episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
4,85.00,car_flow_E#10.7,105.646,12.567,1,,260.000,0.000,47
4,85.00,car_flow_E#10.6,156.468,1.000,1,,260.000,0.000,47
4,85.00,car_flow_E#10.3,362.429,0.248,1,,260.000,0.000,47
4,90.00,car_flow_E#10.6,167.468,2.500,0,,260.000,0.000,57
4,90.00,car_flow_E#10.5,231.480,14.963,0,,260.000,0.000,57
4,90.00,car_flow_E#10.2,356.899,0.000,0,,260.000,0.000,57
4,90.00,car_flow_E#10.1,363.400,0.000,0,,260.000,0.000,57
4,90.00,car_flow_E#10.8,113.307,14.362,1,,260.000,0.000,57
4,90.00,car_flow_E#10.7,171.989,13.763,1,,260.000,0.000,57
4,90.00,car_flow_E#10.4,347.222,7.040,1,,260.000,0.000,57
4,90.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,57
4,95.00,car_flow_E#10.6,191.082,1.781,0,,260.000,0.000,56
4,95.00,car_flow_E#10.7,201.921,4.143,0,,260.000,0.000,56
4,95.00,car_flow_E#10.5,303.872,14.730,0,,260.000,0.000,56
4,95.00,car_flow_E#10.2,356.899,0.000,0,,260.000,0.000,56
4,95.00,car_flow_E#10.1,363.400,0.000,0,,260.000,0.000,56
4,95.00,car_flow_E#10.9,48.045,15.886,1,,260.000,0.000,56
4,95.00,car_flow_E#10.8,185.893,14.990,1,,260.000,0.000,56
4,95.00,car_flow_E#10.4,356.013,0.019,1,,260.000,0.000,56
4,95.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,56
4,100.00,car_flow_E#10.6,216.592,5.768,0,,260.000,0.000,63
4,100.00,car_flow_E#10.7,239.249,10.320,0,,260.000,0.000,63
4,100.00,car_flow_E#10.5,348.842,4.138,0,,260.000,0.000,63
4,100.00,car_flow_E#10.2,356.899,0.000,0,,260.000,0.000,63
4,100.00,car_flow_E#10.1,363.400,0.000,0,,260.000,0.000,63
4,100.00,car_flow_E#10.10,24.269,13.131,1,,260.000,0.000,63
4,100.00,car_flow_E#10.9,124.383,15.356,1,,260.000,0.000,63
4,100.00,car_flow_E#10.8,220.485,4.633,1,,260.000,0.000,63
4,100.00,car_flow_E#10.4,356.018,0.000,1,,260.000,0.000,63
4,100.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,63
4,105.00,car_flow_E#10.12,18.514,13.633,0,,260.000,0.000,57
4,105.00,car_flow_E#10.6,251.824,11.061,0,,260.000,0.000,57
4,105.00,car_flow_E#10.8,277.178,13.939,0,,260.000,0.000,57
4,105.00,car_flow_E#10.7,303.052,12.363,0,,260.000,0.000,57
4,105.00,car_flow_E#10.5,350.398,0.000,0,,260.000,0.000,57
4,105.00,car_flow_E#10.2,356.899,0.000,0,,260.000,0.000,57
4,105.00,car_flow_E#10.1,363.400,0.000,0,,260.000,0.000,57
4,105.00,car_flow_E#10.11,43.496,12.353,1,,260.000,0.000,57
4,105.00,car_flow_E#10.10,89.712,13.151,1,,260.000,0.000,57
4,105.00,car_flow_E#10.9,156.808,1.000,1,,260.000,0.000,57
4,105.00,car_flow_E#10.4,356.018,0.000,1,,260.000,0.000,57
4,105.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,57
4,110.00,car_flow_E#10.12,84.817,12.990,0,,260.000,0.000,55
4,110.00,car_flow_E#10.9,169.863,4.555,0,,260.000,0.000,55
4,110.00,car_flow_E#10.6,315.763,11.487,0,,260.000,0.000,55
4,110.00,car_flow_E#10.8,334.321,8.694,0,,260.000,0.000,55
4,110.00,car_flow_E#10.5,350.398,0.000,0,,260.000,0.000,55
4,110.00,car_flow_E#10.2,356.899,0.000,0,,260.000,0.000,55
4,110.00,car_flow_E#10.1,363.400,0.000,0,,260.000,0.000,55
4,110.00,car_flow_E#10.13,34.352,14.024,1,,260.000,0.000,55
4,110.00,car_flow_E#10.11,102.870,11.507,1,,260.000,0.000,55
4,110.00,car_flow_E#10.10,153.871,13.188,1,,260.000,0.000,55
4,110.00,car_flow_E#10.7,346.751,4.835,1,,260.000,0.000,55
4,110.00,car_flow_E#10.4,356.018,0.000,1,,260.000,0.000,55
4,110.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,55
4,115.00,car_flow_E#10.12,149.813,12.285,0,,260.000,0.000,57
4,115.00,car_flow_E#10.10,181.946,4.009,0,,260.000,0.000,57
4,115.00,car_flow_E#10.9,217.896,13.383,0,,260.000,0.000,57
4,115.00,car_flow_E#10.8,343.897,0.000,0,,260.000,0.000,57
4,115.00,car_flow_E#10.5,350.398,0.000,0,,260.000,0.000,57
4,115.00,car_flow_E#10.2,356.899,0.000,0,,260.000,0.000,57
4,115.00,car_flow_E#10.1,363.400,0.000,0,,260.000,0.000,57
4,115.00,car_flow_E#10.14,12.644,13.084,1,,260.000,0.000,57
4,115.00,car_flow_E#10.13,103.731,13.312,1,,260.000,0.000,57
4,115.00,car_flow_E#10.11,164.518,12.012,1,,260.000,0.000,57
4,115.00,car_flow_E#10.6,342.511,1.217,1,,260.000,0.000,57
4,115.00,car_flow_E#10.7,349.513,0.008,1,,260.000,0.000,57
4,115.00,car_flow_E#10.4,356.018,0.000,1,,260.000,0.000,57
4,115.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,57
4,120.00,car_flow_E#10.12,187.654,5.278,0,,260.000,0.000,60
4,120.00,car_flow_E#10.10,215.152,10.644,0,,260.000,0.000,60
4,120.00,car_flow_E#10.9,294.855,15.578,0,,260.000,0.000,60
4,120.00,car_flow_E#10.8,343.897,0.000,0,,260.000,0.000,60
4,120.00,car_flow_E#10.5,350.398,0.000,0,,260.000,0.000,60
4,120.00,car_flow_E#10.2,356.899,0.000,0,,260.000,0.000,60
4,120.00,car_flow_E#10.1,363.400,0.000,0,,260.000,0.000,60
4,120.00,car_flow_E#10.14,76.363,13.077,1,,260.000,0.000,60
4,120.00,car_flow_E#10.13,166.696,8.945,1,,260.000,0.000,60
4,120.00,car_flow_E#10.11,190.330,5.275,1,,260.000,0.000,60
4,120.00,car_flow_E#10.6,343.016,0.000,1,,260.000,0.000,60
4,120.00,car_flow_E#10.7,349.517,0.000,1,,260.000,0.000,60
4,120.00,car_flow_E#10.4,356.018,0.000,1,,260.000,0.000,60
4,120.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,60
5,25.00,car_flow_E#10.0,20.569,12.192,0,,260.000,0.000,9
5,30.00,car_flow_E#10.1,20.601,10.607,0,,260.000,0.000,16
5,30.00,car_flow_E#10.0,77.317,10.891,0,,260.000,0.000,16
5,35.00,car_flow_E#10.1,73.963,10.939,0,,260.000,0.000,20
5,35.00,car_flow_E#10.0,134.851,11.104,0,,260.000,0.000,20
5,35.00,car_flow_E#10.2,38.951,14.167,1,,260.000,0.000,20
5,40.00,car_flow_E#10.1,125.147,9.868,0,,260.000,0.000,22
5,40.00,car_flow_E#10.0,192.522,11.592,0,,260.000,0.000,22
5,40.00,car_flow_E#10.2,108.973,14.238,1,,260.000,0.000,22
5,45.00,car_flow_E#10.3,15.121,10.791,0,,260.000,0.000,26
5,45.00,car_flow_E#10.1,176.423,9.712,0,,260.000,0.000,26
5,45.00,car_flow_E#10.0,248.298,11.830,0,,260.000,0.000,26
5,45.00,car_flow_E#10.4,41.010,14.447,1,,260.000,0.000,26
5,45.00,car_flow_E#10.2,180.042,14.168,1,,260.000,0.000,26
5,50.00,car_flow_E#10.3,67.645,10.682,0,,260.000,0.000,31
5,50.00,car_flow_E#10.1,200.721,0.000,0,,260.000,0.000,31
5,50.00,car_flow_E#10.2,211.160,4.114,0,,260.000,0.000,31
5,50.00,car_flow_E#10.0,305.985,11.555,0,,260.000,0.000,31
5,50.00,car_flow_E#10.4,111.030,13.583,1,,260.000,0.000,31
5,55.00,car_flow_E#10.3,120.171,9.775,0,,260.000,0.000,37
5,55.00,car_flow_E#10.4,179.495,13.583,0,,260.000,0.000,37
5,55.00,car_flow_E#10.1,234.872,9.789,0,,260.000,0.000,37
5,55.00,car_flow_E#10.2,261.254,13.776,0,,260.000,0.000,37
5,55.00,car_flow_E#10.0,356.172,6.428,0,,260.000,0.000,37
5,60.00,car_flow_E#10.5,54.109,13.015,0,,260.000,0.000,41
5,60.00,car_flow_E#10.3,171.900,10.804,0,,260.000,0.000,41
5,60.00,car_flow_E#10.4,250.113,14.264,0,,260.000,0.000,41
5,60.00,car_flow_E#10.1,288.122,10.674,0,,260.000,0.000,41
5,60.00,car_flow_E#10.2,329.533,13.061,0,,260.000,0.000,41
5,60.00,car_flow_E#10.6,45.229,14.627,1,,260.000,0.000,41
5,65.00,car_flow_E#10.5,115.500,12.257,0,,260.000,0.000,44
5,65.00,car_flow_E#10.3,224.095,10.840,0,,260.000,0.000,44
5,65.00,car_flow_E#10.4,316.693,13.162,0,,260.000,0.000,44
5,65.00,car_flow_E#10.2,356.362,3.945,0,,260.000,0.000,44
5,65.00,car_flow_E#10.6,116.053,14.611,1,,260.000,0.000,44
5,65.00,car_flow_E#10.1,340.669,10.773,1,,260.000,0.000,44
5,70.00,car_flow_E#10.7,11.988,12.574,0,,260.000,0.000,48
5,70.00,car_flow_E#10.5,173.443,10.210,0,,260.000,0.000,48
5,70.00,car_flow_E#10.6,186.209,13.863,0,,260.000,0.000,48
5,70.00,car_flow_E#10.3,275.386,10.061,0,,260.000,0.000,48
5,70.00,car_flow_E#10.4,355.314,2.226,0,,260.000,0.000,48
5,70.00,car_flow_E#10.2,362.517,0.008,0,,260.000,0.000,48
5,70.00,car_flow_E#10.1,362.346,0.353,1,,260.000,0.000,48
5,75.00,car_flow_E#10.7,74.918,12.361,0,,260.000,0.000,52
5,75.00,car_flow_E#10.5,233.472,12.349,0,,260.000,0.000,52
5,75.00,car_flow_E#10.6,255.873,13.962,0,,260.000,0.000,52
5,75.00,car_flow_E#10.3,326.887,10.887,0,,260.000,0.000,52
5,75.00,car_flow_E#10.4,356.018,0.000,0,,260.000,0.000,52
5,75.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,52
5,75.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,52
5,80.00,car_flow_E#10.7,137.056,12.299,0,,260.000,0.000,53
5,80.00,car_flow_E#10.5,296.637,12.110,0,,260.000,0.000,53
5,80.00,car_flow_E#10.6,321.255,9.697,0,,260.000,0.000,53
5,80.00,car_flow_E#10.3,346.995,3.746,0,,260.000,0.000,53
5,80.00,car_flow_E#10.4,356.018,0.000,0,,260.000,0.000,53
5,80.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,53
5,80.00,car_flow_E#10.8,14.328,12.510,1,,260.000,0.000,53
5,80.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,53
5,85.00,car_flow_E#10.7,197.948,12.012,0,,260.000,0.000,58
5,85.00,car_flow_E#10.6,339.974,3.922,0,,260.000,0.000,58
5,85.00,car_flow_E#10.3,349.516,0.001,0,,260.000,0.000,58
5,85.00,car_flow_E#10.4,356.018,0.000,0,,260.000,0.000,58
5,85.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,58
5,85.00,car_flow_E#10.8,77.139,12.423,1,,260.000,0.000,58
5,85.00,car_flow_E#10.5,330.599,4.961,1,,260.000,0.000,58
5,85.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,58
5,90.00,car_flow_E#10.8,140.933,13.059,0,,260.000,0.000,56
5,90.00,car_flow_E#10.7,260.263,12.057,0,,260.000,0.000,56
5,90.00,car_flow_E#10.6,343.012,0.006,0,,260.000,0.000,56
5,90.00,car_flow_E#10.3,349.517,0.000,0,,260.000,0.000,56
5,90.00,car_flow_E#10.4,356.018,0.000,0,,260.000,0.000,56
5,90.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,56
5,90.00,car_flow_E#10.9,27.223,12.499,1,,260.000,0.000,56
5,90.00,car_flow_E#10.5,355.860,0.782,1,,260.000,0.000,56
5,90.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,56
5,95.00,car_flow_E#10.8,205.853,13.093,0,,260.000,0.000,58
5,95.00,car_flow_E#10.7,320.911,10.670,0,,260.000,0.000,58
5,95.00,car_flow_E#10.6,343.016,0.000,0,,260.000,0.000,58
5,95.00,car_flow_E#10.3,349.517,0.000,0,,260.000,0.000,58
5,95.00,car_flow_E#10.4,356.018,0.000,0,,260.000,0.000,58
5,95.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,58
5,95.00,car_flow_E#10.10,25.268,13.321,1,,260.000,0.000,58
5,95.00,car_flow_E#10.9,88.955,12.617,1,,260.000,0.000,58
5,95.00,car_flow_E#10.5,356.018,0.000,1,,260.000,0.000,58
5,95.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,58
5,100.00,car_flow_E#10.12,12.381,12.718,0,,260.000,0.000,59
5,100.00,car_flow_E#10.9,147.903,12.328,0,,260.000,0.000,59
5,100.00,car_flow_E#10.8,268.918,13.183,0,,260.000,0.000,59
5,100.00,car_flow_E#10.7,336.515,0.000,0,,260.000,0.000,59
5,100.00,car_flow_E#10.6,343.016,0.000,0,,260.000,0.000,59
5,100.00,car_flow_E#10.3,349.517,0.000,0,,260.000,0.000,59
5,100.00,car_flow_E#10.4,356.018,0.000,0,,260.000,0.000,59
5,100.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,59
5,100.00,car_flow_E#10.11,44.918,13.345,1,,260.000,0.000,59
5,100.00,car_flow_E#10.10,91.030,12.727,1,,260.000,0.000,59
