episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
25,110.00,car_flow_E#10.4,194.636,11.297,0,,260.000,0.000,2
25,110.00,car_flow_E#10.3,332.623,14.607,0,,260.000,0.000,2
25,115.00,car_flow_E#10.5,93.064,14.690,0,,260.000,0.000,2
25,115.00,car_flow_E#10.4,250.570,11.253,0,,260.000,0.000,2
25,115.00,car_flow_E#10.3,362.931,0.000,0,,260.000,0.000,2
25,120.00,car_flow_E#10.5,166.359,14.740,0,,260.000,0.000,1
25,120.00,car_flow_E#10.4,306.509,11.203,0,,260.000,0.000,1
26,25.00,car_flow_E#10.0,49.373,14.309,0,,260.000,0.000,0
26,30.00,car_flow_E#10.0,120.293,14.034,0,,260.000,0.000,0
26,30.00,car_flow_E#10.1,56.554,14.218,1,,260.000,0.000,0
26,35.00,car_flow_E#10.2,13.724,14.152,0,,260.000,0.000,0
26,35.00,car_flow_E#10.0,191.290,14.315,0,,260.000,0.000,0
26,35.00,car_flow_E#10.1,127.130,14.186,1,,260.000,0.000,0
26,40.00,car_flow_E#10.2,84.475,14.250,0,,260.000,0.000,0
26,40.00,car_flow_E#10.0,262.318,14.176,0,,260.000,0.000,0
26,40.00,car_flow_E#10.1,161.240,3.595,1,,260.000,0.000,0
26,45.00,car_flow_E#10.3,49.397,11.694,0,,260.000,0.000,0
26,45.00,car_flow_E#10.2,155.260,14.190,0,,260.000,0.000,0
26,45.00,car_flow_E#10.0,333.205,13.548,0,,260.000,0.000,0
26,45.00,car_flow_E#10.1,179.586,6.846,1,,260.000,0.000,0
26,50.00,car_flow_E#10.4,5.309,13.272,0,,260.000,0.000,0
26,50.00,car_flow_E#10.3,108.595,11.871,0,,260.000,0.000,0
26,50.00,car_flow_E#10.2,223.254,11.169,0,,260.000,0.000,0
26,50.00,car_flow_E#10.1,234.697,9.692,1,,260.000,0.000,0
26,55.00,car_flow_E#10.4,71.981,13.352,0,256.728,260.000,3.272,0
26,55.00,car_flow_E#10.3,167.866,11.790,0,256.728,260.000,3.272,0
26,55.00,car_flow_E#10.2,250.058,0.969,0,256.728,260.000,3.272,0
26,55.00,car_flow_E#10.6,18.932,15.769,1,256.728,260.000,3.272,0
26,55.00,car_flow_E#10.1,256.728,0.803,1,256.728,260.000,3.272,0
26,60.00,car_flow_E#10.5,36.372,10.805,0,,260.000,0.000,0
26,60.00,car_flow_E#10.4,138.514,13.386,0,,260.000,0.000,0
26,60.00,car_flow_E#10.3,225.118,9.602,0,,260.000,0.000,0
26,60.00,car_flow_E#10.2,253.749,3.056,0,,260.000,0.000,0
26,60.00,car_flow_E#10.1,262.970,4.825,0,,260.000,0.000,0
26,60.00,car_flow_E#10.6,97.709,15.641,1,,260.000,0.000,0
26,65.00,car_flow_E#10.7,55.941,12.936,0,,260.000,0.000,2
26,65.00,car_flow_E#10.5,89.769,10.773,0,,260.000,0.000,2
26,65.00,car_flow_E#10.4,205.186,13.331,0,,260.000,0.000,2
26,65.00,car_flow_E#10.3,275.626,11.922,0,,260.000,0.000,2
26,65.00,car_flow_E#10.2,297.152,13.179,0,,260.000,0.000,2
26,65.00,car_flow_E#10.1,314.393,14.242,0,,260.000,0.000,2
26,65.00,car_flow_E#10.8,26.230,13.354,1,,260.000,0.000,2
26,65.00,car_flow_E#10.6,176.117,15.099,1,,260.000,0.000,2
26,70.00,car_flow_E#10.7,119.262,12.132,0,,260.000,0.000,2
26,70.00,car_flow_E#10.5,142.988,10.625,0,,260.000,0.000,2
26,70.00,car_flow_E#10.4,271.765,13.351,0,,260.000,0.000,2
26,70.00,car_flow_E#10.3,334.860,11.986,0,,260.000,0.000,2
26,70.00,car_flow_E#10.8,93.068,13.497,1,,260.000,0.000,2
26,70.00,car_flow_E#10.6,222.009,9.585,1,,260.000,0.000,2
26,75.00,car_flow_E#10.7,176.573,11.123,0,,260.000,0.000,2
26,75.00,car_flow_E#10.5,196.386,10.692,0,,260.000,0.000,2
26,75.00,car_flow_E#10.4,338.306,13.436,0,,260.000,0.000,2
26,75.00,car_flow_E#10.8,159.621,13.219,1,,260.000,0.000,2
26,75.00,car_flow_E#10.6,254.972,2.130,1,,260.000,0.000,2
26,80.00,car_flow_E#10.7,231.466,10.911,0,,260.000,0.000,2
26,80.00,car_flow_E#10.5,249.878,10.700,0,,260.000,0.000,2
26,80.00,car_flow_E#10.6,277.786,9.699,0,,260.000,0.000,2
26,80.00,car_flow_E#10.4,363.295,0.000,0,,260.000,0.000,2
26,80.00,car_flow_E#10.9,62.118,14.047,1,,260.000,0.000,2
26,80.00,car_flow_E#10.8,195.945,7.420,1,,260.000,0.000,2
26,85.00,car_flow_E#10.7,285.185,10.734,0,,260.000,0.000,2
26,85.00,car_flow_E#10.5,303.211,10.555,0,,260.000,0.000,2
26,85.00,car_flow_E#10.6,338.010,8.495,0,,260.000,0.000,2
26,85.00,car_flow_E#10.4,363.295,0.000,0,,260.000,0.000,2
26,85.00,car_flow_E#10.9,132.983,14.256,1,,260.000,0.000,2
26,85.00,car_flow_E#10.8,245.250,6.535,1,,260.000,0.000,2
26,90.00,car_flow_E#10.8,284.078,12.921,0,,260.000,0.000,3
26,90.00,car_flow_E#10.7,332.652,6.635,0,,260.000,0.000,3
26,90.00,car_flow_E#10.5,348.000,4.918,0,,260.000,0.000,3
26,90.00,car_flow_E#10.4,363.295,0.000,0,,260.000,0.000,3
26,90.00,car_flow_E#10.9,167.514,3.767,1,,260.000,0.000,3
26,90.00,car_flow_E#10.6,362.423,1.079,1,,260.000,0.000,3
26,95.00,car_flow_E#10.8,341.243,10.453,0,,260.000,0.000,2
26,95.00,car_flow_E#10.9,185.683,6.473,1,,260.000,0.000,2
26,95.00,car_flow_E#10.5,360.441,3.110,1,,260.000,0.000,2
26,100.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
26,100.00,car_flow_E#10.9,237.080,9.024,1,,260.000,0.000,0
26,100.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,0
26,105.00,car_flow_E#10.9,287.337,14.239,0,,260.000,0.000,0
26,105.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
26,105.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,0
26,110.00,car_flow_E#10.10,39.751,10.797,0,,260.000,0.000,0
26,110.00,car_flow_E#10.9,344.275,6.340,0,,260.000,0.000,0
26,110.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
26,110.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,0
26,115.00,car_flow_E#10.11,6.488,15.415,0,,260.000,0.000,0
26,115.00,car_flow_E#10.10,94.368,10.814,0,,260.000,0.000,0
26,115.00,car_flow_E#10.9,355.841,0.201,0,,260.000,0.000,0
26,115.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
26,115.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,0
26,120.00,car_flow_E#10.12,26.908,13.451,0,,260.000,0.000,0
26,120.00,car_flow_E#10.11,83.598,15.476,0,,260.000,0.000,0
26,120.00,car_flow_E#10.10,148.707,10.929,0,,260.000,0.000,0
26,120.00,car_flow_E#10.9,356.017,0.001,0,,260.000,0.000,0
26,120.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
26,120.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,0
27,35.00,car_flow_E#10.0,2.381,11.937,0,,260.000,0.000,0
27,35.00,car_flow_E#10.1,12.825,15.317,1,,260.000,0.000,0
27,40.00,car_flow_E#10.0,61.487,11.830,0,,260.000,0.000,0
27,40.00,car_flow_E#10.1,89.082,15.119,1,,260.000,0.000,0
27,45.00,car_flow_E#10.2,44.668,13.044,0,,260.000,0.000,0
27,45.00,car_flow_E#10.0,120.557,11.938,0,,260.000,0.000,0
27,45.00,car_flow_E#10.1,165.415,15.082,1,,260.000,0.000,0
27,50.00,car_flow_E#10.3,47.018,13.069,0,,260.000,0.000,0
27,50.00,car_flow_E#10.2,110.333,13.177,0,,260.000,0.000,0
27,50.00,car_flow_E#10.0,179.767,11.837,0,,260.000,0.000,0
27,50.00,car_flow_E#10.1,211.458,9.753,1,,260.000,0.000,0
27,55.00,car_flow_E#10.5,0.425,11.203,0,,260.000,0.000,0
27,55.00,car_flow_E#10.4,31.531,11.546,0,,260.000,0.000,0
27,55.00,car_flow_E#10.3,112.523,13.041,0,,260.000,0.000,0
27,55.00,car_flow_E#10.2,175.936,13.175,0,,260.000,0.000,0
27,55.00,car_flow_E#10.0,235.686,8.220,0,,260.000,0.000,0
27,55.00,car_flow_E#10.1,252.647,3.560,1,,260.000,0.000,0
27,60.00,car_flow_E#10.5,56.409,11.077,0,,260.000,0.000,0
27,60.00,car_flow_E#10.4,88.662,11.533,0,,260.000,0.000,0
27,60.00,car_flow_E#10.3,177.950,13.192,0,,260.000,0.000,0
27,60.00,car_flow_E#10.2,231.838,6.632,0,,260.000,0.000,0
27,60.00,car_flow_E#10.0,250.881,0.086,0,,260.000,0.000,0
27,60.00,car_flow_E#10.1,257.461,0.042,0,,260.000,0.000,0
27,65.00,car_flow_E#10.7,27.384,12.573,0,,260.000,0.000,0
27,65.00,car_flow_E#10.6,61.230,12.899,0,,260.000,0.000,0
27,65.00,car_flow_E#10.5,112.240,11.281,0,,260.000,0.000,0
27,65.00,car_flow_E#10.4,145.882,11.518,0,,260.000,0.000,0
27,65.00,car_flow_E#10.3,233.147,9.544,0,,260.000,0.000,0
27,65.00,car_flow_E#10.2,255.782,7.344,0,,260.000,0.000,0
27,65.00,car_flow_E#10.0,268.580,8.669,0,,260.000,0.000,0
27,65.00,car_flow_E#10.1,282.298,10.617,0,,260.000,0.000,0
27,65.00,car_flow_E#10.8,17.701,13.964,1,,260.000,0.000,0
27,70.00,car_flow_E#10.10,7.288,13.451,0,,260.000,0.000,0
27,70.00,car_flow_E#10.9,40.435,13.480,0,,260.000,0.000,0
27,70.00,car_flow_E#10.7,90.152,12.529,0,,260.000,0.000,0
27,70.00,car_flow_E#10.6,125.515,12.893,0,,260.000,0.000,0
27,70.00,car_flow_E#10.5,168.151,11.106,0,,260.000,0.000,0
27,70.00,car_flow_E#10.4,203.165,11.388,0,,260.000,0.000,0
27,70.00,car_flow_E#10.3,289.258,11.470,0,,260.000,0.000,0
27,70.00,car_flow_E#10.2,309.060,11.401,0,,260.000,0.000,0
27,70.00,car_flow_E#10.0,326.035,11.282,0,,260.000,0.000,0
27,70.00,car_flow_E#10.1,347.955,9.646,0,,260.000,0.000,0
27,70.00,car_flow_E#10.8,87.631,13.913,1,,260.000,0.000,0
27,75.00,car_flow_E#10.12,12.637,12.554,0,,260.000,0.000,2
27,75.00,car_flow_E#10.10,74.462,13.459,0,,260.000,0.000,2
27,75.00,car_flow_E#10.9,107.668,13.445,0,,260.000,0.000,2
27,75.00,car_flow_E#10.7,152.807,12.521,0,,260.000,0.000,2
27,75.00,car_flow_E#10.6,189.807,12.819,0,,260.000,0.000,2
27,75.00,car_flow_E#10.5,224.184,11.176,0,,260.000,0.000,2
27,75.00,car_flow_E#10.4,260.225,11.367,0,,260.000,0.000,2
27,75.00,car_flow_E#10.3,329.825,4.965,0,,260.000,0.000,2
27,75.00,car_flow_E#10.2,343.433,3.410,0,,260.000,0.000,2
27,75.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,2
27,75.00,car_flow_E#10.11,72.649,14.857,1,,260.000,0.000,2
27,75.00,car_flow_E#10.8,157.711,13.978,1,,260.000,0.000,2
27,75.00,car_flow_E#10.0,354.462,1.574,1,,260.000,0.000,2
27,80.00,car_flow_E#10.12,75.989,12.640,0,,260.000,0.000,0
27,80.00,car_flow_E#10.10,141.441,13.310,0,,260.000,0.000,0
27,80.00,car_flow_E#10.9,175.093,13.359,0,,260.000,0.000,0
27,80.00,car_flow_E#10.7,215.229,12.655,0,,260.000,0.000,0
27,80.00,car_flow_E#10.6,254.222,12.819,0,,260.000,0.000,0
27,80.00,car_flow_E#10.5,280.092,11.285,0,,260.000,0.000,0
27,80.00,car_flow_E#10.4,317.221,11.461,0,,260.000,0.000,0
27,80.00,car_flow_E#10.3,353.869,4.897,0,,260.000,0.000,0
27,80.00,car_flow_E#10.13,67.990,14.312,1,,260.000,0.000,0
27,80.00,car_flow_E#10.11,147.202,14.763,1,,260.000,0.000,0
27,80.00,car_flow_E#10.8,198.364,8.700,1,,260.000,0.000,0
27,80.00,car_flow_E#10.2,352.080,1.044,1,,260.000,0.000,0
27,80.00,car_flow_E#10.0,359.807,1.566,1,,260.000,0.000,0
27,85.00,car_flow_E#10.12,139.233,12.526,0,,260.000,0.000,0
27,85.00,car_flow_E#10.10,208.221,12.190,0,,260.000,0.000,0
27,85.00,car_flow_E#10.9,237.844,8.528,0,,260.000,0.000,0
27,85.00,car_flow_E#10.7,277.834,12.438,0,,260.000,0.000,0
27,85.00,car_flow_E#10.6,312.462,9.163,0,,260.000,0.000,0
27,85.00,car_flow_E#10.5,331.843,7.395,0,,260.000,0.000,0
27,85.00,car_flow_E#10.4,352.955,2.476,0,,260.000,0.000,0
27,85.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
27,85.00,car_flow_E#10.13,138.592,13.384,1,,260.000,0.000,0
27,85.00,car_flow_E#10.11,184.043,3.730,1,,260.000,0.000,0
27,85.00,car_flow_E#10.8,247.523,5.808,1,,260.000,0.000,0
27,85.00,car_flow_E#10.2,355.960,0.066,1,,260.000,0.000,0
27,85.00,car_flow_E#10.0,362.519,0.000,1,,260.000,0.000,0
27,90.00,car_flow_E#10.12,202.393,11.907,0,257.376,260.000,2.624,0
27,90.00,car_flow_E#10.10,241.125,2.392,0,257.376,260.000,2.624,0
27,90.00,car_flow_E#10.9,250.504,0.301,0,257.376,260.000,2.624,0
27,90.00,car_flow_E#10.7,324.694,6.174,0,257.376,260.000,2.624,0
27,90.00,car_flow_E#10.6,341.150,3.628,0,257.376,260.000,2.624,0
27,90.00,car_flow_E#10.5,352.179,2.961,0,257.376,260.000,2.624,0
27,90.00,car_flow_E#10.4,361.921,3.607,0,257.376,260.000,2.624,0
27,90.00,car_flow_E#10.13,168.923,2.939,1,257.376,260.000,2.624,0
27,90.00,car_flow_E#10.11,201.961,6.476,1,257.376,260.000,2.624,0
27,90.00,car_flow_E#10.8,257.376,0.148,1,257.376,260.000,2.624,0
27,90.00,car_flow_E#10.2,356.905,0.015,1,257.376,260.000,2.624,0
27,90.00,car_flow_E#10.0,363.419,0.000,1,257.376,260.000,2.624,0
27,95.00,car_flow_E#10.12,234.973,2.072,0,,260.000,0.000,0
27,95.00,car_flow_E#10.10,244.504,0.285,0,,260.000,0.000,0
27,95.00,car_flow_E#10.9,251.451,1.139,0,,260.000,0.000,0
27,95.00,car_flow_E#10.8,259.062,2.516,0,,260.000,0.000,0
27,95.00,car_flow_E#10.7,349.173,4.914,0,,260.000,0.000,0
27,95.00,car_flow_E#10.6,361.996,7.268,0,,260.000,0.000,0
27,95.00,car_flow_E#10.13,185.993,6.294,1,,260.000,0.000,0
27,95.00,car_flow_E#10.11,242.432,3.497,1,,260.000,0.000,0
27,95.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,0
27,95.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,0
27,100.00,car_flow_E#10.14,13.843,13.899,0,,260.000,0.000,0
27,100.00,car_flow_E#10.12,243.448,3.272,0,,260.000,0.000,0
27,100.00,car_flow_E#10.11,252.770,3.468,0,,260.000,0.000,0
27,100.00,car_flow_E#10.10,270.365,10.455,0,,260.000,0.000,0
27,100.00,car_flow_E#10.9,284.584,11.984,0,,260.000,0.000,0
27,100.00,car_flow_E#10.8,299.888,13.221,0,,260.000,0.000,0
27,100.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,0
27,100.00,car_flow_E#10.13,230.627,6.404,1,,260.000,0.000,0
27,100.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,0
27,100.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,0
27,105.00,car_flow_E#10.12,267.593,9.288,0,,260.000,0.000,0
27,105.00,car_flow_E#10.11,281.168,10.798,0,,260.000,0.000,0
27,105.00,car_flow_E#10.10,320.166,7.162,0,,260.000,0.000,0
27,105.00,car_flow_E#10.9,335.095,6.257,0,,260.000,0.000,0
27,105.00,car_flow_E#10.8,349.565,4.754,0,,260.000,0.000,0
27,105.00,car_flow_E#10.14,83.202,13.811,1,,260.000,0.000,0
27,105.00,car_flow_E#10.13,252.986,3.471,1,,260.000,0.000,0
27,105.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,0
27,105.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,0
27,110.00,car_flow_E#10.13,281.957,10.860,0,,260.000,0.000,2
27,110.00,car_flow_E#10.12,313.390,6.698,0,,260.000,0.000,2
27,110.00,car_flow_E#10.11,327.911,6.084,0,,260.000,0.000,2
27,110.00,car_flow_E#10.10,344.656,2.797,0,,260.000,0.000,2
27,110.00,car_flow_E#10.9,354.768,1.265,0,,260.000,0.000,2
27,110.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,2
27,110.00,car_flow_E#10.14,152.742,13.938,1,,260.000,0.000,2
27,110.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,2
27,110.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,2
27,115.00,car_flow_E#10.13,320.635,4.292,0,,260.000,0.000,0
27,115.00,car_flow_E#10.12,333.784,1.797,0,,260.000,0.000,0
27,115.00,car_flow_E#10.11,342.354,0.606,0,,260.000,0.000,0
27,115.00,car_flow_E#10.10,349.436,0.083,0,,260.000,0.000,0
27,115.00,car_flow_E#10.9,356.011,0.008,0,,260.000,0.000,0
27,115.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
27,115.00,car_flow_E#10.14,193.066,8.433,1,,260.000,0.000,0
27,115.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,0
27,115.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,0
27,120.00,car_flow_E#10.15,21.100,13.468,0,,260.000,0.000,0
27,120.00,car_flow_E#10.13,329.741,0.262,0,,260.000,0.000,0
27,120.00,car_flow_E#10.12,336.471,0.043,0,,260.000,0.000,0
27,120.00,car_flow_E#10.11,343.010,0.007,0,,260.000,0.000,0
27,120.00,car_flow_E#10.10,349.516,0.001,0,,260.000,0.000,0
27,120.00,car_flow_E#10.9,356.018,0.000,0,,260.000,0.000,0
27,120.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
27,120.00,car_flow_E#10.14,245.119,6.745,1,,260.000,0.000,0
27,120.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,0
27,120.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,0
28,25.00,car_flow_E#10.0,13.927,13.960,0,,260.000,0.000,0
28,30.00,car_flow_E#10.0,83.632,13.848,0,,260.000,0.000,0
28,35.00,car_flow_E#10.0,153.294,13.887,0,,260.000,0.000,0
28,40.00,car_flow_E#10.0,223.082,14.064,0,,260.000,0.000,0
28,45.00,car_flow_E#10.0,292.890,14.039,0,,260.000,0.000,0
28,50.00,car_flow_E#10.2,28.129,15.367,0,,260.000,0.000,2
28,50.00,car_flow_E#10.0,354.311,7.240,0,,260.000,0.000,2
28,50.00,car_flow_E#10.1,47.362,13.264,1,,260.000,0.000,2
28,55.00,car_flow_E#10.3,8.335,13.119,0,,260.000,0.000,2
28,55.00,car_flow_E#10.2,105.006,15.490,0,,260.000,0.000,2
28,55.00,car_flow_E#10.1,113.657,13.313,1,,260.000,0.000,2
28,60.00,car_flow_E#10.4,26.480,12.022,0,,260.000,0.000,2
28,60.00,car_flow_E#10.3,74.025,13.218,0,,260.000,0.000,2
28,60.00,car_flow_E#10.2,181.893,15.436,0,,260.000,0.000,2
28,60.00,car_flow_E#10.1,179.320,11.732,1,,260.000,0.000,2
28,65.00,car_flow_E#10.5,51.991,13.523,0,,260.000,0.000,2
28,65.00,car_flow_E#10.4,86.727,12.143,0,,260.000,0.000,2
28,65.00,car_flow_E#10.3,139.587,13.183,0,,260.000,0.000,2
28,65.00,car_flow_E#10.2,258.685,15.460,0,,260.000,0.000,2
28,65.00,car_flow_E#10.6,37.786,15.673,1,,260.000,0.000,2
28,65.00,car_flow_E#10.1,208.943,6.483,1,,260.000,0.000,2
28,70.00,car_flow_E#10.7,2.263,13.684,0,,260.000,0.000,2
28,70.00,car_flow_E#10.5,119.854,13.470,0,,260.000,0.000,2
28,70.00,car_flow_E#10.4,147.016,12.098,0,,260.000,0.000,2
28,70.00,car_flow_E#10.3,205.069,13.171,0,,260.000,0.000,2
28,70.00,car_flow_E#10.2,334.526,13.253,0,,260.000,0.000,2
28,70.00,car_flow_E#10.6,116.739,15.907,1,,260.000,0.000,2
28,70.00,car_flow_E#10.1,249.985,4.806,1,,260.000,0.000,2
28,75.00,car_flow_E#10.7,70.043,13.608,0,257.427,260.000,2.573,2
28,75.00,car_flow_E#10.5,180.018,8.923,0,257.427,260.000,2.573,2
28,75.00,car_flow_E#10.4,207.340,12.169,0,257.427,260.000,2.573,2
28,75.00,car_flow_E#10.3,245.880,3.498,0,257.427,260.000,2.573,2
28,75.00,car_flow_E#10.6,189.835,12.083,1,257.427,260.000,2.573,2
28,75.00,car_flow_E#10.1,257.427,0.082,1,257.427,260.000,2.573,2
28,80.00,car_flow_E#10.8,10.875,12.568,0,,260.000,0.000,2
28,80.00,car_flow_E#10.7,137.688,13.397,0,,260.000,0.000,2
28,80.00,car_flow_E#10.5,229.047,8.607,0,,260.000,0.000,2
28,80.00,car_flow_E#10.4,247.806,7.761,0,,260.000,0.000,2
28,80.00,car_flow_E#10.3,263.820,7.696,0,,260.000,0.000,2
28,80.00,car_flow_E#10.1,276.051,9.136,0,,260.000,0.000,2
28,80.00,car_flow_E#10.9,5.639,15.043,1,,260.000,0.000,2
28,80.00,car_flow_E#10.6,220.588,6.544,1,,260.000,0.000,2
28,85.00,car_flow_E#10.8,74.116,12.629,0,,260.000,0.000,2
28,85.00,car_flow_E#10.7,205.371,13.619,0,,260.000,0.000,2
28,85.00,car_flow_E#10.5,283.594,12.094,0,,260.000,0.000,2
28,85.00,car_flow_E#10.4,302.398,12.164,0,,260.000,0.000,2
28,85.00,car_flow_E#10.3,320.842,12.325,0,,260.000,0.000,2
28,85.00,car_flow_E#10.1,338.520,12.254,0,,260.000,0.000,2
28,85.00,car_flow_E#10.9,81.578,15.156,1,,260.000,0.000,2
28,85.00,car_flow_E#10.6,254.025,2.853,1,,260.000,0.000,2
28,90.00,car_flow_E#10.11,21.098,15.485,0,,260.000,0.000,4
28,90.00,car_flow_E#10.8,137.485,12.735,0,,260.000,0.000,4
28,90.00,car_flow_E#10.7,246.224,3.611,0,,260.000,0.000,4
28,90.00,car_flow_E#10.6,257.477,0.027,0,,260.000,0.000,4
28,90.00,car_flow_E#10.5,335.095,11.350,0,,260.000,0.000,4
28,90.00,car_flow_E#10.4,352.979,11.623,0,,260.000,0.000,4
28,90.00,car_flow_E#10.10,66.729,13.757,1,,260.000,0.000,4
28,90.00,car_flow_E#10.9,157.504,15.219,1,,260.000,0.000,4
28,95.00,car_flow_E#10.11,97.689,15.306,0,,260.000,0.000,6
28,95.00,car_flow_E#10.8,200.665,12.501,0,,260.000,0.000,6
28,95.00,car_flow_E#10.7,272.509,9.820,0,,260.000,0.000,6
28,95.00,car_flow_E#10.6,286.851,11.439,0,,260.000,0.000,6
28,95.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,6
28,95.00,car_flow_E#10.10,136.127,13.814,1,,260.000,0.000,6
28,95.00,car_flow_E#10.9,203.537,9.240,1,,260.000,0.000,6
28,95.00,car_flow_E#10.5,357.267,1.254,1,,260.000,0.000,6
28,100.00,car_flow_E#10.12,16.430,11.740,0,,260.000,0.000,3
28,100.00,car_flow_E#10.11,173.968,15.049,0,,260.000,0.000,3
28,100.00,car_flow_E#10.8,263.887,12.696,0,,260.000,0.000,3
28,100.00,car_flow_E#10.7,327.957,7.934,0,,260.000,0.000,3
28,100.00,car_flow_E#10.6,344.268,6.810,0,,260.000,0.000,3
28,100.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,3
28,100.00,car_flow_E#10.13,32.882,15.548,1,,260.000,0.000,3
28,100.00,car_flow_E#10.10,168.349,3.139,1,,260.000,0.000,3
28,100.00,car_flow_E#10.9,249.979,4.822,1,,260.000,0.000,3
28,100.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,3
28,105.00,car_flow_E#10.14,28.804,12.162,0,,260.000,0.000,2
28,105.00,car_flow_E#10.12,75.013,11.754,0,,260.000,0.000,2
28,105.00,car_flow_E#10.11,242.184,12.452,0,,260.000,0.000,2
28,105.00,car_flow_E#10.9,273.704,9.075,0,,260.000,0.000,2
28,105.00,car_flow_E#10.8,322.912,8.633,0,,260.000,0.000,2
28,105.00,car_flow_E#10.7,348.741,1.373,0,,260.000,0.000,2
28,105.00,car_flow_E#10.6,356.796,0.276,0,,260.000,0.000,2
28,105.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,2
28,105.00,car_flow_E#10.15,35.681,14.976,1,,260.000,0.000,2
28,105.00,car_flow_E#10.13,110.560,15.629,1,,260.000,0.000,2
28,105.00,car_flow_E#10.10,185.553,6.310,1,,260.000,0.000,2
28,105.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,2
28,110.00,car_flow_E#10.16,15.449,11.086,0,,260.000,0.000,4
28,110.00,car_flow_E#10.14,89.590,12.165,0,,260.000,0.000,4
28,110.00,car_flow_E#10.12,133.725,11.779,0,,260.000,0.000,4
28,110.00,car_flow_E#10.11,303.331,9.049,0,,260.000,0.000,4
28,110.00,car_flow_E#10.9,324.413,6.417,0,,260.000,0.000,4
28,110.00,car_flow_E#10.8,343.240,0.876,0,,260.000,0.000,4
28,110.00,car_flow_E#10.7,350.501,0.018,0,,260.000,0.000,4
28,110.00,car_flow_E#10.6,357.018,0.001,0,,260.000,0.000,4
28,110.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,4
28,110.00,car_flow_E#10.15,109.938,14.886,1,,260.000,0.000,4
28,110.00,car_flow_E#10.13,188.278,15.459,1,,260.000,0.000,4
28,110.00,car_flow_E#10.10,236.883,9.072,1,,260.000,0.000,4
28,110.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,4
28,115.00,car_flow_E#10.16,70.528,10.915,0,,260.000,0.000,4
28,115.00,car_flow_E#10.14,150.375,12.275,0,,260.000,0.000,4
28,115.00,car_flow_E#10.12,192.648,11.741,0,,260.000,0.000,4
28,115.00,car_flow_E#10.10,285.847,13.217,0,,260.000,0.000,4
28,115.00,car_flow_E#10.11,330.158,4.873,0,,260.000,0.000,4
28,115.00,car_flow_E#10.6,357.019,0.000,0,,260.000,0.000,4
28,115.00,car_flow_E#10.15,180.637,11.286,1,,260.000,0.000,4
28,115.00,car_flow_E#10.13,236.415,9.329,1,,260.000,0.000,4
28,115.00,car_flow_E#10.9,337.404,0.780,1,,260.000,0.000,4
28,115.00,car_flow_E#10.8,344.823,1.638,1,,260.000,0.000,4
28,115.00,car_flow_E#10.7,352.715,3.030,1,,260.000,0.000,4
28,115.00,car_flow_E#10.5,363.419,0.000,1,,260.000,0.000,4
28,120.00,car_flow_E#10.16,125.780,11.158,0,255.699,260.000,4.301,4
28,120.00,car_flow_E#10.14,211.220,12.257,0,255.699,260.000,4.301,4
28,120.00,car_flow_E#10.12,247.026,6.997,0,255.699,260.000,4.301,4
28,120.00,car_flow_E#10.10,336.310,6.309,0,255.699,260.000,4.301,4
