episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
33,95.00,car_flow_E#10.4,350.418,0.000,0,,260.000,0.000,0
33,95.00,car_flow_E#10.3,356.919,0.000,0,,260.000,0.000,0
33,95.00,car_flow_E#10.0,363.420,0.000,0,,260.000,0.000,0
33,95.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,0
33,95.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
33,100.00,car_flow_E#10.8,168.813,10.653,0,,260.000,0.000,0
33,100.00,car_flow_E#10.7,256.821,11.248,0,,260.000,0.000,0
33,100.00,car_flow_E#10.6,337.408,0.009,0,,260.000,0.000,0
33,100.00,car_flow_E#10.5,343.917,0.000,0,,260.000,0.000,0
33,100.00,car_flow_E#10.4,350.418,0.000,0,,260.000,0.000,0
33,100.00,car_flow_E#10.3,356.919,0.000,0,,260.000,0.000,0
33,100.00,car_flow_E#10.0,363.420,0.000,0,,260.000,0.000,0
33,100.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,0
33,100.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
33,105.00,car_flow_E#10.8,221.911,10.716,0,,260.000,0.000,3
33,105.00,car_flow_E#10.7,312.174,10.287,0,,260.000,0.000,3
33,105.00,car_flow_E#10.5,344.255,0.715,0,,260.000,0.000,3
33,105.00,car_flow_E#10.4,351.563,1.716,0,,260.000,0.000,3
33,105.00,car_flow_E#10.3,359.672,3.220,0,,260.000,0.000,3
33,105.00,car_flow_E#10.6,345.903,3.175,1,,260.000,0.000,3
33,105.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,3
33,105.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,3
33,110.00,car_flow_E#10.9,62.467,13.834,0,,260.000,0.000,2
33,110.00,car_flow_E#10.8,275.085,10.606,0,,260.000,0.000,2
33,110.00,car_flow_E#10.7,340.403,1.996,0,,260.000,0.000,2
33,110.00,car_flow_E#10.5,349.281,0.233,0,,260.000,0.000,2
33,110.00,car_flow_E#10.4,355.981,0.041,0,,260.000,0.000,2
33,110.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,2
33,110.00,car_flow_E#10.6,350.389,0.034,1,,260.000,0.000,2
33,110.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,2
33,110.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
33,115.00,car_flow_E#10.10,61.529,14.801,0,,260.000,0.000,0
33,115.00,car_flow_E#10.9,130.861,13.601,0,,260.000,0.000,0
33,115.00,car_flow_E#10.8,324.257,6.692,0,,260.000,0.000,0
33,115.00,car_flow_E#10.7,342.990,0.027,0,,260.000,0.000,0
33,115.00,car_flow_E#10.5,349.515,0.002,0,,260.000,0.000,0
33,115.00,car_flow_E#10.4,356.018,0.000,0,,260.000,0.000,0
33,115.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
33,115.00,car_flow_E#10.6,350.417,0.000,1,,260.000,0.000,0
33,115.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,0
33,115.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
33,120.00,car_flow_E#10.10,135.158,14.719,0,,260.000,0.000,2
33,120.00,car_flow_E#10.9,199.191,13.681,0,,260.000,0.000,2
33,120.00,car_flow_E#10.8,341.603,4.590,0,,260.000,0.000,2
33,120.00,car_flow_E#10.7,352.136,5.709,0,,260.000,0.000,2
33,120.00,car_flow_E#10.5,363.064,7.084,0,,260.000,0.000,2
33,120.00,car_flow_E#10.6,350.417,0.000,1,,260.000,0.000,2
33,120.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,2
33,120.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
34,35.00,car_flow_E#10.0,54.376,13.039,0,,260.000,0.000,0
34,40.00,car_flow_E#10.0,119.897,13.114,0,,260.000,0.000,0
34,45.00,car_flow_E#10.0,185.469,13.236,0,,260.000,0.000,0
34,50.00,car_flow_E#10.1,52.420,13.565,0,,260.000,0.000,0
34,50.00,car_flow_E#10.0,251.116,13.037,0,,260.000,0.000,0
34,55.00,car_flow_E#10.2,54.990,13.395,0,,260.000,0.000,0
34,55.00,car_flow_E#10.1,119.767,13.337,0,,260.000,0.000,0
34,55.00,car_flow_E#10.0,316.601,13.071,0,,260.000,0.000,0
34,60.00,car_flow_E#10.2,122.570,13.467,0,,260.000,0.000,2
34,60.00,car_flow_E#10.1,187.158,13.413,0,,260.000,0.000,2
34,60.00,car_flow_E#10.0,361.776,2.418,0,,260.000,0.000,2
34,60.00,car_flow_E#10.3,15.513,15.472,1,,260.000,0.000,2
34,65.00,car_flow_E#10.2,190.174,13.666,0,,260.000,0.000,2
34,65.00,car_flow_E#10.1,254.456,13.438,0,,260.000,0.000,2
34,65.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,2
34,65.00,car_flow_E#10.4,24.788,15.529,1,,260.000,0.000,2
34,65.00,car_flow_E#10.3,92.867,15.483,1,,260.000,0.000,2
34,70.00,car_flow_E#10.5,15.194,11.783,0,,260.000,0.000,1
34,70.00,car_flow_E#10.2,257.735,13.385,0,,260.000,0.000,1
34,70.00,car_flow_E#10.1,321.361,12.229,0,,260.000,0.000,1
34,70.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,1
34,70.00,car_flow_E#10.4,102.803,15.501,1,,260.000,0.000,1
34,70.00,car_flow_E#10.3,170.145,15.576,1,,260.000,0.000,1
34,75.00,car_flow_E#10.6,32.663,11.052,0,,260.000,0.000,2
34,75.00,car_flow_E#10.5,73.826,11.847,0,,260.000,0.000,2
34,75.00,car_flow_E#10.2,323.634,12.677,0,,260.000,0.000,2
34,75.00,car_flow_E#10.4,178.590,14.643,1,,260.000,0.000,2
34,75.00,car_flow_E#10.3,218.566,10.376,1,,260.000,0.000,2
34,75.00,car_flow_E#10.1,356.325,5.098,1,,260.000,0.000,2
34,80.00,car_flow_E#10.6,87.241,11.006,0,,260.000,0.000,2
34,80.00,car_flow_E#10.5,132.613,11.672,0,,260.000,0.000,2
34,80.00,car_flow_E#10.3,254.379,2.460,0,,260.000,0.000,2
34,80.00,car_flow_E#10.2,362.480,0.783,0,,260.000,0.000,2
34,80.00,car_flow_E#10.7,52.363,13.869,1,,260.000,0.000,2
34,80.00,car_flow_E#10.4,222.604,9.326,1,,260.000,0.000,2
34,80.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,2
34,85.00,car_flow_E#10.6,141.846,10.988,0,,260.000,0.000,0
34,85.00,car_flow_E#10.5,191.257,11.672,0,,260.000,0.000,0
34,85.00,car_flow_E#10.3,286.290,11.466,0,,260.000,0.000,0
34,85.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
34,85.00,car_flow_E#10.8,13.049,16.265,1,,260.000,0.000,0
34,85.00,car_flow_E#10.7,121.064,13.652,1,,260.000,0.000,0
34,85.00,car_flow_E#10.4,254.919,2.193,1,,260.000,0.000,0
34,85.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,0
34,90.00,car_flow_E#10.6,196.504,11.019,0,,260.000,0.000,0
34,90.00,car_flow_E#10.5,249.781,11.734,0,,260.000,0.000,0
34,90.00,car_flow_E#10.4,278.543,9.954,0,,260.000,0.000,0
34,90.00,car_flow_E#10.3,354.343,13.695,0,,260.000,0.000,0
34,90.00,car_flow_E#10.8,94.301,15.451,1,,260.000,0.000,0
34,90.00,car_flow_E#10.7,152.421,2.908,1,,260.000,0.000,0
34,90.00,car_flow_E#10.1,363.415,0.000,1,,260.000,0.000,0
34,95.00,car_flow_E#10.6,251.144,11.001,0,,260.000,0.000,0
34,95.00,car_flow_E#10.5,308.446,11.788,0,,260.000,0.000,0
34,95.00,car_flow_E#10.4,338.959,8.466,0,,260.000,0.000,0
34,95.00,car_flow_E#10.3,363.520,0.000,0,,260.000,0.000,0
34,95.00,car_flow_E#10.8,148.516,8.371,1,,260.000,0.000,0
34,95.00,car_flow_E#10.7,169.359,6.421,1,,260.000,0.000,0
34,95.00,car_flow_E#10.1,363.415,0.000,1,,260.000,0.000,0
34,100.00,car_flow_E#10.9,55.082,13.064,0,,260.000,0.000,0
34,100.00,car_flow_E#10.6,305.780,10.797,0,,260.000,0.000,0
34,100.00,car_flow_E#10.5,345.370,3.496,0,,260.000,0.000,0
34,100.00,car_flow_E#10.4,356.537,0.564,0,,260.000,0.000,0
34,100.00,car_flow_E#10.3,363.520,0.000,0,,260.000,0.000,0
34,100.00,car_flow_E#10.8,168.544,2.984,1,,260.000,0.000,0
34,100.00,car_flow_E#10.7,226.707,11.469,1,,260.000,0.000,0
34,100.00,car_flow_E#10.1,363.415,0.000,1,,260.000,0.000,0
34,105.00,car_flow_E#10.10,44.003,12.209,0,,260.000,0.000,0
34,105.00,car_flow_E#10.9,121.032,13.174,0,,260.000,0.000,0
34,105.00,car_flow_E#10.7,285.396,13.694,0,,260.000,0.000,0
34,105.00,car_flow_E#10.6,340.663,2.758,0,,260.000,0.000,0
34,105.00,car_flow_E#10.5,350.460,0.064,0,,260.000,0.000,0
34,105.00,car_flow_E#10.4,357.016,0.003,0,,260.000,0.000,0
34,105.00,car_flow_E#10.3,363.520,0.000,0,,260.000,0.000,0
34,105.00,car_flow_E#10.11,48.043,14.930,1,,260.000,0.000,0
34,105.00,car_flow_E#10.8,185.456,6.079,1,,260.000,0.000,0
34,105.00,car_flow_E#10.1,363.415,0.000,1,,260.000,0.000,0
34,110.00,car_flow_E#10.10,104.600,12.257,0,,260.000,0.000,0
34,110.00,car_flow_E#10.9,186.683,13.060,0,,260.000,0.000,0
34,110.00,car_flow_E#10.8,236.463,9.033,0,,260.000,0.000,0
34,110.00,car_flow_E#10.7,333.342,6.594,0,,260.000,0.000,0
34,110.00,car_flow_E#10.6,350.005,4.682,0,,260.000,0.000,0
34,110.00,car_flow_E#10.5,360.178,5.814,0,,260.000,0.000,0
34,110.00,car_flow_E#10.11,123.121,15.015,1,,260.000,0.000,0
34,110.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
34,115.00,car_flow_E#10.13,17.592,14.623,0,,260.000,0.000,2
34,115.00,car_flow_E#10.10,164.267,11.519,0,,260.000,0.000,2
34,115.00,car_flow_E#10.9,252.434,13.181,0,,260.000,0.000,2
34,115.00,car_flow_E#10.8,302.724,13.518,0,,260.000,0.000,2
34,115.00,car_flow_E#10.7,349.990,0.612,0,,260.000,0.000,2
34,115.00,car_flow_E#10.6,356.999,0.024,0,,260.000,0.000,2
34,115.00,car_flow_E#10.5,363.520,0.000,0,,260.000,0.000,2
34,115.00,car_flow_E#10.12,53.518,14.437,1,,260.000,0.000,2
34,115.00,car_flow_E#10.11,161.134,3.871,1,,260.000,0.000,2
34,115.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
34,120.00,car_flow_E#10.14,37.729,12.485,0,,260.000,0.000,4
34,120.00,car_flow_E#10.13,90.729,14.601,0,,260.000,0.000,4
34,120.00,car_flow_E#10.10,224.950,12.222,0,,260.000,0.000,4
34,120.00,car_flow_E#10.9,316.651,11.665,0,,260.000,0.000,4
34,120.00,car_flow_E#10.8,347.370,8.298,0,,260.000,0.000,4
34,120.00,car_flow_E#10.12,125.873,14.533,1,,260.000,0.000,4
34,120.00,car_flow_E#10.11,179.553,6.338,1,,260.000,0.000,4
34,120.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,4
35,30.00,car_flow_E#10.0,52.456,15.539,0,,260.000,0.000,0
35,35.00,car_flow_E#10.1,40.488,14.650,0,,260.000,0.000,0
35,35.00,car_flow_E#10.0,129.795,15.318,0,,260.000,0.000,0
35,40.00,car_flow_E#10.2,48.263,12.683,0,,260.000,0.000,0
35,40.00,car_flow_E#10.1,114.124,14.680,0,,260.000,0.000,0
35,40.00,car_flow_E#10.0,207.164,15.452,0,,260.000,0.000,0
35,45.00,car_flow_E#10.2,111.859,12.774,0,,260.000,0.000,0
35,45.00,car_flow_E#10.1,187.607,14.661,0,,260.000,0.000,0
35,45.00,car_flow_E#10.0,284.457,15.535,0,,260.000,0.000,0
35,50.00,car_flow_E#10.2,175.279,12.804,0,,260.000,0.000,0
35,50.00,car_flow_E#10.1,261.258,14.634,0,,260.000,0.000,0
35,50.00,car_flow_E#10.0,352.081,8.206,0,,260.000,0.000,0
35,55.00,car_flow_E#10.2,238.575,12.580,0,,260.000,0.000,0
35,55.00,car_flow_E#10.1,330.467,10.203,0,,260.000,0.000,0
35,55.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
35,60.00,car_flow_E#10.3,39.278,13.438,0,,260.000,0.000,0
35,60.00,car_flow_E#10.2,301.970,12.755,0,,260.000,0.000,0
35,60.00,car_flow_E#10.1,360.493,3.642,1,,260.000,0.000,0
35,65.00,car_flow_E#10.4,13.644,13.667,0,,260.000,0.000,0
35,65.00,car_flow_E#10.3,106.990,13.402,0,,260.000,0.000,0
35,65.00,car_flow_E#10.2,357.148,5.982,0,,260.000,0.000,0
35,65.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,0
35,70.00,car_flow_E#10.4,82.034,13.537,0,,260.000,0.000,0
35,70.00,car_flow_E#10.3,174.494,13.370,0,,260.000,0.000,0
35,70.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
35,70.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,0
35,75.00,car_flow_E#10.4,150.364,13.823,0,,260.000,0.000,0
35,75.00,car_flow_E#10.3,241.970,13.413,0,,260.000,0.000,0
35,75.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
35,75.00,car_flow_E#10.5,7.669,14.580,1,,260.000,0.000,0
35,75.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,0
35,80.00,car_flow_E#10.4,218.700,13.538,0,,260.000,0.000,0
35,80.00,car_flow_E#10.3,309.564,13.608,0,,260.000,0.000,0
35,80.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
35,80.00,car_flow_E#10.6,37.606,13.812,1,,260.000,0.000,0
35,80.00,car_flow_E#10.5,80.997,14.551,1,,260.000,0.000,0
35,80.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,0
35,85.00,car_flow_E#10.7,2.203,13.001,0,,260.000,0.000,3
35,85.00,car_flow_E#10.4,287.016,13.682,0,,260.000,0.000,3
35,85.00,car_flow_E#10.3,352.450,4.327,0,,260.000,0.000,3
35,85.00,car_flow_E#10.6,107.410,13.987,1,,260.000,0.000,3
35,85.00,car_flow_E#10.5,154.334,14.591,1,,260.000,0.000,3
35,85.00,car_flow_E#10.1,363.419,0.002,1,,260.000,0.000,3
35,90.00,car_flow_E#10.7,66.408,12.914,0,,260.000,0.000,2
35,90.00,car_flow_E#10.4,343.852,6.690,0,,260.000,0.000,2
35,90.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,2
35,90.00,car_flow_E#10.8,69.043,14.976,1,,260.000,0.000,2
35,90.00,car_flow_E#10.6,170.410,10.904,1,,260.000,0.000,2
35,90.00,car_flow_E#10.5,197.230,8.420,1,,260.000,0.000,2
35,90.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
35,95.00,car_flow_E#10.9,77.214,16.447,0,,260.000,0.000,1
35,95.00,car_flow_E#10.7,130.678,12.858,0,,260.000,0.000,1
35,95.00,car_flow_E#10.4,355.820,0.228,0,,260.000,0.000,1
35,95.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,1
35,95.00,car_flow_E#10.8,143.927,14.836,1,,260.000,0.000,1
35,95.00,car_flow_E#10.6,198.860,6.593,1,,260.000,0.000,1
35,95.00,car_flow_E#10.5,246.611,6.075,1,,260.000,0.000,1
35,95.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,1
35,100.00,car_flow_E#10.9,146.843,8.961,0,,260.000,0.000,0
35,100.00,car_flow_E#10.7,173.024,2.750,0,,260.000,0.000,0
35,100.00,car_flow_E#10.6,245.635,6.343,0,,260.000,0.000,0
35,100.00,car_flow_E#10.5,284.602,12.571,0,,260.000,0.000,0
35,100.00,car_flow_E#10.4,356.017,0.001,0,,260.000,0.000,0
35,100.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
35,100.00,car_flow_E#10.8,181.179,4.098,1,,260.000,0.000,0
35,100.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
35,105.00,car_flow_E#10.9,195.380,12.620,0,,260.000,0.000,0
35,105.00,car_flow_E#10.7,215.029,12.894,0,,260.000,0.000,0
35,105.00,car_flow_E#10.6,301.283,12.561,0,,260.000,0.000,0
35,105.00,car_flow_E#10.5,339.370,5.731,0,,260.000,0.000,0
35,105.00,car_flow_E#10.4,356.018,0.000,0,,260.000,0.000,0
35,105.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
35,105.00,car_flow_E#10.8,199.748,6.346,1,,260.000,0.000,0
35,105.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
35,110.00,car_flow_E#10.9,259.538,12.904,0,,260.000,0.000,4
35,110.00,car_flow_E#10.7,279.467,12.728,0,,260.000,0.000,4
35,110.00,car_flow_E#10.6,339.131,3.317,0,,260.000,0.000,4
35,110.00,car_flow_E#10.4,356.906,0.015,0,,260.000,0.000,4
35,110.00,car_flow_E#10.3,363.419,0.000,0,,260.000,0.000,4
35,110.00,car_flow_E#10.8,245.780,6.371,1,,260.000,0.000,4
35,110.00,car_flow_E#10.5,350.168,0.260,1,,260.000,0.000,4
35,115.00,car_flow_E#10.8,279.549,11.221,0,,260.000,0.000,2
35,115.00,car_flow_E#10.9,317.053,8.970,0,,260.000,0.000,2
35,115.00,car_flow_E#10.7,334.722,8.036,0,,260.000,0.000,2
35,115.00,car_flow_E#10.6,347.330,3.286,1,,260.000,0.000,2
35,115.00,car_flow_E#10.5,356.649,4.629,1,,260.000,0.000,2
35,120.00,car_flow_E#10.8,328.561,6.095,0,,260.000,0.000,0
35,120.00,car_flow_E#10.9,345.531,2.633,0,,260.000,0.000,0
35,120.00,car_flow_E#10.7,355.299,0.811,0,,260.000,0.000,0
35,120.00,car_flow_E#10.6,355.837,0.206,1,,260.000,0.000,0
35,120.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,0
36,25.00,car_flow_E#10.0,22.179,15.084,1,,260.000,0.000,2
36,30.00,car_flow_E#10.0,97.294,15.124,1,,260.000,0.000,4
36,35.00,car_flow_E#10.0,172.375,15.168,1,,260.000,0.000,3
36,40.00,car_flow_E#10.0,218.900,9.929,1,,260.000,0.000,2
36,45.00,car_flow_E#10.1,11.497,11.588,0,,260.000,0.000,2
36,45.00,car_flow_E#10.0,254.390,2.563,0,,260.000,0.000,2
36,50.00,car_flow_E#10.2,40.600,13.579,0,,260.000,0.000,2
36,50.00,car_flow_E#10.1,68.764,11.306,0,,260.000,0.000,2
36,50.00,car_flow_E#10.0,286.126,11.668,0,,260.000,0.000,2
36,50.00,car_flow_E#10.3,31.954,14.478,1,,260.000,0.000,2
36,55.00,car_flow_E#10.4,36.986,14.118,0,,260.000,0.000,2
36,55.00,car_flow_E#10.2,103.738,12.006,0,,260.000,0.000,2
36,55.00,car_flow_E#10.1,125.767,11.424,0,,260.000,0.000,2
36,55.00,car_flow_E#10.0,351.278,8.484,0,,260.000,0.000,2
36,55.00,car_flow_E#10.3,104.684,14.607,1,,260.000,0.000,2
36,60.00,car_flow_E#10.4,108.281,14.262,0,,260.000,0.000,4
36,60.00,car_flow_E#10.2,162.928,10.992,0,,260.000,0.000,4
36,60.00,car_flow_E#10.1,183.104,11.570,0,,260.000,0.000,4
36,60.00,car_flow_E#10.5,63.034,16.708,1,,260.000,0.000,4
36,60.00,car_flow_E#10.3,175.760,12.242,1,,260.000,0.000,4
36,65.00,car_flow_E#10.4,179.609,14.122,0,,260.000,0.000,4
36,65.00,car_flow_E#10.2,221.062,11.373,0,,260.000,0.000,4
36,65.00,car_flow_E#10.1,240.314,11.329,0,,260.000,0.000,4
36,65.00,car_flow_E#10.5,145.867,16.559,1,,260.000,0.000,4
36,65.00,car_flow_E#10.3,207.310,6.653,1,,260.000,0.000,4
36,70.00,car_flow_E#10.4,246.521,9.461,0,,260.000,0.000,3
36,70.00,car_flow_E#10.2,278.599,11.513,0,,260.000,0.000,3
36,70.00,car_flow_E#10.1,297.418,11.458,0,,260.000,0.000,3
36,70.00,car_flow_E#10.5,191.633,5.576,1,,260.000,0.000,3
36,70.00,car_flow_E#10.3,248.296,3.688,1,,260.000,0.000,3
36,75.00,car_flow_E#10.6,60.709,12.482,0,,260.000,0.000,3
36,75.00,car_flow_E#10.3,258.575,2.499,0,,260.000,0.000,3
36,75.00,car_flow_E#10.4,307.855,13.344,0,,260.000,0.000,3
36,75.00,car_flow_E#10.2,336.064,11.496,0,,260.000,0.000,3
36,75.00,car_flow_E#10.1,354.693,11.359,0,,260.000,0.000,3
36,75.00,car_flow_E#10.5,212.819,6.717,1,,260.000,0.000,3
36,80.00,car_flow_E#10.7,58.296,12.054,0,,260.000,0.000,5
36,80.00,car_flow_E#10.6,123.505,12.652,0,,260.000,0.000,5
36,80.00,car_flow_E#10.3,300.073,13.639,0,,260.000,0.000,5
36,80.00,car_flow_E#10.4,347.319,2.475,0,,260.000,0.000,5
36,80.00,car_flow_E#10.1,363.520,0.000,0,,260.000,0.000,5
36,80.00,car_flow_E#10.8,55.781,13.991,1,,260.000,0.000,5
36,80.00,car_flow_E#10.5,251.540,3.958,1,,260.000,0.000,5
36,80.00,car_flow_E#10.2,357.054,0.720,1,,260.000,0.000,5
36,85.00,car_flow_E#10.9,35.542,14.189,0,,260.000,0.000,4
36,85.00,car_flow_E#10.7,118.802,12.021,0,,260.000,0.000,4
36,85.00,car_flow_E#10.6,186.256,12.458,0,,260.000,0.000,4
36,85.00,car_flow_E#10.5,279.532,10.559,0,,260.000,0.000,4
36,85.00,car_flow_E#10.3,360.998,13.134,0,,260.000,0.000,4
36,85.00,car_flow_E#10.8,125.840,14.043,1,,260.000,0.000,4
36,85.00,car_flow_E#10.4,355.927,1.102,1,,260.000,0.000,4
36,85.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,4
36,90.00,car_flow_E#10.10,26.021,12.927,0,,260.000,0.000,1
36,90.00,car_flow_E#10.9,106.881,14.229,0,,260.000,0.000,1
36,90.00,car_flow_E#10.7,179.442,12.015,0,,260.000,0.000,1
36,90.00,car_flow_E#10.6,249.145,12.625,0,,260.000,0.000,1
36,90.00,car_flow_E#10.5,346.499,10.095,0,,260.000,0.000,1
36,90.00,car_flow_E#10.8,159.118,3.143,1,,260.000,0.000,1
36,90.00,car_flow_E#10.4,356.913,0.005,1,,260.000,0.000,1
36,90.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,1
36,95.00,car_flow_E#10.11,55.595,12.960,0,,260.000,0.000,1
36,95.00,car_flow_E#10.10,91.220,12.988,0,,260.000,0.000,1
36,95.00,car_flow_E#10.9,177.944,14.156,0,,260.000,0.000,1
36,95.00,car_flow_E#10.7,239.871,11.977,0,,260.000,0.000,1
36,95.00,car_flow_E#10.6,312.070,12.609,0,,260.000,0.000,1
36,95.00,car_flow_E#10.12,45.166,14.037,1,,260.000,0.000,1
36,95.00,car_flow_E#10.8,177.171,7.203,1,,260.000,0.000,1
36,95.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,1
36,95.00,car_flow_E#10.2,363.419,0.001,1,,260.000,0.000,1
36,100.00,car_flow_E#10.11,120.616,12.888,0,,260.000,0.000,1
36,100.00,car_flow_E#10.10,156.516,13.133,0,,260.000,0.000,1
36,100.00,car_flow_E#10.9,249.125,14.233,0,,260.000,0.000,1
36,100.00,car_flow_E#10.7,300.367,12.039,0,,260.000,0.000,1
36,100.00,car_flow_E#10.6,360.664,3.623,0,,260.000,0.000,1
36,100.00,car_flow_E#10.12,115.815,14.054,1,,260.000,0.000,1
36,100.00,car_flow_E#10.8,233.949,9.879,1,,260.000,0.000,1
36,100.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,1
36,100.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,1
36,105.00,car_flow_E#10.11,185.953,13.161,0,,260.000,0.000,1
36,105.00,car_flow_E#10.10,221.724,13.040,0,,260.000,0.000,1
36,105.00,car_flow_E#10.8,281.300,13.982,0,,260.000,0.000,1
36,105.00,car_flow_E#10.9,317.232,10.794,0,,260.000,0.000,1
36,105.00,car_flow_E#10.7,348.327,4.962,0,,260.000,0.000,1
36,105.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,1
36,105.00,car_flow_E#10.12,182.360,10.212,1,,260.000,0.000,1
36,105.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,1
36,105.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,1
36,110.00,car_flow_E#10.11,251.052,13.010,0,,260.000,0.000,6
36,110.00,car_flow_E#10.10,286.796,13.133,0,,260.000,0.000,6
36,110.00,car_flow_E#10.8,336.831,10.027,0,,260.000,0.000,6
36,110.00,car_flow_E#10.9,357.866,9.041,0,,260.000,0.000,6
36,110.00,car_flow_E#10.12,209.327,6.377,1,,260.000,0.000,6
36,110.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,6
36,110.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,6
36,115.00,car_flow_E#10.11,313.627,9.993,0,,260.000,0.000,7
36,115.00,car_flow_E#10.10,339.904,5.977,0,,260.000,0.000,7
36,115.00,car_flow_E#10.8,356.901,0.143,0,,260.000,0.000,7
36,115.00,car_flow_E#10.9,363.520,0.000,0,,260.000,0.000,7
36,115.00,car_flow_E#10.13,50.118,13.254,1,,260.000,0.000,7
36,115.00,car_flow_E#10.12,249.992,4.797,1,,260.000,0.000,7
36,115.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,7
36,115.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,7
36,120.00,car_flow_E#10.12,282.946,11.797,0,,260.000,0.000,6
36,120.00,car_flow_E#10.11,341.566,2.083,0,,260.000,0.000,6
36,120.00,car_flow_E#10.10,350.360,0.185,0,,260.000,0.000,6
36,120.00,car_flow_E#10.8,357.020,0.006,0,,260.000,0.000,6
36,120.00,car_flow_E#10.13,116.255,13.087,1,,260.000,0.000,6
36,120.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,6
36,120.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,6
37,35.00,car_flow_E#10.0,19.552,14.014,0,,260.000,0.000,0
37,40.00,car_flow_E#10.1,9.577,12.639,0,,260.000,0.000,0
37,40.00,car_flow_E#10.0,89.292,13.843,0,,260.000,0.000,0
37,45.00,car_flow_E#10.1,72.353,12.680,0,,260.000,0.000,0
37,45.00,car_flow_E#10.0,159.139,14.054,0,,260.000,0.000,0
37,50.00,car_flow_E#10.1,135.138,12.473,0,,260.000,0.000,0
37,50.00,car_flow_E#10.0,228.972,13.984,0,,260.000,0.000,0
37,50.00,car_flow_E#10.2,37.958,14.579,1,,260.000,0.000,0
37,55.00,car_flow_E#10.3,38.778,12.068,0,,260.000,0.000,0
37,55.00,car_flow_E#10.1,197.744,12.644,0,,260.000,0.000,0
37,55.00,car_flow_E#10.0,298.892,14.005,0,,260.000,0.000,0
37,55.00,car_flow_E#10.4,58.075,16.115,1,,260.000,0.000,0
37,55.00,car_flow_E#10.2,110.733,14.501,1,,260.000,0.000,0
37,60.00,car_flow_E#10.5,65.341,13.553,0,,260.000,0.000,0
37,60.00,car_flow_E#10.3,99.485,12.151,0,,260.000,0.000,0
