episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
5,110.00,car_flow_E#10.7,131.049,13.576,1,,260.000,0.000,54
5,115.00,car_flow_E#10.8,33.622,11.618,0,,260.000,0.000,57
5,115.00,car_flow_E#10.6,244.837,12.521,0,,260.000,0.000,57
5,115.00,car_flow_E#10.5,278.315,14.152,0,,260.000,0.000,57
5,115.00,car_flow_E#10.7,156.353,1.000,1,,260.000,0.000,57
5,120.00,car_flow_E#10.8,92.369,12.369,0,,260.000,0.000,54
5,120.00,car_flow_E#10.7,200.691,12.983,0,,260.000,0.000,54
5,120.00,car_flow_E#10.6,303.486,12.172,0,,260.000,0.000,54
5,120.00,car_flow_E#10.5,342.320,11.366,0,,260.000,0.000,54
5,120.00,car_flow_E#10.9,12.221,13.123,1,,260.000,0.000,54
6,30.00,car_flow_E#10.0,9.569,12.811,0,,260.000,0.000,4
6,35.00,car_flow_E#10.0,73.295,12.913,0,,260.000,0.000,10
6,40.00,car_flow_E#10.0,135.934,13.237,0,,260.000,0.000,14
6,45.00,car_flow_E#10.0,196.421,11.832,0,,260.000,0.000,19
6,50.00,car_flow_E#10.0,259.874,13.013,0,,260.000,0.000,23
6,55.00,car_flow_E#10.0,321.650,12.162,0,,260.000,0.000,28
6,70.00,car_flow_E#10.1,11.291,13.056,0,,260.000,0.000,35
6,75.00,car_flow_E#10.2,23.834,13.990,0,,260.000,0.000,39
6,75.00,car_flow_E#10.1,73.618,12.625,0,,260.000,0.000,39
6,75.00,car_flow_E#10.3,13.135,14.677,1,,260.000,0.000,39
6,80.00,car_flow_E#10.2,88.953,13.003,0,,260.000,0.000,39
6,80.00,car_flow_E#10.1,136.114,12.667,0,,260.000,0.000,39
6,80.00,car_flow_E#10.3,85.631,14.340,1,,260.000,0.000,39
6,85.00,car_flow_E#10.2,156.018,13.448,0,,260.000,0.000,35
6,85.00,car_flow_E#10.1,199.420,12.595,0,,260.000,0.000,35
6,85.00,car_flow_E#10.3,159.939,15.065,1,,260.000,0.000,35
6,90.00,car_flow_E#10.4,54.399,10.943,0,,260.000,0.000,31
6,90.00,car_flow_E#10.2,184.267,0.000,0,,260.000,0.000,31
6,90.00,car_flow_E#10.3,191.200,1.000,0,,260.000,0.000,31
6,90.00,car_flow_E#10.1,263.764,13.031,0,,260.000,0.000,31
6,90.00,car_flow_E#10.6,0.376,14.417,1,,260.000,0.000,31
6,90.00,car_flow_E#10.5,49.467,12.468,1,,260.000,0.000,31
6,95.00,car_flow_E#10.4,112.017,10.821,0,,260.000,0.000,30
6,95.00,car_flow_E#10.2,208.320,8.843,0,,260.000,0.000,30
6,95.00,car_flow_E#10.3,230.473,13.065,0,,260.000,0.000,30
6,95.00,car_flow_E#10.1,326.891,13.167,0,,260.000,0.000,30
6,95.00,car_flow_E#10.6,69.919,13.468,1,,260.000,0.000,30
6,95.00,car_flow_E#10.5,112.748,12.989,1,,260.000,0.000,30
6,100.00,car_flow_E#10.8,0.501,13.154,0,,260.000,0.000,27
6,100.00,car_flow_E#10.4,166.386,8.919,0,,260.000,0.000,27
6,100.00,car_flow_E#10.5,174.483,13.007,0,,260.000,0.000,27
6,100.00,car_flow_E#10.2,272.556,12.728,0,,260.000,0.000,27
6,100.00,car_flow_E#10.3,301.975,14.484,0,,260.000,0.000,27
6,100.00,car_flow_E#10.1,362.286,1.247,0,,260.000,0.000,27
6,100.00,car_flow_E#10.7,32.477,12.018,1,,260.000,0.000,27
6,100.00,car_flow_E#10.6,139.880,14.706,1,,260.000,0.000,27
6,105.00,car_flow_E#10.8,64.990,12.259,0,,260.000,0.000,32
6,105.00,car_flow_E#10.4,217.142,11.558,0,,260.000,0.000,32
6,105.00,car_flow_E#10.5,235.378,12.021,0,,260.000,0.000,32
6,105.00,car_flow_E#10.2,336.868,11.401,0,,260.000,0.000,32
6,105.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,32
6,105.00,car_flow_E#10.7,93.337,12.173,1,,260.000,0.000,32
6,105.00,car_flow_E#10.6,169.705,1.000,1,,260.000,0.000,32
6,105.00,car_flow_E#10.3,356.676,6.066,1,,260.000,0.000,32
6,110.00,car_flow_E#10.8,129.456,13.156,0,,260.000,0.000,37
6,110.00,car_flow_E#10.6,208.622,12.327,0,,260.000,0.000,37
6,110.00,car_flow_E#10.4,274.908,11.882,0,,260.000,0.000,37
6,110.00,car_flow_E#10.5,295.906,11.855,0,,260.000,0.000,37
6,110.00,car_flow_E#10.2,355.973,0.135,0,,260.000,0.000,37
6,110.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,37
6,110.00,car_flow_E#10.9,32.235,11.703,1,,260.000,0.000,37
6,110.00,car_flow_E#10.7,153.238,12.189,1,,260.000,0.000,37
6,110.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,37
6,115.00,car_flow_E#10.8,174.781,3.778,0,,260.000,0.000,44
6,115.00,car_flow_E#10.6,279.617,14.276,0,,260.000,0.000,44
6,115.00,car_flow_E#10.4,331.885,11.455,0,,260.000,0.000,44
6,115.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,44
6,115.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,44
6,115.00,car_flow_E#10.10,15.117,15.232,1,,260.000,0.000,44
6,115.00,car_flow_E#10.9,95.048,12.655,1,,260.000,0.000,44
6,115.00,car_flow_E#10.7,175.022,1.000,1,,260.000,0.000,44
6,115.00,car_flow_E#10.5,348.456,7.561,1,,260.000,0.000,44
6,115.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,44
6,120.00,car_flow_E#10.7,199.905,9.747,0,,260.000,0.000,53
6,120.00,car_flow_E#10.8,217.928,13.502,0,,260.000,0.000,53
6,120.00,car_flow_E#10.4,349.477,0.070,0,,260.000,0.000,53
6,120.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,53
6,120.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,53
6,120.00,car_flow_E#10.10,89.116,14.139,1,,260.000,0.000,53
6,120.00,car_flow_E#10.9,155.976,12.636,1,,260.000,0.000,53
6,120.00,car_flow_E#10.6,338.389,8.344,1,,260.000,0.000,53
6,120.00,car_flow_E#10.5,356.018,0.000,1,,260.000,0.000,53
6,120.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,53
7,30.00,car_flow_E#10.0,44.548,12.508,0,,260.000,0.000,14
7,35.00,car_flow_E#10.0,105.999,12.898,0,,260.000,0.000,15
7,40.00,car_flow_E#10.1,13.945,13.980,0,,260.000,0.000,20
7,40.00,car_flow_E#10.0,165.961,11.918,0,,260.000,0.000,20
7,45.00,car_flow_E#10.1,81.643,13.556,0,,260.000,0.000,21
7,45.00,car_flow_E#10.0,228.284,12.830,0,,260.000,0.000,21
7,50.00,car_flow_E#10.2,53.264,13.908,0,,260.000,0.000,20
7,50.00,car_flow_E#10.1,148.647,13.575,0,,260.000,0.000,20
7,50.00,car_flow_E#10.0,291.689,12.889,0,,260.000,0.000,20
7,55.00,car_flow_E#10.3,41.889,14.227,0,,260.000,0.000,26
7,55.00,car_flow_E#10.2,116.506,12.688,0,,260.000,0.000,26
7,55.00,car_flow_E#10.1,216.261,14.031,0,,260.000,0.000,26
7,55.00,car_flow_E#10.0,348.554,9.351,0,,260.000,0.000,26
7,60.00,car_flow_E#10.4,32.369,14.042,0,,260.000,0.000,31
7,60.00,car_flow_E#10.3,113.524,14.933,0,,260.000,0.000,31
7,60.00,car_flow_E#10.2,182.338,13.180,0,,260.000,0.000,31
7,60.00,car_flow_E#10.1,283.717,12.915,0,,260.000,0.000,31
7,60.00,car_flow_E#10.0,362.516,0.013,0,,260.000,0.000,31
7,65.00,car_flow_E#10.5,6.675,14.212,0,,260.000,0.000,33
7,65.00,car_flow_E#10.4,101.253,13.134,0,,260.000,0.000,33
7,65.00,car_flow_E#10.3,186.161,14.952,0,,260.000,0.000,33
7,65.00,car_flow_E#10.2,250.491,13.849,0,,260.000,0.000,33
7,65.00,car_flow_E#10.1,351.020,14.121,1,,260.000,0.000,33
7,70.00,car_flow_E#10.5,74.707,13.092,0,,260.000,0.000,34
7,70.00,car_flow_E#10.4,170.940,14.174,0,,260.000,0.000,34
7,70.00,car_flow_E#10.3,257.941,14.628,0,,260.000,0.000,34
7,70.00,car_flow_E#10.2,316.831,13.900,0,,260.000,0.000,34
7,75.00,car_flow_E#10.6,38.102,13.299,0,,260.000,0.000,32
7,75.00,car_flow_E#10.5,143.880,14.213,0,,260.000,0.000,32
7,75.00,car_flow_E#10.4,239.817,13.431,0,,260.000,0.000,32
7,75.00,car_flow_E#10.2,361.219,3.766,0,,260.000,0.000,32
7,75.00,car_flow_E#10.3,328.166,13.359,1,,260.000,0.000,32
7,80.00,car_flow_E#10.6,102.335,12.227,0,,260.000,0.000,34
7,80.00,car_flow_E#10.5,213.434,13.747,0,,260.000,0.000,34
7,80.00,car_flow_E#10.4,308.562,14.131,0,,260.000,0.000,34
7,80.00,car_flow_E#10.2,362.519,0.001,0,,260.000,0.000,34
7,80.00,car_flow_E#10.3,355.876,3.934,1,,260.000,0.000,34
7,85.00,car_flow_E#10.6,165.362,12.384,0,,260.000,0.000,36
7,85.00,car_flow_E#10.5,282.307,14.353,0,,260.000,0.000,36
7,85.00,car_flow_E#10.4,356.738,5.927,0,,260.000,0.000,36
7,85.00,car_flow_E#10.3,363.401,0.192,1,,260.000,0.000,36
7,90.00,car_flow_E#10.6,227.345,11.983,0,,260.000,0.000,42
7,90.00,car_flow_E#10.5,351.842,13.696,0,,260.000,0.000,42
7,90.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,42
7,95.00,car_flow_E#10.8,13.181,13.920,0,,260.000,0.000,39
7,95.00,car_flow_E#10.7,47.909,13.932,0,,260.000,0.000,39
7,95.00,car_flow_E#10.6,289.727,13.118,0,,260.000,0.000,39
7,95.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,39
7,100.00,car_flow_E#10.8,82.571,13.019,0,,260.000,0.000,41
7,100.00,car_flow_E#10.7,119.774,14.142,0,,260.000,0.000,41
7,100.00,car_flow_E#10.6,349.614,9.468,0,,260.000,0.000,41
7,100.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,41
7,105.00,car_flow_E#10.9,42.584,14.372,0,,260.000,0.000,39
7,105.00,car_flow_E#10.8,151.261,13.666,0,,260.000,0.000,39
7,105.00,car_flow_E#10.7,188.300,13.459,0,,260.000,0.000,39
7,105.00,car_flow_E#10.6,362.511,0.019,0,,260.000,0.000,39
7,105.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,39
7,110.00,car_flow_E#10.9,115.683,14.465,0,,260.000,0.000,41
7,110.00,car_flow_E#10.8,219.592,13.420,0,,260.000,0.000,41
7,110.00,car_flow_E#10.7,257.540,14.648,0,,260.000,0.000,41
7,110.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,41
7,110.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,41
7,115.00,car_flow_E#10.10,12.436,13.859,0,,260.000,0.000,41
7,115.00,car_flow_E#10.9,187.110,14.979,0,,260.000,0.000,41
7,115.00,car_flow_E#10.8,288.148,13.010,0,,260.000,0.000,41
7,115.00,car_flow_E#10.7,327.943,13.380,0,,260.000,0.000,41
7,115.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,41
7,115.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,41
7,120.00,car_flow_E#10.11,52.037,12.966,0,,260.000,0.000,43
7,120.00,car_flow_E#10.10,76.732,12.566,0,,260.000,0.000,43
7,120.00,car_flow_E#10.9,259.048,14.655,0,,260.000,0.000,43
7,120.00,car_flow_E#10.8,348.603,7.909,0,,260.000,0.000,43
7,120.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,43
7,120.00,car_flow_E#10.7,356.506,0.609,1,,260.000,0.000,43
7,120.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,43
8,35.00,car_flow_E#10.0,30.440,13.182,0,,260.000,0.000,14
8,40.00,car_flow_E#10.0,95.151,12.489,0,,260.000,0.000,20
8,45.00,car_flow_E#10.0,159.839,12.689,0,,260.000,0.000,25
8,50.00,car_flow_E#10.1,21.851,13.878,0,,260.000,0.000,27
8,50.00,car_flow_E#10.0,225.501,12.870,0,,260.000,0.000,27
8,55.00,car_flow_E#10.1,88.169,13.513,0,,260.000,0.000,29
8,55.00,car_flow_E#10.0,292.953,13.920,0,,260.000,0.000,29
8,60.00,car_flow_E#10.2,49.879,12.515,0,,260.000,0.000,32
8,60.00,car_flow_E#10.1,154.110,13.290,0,,260.000,0.000,32
8,60.00,car_flow_E#10.0,352.432,8.549,0,,260.000,0.000,32
8,65.00,car_flow_E#10.2,114.454,13.531,0,,260.000,0.000,38
8,65.00,car_flow_E#10.1,218.756,13.122,0,,260.000,0.000,38
8,65.00,car_flow_E#10.0,362.443,0.097,0,,260.000,0.000,38
8,70.00,car_flow_E#10.2,178.617,13.348,0,,260.000,0.000,41
8,70.00,car_flow_E#10.1,284.116,13.742,0,,260.000,0.000,41
8,70.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,41
8,75.00,car_flow_E#10.2,242.166,12.812,0,,260.000,0.000,44
8,75.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,44
8,75.00,car_flow_E#10.1,345.116,10.447,1,,260.000,0.000,44
8,80.00,car_flow_E#10.3,22.943,10.197,0,,260.000,0.000,45
8,80.00,car_flow_E#10.2,305.738,12.232,0,,260.000,0.000,45
8,80.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,45
8,80.00,car_flow_E#10.1,362.460,1.798,1,,260.000,0.000,45
8,85.00,car_flow_E#10.3,74.196,10.700,0,,260.000,0.000,51
8,85.00,car_flow_E#10.2,353.351,4.100,0,,260.000,0.000,51
8,85.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,51
8,85.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,51
8,90.00,car_flow_E#10.3,122.621,10.174,0,,260.000,0.000,53
8,90.00,car_flow_E#10.2,356.018,0.003,0,,260.000,0.000,53
8,90.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,53
8,90.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,53
8,95.00,car_flow_E#10.5,22.723,13.049,0,,260.000,0.000,58
8,95.00,car_flow_E#10.4,47.514,11.176,0,,260.000,0.000,58
8,95.00,car_flow_E#10.3,171.659,10.100,0,,260.000,0.000,58
8,95.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,58
8,95.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,58
8,95.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,58
8,100.00,car_flow_E#10.5,81.684,11.764,0,,260.000,0.000,57
8,100.00,car_flow_E#10.4,107.815,12.435,0,,260.000,0.000,57
8,100.00,car_flow_E#10.3,222.110,9.680,0,,260.000,0.000,57
8,100.00,car_flow_E#10.2,356.656,0.222,0,,260.000,0.000,57
8,100.00,car_flow_E#10.0,363.415,0.185,0,,260.000,0.000,57
8,100.00,car_flow_E#10.6,28.670,12.924,1,,260.000,0.000,57
8,100.00,car_flow_E#10.1,363.345,0.090,1,,260.000,0.000,57
8,105.00,car_flow_E#10.5,142.479,11.699,0,,260.000,0.000,61
8,105.00,car_flow_E#10.4,165.049,11.213,0,,260.000,0.000,61
8,105.00,car_flow_E#10.3,272.960,10.525,0,,260.000,0.000,61
8,105.00,car_flow_E#10.7,54.375,12.644,1,,260.000,0.000,61
8,105.00,car_flow_E#10.6,93.097,12.238,1,,260.000,0.000,61
8,105.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,61
8,110.00,car_flow_E#10.5,200.953,11.662,0,,260.000,0.000,66
8,110.00,car_flow_E#10.4,224.406,11.793,0,,260.000,0.000,66
8,110.00,car_flow_E#10.3,324.147,10.585,0,,260.000,0.000,66
8,110.00,car_flow_E#10.8,22.034,13.314,1,,260.000,0.000,66
8,110.00,car_flow_E#10.7,114.446,11.426,1,,260.000,0.000,66
8,110.00,car_flow_E#10.6,157.004,12.835,1,,260.000,0.000,66
8,110.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,66
8,115.00,car_flow_E#10.9,62.145,12.488,0,,260.000,0.000,73
8,115.00,car_flow_E#10.6,179.757,1.000,0,,260.000,0.000,73
8,115.00,car_flow_E#10.5,260.703,12.052,0,,260.000,0.000,73
8,115.00,car_flow_E#10.4,281.816,11.391,0,,260.000,0.000,73
8,115.00,car_flow_E#10.3,361.412,2.619,0,,260.000,0.000,73
8,115.00,car_flow_E#10.10,11.382,13.867,1,,260.000,0.000,73
8,115.00,car_flow_E#10.8,83.487,12.360,1,,260.000,0.000,73
8,115.00,car_flow_E#10.7,173.601,12.551,1,,260.000,0.000,73
8,115.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,73
8,120.00,car_flow_E#10.9,129.185,13.616,0,,260.000,0.000,78
8,120.00,car_flow_E#10.6,188.936,0.000,0,,260.000,0.000,78
8,120.00,car_flow_E#10.7,195.928,1.000,0,,260.000,0.000,78
8,120.00,car_flow_E#10.5,319.470,11.485,0,,260.000,0.000,78
8,120.00,car_flow_E#10.4,340.098,10.476,0,,260.000,0.000,78
8,120.00,car_flow_E#10.3,362.519,0.001,0,,260.000,0.000,78
8,120.00,car_flow_E#10.11,37.992,12.804,1,,260.000,0.000,78
8,120.00,car_flow_E#10.10,78.869,13.190,1,,260.000,0.000,78
8,120.00,car_flow_E#10.8,144.792,12.429,1,,260.000,0.000,78
8,120.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,78
9,25.00,car_flow_E#10.0,24.619,12.792,0,,260.000,0.000,13
9,25.00,car_flow_E#10.1,18.523,13.245,1,,260.000,0.000,13
9,30.00,car_flow_E#10.0,84.875,12.831,0,,260.000,0.000,22
9,30.00,car_flow_E#10.1,86.948,14.046,1,,260.000,0.000,22
9,35.00,car_flow_E#10.0,146.010,12.831,0,,260.000,0.000,27
9,35.00,car_flow_E#10.2,41.069,14.436,1,,260.000,0.000,27
9,35.00,car_flow_E#10.1,155.697,13.577,1,,260.000,0.000,27
9,40.00,car_flow_E#10.1,181.004,1.000,0,,260.000,0.000,31
9,40.00,car_flow_E#10.0,206.363,12.350,0,,260.000,0.000,31
9,40.00,car_flow_E#10.3,60.489,12.313,1,,260.000,0.000,31
9,40.00,car_flow_E#10.2,110.643,14.552,1,,260.000,0.000,31
9,45.00,car_flow_E#10.2,178.246,12.169,0,,260.000,0.000,38
9,45.00,car_flow_E#10.1,214.505,10.934,0,,260.000,0.000,38
9,45.00,car_flow_E#10.0,269.138,12.584,0,,260.000,0.000,38
9,45.00,car_flow_E#10.4,68.590,13.836,1,,260.000,0.000,38
9,45.00,car_flow_E#10.3,122.963,12.222,1,,260.000,0.000,38
9,50.00,car_flow_E#10.2,247.250,13.268,0,,260.000,0.000,39
9,50.00,car_flow_E#10.1,282.439,14.108,0,,260.000,0.000,39
9,50.00,car_flow_E#10.0,329.500,11.839,0,,260.000,0.000,39
9,50.00,car_flow_E#10.4,127.886,8.679,1,,260.000,0.000,39
9,50.00,car_flow_E#10.3,144.796,1.000,1,,260.000,0.000,39
9,55.00,car_flow_E#10.2,317.017,13.617,0,,260.000,0.000,39
9,55.00,car_flow_E#10.0,361.657,1.173,0,,260.000,0.000,39
9,55.00,car_flow_E#10.4,144.115,1.000,1,,260.000,0.000,39
9,55.00,car_flow_E#10.3,185.979,13.094,1,,260.000,0.000,39
9,55.00,car_flow_E#10.1,346.249,10.431,1,,260.000,0.000,39
9,60.00,car_flow_E#10.3,250.298,12.214,0,,260.000,0.000,44
9,60.00,car_flow_E#10.2,355.017,2.478,0,,260.000,0.000,44
9,60.00,car_flow_E#10.0,362.519,0.005,0,,260.000,0.000,44
9,60.00,car_flow_E#10.5,63.737,13.563,1,,260.000,0.000,44
9,60.00,car_flow_E#10.4,182.954,12.469,1,,260.000,0.000,44
9,60.00,car_flow_E#10.1,362.276,0.496,1,,260.000,0.000,44
9,65.00,car_flow_E#10.4,250.458,12.823,0,,260.000,0.000,45
9,65.00,car_flow_E#10.3,314.406,13.176,0,,260.000,0.000,45
9,65.00,car_flow_E#10.2,360.606,3.757,0,,260.000,0.000,45
9,65.00,car_flow_E#10.6,17.804,11.224,1,,260.000,0.000,45
9,65.00,car_flow_E#10.5,128.323,13.175,1,,260.000,0.000,45
9,65.00,car_flow_E#10.1,363.412,0.015,1,,260.000,0.000,45
9,70.00,car_flow_E#10.4,316.704,13.194,0,,260.000,0.000,46
9,70.00,car_flow_E#10.6,73.594,10.654,1,,260.000,0.000,46
9,70.00,car_flow_E#10.5,152.023,1.000,1,,260.000,0.000,46
9,75.00,car_flow_E#10.6,130.000,11.599,0,,260.000,0.000,49
9,75.00,car_flow_E#10.5,196.130,13.620,0,,260.000,0.000,49
9,75.00,car_flow_E#10.7,20.777,10.456,1,,260.000,0.000,49
9,80.00,car_flow_E#10.6,185.957,10.739,0,,260.000,0.000,54
9,80.00,car_flow_E#10.5,260.378,12.358,0,,260.000,0.000,54
9,80.00,car_flow_E#10.8,34.710,13.694,1,,260.000,0.000,54
9,80.00,car_flow_E#10.7,76.490,10.857,1,,260.000,0.000,54
9,85.00,car_flow_E#10.7,132.575,11.694,0,,260.000,0.000,57
9,85.00,car_flow_E#10.6,242.375,11.303,0,,260.000,0.000,57
9,85.00,car_flow_E#10.5,325.490,13.371,0,,260.000,0.000,57
9,85.00,car_flow_E#10.9,13.772,13.848,1,,260.000,0.000,57
9,85.00,car_flow_E#10.8,102.817,13.933,1,,260.000,0.000,57
9,90.00,car_flow_E#10.7,187.043,10.795,0,,260.000,0.000,52
9,90.00,car_flow_E#10.6,299.692,11.293,0,,260.000,0.000,52
9,90.00,car_flow_E#10.5,360.799,1.757,0,,260.000,0.000,52
9,90.00,car_flow_E#10.10,44.728,13.497,1,,260.000,0.000,52
9,90.00,car_flow_E#10.9,83.610,13.560,1,,260.000,0.000,52
9,90.00,car_flow_E#10.8,169.690,13.295,1,,260.000,0.000,52
9,95.00,car_flow_E#10.8,193.871,1.000,0,,260.000,0.000,54
9,95.00,car_flow_E#10.7,242.470,10.703,0,,260.000,0.000,54
9,95.00,car_flow_E#10.6,352.859,8.753,0,,260.000,0.000,54
9,95.00,car_flow_E#10.10,115.659,14.413,1,,260.000,0.000,54
9,95.00,car_flow_E#10.9,151.777,13.957,1,,260.000,0.000,54
9,95.00,car_flow_E#10.5,362.519,0.001,1,,260.000,0.000,54
9,100.00,car_flow_E#10.9,178.604,1.000,0,,260.000,0.000,58
9,100.00,car_flow_E#10.10,187.326,14.061,0,,260.000,0.000,58
9,100.00,car_flow_E#10.8,233.972,12.856,0,,260.000,0.000,58
9,100.00,car_flow_E#10.7,296.446,10.317,0,,260.000,0.000,58
9,100.00,car_flow_E#10.6,362.484,0.082,0,,260.000,0.000,58
9,100.00,car_flow_E#10.12,22.204,14.918,1,,260.000,0.000,58
9,100.00,car_flow_E#10.11,51.705,13.827,1,,260.000,0.000,58
9,100.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,58
9,105.00,car_flow_E#10.9,221.158,13.675,0,,260.000,0.000,59
9,105.00,car_flow_E#10.10,256.611,14.616,0,,260.000,0.000,59
9,105.00,car_flow_E#10.8,300.995,13.334,0,,260.000,0.000,59
9,105.00,car_flow_E#10.7,348.308,8.195,0,,260.000,0.000,59
9,105.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,59
9,105.00,car_flow_E#10.12,96.911,15.858,1,,260.000,0.000,59
9,105.00,car_flow_E#10.11,124.010,15.153,1,,260.000,0.000,59
9,105.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,59
9,110.00,car_flow_E#10.13,31.645,11.238,0,,260.000,0.000,62
9,110.00,car_flow_E#10.12,160.530,13.630,0,,260.000,0.000,62
9,110.00,car_flow_E#10.9,290.826,13.942,0,,260.000,0.000,62
9,110.00,car_flow_E#10.10,324.858,12.761,0,,260.000,0.000,62
9,110.00,car_flow_E#10.7,356.009,0.025,0,,260.000,0.000,62
9,110.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,62
9,110.00,car_flow_E#10.14,24.947,12.555,1,,260.000,0.000,62
9,110.00,car_flow_E#10.11,155.622,1.000,1,,260.000,0.000,62
9,110.00,car_flow_E#10.8,351.235,6.171,1,,260.000,0.000,62
9,110.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,62
9,115.00,car_flow_E#10.13,89.355,10.985,0,,260.000,0.000,66
9,115.00,car_flow_E#10.11,199.083,13.822,0,,260.000,0.000,66
9,115.00,car_flow_E#10.12,239.933,15.949,0,,260.000,0.000,66
9,115.00,car_flow_E#10.10,349.897,0.405,0,,260.000,0.000,66
9,115.00,car_flow_E#10.7,357.534,0.767,0,,260.000,0.000,66
9,115.00,car_flow_E#10.14,89.800,12.137,1,,260.000,0.000,66
9,115.00,car_flow_E#10.9,342.349,6.529,1,,260.000,0.000,66
9,115.00,car_flow_E#10.8,358.069,0.690,1,,260.000,0.000,66
9,120.00,car_flow_E#10.13,145.598,11.370,0,,260.000,0.000,64
9,120.00,car_flow_E#10.11,271.972,14.631,0,,260.000,0.000,64
9,120.00,car_flow_E#10.12,319.699,15.698,0,,260.000,0.000,64
9,120.00,car_flow_E#10.15,34.230,11.270,1,,260.000,0.000,64
9,120.00,car_flow_E#10.14,153.524,12.409,1,,260.000,0.000,64
9,120.00,car_flow_E#10.9,357.703,3.725,1,,260.000,0.000,64
10,40.00,car_flow_E#10.0,22.447,13.165,0,,260.000,0.000,22
10,45.00,car_flow_E#10.0,86.341,12.895,0,,260.000,0.000,24
10,50.00,car_flow_E#10.0,150.204,12.504,0,,260.000,0.000,25
10,55.00,car_flow_E#10.0,214.086,12.874,0,,260.000,0.000,28
10,60.00,car_flow_E#10.0,279.244,13.210,0,,260.000,0.000,33
10,65.00,car_flow_E#10.0,344.842,13.189,0,,260.000,0.000,34
10,70.00,car_flow_E#10.1,58.072,11.743,0,,260.000,0.000,36
10,75.00,car_flow_E#10.2,20.033,11.093,0,,260.000,0.000,39
10,75.00,car_flow_E#10.1,119.014,12.359,0,,260.000,0.000,39
10,80.00,car_flow_E#10.2,73.797,11.177,0,,260.000,0.000,37
10,80.00,car_flow_E#10.1,179.183,12.140,0,,260.000,0.000,37
10,80.00,car_flow_E#10.4,57.030,14.830,1,,260.000,0.000,37
10,85.00,car_flow_E#10.3,36.274,8.509,0,,260.000,0.000,34
10,85.00,car_flow_E#10.2,127.014,10.012,0,,260.000,0.000,34
10,85.00,car_flow_E#10.1,240.498,12.524,0,,260.000,0.000,34
10,85.00,car_flow_E#10.5,44.214,14.781,1,,260.000,0.000,34
10,85.00,car_flow_E#10.4,128.768,14.549,1,,260.000,0.000,34
10,90.00,car_flow_E#10.3,82.329,9.430,0,,260.000,0.000,34
10,90.00,car_flow_E#10.2,179.386,10.064,0,,260.000,0.000,34
10,90.00,car_flow_E#10.1,299.136,12.188,0,,260.000,0.000,34
10,90.00,car_flow_E#10.5,118.972,14.104,1,,260.000,0.000,34
10,90.00,car_flow_E#10.4,157.966,1.000,1,,260.000,0.000,34
10,95.00,car_flow_E#10.3,126.186,9.410,0,,260.000,0.000,33
10,95.00,car_flow_E#10.4,183.880,6.139,0,,260.000,0.000,33
10,95.00,car_flow_E#10.2,233.094,10.229,0,,260.000,0.000,33
10,95.00,car_flow_E#10.1,357.839,12.008,0,,260.000,0.000,33
10,95.00,car_flow_E#10.6,12.074,12.872,1,,260.000,0.000,33
