episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
42,75.00,car_flow_E#10.10,14.159,13.964,0,,260.000,0.000,0
42,75.00,car_flow_E#10.9,50.436,14.406,0,,260.000,0.000,0
42,75.00,car_flow_E#10.6,118.712,9.882,0,,260.000,0.000,0
42,75.00,car_flow_E#10.4,282.118,10.782,0,,260.000,0.000,0
42,75.00,car_flow_E#10.3,345.389,13.406,0,,260.000,0.000,0
42,75.00,car_flow_E#10.8,117.954,14.400,1,,260.000,0.000,0
42,75.00,car_flow_E#10.7,161.658,12.827,1,,260.000,0.000,0
42,75.00,car_flow_E#10.5,245.060,6.672,1,,260.000,0.000,0
42,80.00,car_flow_E#10.10,84.443,13.952,0,,260.000,0.000,2
42,80.00,car_flow_E#10.9,122.694,14.558,0,,260.000,0.000,2
42,80.00,car_flow_E#10.6,165.699,8.374,0,,260.000,0.000,2
42,80.00,car_flow_E#10.5,284.722,12.591,0,,260.000,0.000,2
42,80.00,car_flow_E#10.4,341.544,7.568,0,,260.000,0.000,2
42,80.00,car_flow_E#10.3,362.996,0.000,0,,260.000,0.000,2
42,80.00,car_flow_E#10.8,175.056,9.306,1,,260.000,0.000,2
42,80.00,car_flow_E#10.7,196.741,7.527,1,,260.000,0.000,2
42,85.00,car_flow_E#10.10,154.872,14.206,0,,260.000,0.000,2
42,85.00,car_flow_E#10.9,188.373,11.857,0,,260.000,0.000,2
42,85.00,car_flow_E#10.6,214.053,9.705,0,,260.000,0.000,2
42,85.00,car_flow_E#10.5,342.970,7.241,0,,260.000,0.000,2
42,85.00,car_flow_E#10.3,363.419,0.000,0,,260.000,0.000,2
42,85.00,car_flow_E#10.8,200.941,6.401,1,,260.000,0.000,2
42,85.00,car_flow_E#10.7,245.382,6.674,1,,260.000,0.000,2
42,85.00,car_flow_E#10.4,363.399,0.664,1,,260.000,0.000,2
42,90.00,car_flow_E#10.11,9.863,10.849,0,,260.000,0.000,3
42,90.00,car_flow_E#10.10,217.548,9.322,0,,260.000,0.000,3
42,90.00,car_flow_E#10.9,239.373,6.337,0,,260.000,0.000,3
42,90.00,car_flow_E#10.6,262.243,9.689,0,,260.000,0.000,3
42,90.00,car_flow_E#10.7,288.342,12.971,0,,260.000,0.000,3
42,90.00,car_flow_E#10.5,356.660,0.319,0,,260.000,0.000,3
42,90.00,car_flow_E#10.3,363.419,0.000,0,,260.000,0.000,3
42,90.00,car_flow_E#10.8,246.738,6.139,1,,260.000,0.000,3
42,90.00,car_flow_E#10.4,363.412,0.000,1,,260.000,0.000,3
42,95.00,car_flow_E#10.11,63.331,10.707,0,257.358,260.000,2.642,1
42,95.00,car_flow_E#10.10,242.251,1.668,0,257.358,260.000,2.642,1
42,95.00,car_flow_E#10.9,250.467,0.321,0,257.358,260.000,2.642,1
42,95.00,car_flow_E#10.6,311.154,9.852,0,257.358,260.000,2.642,1
42,95.00,car_flow_E#10.7,348.577,11.462,0,257.358,260.000,2.642,1
42,95.00,car_flow_E#10.8,257.358,0.166,1,257.358,260.000,2.642,1
42,95.00,car_flow_E#10.4,363.419,0.000,1,257.358,260.000,2.642,1
42,100.00,car_flow_E#10.11,116.808,10.824,0,,260.000,0.000,0
42,100.00,car_flow_E#10.10,245.348,1.697,0,,260.000,0.000,0
42,100.00,car_flow_E#10.9,253.277,2.990,0,,260.000,0.000,0
42,100.00,car_flow_E#10.8,262.149,4.573,0,,260.000,0.000,0
42,100.00,car_flow_E#10.6,350.907,3.740,0,,260.000,0.000,0
42,100.00,car_flow_E#10.7,362.995,0.000,0,,260.000,0.000,0
42,100.00,car_flow_E#10.12,38.264,13.528,1,,260.000,0.000,0
42,100.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,0
42,105.00,car_flow_E#10.13,25.218,12.577,0,,260.000,0.000,0
42,105.00,car_flow_E#10.11,170.356,10.797,0,,260.000,0.000,0
42,105.00,car_flow_E#10.10,280.988,11.915,0,,260.000,0.000,0
42,105.00,car_flow_E#10.9,296.288,12.466,0,,260.000,0.000,0
42,105.00,car_flow_E#10.8,312.839,12.725,0,,260.000,0.000,0
42,105.00,car_flow_E#10.6,356.446,0.055,0,,260.000,0.000,0
42,105.00,car_flow_E#10.7,362.995,0.000,0,,260.000,0.000,0
42,105.00,car_flow_E#10.12,106.578,13.768,1,,260.000,0.000,0
42,105.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,0
42,110.00,car_flow_E#10.13,88.273,12.511,0,,260.000,0.000,5
42,110.00,car_flow_E#10.11,223.860,10.666,0,,260.000,0.000,5
42,110.00,car_flow_E#10.10,325.195,7.725,0,,260.000,0.000,5
42,110.00,car_flow_E#10.9,340.115,7.699,0,,260.000,0.000,5
42,110.00,car_flow_E#10.8,355.202,7.759,0,,260.000,0.000,5
42,110.00,car_flow_E#10.12,174.847,13.691,1,,260.000,0.000,5
42,110.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,5
42,115.00,car_flow_E#10.13,151.467,12.671,0,,260.000,0.000,5
42,115.00,car_flow_E#10.11,277.575,10.760,0,,260.000,0.000,5
42,115.00,car_flow_E#10.10,348.338,1.277,0,,260.000,0.000,5
42,115.00,car_flow_E#10.9,356.221,0.154,0,,260.000,0.000,5
42,115.00,car_flow_E#10.8,362.854,0.000,0,,260.000,0.000,5
42,115.00,car_flow_E#10.14,22.393,15.103,1,,260.000,0.000,5
42,115.00,car_flow_E#10.12,213.936,8.164,1,,260.000,0.000,5
42,115.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,5
42,120.00,car_flow_E#10.13,214.474,12.109,0,,260.000,0.000,5
42,120.00,car_flow_E#10.12,252.870,3.278,0,,260.000,0.000,5
42,120.00,car_flow_E#10.11,331.118,10.786,0,,260.000,0.000,5
42,120.00,car_flow_E#10.10,362.451,6.973,0,,260.000,0.000,5
42,120.00,car_flow_E#10.14,97.425,15.116,1,,260.000,0.000,5
42,120.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,5
43,25.00,car_flow_E#10.0,57.993,16.432,0,,260.000,0.000,0
43,30.00,car_flow_E#10.1,49.244,13.268,0,,260.000,0.000,0
43,30.00,car_flow_E#10.0,139.691,16.387,0,,260.000,0.000,0
43,35.00,car_flow_E#10.2,63.170,13.326,0,,260.000,0.000,0
43,35.00,car_flow_E#10.1,115.167,13.220,0,,260.000,0.000,0
43,35.00,car_flow_E#10.0,221.456,16.479,0,,260.000,0.000,0
43,40.00,car_flow_E#10.3,28.991,13.125,0,,260.000,0.000,0
43,40.00,car_flow_E#10.2,129.792,13.341,0,,260.000,0.000,0
43,40.00,car_flow_E#10.1,181.010,13.163,0,,260.000,0.000,0
43,40.00,car_flow_E#10.0,303.297,16.202,0,,260.000,0.000,0
43,45.00,car_flow_E#10.4,61.379,13.254,0,,260.000,0.000,0
43,45.00,car_flow_E#10.3,94.789,13.225,0,,260.000,0.000,0
43,45.00,car_flow_E#10.2,196.402,13.418,0,,260.000,0.000,0
43,45.00,car_flow_E#10.1,246.833,13.244,0,,260.000,0.000,0
43,45.00,car_flow_E#10.0,359.716,4.356,0,,260.000,0.000,0
43,45.00,car_flow_E#10.5,31.544,13.344,1,,260.000,0.000,0
43,50.00,car_flow_E#10.6,10.812,13.653,0,,260.000,0.000,0
43,50.00,car_flow_E#10.4,127.231,13.199,0,,260.000,0.000,0
43,50.00,car_flow_E#10.3,160.605,13.216,0,,260.000,0.000,0
43,50.00,car_flow_E#10.2,262.927,13.231,0,,260.000,0.000,0
43,50.00,car_flow_E#10.1,312.722,13.070,0,,260.000,0.000,0
43,50.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
43,50.00,car_flow_E#10.5,97.527,13.071,1,,260.000,0.000,0
43,55.00,car_flow_E#10.6,78.585,13.668,0,,260.000,0.000,0
43,55.00,car_flow_E#10.4,192.945,13.056,0,,260.000,0.000,0
43,55.00,car_flow_E#10.3,226.410,13.082,0,,260.000,0.000,0
43,55.00,car_flow_E#10.2,329.404,13.187,0,,260.000,0.000,0
43,55.00,car_flow_E#10.5,163.428,12.870,1,,260.000,0.000,0
43,60.00,car_flow_E#10.8,13.608,13.018,0,,260.000,0.000,0
43,60.00,car_flow_E#10.7,48.257,13.338,0,,260.000,0.000,0
43,60.00,car_flow_E#10.6,146.206,13.618,0,,260.000,0.000,0
43,60.00,car_flow_E#10.4,258.670,13.119,0,,260.000,0.000,0
43,60.00,car_flow_E#10.3,292.218,13.170,0,,260.000,0.000,0
43,60.00,car_flow_E#10.2,362.519,0.003,0,,260.000,0.000,0
43,60.00,car_flow_E#10.5,197.995,7.212,1,,260.000,0.000,0
43,65.00,car_flow_E#10.9,51.374,13.455,0,,260.000,0.000,2
43,65.00,car_flow_E#10.8,79.174,13.247,0,,260.000,0.000,2
43,65.00,car_flow_E#10.7,115.240,13.257,0,,260.000,0.000,2
43,65.00,car_flow_E#10.6,213.052,11.772,0,,260.000,0.000,2
43,65.00,car_flow_E#10.4,324.324,13.214,0,,260.000,0.000,2
43,65.00,car_flow_E#10.3,357.222,13.014,0,,260.000,0.000,2
43,65.00,car_flow_E#10.5,246.501,6.215,1,,260.000,0.000,2
43,70.00,car_flow_E#10.9,119.032,13.585,0,257.347,260.000,2.653,2
43,70.00,car_flow_E#10.8,144.791,13.165,0,257.347,260.000,2.653,2
43,70.00,car_flow_E#10.7,182.145,13.410,0,257.347,260.000,2.653,2
43,70.00,car_flow_E#10.6,247.334,3.120,0,257.347,260.000,2.653,2
43,70.00,car_flow_E#10.3,363.520,0.000,0,257.347,260.000,2.653,2
43,70.00,car_flow_E#10.5,257.347,0.168,1,257.347,260.000,2.653,2
43,70.00,car_flow_E#10.4,356.183,0.912,1,257.347,260.000,2.653,2
43,75.00,car_flow_E#10.9,185.542,11.609,0,,260.000,0.000,1
43,75.00,car_flow_E#10.8,207.859,10.132,0,,260.000,0.000,1
43,75.00,car_flow_E#10.7,234.812,5.725,0,,260.000,0.000,1
43,75.00,car_flow_E#10.6,250.965,0.038,0,,260.000,0.000,1
43,75.00,car_flow_E#10.5,257.610,0.560,0,,260.000,0.000,1
43,75.00,car_flow_E#10.4,363.419,0.013,1,,260.000,0.000,1
43,80.00,car_flow_E#10.10,28.101,12.125,0,,260.000,0.000,0
43,80.00,car_flow_E#10.9,229.709,8.602,0,,260.000,0.000,0
43,80.00,car_flow_E#10.8,246.260,8.732,0,,260.000,0.000,0
43,80.00,car_flow_E#10.7,262.345,9.065,0,,260.000,0.000,0
43,80.00,car_flow_E#10.6,276.538,10.357,0,,260.000,0.000,0
43,80.00,car_flow_E#10.5,292.912,12.575,0,,260.000,0.000,0
43,80.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,0
43,85.00,car_flow_E#10.10,88.633,12.172,0,,260.000,0.000,0
43,85.00,car_flow_E#10.9,284.617,11.789,0,,260.000,0.000,0
43,85.00,car_flow_E#10.8,302.754,11.854,0,,260.000,0.000,0
43,85.00,car_flow_E#10.7,321.186,12.453,0,,260.000,0.000,0
43,85.00,car_flow_E#10.6,339.131,12.786,0,,260.000,0.000,0
43,85.00,car_flow_E#10.5,358.292,13.253,0,,260.000,0.000,0
43,85.00,car_flow_E#10.11,56.694,14.068,1,,260.000,0.000,0
43,90.00,car_flow_E#10.10,149.105,12.143,0,,260.000,0.000,0
43,90.00,car_flow_E#10.9,329.734,5.259,0,,260.000,0.000,0
43,90.00,car_flow_E#10.8,343.671,3.773,0,,260.000,0.000,0
43,90.00,car_flow_E#10.6,363.193,0.000,0,,260.000,0.000,0
43,90.00,car_flow_E#10.11,127.384,14.236,1,,260.000,0.000,0
43,90.00,car_flow_E#10.7,355.366,1.329,1,,260.000,0.000,0
43,95.00,car_flow_E#10.10,209.746,12.227,0,,260.000,0.000,2
43,95.00,car_flow_E#10.9,355.413,8.447,0,,260.000,0.000,2
43,95.00,car_flow_E#10.12,50.185,14.720,1,,260.000,0.000,2
43,95.00,car_flow_E#10.11,161.736,3.557,1,,260.000,0.000,2
43,95.00,car_flow_E#10.8,354.647,1.978,1,,260.000,0.000,2
43,95.00,car_flow_E#10.7,363.320,1.042,1,,260.000,0.000,2
43,100.00,car_flow_E#10.10,270.310,12.075,0,,260.000,0.000,2
43,100.00,car_flow_E#10.9,363.407,0.000,0,,260.000,0.000,2
43,100.00,car_flow_E#10.13,65.581,15.436,1,,260.000,0.000,2
43,100.00,car_flow_E#10.12,123.646,14.572,1,,260.000,0.000,2
43,100.00,car_flow_E#10.11,179.591,6.397,1,,260.000,0.000,2
43,100.00,car_flow_E#10.8,356.895,0.013,1,,260.000,0.000,2
43,100.00,car_flow_E#10.7,363.407,0.000,1,,260.000,0.000,2
43,105.00,car_flow_E#10.15,12.534,13.046,0,,260.000,0.000,3
43,105.00,car_flow_E#10.10,330.284,10.414,0,,260.000,0.000,3
43,105.00,car_flow_E#10.14,56.927,14.051,1,,260.000,0.000,3
43,105.00,car_flow_E#10.13,132.486,9.312,1,,260.000,0.000,3
43,105.00,car_flow_E#10.12,159.570,3.654,1,,260.000,0.000,3
43,105.00,car_flow_E#10.11,233.297,10.070,1,,260.000,0.000,3
43,105.00,car_flow_E#10.8,356.918,0.000,1,,260.000,0.000,3
43,105.00,car_flow_E#10.7,363.419,0.000,1,,260.000,0.000,3
43,110.00,car_flow_E#10.16,33.880,12.167,0,,260.000,0.000,2
43,110.00,car_flow_E#10.15,77.921,13.182,0,,260.000,0.000,2
43,110.00,car_flow_E#10.11,286.297,14.220,0,,260.000,0.000,2
43,110.00,car_flow_E#10.10,362.519,0.000,0,,260.000,0.000,2
43,110.00,car_flow_E#10.14,122.913,10.301,1,,260.000,0.000,2
43,110.00,car_flow_E#10.13,154.294,2.901,1,,260.000,0.000,2
43,110.00,car_flow_E#10.12,177.521,6.604,1,,260.000,0.000,2
43,110.00,car_flow_E#10.8,356.918,0.000,1,,260.000,0.000,2
43,110.00,car_flow_E#10.7,363.419,0.000,1,,260.000,0.000,2
43,115.00,car_flow_E#10.18,5.552,14.220,0,,260.000,0.000,2
43,115.00,car_flow_E#10.16,94.355,11.975,0,,260.000,0.000,2
43,115.00,car_flow_E#10.15,143.467,13.040,0,,260.000,0.000,2
43,115.00,car_flow_E#10.11,344.359,6.549,0,,260.000,0.000,2
43,115.00,car_flow_E#10.17,61.052,13.361,1,,260.000,0.000,2
43,115.00,car_flow_E#10.14,146.585,3.005,1,,260.000,0.000,2
43,115.00,car_flow_E#10.13,171.184,6.441,1,,260.000,0.000,2
43,115.00,car_flow_E#10.12,233.825,9.855,1,,260.000,0.000,2
43,115.00,car_flow_E#10.8,356.918,0.000,1,,260.000,0.000,2
43,115.00,car_flow_E#10.7,363.419,0.000,1,,260.000,0.000,2
43,120.00,car_flow_E#10.18,77.290,14.286,0,,260.000,0.000,2
43,120.00,car_flow_E#10.16,154.780,12.003,0,,260.000,0.000,2
43,120.00,car_flow_E#10.15,208.514,12.012,0,,260.000,0.000,2
43,120.00,car_flow_E#10.12,287.251,14.555,0,,260.000,0.000,2
43,120.00,car_flow_E#10.11,362.519,0.000,0,,260.000,0.000,2
43,120.00,car_flow_E#10.17,127.513,13.203,1,,260.000,0.000,2
43,120.00,car_flow_E#10.14,190.700,12.450,1,,260.000,0.000,2
43,120.00,car_flow_E#10.13,227.119,11.538,1,,260.000,0.000,2
43,120.00,car_flow_E#10.8,356.918,0.000,1,,260.000,0.000,2
43,120.00,car_flow_E#10.7,363.419,0.000,1,,260.000,0.000,2
44,30.00,car_flow_E#10.0,2.559,12.929,0,,260.000,0.000,0
44,35.00,car_flow_E#10.0,66.984,12.813,0,,260.000,0.000,0
44,35.00,car_flow_E#10.1,36.117,15.194,1,,260.000,0.000,0
44,40.00,car_flow_E#10.0,131.176,12.823,0,,260.000,0.000,4
44,40.00,car_flow_E#10.1,111.628,15.206,1,,260.000,0.000,4
44,45.00,car_flow_E#10.0,195.634,12.953,0,,260.000,0.000,4
44,45.00,car_flow_E#10.1,183.287,11.463,1,,260.000,0.000,4
44,50.00,car_flow_E#10.0,260.035,12.748,0,,260.000,0.000,2
44,50.00,car_flow_E#10.1,211.487,5.815,1,,260.000,0.000,2
44,55.00,car_flow_E#10.0,324.591,12.982,0,,260.000,0.000,0
44,55.00,car_flow_E#10.1,250.479,4.550,1,,260.000,0.000,0
44,60.00,car_flow_E#10.1,280.697,10.820,0,,260.000,0.000,0
44,65.00,car_flow_E#10.1,347.120,9.897,0,,260.000,0.000,0
44,70.00,car_flow_E#10.3,33.507,12.732,0,,260.000,0.000,0
44,70.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,0
44,70.00,car_flow_E#10.2,64.205,13.250,1,,260.000,0.000,0
44,75.00,car_flow_E#10.3,97.528,12.855,0,,260.000,0.000,0
44,75.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,0
44,75.00,car_flow_E#10.4,0.127,14.938,1,,260.000,0.000,0
44,75.00,car_flow_E#10.2,131.180,13.258,1,,260.000,0.000,0
44,80.00,car_flow_E#10.3,157.212,7.968,0,,260.000,0.000,0
44,80.00,car_flow_E#10.1,363.419,0.000,0,,260.000,0.000,0
44,80.00,car_flow_E#10.4,74.127,14.721,1,,260.000,0.000,0
44,80.00,car_flow_E#10.2,160.890,2.681,1,,260.000,0.000,0
44,85.00,car_flow_E#10.5,53.758,12.791,0,,260.000,0.000,0
44,85.00,car_flow_E#10.3,213.998,12.789,0,,260.000,0.000,0
44,85.00,car_flow_E#10.1,363.419,0.000,0,,260.000,0.000,0
44,85.00,car_flow_E#10.4,143.248,11.472,1,,260.000,0.000,0
44,85.00,car_flow_E#10.2,177.046,5.859,1,,260.000,0.000,0
44,90.00,car_flow_E#10.6,60.314,12.934,0,,260.000,0.000,4
44,90.00,car_flow_E#10.5,117.730,12.868,0,,260.000,0.000,4
44,90.00,car_flow_E#10.3,278.155,12.754,0,,260.000,0.000,4
44,90.00,car_flow_E#10.8,23.773,14.719,1,,260.000,0.000,4
44,90.00,car_flow_E#10.7,63.274,14.946,1,,260.000,0.000,4
44,90.00,car_flow_E#10.4,169.098,3.023,1,,260.000,0.000,4
44,90.00,car_flow_E#10.2,230.020,10.873,1,,260.000,0.000,4
44,95.00,car_flow_E#10.9,75.376,15.737,0,,260.000,0.000,6
44,95.00,car_flow_E#10.6,125.594,13.019,0,,260.000,0.000,6
44,95.00,car_flow_E#10.5,181.551,12.817,0,,260.000,0.000,6
44,95.00,car_flow_E#10.2,286.536,13.290,0,,260.000,0.000,6
44,95.00,car_flow_E#10.3,341.631,11.296,0,,260.000,0.000,6
44,95.00,car_flow_E#10.8,97.874,14.754,1,,260.000,0.000,6
44,95.00,car_flow_E#10.7,137.820,14.210,1,,260.000,0.000,6
44,95.00,car_flow_E#10.4,185.784,6.173,1,,260.000,0.000,6
44,100.00,car_flow_E#10.10,47.763,11.497,0,,260.000,0.000,2
44,100.00,car_flow_E#10.9,153.714,15.118,0,,260.000,0.000,2
44,100.00,car_flow_E#10.6,190.777,13.171,0,,260.000,0.000,2
44,100.00,car_flow_E#10.5,245.660,12.848,0,,260.000,0.000,2
44,100.00,car_flow_E#10.2,344.188,7.405,0,,260.000,0.000,2
44,100.00,car_flow_E#10.8,153.712,6.452,1,,260.000,0.000,2
44,100.00,car_flow_E#10.7,172.018,3.404,1,,260.000,0.000,2
44,100.00,car_flow_E#10.4,237.424,8.813,1,,260.000,0.000,2
44,105.00,car_flow_E#10.11,44.231,10.886,0,256.956,260.000,3.044,2
44,105.00,car_flow_E#10.10,104.519,11.435,0,256.956,260.000,3.044,2
44,105.00,car_flow_E#10.9,218.114,9.004,0,256.956,260.000,3.044,2
44,105.00,car_flow_E#10.6,240.463,5.487,0,256.956,260.000,3.044,2
44,105.00,car_flow_E#10.5,309.751,12.788,0,256.956,260.000,3.044,2
44,105.00,car_flow_E#10.13,8.985,15.986,1,256.956,260.000,3.044,2
44,105.00,car_flow_E#10.12,56.527,13.421,1,256.956,260.000,3.044,2
44,105.00,car_flow_E#10.8,175.805,5.959,1,256.956,260.000,3.044,2
44,105.00,car_flow_E#10.7,189.425,6.216,1,256.956,260.000,3.044,2
44,105.00,car_flow_E#10.4,256.956,0.639,1,256.956,260.000,3.044,2
44,110.00,car_flow_E#10.14,39.254,14.515,0,,260.000,0.000,0
44,110.00,car_flow_E#10.11,98.355,10.755,0,,260.000,0.000,0
44,110.00,car_flow_E#10.10,161.322,11.315,0,,260.000,0.000,0
44,110.00,car_flow_E#10.9,243.519,3.308,0,,260.000,0.000,0
44,110.00,car_flow_E#10.6,253.659,3.611,0,,260.000,0.000,0
44,110.00,car_flow_E#10.4,263.151,5.091,0,,260.000,0.000,0
44,110.00,car_flow_E#10.5,360.153,4.069,0,,260.000,0.000,0
44,110.00,car_flow_E#10.13,89.061,15.852,1,,260.000,0.000,0
44,110.00,car_flow_E#10.12,123.399,13.354,1,,260.000,0.000,0
44,110.00,car_flow_E#10.8,222.855,8.154,1,,260.000,0.000,0
44,110.00,car_flow_E#10.7,238.563,7.233,1,,260.000,0.000,0
44,115.00,car_flow_E#10.15,45.314,12.283,0,,260.000,0.000,0
44,115.00,car_flow_E#10.14,112.371,14.512,0,,260.000,0.000,0
44,115.00,car_flow_E#10.11,152.543,10.749,0,,260.000,0.000,0
44,115.00,car_flow_E#10.10,217.025,9.441,0,,260.000,0.000,0
44,115.00,car_flow_E#10.7,256.346,2.076,0,,260.000,0.000,0
44,115.00,car_flow_E#10.9,283.068,12.122,0,,260.000,0.000,0
44,115.00,car_flow_E#10.6,299.193,13.127,0,,260.000,0.000,0
44,115.00,car_flow_E#10.4,316.413,14.801,0,,260.000,0.000,0
44,115.00,car_flow_E#10.13,138.702,5.374,1,,260.000,0.000,0
44,115.00,car_flow_E#10.12,153.742,3.174,1,,260.000,0.000,0
44,115.00,car_flow_E#10.8,246.303,2.339,1,,260.000,0.000,0
44,120.00,car_flow_E#10.16,2.452,12.368,0,257.171,260.000,2.829,0
44,120.00,car_flow_E#10.15,107.334,12.305,0,257.171,260.000,2.829,0
44,120.00,car_flow_E#10.14,180.692,12.696,0,257.171,260.000,2.829,0
44,120.00,car_flow_E#10.11,206.860,10.742,0,257.171,260.000,2.829,0
44,120.00,car_flow_E#10.10,247.153,2.874,0,257.171,260.000,2.829,0
44,120.00,car_flow_E#10.7,294.298,12.918,0,257.171,260.000,2.829,0
44,120.00,car_flow_E#10.9,333.564,6.346,0,257.171,260.000,2.829,0
44,120.00,car_flow_E#10.6,348.309,4.709,0,257.171,260.000,2.829,0
44,120.00,car_flow_E#10.4,361.986,2.083,0,257.171,260.000,2.829,0
44,120.00,car_flow_E#10.13,153.001,2.961,1,257.171,260.000,2.829,0
44,120.00,car_flow_E#10.12,170.743,6.312,1,257.171,260.000,2.829,0
44,120.00,car_flow_E#10.8,257.171,0.388,1,257.171,260.000,2.829,0
45,30.00,car_flow_E#10.0,35.957,12.834,0,,260.000,0.000,4
45,35.00,car_flow_E#10.0,100.271,12.978,0,,260.000,0.000,4
45,40.00,car_flow_E#10.1,52.130,12.285,0,,260.000,0.000,3
45,40.00,car_flow_E#10.0,164.664,12.930,0,,260.000,0.000,3
45,45.00,car_flow_E#10.1,114.213,12.458,0,,260.000,0.000,4
45,45.00,car_flow_E#10.0,229.128,12.937,0,,260.000,0.000,4
45,50.00,car_flow_E#10.1,176.227,12.342,0,,260.000,0.000,2
45,50.00,car_flow_E#10.0,293.532,12.829,0,,260.000,0.000,2
45,55.00,car_flow_E#10.1,238.278,12.449,0,,260.000,0.000,1
45,55.00,car_flow_E#10.0,352.983,7.851,0,,260.000,0.000,1
45,60.00,car_flow_E#10.1,300.324,12.500,0,,260.000,0.000,1
45,60.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,1
45,65.00,car_flow_E#10.1,360.924,12.536,0,,260.000,0.000,0
45,65.00,car_flow_E#10.2,65.180,13.230,1,,260.000,0.000,0
45,70.00,car_flow_E#10.3,60.784,14.448,1,,260.000,0.000,0
45,70.00,car_flow_E#10.2,131.180,13.325,1,,260.000,0.000,0
45,75.00,car_flow_E#10.3,128.797,10.373,1,,260.000,0.000,0
45,75.00,car_flow_E#10.2,161.278,3.062,1,,260.000,0.000,0
45,80.00,car_flow_E#10.4,26.435,14.453,0,,260.000,0.000,0
45,80.00,car_flow_E#10.3,152.506,2.661,1,,260.000,0.000,0
45,80.00,car_flow_E#10.2,178.206,6.276,1,,260.000,0.000,0
45,85.00,car_flow_E#10.5,28.349,11.946,0,,260.000,0.000,0
45,85.00,car_flow_E#10.4,99.291,14.610,0,,260.000,0.000,0
45,85.00,car_flow_E#10.2,231.975,10.342,0,,260.000,0.000,0
45,85.00,car_flow_E#10.3,169.261,6.442,1,,260.000,0.000,0
45,90.00,car_flow_E#10.6,62.377,12.896,0,,260.000,0.000,2
45,90.00,car_flow_E#10.5,88.416,12.119,0,,260.000,0.000,2
45,90.00,car_flow_E#10.4,172.392,14.561,0,,260.000,0.000,2
45,90.00,car_flow_E#10.2,287.944,13.053,0,,260.000,0.000,2
45,90.00,car_flow_E#10.3,227.160,11.336,1,,260.000,0.000,2
45,95.00,car_flow_E#10.7,48.976,10.248,0,,260.000,0.000,2
45,95.00,car_flow_E#10.6,126.180,12.800,0,,260.000,0.000,2
45,95.00,car_flow_E#10.5,148.437,12.072,0,,260.000,0.000,2
45,95.00,car_flow_E#10.4,245.341,14.695,0,,260.000,0.000,2
45,95.00,car_flow_E#10.3,286.227,14.419,0,,260.000,0.000,2
45,95.00,car_flow_E#10.2,350.157,8.895,0,,260.000,0.000,2
45,100.00,car_flow_E#10.7,99.927,10.199,0,,260.000,0.000,0
45,100.00,car_flow_E#10.6,188.196,12.264,0,,260.000,0.000,0
45,100.00,car_flow_E#10.5,208.583,11.914,0,,260.000,0.000,0
45,100.00,car_flow_E#10.4,314.820,11.033,0,,260.000,0.000,0
45,100.00,car_flow_E#10.3,344.023,6.633,0,,260.000,0.000,0
45,100.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
45,100.00,car_flow_E#10.8,41.569,14.670,1,,260.000,0.000,0
45,105.00,car_flow_E#10.9,60.769,12.944,0,,260.000,0.000,0
45,105.00,car_flow_E#10.7,150.926,10.259,0,,260.000,0.000,0
45,105.00,car_flow_E#10.6,248.914,11.935,0,,260.000,0.000,0
45,105.00,car_flow_E#10.5,268.494,11.915,0,,260.000,0.000,0
45,105.00,car_flow_E#10.4,351.433,3.347,0,,260.000,0.000,0
45,105.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
45,105.00,car_flow_E#10.8,114.680,14.516,1,,260.000,0.000,0
45,105.00,car_flow_E#10.3,362.519,0.001,1,,260.000,0.000,0
45,110.00,car_flow_E#10.10,36.164,12.803,0,,260.000,0.000,0
45,110.00,car_flow_E#10.9,125.955,13.046,0,,260.000,0.000,0
45,110.00,car_flow_E#10.7,202.124,10.204,0,,260.000,0.000,0
45,110.00,car_flow_E#10.6,309.120,11.640,0,,260.000,0.000,0
45,110.00,car_flow_E#10.5,328.247,11.055,0,,260.000,0.000,0
45,110.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,0
45,110.00,car_flow_E#10.8,183.466,10.693,1,,260.000,0.000,0
45,110.00,car_flow_E#10.4,356.855,0.079,1,,260.000,0.000,0
45,110.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,0
45,115.00,car_flow_E#10.10,99.668,12.827,0,,260.000,0.000,0
45,115.00,car_flow_E#10.9,191.333,13.073,0,,260.000,0.000,0
45,115.00,car_flow_E#10.7,253.117,10.276,0,,260.000,0.000,0
45,115.00,car_flow_E#10.6,344.264,3.343,0,,260.000,0.000,0
45,115.00,car_flow_E#10.5,355.503,1.366,0,,260.000,0.000,0
