episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
62,60.00,car_flow_E#10.3,204.818,14.183,0,,260.000,0.000,2
62,60.00,car_flow_E#10.2,320.687,14.322,0,,260.000,0.000,2
62,60.00,car_flow_E#10.5,76.899,12.518,1,,260.000,0.000,2
62,65.00,car_flow_E#10.6,58.154,15.070,0,,260.000,0.000,1
62,65.00,car_flow_E#10.4,100.566,9.895,0,,260.000,0.000,1
62,65.00,car_flow_E#10.3,275.497,14.142,0,,260.000,0.000,1
62,65.00,car_flow_E#10.2,362.388,1.220,0,,260.000,0.000,1
62,65.00,car_flow_E#10.5,139.947,12.500,1,,260.000,0.000,1
62,70.00,car_flow_E#10.7,36.100,14.397,0,,260.000,0.000,0
62,70.00,car_flow_E#10.4,147.153,7.142,0,,260.000,0.000,0
62,70.00,car_flow_E#10.3,338.422,8.206,0,,260.000,0.000,0
62,70.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
62,70.00,car_flow_E#10.6,125.922,12.541,1,,260.000,0.000,0
62,70.00,car_flow_E#10.5,167.879,3.191,1,,260.000,0.000,0
62,75.00,car_flow_E#10.8,6.026,15.127,0,,260.000,0.000,0
62,75.00,car_flow_E#10.7,107.342,14.393,0,,260.000,0.000,0
62,75.00,car_flow_E#10.4,187.069,9.914,0,,260.000,0.000,0
62,75.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
62,75.00,car_flow_E#10.6,153.933,3.234,1,,260.000,0.000,0
62,75.00,car_flow_E#10.5,185.029,6.310,1,,260.000,0.000,0
62,75.00,car_flow_E#10.3,362.342,1.280,1,,260.000,0.000,0
62,80.00,car_flow_E#10.9,38.202,14.990,0,,260.000,0.000,0
62,80.00,car_flow_E#10.8,81.865,15.290,0,,260.000,0.000,0
62,80.00,car_flow_E#10.7,178.616,14.147,0,,260.000,0.000,0
62,80.00,car_flow_E#10.4,236.054,9.847,0,,260.000,0.000,0
62,80.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
62,80.00,car_flow_E#10.6,171.619,6.563,1,,260.000,0.000,0
62,80.00,car_flow_E#10.5,234.392,7.837,1,,260.000,0.000,0
62,80.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,0
62,85.00,car_flow_E#10.10,64.705,13.992,0,,260.000,0.000,2
62,85.00,car_flow_E#10.9,113.112,15.075,0,,260.000,0.000,2
62,85.00,car_flow_E#10.8,157.885,15.286,0,,260.000,0.000,2
62,85.00,car_flow_E#10.7,239.405,10.532,0,,260.000,0.000,2
62,85.00,car_flow_E#10.5,264.421,8.021,0,,260.000,0.000,2
62,85.00,car_flow_E#10.4,285.202,9.852,0,,260.000,0.000,2
62,85.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,2
62,85.00,car_flow_E#10.6,227.219,10.837,1,,260.000,0.000,2
62,85.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,2
62,90.00,car_flow_E#10.11,47.204,13.134,0,,260.000,0.000,2
62,90.00,car_flow_E#10.10,134.488,13.888,0,,260.000,0.000,2
62,90.00,car_flow_E#10.9,188.247,14.887,0,,260.000,0.000,2
62,90.00,car_flow_E#10.8,227.963,12.155,0,,260.000,0.000,2
62,90.00,car_flow_E#10.6,261.606,7.706,0,,260.000,0.000,2
62,90.00,car_flow_E#10.7,295.949,11.025,0,,260.000,0.000,2
62,90.00,car_flow_E#10.5,315.872,10.416,0,,260.000,0.000,2
62,90.00,car_flow_E#10.4,334.352,9.364,0,,260.000,0.000,2
62,90.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,2
62,90.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,2
62,95.00,car_flow_E#10.12,51.487,13.204,0,,260.000,0.000,4
62,95.00,car_flow_E#10.11,112.942,13.195,0,,260.000,0.000,4
62,95.00,car_flow_E#10.10,204.007,13.911,0,,260.000,0.000,4
62,95.00,car_flow_E#10.9,261.316,12.852,0,,260.000,0.000,4
62,95.00,car_flow_E#10.8,289.986,10.034,0,,260.000,0.000,4
62,95.00,car_flow_E#10.6,312.381,7.827,0,,260.000,0.000,4
62,95.00,car_flow_E#10.7,333.231,4.442,0,,260.000,0.000,4
62,95.00,car_flow_E#10.5,345.971,2.788,0,,260.000,0.000,4
62,95.00,car_flow_E#10.4,356.061,0.886,0,,260.000,0.000,4
62,95.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,4
62,100.00,car_flow_E#10.12,117.771,13.208,0,,260.000,0.000,4
62,100.00,car_flow_E#10.11,178.510,13.014,0,,260.000,0.000,4
62,100.00,car_flow_E#10.10,272.589,12.084,0,,260.000,0.000,4
62,100.00,car_flow_E#10.9,307.591,5.975,0,,260.000,0.000,4
62,100.00,car_flow_E#10.8,323.435,3.590,0,,260.000,0.000,4
62,100.00,car_flow_E#10.6,335.040,1.826,0,,260.000,0.000,4
62,100.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,4
62,100.00,car_flow_E#10.7,343.499,0.392,1,,260.000,0.000,4
62,100.00,car_flow_E#10.5,350.359,0.062,1,,260.000,0.000,4
62,100.00,car_flow_E#10.4,357.028,0.575,1,,260.000,0.000,4
62,105.00,car_flow_E#10.12,183.925,13.126,0,,260.000,0.000,2
62,105.00,car_flow_E#10.11,244.011,13.233,0,,260.000,0.000,2
62,105.00,car_flow_E#10.10,314.259,5.168,0,,260.000,0.000,2
62,105.00,car_flow_E#10.9,329.084,2.840,0,,260.000,0.000,2
62,105.00,car_flow_E#10.8,339.011,1.938,0,,260.000,0.000,2
62,105.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,2
62,105.00,car_flow_E#10.6,339.965,1.120,1,,260.000,0.000,2
62,105.00,car_flow_E#10.7,347.679,1.166,1,,260.000,0.000,2
62,105.00,car_flow_E#10.5,355.351,0.725,1,,260.000,0.000,2
62,105.00,car_flow_E#10.4,362.519,0.000,1,,260.000,0.000,2
62,110.00,car_flow_E#10.12,250.202,13.286,0,,260.000,0.000,4
62,110.00,car_flow_E#10.11,303.810,8.473,0,,260.000,0.000,4
62,110.00,car_flow_E#10.10,328.754,1.344,0,,260.000,0.000,4
62,110.00,car_flow_E#10.9,336.733,1.267,0,,260.000,0.000,4
62,110.00,car_flow_E#10.8,344.607,2.290,0,,260.000,0.000,4
62,110.00,car_flow_E#10.13,29.863,14.829,1,,260.000,0.000,4
62,110.00,car_flow_E#10.6,343.584,0.264,1,,260.000,0.000,4
62,110.00,car_flow_E#10.7,350.316,0.095,1,,260.000,0.000,4
62,110.00,car_flow_E#10.5,356.902,0.017,1,,260.000,0.000,4
62,110.00,car_flow_E#10.4,363.418,0.000,1,,260.000,0.000,4
62,115.00,car_flow_E#10.12,309.158,8.700,0,,260.000,0.000,4
62,115.00,car_flow_E#10.11,333.079,4.129,0,,260.000,0.000,4
62,115.00,car_flow_E#10.10,344.839,2.632,0,,260.000,0.000,4
62,115.00,car_flow_E#10.9,354.344,1.506,0,,260.000,0.000,4
62,115.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,4
62,115.00,car_flow_E#10.13,103.775,14.802,1,,260.000,0.000,4
62,115.00,car_flow_E#10.6,343.909,0.005,1,,260.000,0.000,4
62,115.00,car_flow_E#10.7,350.415,0.001,1,,260.000,0.000,4
62,115.00,car_flow_E#10.5,356.917,0.000,1,,260.000,0.000,4
62,115.00,car_flow_E#10.4,363.418,0.000,1,,260.000,0.000,4
62,120.00,car_flow_E#10.12,334.284,2.437,0,,260.000,0.000,3
62,120.00,car_flow_E#10.11,343.686,1.717,0,,260.000,0.000,3
62,120.00,car_flow_E#10.10,352.104,2.440,0,,260.000,0.000,3
62,120.00,car_flow_E#10.9,360.858,3.852,0,,260.000,0.000,3
62,120.00,car_flow_E#10.13,177.774,14.669,1,,260.000,0.000,3
62,120.00,car_flow_E#10.6,343.915,0.000,1,,260.000,0.000,3
62,120.00,car_flow_E#10.7,350.416,0.000,1,,260.000,0.000,3
62,120.00,car_flow_E#10.5,356.917,0.000,1,,260.000,0.000,3
62,120.00,car_flow_E#10.4,363.418,0.000,1,,260.000,0.000,3
63,40.00,car_flow_E#10.0,54.769,12.344,0,,260.000,0.000,2
63,45.00,car_flow_E#10.0,117.086,12.414,0,,260.000,0.000,2
63,50.00,car_flow_E#10.3,10.784,13.403,0,,260.000,0.000,1
63,50.00,car_flow_E#10.1,55.582,11.626,0,,260.000,0.000,1
63,50.00,car_flow_E#10.0,179.508,12.347,0,,260.000,0.000,1
63,50.00,car_flow_E#10.2,50.743,13.940,1,,260.000,0.000,1
63,55.00,car_flow_E#10.3,78.427,13.607,0,,260.000,0.000,0
63,55.00,car_flow_E#10.1,113.557,11.639,0,,260.000,0.000,0
63,55.00,car_flow_E#10.0,241.778,12.322,0,,260.000,0.000,0
63,55.00,car_flow_E#10.4,41.342,15.424,1,,260.000,0.000,0
63,55.00,car_flow_E#10.2,120.310,13.897,1,,260.000,0.000,0
63,60.00,car_flow_E#10.5,42.885,14.782,0,,260.000,0.000,0
63,60.00,car_flow_E#10.3,145.447,12.825,0,,260.000,0.000,0
63,60.00,car_flow_E#10.1,171.489,11.646,0,,260.000,0.000,0
63,60.00,car_flow_E#10.0,304.268,12.496,0,,260.000,0.000,0
63,60.00,car_flow_E#10.4,114.975,11.689,1,,260.000,0.000,0
63,60.00,car_flow_E#10.2,152.957,3.197,1,,260.000,0.000,0
63,65.00,car_flow_E#10.6,40.752,15.731,0,,260.000,0.000,0
63,65.00,car_flow_E#10.5,117.371,14.965,0,,260.000,0.000,0
63,65.00,car_flow_E#10.3,207.944,12.096,0,,260.000,0.000,0
63,65.00,car_flow_E#10.1,229.390,11.619,0,,260.000,0.000,0
63,65.00,car_flow_E#10.0,357.851,5.548,0,,260.000,0.000,0
63,65.00,car_flow_E#10.4,154.853,6.871,1,,260.000,0.000,0
63,65.00,car_flow_E#10.2,170.356,6.675,1,,260.000,0.000,0
63,70.00,car_flow_E#10.7,42.268,12.918,0,,260.000,0.000,2
63,70.00,car_flow_E#10.6,119.158,15.761,0,,260.000,0.000,2
63,70.00,car_flow_E#10.5,191.784,14.957,0,,260.000,0.000,2
63,70.00,car_flow_E#10.3,267.622,11.826,0,,260.000,0.000,2
63,70.00,car_flow_E#10.1,287.279,11.500,0,,260.000,0.000,2
63,70.00,car_flow_E#10.4,177.579,6.777,1,,260.000,0.000,2
63,70.00,car_flow_E#10.2,227.861,11.279,1,,260.000,0.000,2
63,75.00,car_flow_E#10.8,27.847,12.763,0,,260.000,0.000,4
63,75.00,car_flow_E#10.7,106.412,12.741,0,,260.000,0.000,4
63,75.00,car_flow_E#10.6,196.929,14.368,0,,260.000,0.000,4
63,75.00,car_flow_E#10.5,260.470,14.844,0,,260.000,0.000,4
63,75.00,car_flow_E#10.2,286.351,13.975,0,,260.000,0.000,4
63,75.00,car_flow_E#10.3,325.973,11.377,0,,260.000,0.000,4
63,75.00,car_flow_E#10.1,344.816,10.487,0,,260.000,0.000,4
63,75.00,car_flow_E#10.4,233.182,10.096,1,,260.000,0.000,4
63,80.00,car_flow_E#10.8,91.329,12.805,0,256.612,260.000,3.388,4
63,80.00,car_flow_E#10.7,170.559,12.952,0,256.612,260.000,3.388,4
63,80.00,car_flow_E#10.6,242.732,5.244,0,256.612,260.000,3.388,4
63,80.00,car_flow_E#10.5,320.103,8.463,0,256.612,260.000,3.388,4
63,80.00,car_flow_E#10.2,338.835,6.362,0,256.612,260.000,3.388,4
63,80.00,car_flow_E#10.4,256.612,0.910,1,256.612,260.000,3.388,4
63,80.00,car_flow_E#10.3,356.710,3.013,1,256.612,260.000,3.388,4
63,85.00,car_flow_E#10.8,154.794,12.699,0,,260.000,0.000,1
63,85.00,car_flow_E#10.7,228.565,7.682,0,,260.000,0.000,1
63,85.00,car_flow_E#10.6,250.960,0.036,0,,260.000,0.000,1
63,85.00,car_flow_E#10.4,257.494,0.006,0,,260.000,0.000,1
63,85.00,car_flow_E#10.5,352.795,2.745,0,,260.000,0.000,1
63,85.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,1
63,85.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,1
63,90.00,car_flow_E#10.8,218.381,12.646,0,,260.000,0.000,0
63,90.00,car_flow_E#10.7,257.886,8.510,0,,260.000,0.000,0
63,90.00,car_flow_E#10.6,271.858,9.294,0,,260.000,0.000,0
63,90.00,car_flow_E#10.4,285.810,11.427,0,,260.000,0.000,0
63,95.00,car_flow_E#10.8,281.939,12.745,0,,260.000,0.000,0
63,95.00,car_flow_E#10.7,315.211,10.257,0,,260.000,0.000,0
63,95.00,car_flow_E#10.6,333.190,9.724,0,,260.000,0.000,0
63,95.00,car_flow_E#10.4,351.390,8.474,0,,260.000,0.000,0
63,100.00,car_flow_E#10.8,341.058,12.074,0,,260.000,0.000,0
63,105.00,car_flow_E#10.8,362.846,0.000,0,,260.000,0.000,0
63,115.00,car_flow_E#10.9,23.159,13.388,0,,260.000,0.000,2
63,120.00,car_flow_E#10.10,10.968,15.133,0,,260.000,0.000,0
63,120.00,car_flow_E#10.9,90.435,13.432,0,,260.000,0.000,0
64,30.00,car_flow_E#10.0,64.146,13.756,0,,260.000,0.000,2
64,30.00,car_flow_E#10.1,75.898,17.383,1,,260.000,0.000,2
64,35.00,car_flow_E#10.2,62.356,13.030,0,,260.000,0.000,2
64,35.00,car_flow_E#10.0,132.439,13.769,0,,260.000,0.000,2
64,35.00,car_flow_E#10.1,162.168,17.271,1,,260.000,0.000,2
64,40.00,car_flow_E#10.2,127.326,12.981,0,,260.000,0.000,3
64,40.00,car_flow_E#10.0,200.745,13.798,0,,260.000,0.000,3
64,40.00,car_flow_E#10.1,219.098,11.767,1,,260.000,0.000,3
64,45.00,car_flow_E#10.2,192.434,13.097,0,,260.000,0.000,2
64,45.00,car_flow_E#10.0,268.444,13.801,0,,260.000,0.000,2
64,45.00,car_flow_E#10.1,254.605,2.280,1,,260.000,0.000,2
64,50.00,car_flow_E#10.3,5.050,12.569,0,,260.000,0.000,0
64,50.00,car_flow_E#10.2,247.394,9.351,0,,260.000,0.000,0
64,50.00,car_flow_E#10.1,270.030,7.522,0,,260.000,0.000,0
64,50.00,car_flow_E#10.0,336.424,12.705,0,,260.000,0.000,0
64,55.00,car_flow_E#10.3,68.518,12.826,0,,260.000,0.000,0
64,55.00,car_flow_E#10.2,307.942,12.531,0,,260.000,0.000,0
64,55.00,car_flow_E#10.1,330.657,11.301,0,,260.000,0.000,0
64,60.00,car_flow_E#10.3,131.842,12.581,0,,260.000,0.000,0
64,60.00,car_flow_E#10.2,350.640,3.863,0,,260.000,0.000,0
64,60.00,car_flow_E#10.1,362.519,0.002,0,,260.000,0.000,0
64,65.00,car_flow_E#10.3,195.248,12.647,0,,260.000,0.000,2
64,70.00,car_flow_E#10.3,258.613,12.640,0,,260.000,0.000,2
64,70.00,car_flow_E#10.4,39.070,13.338,1,,260.000,0.000,2
64,75.00,car_flow_E#10.3,322.134,12.759,0,,260.000,0.000,2
64,75.00,car_flow_E#10.6,19.238,15.146,1,,260.000,0.000,2
64,75.00,car_flow_E#10.5,47.468,13.939,1,,260.000,0.000,2
64,75.00,car_flow_E#10.4,106.200,13.503,1,,260.000,0.000,2
64,80.00,car_flow_E#10.7,34.973,12.058,0,,260.000,0.000,2
64,80.00,car_flow_E#10.3,362.387,1.226,0,,260.000,0.000,2
64,80.00,car_flow_E#10.6,93.268,14.597,1,,260.000,0.000,2
64,80.00,car_flow_E#10.5,117.529,13.887,1,,260.000,0.000,2
64,80.00,car_flow_E#10.4,173.241,13.524,1,,260.000,0.000,2
64,85.00,car_flow_E#10.7,95.676,12.152,0,,260.000,0.000,0
64,85.00,car_flow_E#10.6,160.804,11.928,1,,260.000,0.000,0
64,85.00,car_flow_E#10.5,181.975,11.121,1,,260.000,0.000,0
64,85.00,car_flow_E#10.4,211.048,7.776,1,,260.000,0.000,0
64,90.00,car_flow_E#10.8,61.777,14.618,0,,260.000,0.000,0
64,90.00,car_flow_E#10.7,156.578,12.190,0,,260.000,0.000,0
64,90.00,car_flow_E#10.4,252.272,5.982,0,,260.000,0.000,0
64,90.00,car_flow_E#10.9,27.214,14.979,1,,260.000,0.000,0
64,90.00,car_flow_E#10.6,191.197,6.460,1,,260.000,0.000,0
64,90.00,car_flow_E#10.5,210.409,6.331,1,,260.000,0.000,0
64,95.00,car_flow_E#10.8,135.174,14.826,0,,260.000,0.000,0
64,95.00,car_flow_E#10.7,215.218,9.636,0,,260.000,0.000,0
64,95.00,car_flow_E#10.5,250.405,4.547,0,,260.000,0.000,0
64,95.00,car_flow_E#10.4,307.098,13.429,0,,260.000,0.000,0
64,95.00,car_flow_E#10.9,101.581,14.781,1,,260.000,0.000,0
64,95.00,car_flow_E#10.6,235.020,6.393,1,,260.000,0.000,0
64,100.00,car_flow_E#10.10,58.293,13.290,0,,260.000,0.000,6
64,100.00,car_flow_E#10.8,206.835,12.148,0,,260.000,0.000,6
64,100.00,car_flow_E#10.7,245.997,2.921,0,,260.000,0.000,6
64,100.00,car_flow_E#10.5,295.923,13.927,0,,260.000,0.000,6
64,100.00,car_flow_E#10.9,175.624,14.578,1,,260.000,0.000,6
64,100.00,car_flow_E#10.6,256.394,1.186,1,,260.000,0.000,6
64,105.00,car_flow_E#10.11,56.545,13.375,0,,260.000,0.000,5
64,105.00,car_flow_E#10.10,125.023,13.398,0,,260.000,0.000,5
64,105.00,car_flow_E#10.8,241.549,3.224,0,,260.000,0.000,5
64,105.00,car_flow_E#10.7,252.550,2.502,0,,260.000,0.000,5
64,105.00,car_flow_E#10.6,261.087,3.836,0,,260.000,0.000,5
64,105.00,car_flow_E#10.5,355.742,6.513,0,,260.000,0.000,5
64,105.00,car_flow_E#10.9,218.914,8.915,1,,260.000,0.000,5
64,110.00,car_flow_E#10.12,38.171,12.924,0,,260.000,0.000,3
64,110.00,car_flow_E#10.11,122.649,13.141,0,,260.000,0.000,3
64,110.00,car_flow_E#10.10,191.663,13.188,0,,260.000,0.000,3
64,110.00,car_flow_E#10.8,275.874,11.370,0,,260.000,0.000,3
64,110.00,car_flow_E#10.7,291.332,12.074,0,,260.000,0.000,3
64,110.00,car_flow_E#10.6,309.938,15.136,0,,260.000,0.000,3
64,110.00,car_flow_E#10.13,7.743,15.310,1,,260.000,0.000,3
64,110.00,car_flow_E#10.9,254.219,2.547,1,,260.000,0.000,3
64,115.00,car_flow_E#10.14,11.061,13.906,0,,260.000,0.000,2
64,115.00,car_flow_E#10.12,102.771,12.843,0,,260.000,0.000,2
64,115.00,car_flow_E#10.11,188.953,13.293,0,,260.000,0.000,2
64,115.00,car_flow_E#10.10,251.574,11.319,0,,260.000,0.000,2
64,115.00,car_flow_E#10.9,277.914,9.293,0,,260.000,0.000,2
64,115.00,car_flow_E#10.8,328.468,7.581,0,,260.000,0.000,2
64,115.00,car_flow_E#10.7,344.259,6.479,0,,260.000,0.000,2
64,115.00,car_flow_E#10.6,360.992,3.308,0,,260.000,0.000,2
64,115.00,car_flow_E#10.13,84.859,15.364,1,,260.000,0.000,2
64,120.00,car_flow_E#10.14,80.238,13.844,0,,260.000,0.000,2
64,120.00,car_flow_E#10.12,167.557,12.940,0,,260.000,0.000,2
64,120.00,car_flow_E#10.11,255.203,13.343,0,,260.000,0.000,2
64,120.00,car_flow_E#10.10,313.673,12.604,0,,260.000,0.000,2
64,120.00,car_flow_E#10.9,335.499,12.705,0,,260.000,0.000,2
64,120.00,car_flow_E#10.13,161.924,15.157,1,,260.000,0.000,2
64,120.00,car_flow_E#10.8,356.869,6.259,1,,260.000,0.000,2
65,30.00,car_flow_E#10.0,8.165,13.303,0,,260.000,0.000,0
65,35.00,car_flow_E#10.2,16.347,14.005,0,,260.000,0.000,0
65,35.00,car_flow_E#10.0,74.081,13.152,0,,260.000,0.000,0
65,35.00,car_flow_E#10.1,64.988,14.857,1,,260.000,0.000,0
65,40.00,car_flow_E#10.3,51.358,13.739,0,,260.000,0.000,0
65,40.00,car_flow_E#10.2,86.538,13.971,0,,260.000,0.000,0
65,40.00,car_flow_E#10.0,139.962,13.074,0,,260.000,0.000,0
65,40.00,car_flow_E#10.4,39.021,15.092,1,,260.000,0.000,0
65,40.00,car_flow_E#10.1,139.951,14.968,1,,260.000,0.000,0
65,45.00,car_flow_E#10.3,120.266,13.853,0,,260.000,0.000,2
65,45.00,car_flow_E#10.2,152.381,10.378,0,,260.000,0.000,2
65,45.00,car_flow_E#10.0,205.939,13.128,0,,260.000,0.000,2
65,45.00,car_flow_E#10.5,55.812,16.235,1,,260.000,0.000,2
65,45.00,car_flow_E#10.4,113.887,15.047,1,,260.000,0.000,2
65,45.00,car_flow_E#10.1,177.849,4.083,1,,260.000,0.000,2
65,50.00,car_flow_E#10.6,68.308,13.626,0,,260.000,0.000,2
65,50.00,car_flow_E#10.3,188.827,13.880,0,,260.000,0.000,2
65,50.00,car_flow_E#10.2,219.356,14.118,0,,260.000,0.000,2
65,50.00,car_flow_E#10.0,271.998,13.150,0,,260.000,0.000,2
65,50.00,car_flow_E#10.5,134.743,13.979,1,,260.000,0.000,2
65,50.00,car_flow_E#10.4,172.999,9.255,1,,260.000,0.000,2
65,50.00,car_flow_E#10.1,196.697,6.822,1,,260.000,0.000,2
65,55.00,car_flow_E#10.6,136.983,13.855,0,,260.000,0.000,1
65,55.00,car_flow_E#10.3,257.798,13.800,0,,260.000,0.000,1
65,55.00,car_flow_E#10.2,289.640,14.176,0,,260.000,0.000,1
65,55.00,car_flow_E#10.0,337.878,13.304,0,,260.000,0.000,1
65,55.00,car_flow_E#10.5,167.690,3.084,1,,260.000,0.000,1
65,55.00,car_flow_E#10.4,198.980,6.554,1,,260.000,0.000,1
65,55.00,car_flow_E#10.1,244.460,6.691,1,,260.000,0.000,1
65,60.00,car_flow_E#10.6,205.429,13.244,0,,260.000,0.000,2
65,60.00,car_flow_E#10.1,276.160,10.857,0,,260.000,0.000,2
65,60.00,car_flow_E#10.3,321.798,9.399,0,,260.000,0.000,2
65,60.00,car_flow_E#10.2,345.602,6.198,0,,260.000,0.000,2
65,60.00,car_flow_E#10.0,363.100,0.000,0,,260.000,0.000,2
65,60.00,car_flow_E#10.7,25.467,14.566,1,,260.000,0.000,2
65,60.00,car_flow_E#10.5,184.869,6.526,1,,260.000,0.000,2
65,60.00,car_flow_E#10.4,245.688,6.467,1,,260.000,0.000,2
65,65.00,car_flow_E#10.8,44.590,13.466,0,257.333,260.000,2.667,4
65,65.00,car_flow_E#10.6,245.695,3.831,0,257.333,260.000,2.667,4
65,65.00,car_flow_E#10.1,335.112,10.395,0,257.333,260.000,2.667,4
65,65.00,car_flow_E#10.3,359.672,7.828,0,257.333,260.000,2.667,4
65,65.00,car_flow_E#10.7,99.021,14.765,1,257.333,260.000,2.667,4
65,65.00,car_flow_E#10.5,234.703,7.884,1,257.333,260.000,2.667,4
65,65.00,car_flow_E#10.4,257.333,0.207,1,257.333,260.000,2.667,4
65,65.00,car_flow_E#10.2,363.417,0.000,1,257.333,260.000,2.667,4
65,70.00,car_flow_E#10.8,111.403,13.348,0,250.273,260.000,9.727,6
65,70.00,car_flow_E#10.6,250.949,0.057,0,250.273,260.000,9.727,6
65,70.00,car_flow_E#10.4,257.498,0.001,0,250.273,260.000,9.727,6
65,70.00,car_flow_E#10.1,356.763,0.290,0,250.273,260.000,9.727,6
65,70.00,car_flow_E#10.3,363.520,0.000,0,250.273,260.000,9.727,6
65,70.00,car_flow_E#10.10,6.212,15.578,1,250.273,260.000,9.727,6
65,70.00,car_flow_E#10.9,38.934,14.825,1,250.273,260.000,9.727,6
65,70.00,car_flow_E#10.7,172.302,14.718,1,250.273,260.000,9.727,6
65,70.00,car_flow_E#10.5,250.273,0.000,1,250.273,260.000,9.727,6
65,70.00,car_flow_E#10.2,363.417,0.000,1,250.273,260.000,9.727,6
65,75.00,car_flow_E#10.8,178.092,13.349,0,,260.000,0.000,6
65,75.00,car_flow_E#10.6,267.159,8.717,0,,260.000,0.000,6
65,75.00,car_flow_E#10.4,280.309,10.319,0,,260.000,0.000,6
65,75.00,car_flow_E#10.10,84.560,15.613,1,,260.000,0.000,6
65,75.00,car_flow_E#10.9,112.527,14.787,1,,260.000,0.000,6
65,75.00,car_flow_E#10.7,216.169,9.048,1,,260.000,0.000,6
65,75.00,car_flow_E#10.5,253.813,2.875,1,,260.000,0.000,6
65,75.00,car_flow_E#10.2,363.417,0.000,1,,260.000,0.000,6
65,80.00,car_flow_E#10.11,54.378,15.086,0,,260.000,0.000,4
65,80.00,car_flow_E#10.8,240.202,8.384,0,,260.000,0.000,4
65,80.00,car_flow_E#10.5,277.547,9.491,0,,260.000,0.000,4
65,80.00,car_flow_E#10.6,328.493,10.685,0,,260.000,0.000,4
65,80.00,car_flow_E#10.4,346.214,10.154,0,,260.000,0.000,4
65,80.00,car_flow_E#10.10,161.472,15.249,1,,260.000,0.000,4
65,80.00,car_flow_E#10.9,186.078,14.611,1,,260.000,0.000,4
65,80.00,car_flow_E#10.7,253.391,3.178,1,,260.000,0.000,4
65,80.00,car_flow_E#10.2,363.417,0.000,1,,260.000,0.000,4
65,85.00,car_flow_E#10.12,59.068,12.657,0,257.472,260.000,2.528,0
65,85.00,car_flow_E#10.11,130.111,15.258,0,257.472,260.000,2.528,0
65,85.00,car_flow_E#10.8,256.046,2.818,0,257.472,260.000,2.528,0
65,85.00,car_flow_E#10.5,334.210,8.836,0,257.472,260.000,2.528,0
65,85.00,car_flow_E#10.6,358.482,4.617,0,257.472,260.000,2.528,0
65,85.00,car_flow_E#10.13,43.726,13.503,1,257.472,260.000,2.528,0
65,85.00,car_flow_E#10.10,207.906,9.446,1,257.472,260.000,2.528,0
65,85.00,car_flow_E#10.9,229.804,9.096,1,257.472,260.000,2.528,0
65,85.00,car_flow_E#10.7,257.472,0.032,1,257.472,260.000,2.528,0
65,85.00,car_flow_E#10.2,363.419,0.010,1,257.472,260.000,2.528,0
65,90.00,car_flow_E#10.14,0.215,12.326,0,,260.000,0.000,0
65,90.00,car_flow_E#10.12,121.948,12.576,0,,260.000,0.000,0
65,90.00,car_flow_E#10.11,204.308,12.970,0,,260.000,0.000,0
65,90.00,car_flow_E#10.7,257.836,1.127,0,,260.000,0.000,0
65,90.00,car_flow_E#10.8,294.432,13.230,0,,260.000,0.000,0
65,90.00,car_flow_E#10.5,355.255,0.794,0,,260.000,0.000,0
65,90.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,0
65,90.00,car_flow_E#10.13,111.340,13.559,1,,260.000,0.000,0
65,90.00,car_flow_E#10.10,240.061,3.171,1,,260.000,0.000,0
65,90.00,car_flow_E#10.9,250.539,1.091,1,,260.000,0.000,0
65,90.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
65,95.00,car_flow_E#10.16,17.044,13.249,0,249.971,260.000,10.029,2
65,95.00,car_flow_E#10.14,61.359,12.235,0,249.971,260.000,10.029,2
65,95.00,car_flow_E#10.12,184.999,12.632,0,249.971,260.000,10.029,2
65,95.00,car_flow_E#10.11,245.137,4.129,0,249.971,260.000,10.029,2
65,95.00,car_flow_E#10.7,293.883,12.964,0,249.971,260.000,10.029,2
65,95.00,car_flow_E#10.8,346.264,7.695,0,249.971,260.000,10.029,2
65,95.00,car_flow_E#10.15,69.739,14.655,1,249.971,260.000,10.029,2
65,95.00,car_flow_E#10.13,176.582,10.845,1,249.971,260.000,10.029,2
65,95.00,car_flow_E#10.10,249.971,0.833,1,249.971,260.000,10.029,2
65,95.00,car_flow_E#10.9,257.300,0.237,1,249.971,260.000,10.029,2
65,95.00,car_flow_E#10.2,363.419,0.000,1,249.971,260.000,10.029,2
