episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
20,115.00,car_flow_E#10.9,79.477,13.091,1,,260.000,0.000,0
20,120.00,car_flow_E#10.8,122.536,10.594,0,,260.000,0.000,4
20,120.00,car_flow_E#10.7,293.112,12.827,0,,260.000,0.000,4
20,120.00,car_flow_E#10.6,316.196,11.933,0,,260.000,0.000,4
20,120.00,car_flow_E#10.9,145.408,13.165,1,,260.000,0.000,4
21,25.00,car_flow_E#10.0,8.527,14.179,0,,260.000,0.000,0
21,30.00,car_flow_E#10.1,24.797,12.276,0,,260.000,0.000,0
21,30.00,car_flow_E#10.0,79.246,14.255,0,,260.000,0.000,0
21,35.00,car_flow_E#10.1,86.914,12.530,0,,260.000,0.000,2
21,35.00,car_flow_E#10.0,149.925,14.002,0,,260.000,0.000,2
21,40.00,car_flow_E#10.1,149.024,12.499,0,,260.000,0.000,2
21,40.00,car_flow_E#10.0,220.435,14.088,0,,260.000,0.000,2
21,40.00,car_flow_E#10.2,15.049,13.095,1,,260.000,0.000,2
21,45.00,car_flow_E#10.1,211.108,12.373,0,,260.000,0.000,4
21,45.00,car_flow_E#10.0,290.952,14.127,0,,260.000,0.000,4
21,45.00,car_flow_E#10.2,81.268,13.240,1,,260.000,0.000,4
21,50.00,car_flow_E#10.3,51.273,12.595,0,,260.000,0.000,5
21,50.00,car_flow_E#10.1,273.128,12.385,0,,260.000,0.000,5
21,50.00,car_flow_E#10.0,353.683,7.580,0,,260.000,0.000,5
21,50.00,car_flow_E#10.2,147.200,13.258,1,,260.000,0.000,5
21,55.00,car_flow_E#10.3,114.779,12.656,0,,260.000,0.000,1
21,55.00,car_flow_E#10.1,333.125,9.536,0,,260.000,0.000,1
21,55.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,1
21,55.00,car_flow_E#10.2,176.996,2.814,1,,260.000,0.000,1
21,60.00,car_flow_E#10.3,178.420,12.632,0,,260.000,0.000,0
21,60.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
21,60.00,car_flow_E#10.2,193.935,6.616,1,,260.000,0.000,0
21,60.00,car_flow_E#10.1,360.728,3.504,1,,260.000,0.000,0
21,65.00,car_flow_E#10.3,240.745,10.274,0,,260.000,0.000,2
21,65.00,car_flow_E#10.0,363.419,0.000,0,,260.000,0.000,2
21,65.00,car_flow_E#10.2,242.541,6.416,1,,260.000,0.000,2
21,70.00,car_flow_E#10.5,23.716,15.554,0,,260.000,0.000,0
21,70.00,car_flow_E#10.4,64.018,15.522,0,,260.000,0.000,0
21,70.00,car_flow_E#10.2,257.766,2.256,0,,260.000,0.000,0
21,70.00,car_flow_E#10.3,299.052,12.831,0,,260.000,0.000,0
21,70.00,car_flow_E#10.0,363.419,0.000,0,,260.000,0.000,0
21,75.00,car_flow_E#10.2,297.583,13.183,0,,260.000,0.000,3
21,75.00,car_flow_E#10.3,361.901,12.662,0,,260.000,0.000,3
21,75.00,car_flow_E#10.5,101.425,15.582,1,,260.000,0.000,3
21,75.00,car_flow_E#10.4,141.899,15.614,1,,260.000,0.000,3
21,80.00,car_flow_E#10.2,355.692,6.628,0,,260.000,0.000,4
21,80.00,car_flow_E#10.6,53.547,13.625,1,,260.000,0.000,4
21,80.00,car_flow_E#10.5,162.294,7.962,1,,260.000,0.000,4
21,80.00,car_flow_E#10.4,183.145,4.787,1,,260.000,0.000,4
21,85.00,car_flow_E#10.7,63.145,12.786,0,,260.000,0.000,1
21,85.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,1
21,85.00,car_flow_E#10.8,60.416,14.961,1,,260.000,0.000,1
21,85.00,car_flow_E#10.6,121.792,13.658,1,,260.000,0.000,1
21,85.00,car_flow_E#10.5,185.949,6.130,1,,260.000,0.000,1
21,85.00,car_flow_E#10.4,202.834,6.499,1,,260.000,0.000,1
21,90.00,car_flow_E#10.7,127.443,12.780,0,,260.000,0.000,4
21,90.00,car_flow_E#10.8,126.408,8.884,1,,260.000,0.000,4
21,90.00,car_flow_E#10.6,153.201,2.803,1,,260.000,0.000,4
21,90.00,car_flow_E#10.5,231.055,7.266,1,,260.000,0.000,4
21,90.00,car_flow_E#10.4,246.543,6.143,1,,260.000,0.000,4
21,95.00,car_flow_E#10.9,46.324,14.446,0,,260.000,0.000,3
21,95.00,car_flow_E#10.7,191.661,12.792,0,,260.000,0.000,3
21,95.00,car_flow_E#10.5,266.682,10.773,0,,260.000,0.000,3
21,95.00,car_flow_E#10.4,282.359,12.055,0,,260.000,0.000,3
21,95.00,car_flow_E#10.8,147.366,3.053,1,,260.000,0.000,3
21,95.00,car_flow_E#10.6,170.070,6.337,1,,260.000,0.000,3
21,100.00,car_flow_E#10.9,118.875,14.540,0,,260.000,0.000,2
21,100.00,car_flow_E#10.7,255.801,12.722,0,,260.000,0.000,2
21,100.00,car_flow_E#10.5,331.781,9.888,0,,260.000,0.000,2
21,100.00,car_flow_E#10.4,349.733,9.051,0,,260.000,0.000,2
21,100.00,car_flow_E#10.8,192.636,14.348,1,,260.000,0.000,2
21,100.00,car_flow_E#10.6,226.370,11.701,1,,260.000,0.000,2
21,105.00,car_flow_E#10.9,191.240,14.540,0,,260.000,0.000,2
21,105.00,car_flow_E#10.6,285.113,13.553,0,,260.000,0.000,2
21,105.00,car_flow_E#10.7,319.432,11.296,0,,260.000,0.000,2
21,105.00,car_flow_E#10.4,363.440,0.071,0,,260.000,0.000,2
21,105.00,car_flow_E#10.8,234.469,8.613,1,,260.000,0.000,2
21,105.00,car_flow_E#10.5,355.871,1.144,1,,260.000,0.000,2
21,110.00,car_flow_E#10.9,259.999,11.903,0,,260.000,0.000,4
21,110.00,car_flow_E#10.6,333.449,5.413,0,,260.000,0.000,4
21,110.00,car_flow_E#10.7,348.665,1.729,0,,260.000,0.000,4
21,110.00,car_flow_E#10.4,363.440,0.000,0,,260.000,0.000,4
21,110.00,car_flow_E#10.8,255.525,1.302,1,,260.000,0.000,4
21,110.00,car_flow_E#10.5,356.934,0.005,1,,260.000,0.000,4
21,115.00,car_flow_E#10.10,42.920,14.401,0,,260.000,0.000,1
21,115.00,car_flow_E#10.8,263.151,4.890,0,,260.000,0.000,1
21,115.00,car_flow_E#10.9,320.718,7.889,0,,260.000,0.000,1
21,115.00,car_flow_E#10.6,343.727,0.240,0,,260.000,0.000,1
21,115.00,car_flow_E#10.7,350.428,0.012,0,,260.000,0.000,1
21,115.00,car_flow_E#10.4,363.440,0.000,0,,260.000,0.000,1
21,115.00,car_flow_E#10.5,356.939,0.000,1,,260.000,0.000,1
21,120.00,car_flow_E#10.10,114.704,14.370,0,,260.000,0.000,2
21,120.00,car_flow_E#10.8,310.856,8.823,0,,260.000,0.000,2
21,120.00,car_flow_E#10.9,337.027,0.470,0,,260.000,0.000,2
21,120.00,car_flow_E#10.6,343.936,0.002,0,,260.000,0.000,2
21,120.00,car_flow_E#10.7,350.438,0.000,0,,260.000,0.000,2
21,120.00,car_flow_E#10.4,363.440,0.000,0,,260.000,0.000,2
21,120.00,car_flow_E#10.5,356.939,0.000,1,,260.000,0.000,2
22,40.00,car_flow_E#10.0,53.362,13.469,0,,260.000,0.000,0
22,45.00,car_flow_E#10.0,120.036,13.268,0,,260.000,0.000,0
22,50.00,car_flow_E#10.0,186.833,13.467,0,,260.000,0.000,2
22,55.00,car_flow_E#10.0,253.503,13.388,0,,260.000,0.000,4
22,60.00,car_flow_E#10.1,14.439,14.530,0,,260.000,0.000,2
22,60.00,car_flow_E#10.0,320.252,13.464,0,,260.000,0.000,2
22,65.00,car_flow_E#10.1,86.597,14.524,0,,260.000,0.000,0
22,70.00,car_flow_E#10.2,17.122,14.235,0,,260.000,0.000,0
22,70.00,car_flow_E#10.1,158.802,14.520,0,,260.000,0.000,0
22,75.00,car_flow_E#10.2,88.987,14.205,0,,260.000,0.000,0
22,75.00,car_flow_E#10.1,230.889,14.416,0,,260.000,0.000,0
22,80.00,car_flow_E#10.3,60.717,14.169,0,,260.000,0.000,0
22,80.00,car_flow_E#10.2,160.656,14.461,0,,260.000,0.000,0
22,80.00,car_flow_E#10.1,303.034,14.407,0,,260.000,0.000,0
22,85.00,car_flow_E#10.3,131.235,14.082,0,,260.000,0.000,3
22,85.00,car_flow_E#10.2,232.344,14.281,0,,260.000,0.000,3
22,85.00,car_flow_E#10.1,361.338,7.309,0,,260.000,0.000,3
22,90.00,car_flow_E#10.4,41.420,13.206,0,,260.000,0.000,3
22,90.00,car_flow_E#10.3,201.659,14.173,0,,260.000,0.000,3
22,90.00,car_flow_E#10.2,304.264,14.433,0,,260.000,0.000,3
22,95.00,car_flow_E#10.4,107.271,13.063,0,,260.000,0.000,1
22,95.00,car_flow_E#10.3,271.935,14.003,0,,260.000,0.000,1
22,95.00,car_flow_E#10.2,359.370,4.646,0,,260.000,0.000,1
22,100.00,car_flow_E#10.4,172.909,13.139,0,,260.000,0.000,0
22,100.00,car_flow_E#10.3,336.469,9.148,0,,260.000,0.000,0
22,100.00,car_flow_E#10.2,363.419,0.011,0,,260.000,0.000,0
22,105.00,car_flow_E#10.5,48.719,13.584,0,,260.000,0.000,0
22,105.00,car_flow_E#10.4,238.753,13.242,0,,260.000,0.000,0
22,105.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,0
22,105.00,car_flow_E#10.6,19.954,14.209,1,,260.000,0.000,0
22,105.00,car_flow_E#10.3,361.606,2.588,1,,260.000,0.000,0
22,110.00,car_flow_E#10.5,116.358,13.627,0,,260.000,0.000,4
22,110.00,car_flow_E#10.4,304.581,13.044,0,,260.000,0.000,4
22,110.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,4
22,110.00,car_flow_E#10.6,90.578,14.271,1,,260.000,0.000,4
22,110.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,4
22,115.00,car_flow_E#10.5,184.092,13.417,0,,260.000,0.000,4
22,115.00,car_flow_E#10.4,350.752,4.163,0,,260.000,0.000,4
22,115.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,4
22,115.00,car_flow_E#10.6,161.345,14.234,1,,260.000,0.000,4
22,115.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,4
22,120.00,car_flow_E#10.7,19.646,12.475,0,,260.000,0.000,3
22,120.00,car_flow_E#10.5,251.715,13.497,0,,260.000,0.000,3
22,120.00,car_flow_E#10.6,203.443,8.914,1,,260.000,0.000,3
22,120.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,3
23,30.00,car_flow_E#10.0,61.125,13.272,0,,260.000,0.000,0
23,30.00,car_flow_E#10.1,58.879,15.201,1,,260.000,0.000,0
23,35.00,car_flow_E#10.4,11.616,14.903,0,,260.000,0.000,2
23,35.00,car_flow_E#10.2,50.352,12.352,0,,260.000,0.000,2
23,35.00,car_flow_E#10.0,127.407,13.305,0,,260.000,0.000,2
23,35.00,car_flow_E#10.3,44.850,13.907,1,,260.000,0.000,2
23,35.00,car_flow_E#10.1,135.288,15.282,1,,260.000,0.000,2
23,40.00,car_flow_E#10.5,51.031,14.524,0,,260.000,0.000,2
23,40.00,car_flow_E#10.4,84.632,13.878,0,,260.000,0.000,2
23,40.00,car_flow_E#10.2,112.048,12.436,0,,260.000,0.000,2
23,40.00,car_flow_E#10.0,187.334,13.115,0,,260.000,0.000,2
23,40.00,car_flow_E#10.6,21.445,16.084,1,,260.000,0.000,2
23,40.00,car_flow_E#10.3,114.817,13.943,1,,260.000,0.000,2
23,40.00,car_flow_E#10.1,174.786,4.592,1,,260.000,0.000,2
23,45.00,car_flow_E#10.7,32.229,12.711,0,,260.000,0.000,3
23,45.00,car_flow_E#10.5,124.278,14.597,0,,260.000,0.000,3
23,45.00,car_flow_E#10.2,173.614,12.350,0,,260.000,0.000,3
23,45.00,car_flow_E#10.0,253.582,13.337,0,,260.000,0.000,3
23,45.00,car_flow_E#10.8,28.432,14.272,1,,260.000,0.000,3
23,45.00,car_flow_E#10.6,101.340,15.882,1,,260.000,0.000,3
23,45.00,car_flow_E#10.4,148.112,11.068,1,,260.000,0.000,3
23,45.00,car_flow_E#10.3,171.684,9.074,1,,260.000,0.000,3
23,45.00,car_flow_E#10.1,194.493,6.948,1,,260.000,0.000,3
23,50.00,car_flow_E#10.9,55.765,13.913,0,,260.000,0.000,2
23,50.00,car_flow_E#10.7,96.238,12.816,0,,260.000,0.000,2
23,50.00,car_flow_E#10.5,197.073,13.472,0,,260.000,0.000,2
23,50.00,car_flow_E#10.2,232.204,8.630,0,,260.000,0.000,2
23,50.00,car_flow_E#10.0,319.963,13.270,0,,260.000,0.000,2
23,50.00,car_flow_E#10.8,99.265,14.115,1,,260.000,0.000,2
23,50.00,car_flow_E#10.6,155.688,6.067,1,,260.000,0.000,2
23,50.00,car_flow_E#10.4,173.230,2.987,1,,260.000,0.000,2
23,50.00,car_flow_E#10.3,197.476,6.500,1,,260.000,0.000,2
23,50.00,car_flow_E#10.1,244.425,6.936,1,,260.000,0.000,2
23,55.00,car_flow_E#10.9,125.419,13.961,0,257.286,260.000,2.714,2
23,55.00,car_flow_E#10.7,160.203,12.664,0,257.286,260.000,2.714,2
23,55.00,car_flow_E#10.5,238.043,2.623,0,257.286,260.000,2.714,2
23,55.00,car_flow_E#10.2,250.493,0.195,0,257.286,260.000,2.714,2
23,55.00,car_flow_E#10.0,362.225,1.612,0,257.286,260.000,2.714,2
23,55.00,car_flow_E#10.8,155.401,8.667,1,257.286,260.000,2.714,2
23,55.00,car_flow_E#10.6,177.332,6.289,1,257.286,260.000,2.714,2
23,55.00,car_flow_E#10.4,190.434,6.770,1,257.286,260.000,2.714,2
23,55.00,car_flow_E#10.3,240.619,5.154,1,257.286,260.000,2.714,2
23,55.00,car_flow_E#10.1,257.286,0.245,1,257.286,260.000,2.714,2
23,60.00,car_flow_E#10.10,4.788,12.198,0,,260.000,0.000,2
23,60.00,car_flow_E#10.9,192.137,10.582,0,,260.000,0.000,2
23,60.00,car_flow_E#10.7,217.589,7.407,0,,260.000,0.000,2
23,60.00,car_flow_E#10.5,240.087,1.161,0,,260.000,0.000,2
23,60.00,car_flow_E#10.2,257.267,4.886,0,,260.000,0.000,2
23,60.00,car_flow_E#10.1,267.813,6.782,0,,260.000,0.000,2
23,60.00,car_flow_E#10.11,1.061,15.627,1,,260.000,0.000,2
23,60.00,car_flow_E#10.8,180.697,6.603,1,,260.000,0.000,2
23,60.00,car_flow_E#10.6,218.301,5.865,1,,260.000,0.000,2
23,60.00,car_flow_E#10.4,232.236,4.676,1,,260.000,0.000,2
23,60.00,car_flow_E#10.3,247.620,2.284,1,,260.000,0.000,2
23,65.00,car_flow_E#10.10,65.840,12.324,0,,260.000,0.000,0
23,65.00,car_flow_E#10.9,221.469,1.068,0,,260.000,0.000,0
23,65.00,car_flow_E#10.7,238.864,4.713,0,,260.000,0.000,0
23,65.00,car_flow_E#10.5,261.856,8.211,0,,260.000,0.000,0
23,65.00,car_flow_E#10.3,274.733,9.436,0,,260.000,0.000,0
23,65.00,car_flow_E#10.2,306.665,12.410,0,,260.000,0.000,0
23,65.00,car_flow_E#10.1,327.153,14.750,0,,260.000,0.000,0
23,65.00,car_flow_E#10.11,78.652,15.550,1,,260.000,0.000,0
23,65.00,car_flow_E#10.8,216.711,4.084,1,,260.000,0.000,0
23,65.00,car_flow_E#10.6,229.041,2.356,1,,260.000,0.000,0
23,65.00,car_flow_E#10.4,249.976,4.705,1,,260.000,0.000,0
23,70.00,car_flow_E#10.12,44.670,13.270,0,,260.000,0.000,2
23,70.00,car_flow_E#10.10,127.138,12.370,0,,260.000,0.000,2
23,70.00,car_flow_E#10.9,229.057,4.652,0,,260.000,0.000,2
23,70.00,car_flow_E#10.6,250.876,7.507,0,,260.000,0.000,2
23,70.00,car_flow_E#10.7,263.484,8.737,0,,260.000,0.000,2
23,70.00,car_flow_E#10.4,276.985,10.332,0,,260.000,0.000,2
23,70.00,car_flow_E#10.5,318.868,12.262,0,,260.000,0.000,2
23,70.00,car_flow_E#10.3,336.578,13.095,0,,260.000,0.000,2
23,70.00,car_flow_E#10.2,362.314,12.028,0,,260.000,0.000,2
23,70.00,car_flow_E#10.11,156.305,15.407,1,,260.000,0.000,2
23,70.00,car_flow_E#10.8,238.858,6.560,1,,260.000,0.000,2
23,75.00,car_flow_E#10.12,110.513,13.309,0,256.991,260.000,3.009,2
23,75.00,car_flow_E#10.10,188.247,12.177,0,256.991,260.000,3.009,2
23,75.00,car_flow_E#10.9,248.664,1.566,0,256.991,260.000,3.009,2
23,75.00,car_flow_E#10.6,301.886,8.478,0,256.991,260.000,3.009,2
23,75.00,car_flow_E#10.7,317.763,8.245,0,256.991,260.000,3.009,2
23,75.00,car_flow_E#10.4,333.922,7.195,0,256.991,260.000,3.009,2
23,75.00,car_flow_E#10.3,363.175,0.000,0,256.991,260.000,3.009,2
23,75.00,car_flow_E#10.11,203.688,9.828,1,256.991,260.000,3.009,2
23,75.00,car_flow_E#10.8,256.991,0.579,1,256.991,260.000,3.009,2
23,75.00,car_flow_E#10.5,354.968,1.535,1,256.991,260.000,3.009,2
23,80.00,car_flow_E#10.13,54.965,12.158,0,,260.000,0.000,3
23,80.00,car_flow_E#10.12,176.316,13.131,0,,260.000,0.000,3
23,80.00,car_flow_E#10.10,238.083,6.402,0,,260.000,0.000,3
23,80.00,car_flow_E#10.9,258.562,5.878,0,,260.000,0.000,3
23,80.00,car_flow_E#10.8,269.399,7.595,0,,260.000,0.000,3
23,80.00,car_flow_E#10.6,330.442,3.302,0,,260.000,0.000,3
23,80.00,car_flow_E#10.7,341.099,1.895,0,,260.000,0.000,3
23,80.00,car_flow_E#10.4,349.948,0.558,0,,260.000,0.000,3
23,80.00,car_flow_E#10.3,363.419,0.000,0,,260.000,0.000,3
23,80.00,car_flow_E#10.14,20.520,14.449,1,,260.000,0.000,3
23,80.00,car_flow_E#10.11,249.190,5.099,1,,260.000,0.000,3
23,80.00,car_flow_E#10.5,356.907,0.012,1,,260.000,0.000,3
23,85.00,car_flow_E#10.13,115.420,12.036,0,257.409,260.000,2.591,2
23,85.00,car_flow_E#10.12,231.896,6.540,0,257.409,260.000,2.591,2
23,85.00,car_flow_E#10.10,250.693,0.226,0,257.409,260.000,2.591,2
23,85.00,car_flow_E#10.9,303.597,7.365,0,257.409,260.000,2.591,2
23,85.00,car_flow_E#10.8,318.642,6.514,0,257.409,260.000,2.591,2
23,85.00,car_flow_E#10.6,337.204,0.201,0,257.409,260.000,2.591,2
23,85.00,car_flow_E#10.7,343.882,0.036,0,257.409,260.000,2.591,2
23,85.00,car_flow_E#10.4,350.414,0.003,0,257.409,260.000,2.591,2
23,85.00,car_flow_E#10.3,363.419,0.000,0,257.409,260.000,2.591,2
23,85.00,car_flow_E#10.14,92.983,14.629,1,257.409,260.000,2.591,2
23,85.00,car_flow_E#10.11,257.409,0.100,1,257.409,260.000,2.591,2
23,85.00,car_flow_E#10.5,356.918,0.000,1,257.409,260.000,2.591,2
23,90.00,car_flow_E#10.15,58.324,14.731,0,,260.000,0.000,1
23,90.00,car_flow_E#10.13,176.004,12.184,0,,260.000,0.000,1
23,90.00,car_flow_E#10.12,250.557,5.109,0,,260.000,0.000,1
23,90.00,car_flow_E#10.10,261.581,6.543,0,,260.000,0.000,1
23,90.00,car_flow_E#10.11,273.051,7.804,0,,260.000,0.000,1
23,90.00,car_flow_E#10.9,323.385,2.195,0,,260.000,0.000,1
23,90.00,car_flow_E#10.4,361.103,6.561,0,,260.000,0.000,1
23,90.00,car_flow_E#10.14,165.243,13.619,1,,260.000,0.000,1
23,90.00,car_flow_E#10.8,332.434,2.396,1,,260.000,0.000,1
23,90.00,car_flow_E#10.6,341.194,3.500,1,,260.000,0.000,1
23,90.00,car_flow_E#10.7,350.371,4.198,1,,260.000,0.000,1
23,90.00,car_flow_E#10.5,363.412,0.000,1,,260.000,0.000,1
23,95.00,car_flow_E#10.17,18.652,11.407,0,,260.000,0.000,0
23,95.00,car_flow_E#10.16,52.628,11.819,0,,260.000,0.000,0
23,95.00,car_flow_E#10.15,131.312,14.742,0,,260.000,0.000,0
23,95.00,car_flow_E#10.13,236.415,12.139,0,,260.000,0.000,0
23,95.00,car_flow_E#10.12,297.542,10.395,0,,260.000,0.000,0
23,95.00,car_flow_E#10.10,313.919,10.468,0,,260.000,0.000,0
23,95.00,car_flow_E#10.11,330.489,10.215,0,,260.000,0.000,0
23,95.00,car_flow_E#10.9,357.229,5.884,0,,260.000,0.000,0
23,95.00,car_flow_E#10.18,54.453,16.127,1,,260.000,0.000,0
23,95.00,car_flow_E#10.14,204.076,8.177,1,,260.000,0.000,0
23,95.00,car_flow_E#10.8,342.212,1.282,1,,260.000,0.000,0
23,95.00,car_flow_E#10.6,350.045,0.369,1,,260.000,0.000,0
23,95.00,car_flow_E#10.7,356.858,0.063,1,,260.000,0.000,0
23,95.00,car_flow_E#10.5,363.412,0.000,1,,260.000,0.000,0
23,100.00,car_flow_E#10.17,76.065,11.496,0,,260.000,0.000,0
23,100.00,car_flow_E#10.16,112.059,11.960,0,,260.000,0.000,0
23,100.00,car_flow_E#10.15,204.002,13.651,0,,260.000,0.000,0
23,100.00,car_flow_E#10.13,296.735,11.685,0,,260.000,0.000,0
23,100.00,car_flow_E#10.12,332.533,4.407,0,,260.000,0.000,0
23,100.00,car_flow_E#10.10,344.699,2.816,0,,260.000,0.000,0
23,100.00,car_flow_E#10.11,354.932,1.202,0,,260.000,0.000,0
23,100.00,car_flow_E#10.9,362.519,0.000,0,,260.000,0.000,0
23,100.00,car_flow_E#10.18,134.898,16.091,1,,260.000,0.000,0
23,100.00,car_flow_E#10.14,249.488,5.121,1,,260.000,0.000,0
23,100.00,car_flow_E#10.8,343.884,0.024,1,,260.000,0.000,0
23,100.00,car_flow_E#10.6,350.407,0.004,1,,260.000,0.000,0
23,100.00,car_flow_E#10.7,356.911,0.000,1,,260.000,0.000,0
23,100.00,car_flow_E#10.5,363.412,0.000,1,,260.000,0.000,0
23,105.00,car_flow_E#10.19,22.839,12.911,0,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.17,133.335,11.440,0,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.16,164.650,7.688,0,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.15,245.987,4.168,0,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.13,331.795,3.046,0,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.12,342.559,0.439,0,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.10,349.443,0.083,0,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.11,356.012,0.007,0,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.9,362.519,0.000,0,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.18,178.649,5.685,1,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.14,257.420,0.095,1,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.8,343.909,0.000,1,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.6,350.410,0.000,1,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.7,356.911,0.000,1,257.420,260.000,2.580,0
23,105.00,car_flow_E#10.5,363.412,0.000,1,257.420,260.000,2.580,0
23,110.00,car_flow_E#10.19,87.159,12.931,0,,260.000,0.000,0
23,110.00,car_flow_E#10.17,190.783,11.438,0,,260.000,0.000,0
23,110.00,car_flow_E#10.16,218.053,10.555,0,,260.000,0.000,0
23,110.00,car_flow_E#10.15,251.256,0.808,0,,260.000,0.000,0
23,110.00,car_flow_E#10.14,258.619,2.227,0,,260.000,0.000,0
23,110.00,car_flow_E#10.13,337.093,0.570,0,,260.000,0.000,0
23,110.00,car_flow_E#10.12,344.266,1.136,0,,260.000,0.000,0
23,110.00,car_flow_E#10.10,351.954,2.226,0,,260.000,0.000,0
23,110.00,car_flow_E#10.11,360.467,3.687,0,,260.000,0.000,0
23,110.00,car_flow_E#10.18,199.793,6.650,1,,260.000,0.000,0
23,110.00,car_flow_E#10.8,343.911,0.002,1,,260.000,0.000,0
23,110.00,car_flow_E#10.6,350.415,0.002,1,,260.000,0.000,0
23,110.00,car_flow_E#10.7,356.917,0.001,1,,260.000,0.000,0
23,110.00,car_flow_E#10.5,363.419,0.000,1,,260.000,0.000,0
23,115.00,car_flow_E#10.19,151.170,12.940,0,,260.000,0.000,0
23,115.00,car_flow_E#10.17,239.102,6.396,0,,260.000,0.000,0
23,115.00,car_flow_E#10.16,264.020,11.247,0,,260.000,0.000,0
23,115.00,car_flow_E#10.15,283.242,11.753,0,,260.000,0.000,0
23,115.00,car_flow_E#10.14,298.124,12.804,0,,260.000,0.000,0
23,115.00,car_flow_E#10.13,342.329,0.500,0,,260.000,0.000,0
23,115.00,car_flow_E#10.12,349.314,0.198,0,,260.000,0.000,0
23,115.00,car_flow_E#10.10,355.988,0.037,0,,260.000,0.000,0
23,115.00,car_flow_E#10.11,362.519,0.000,0,,260.000,0.000,0
23,115.00,car_flow_E#10.18,245.717,6.526,1,,260.000,0.000,0
23,115.00,car_flow_E#10.8,343.916,0.000,1,,260.000,0.000,0
23,115.00,car_flow_E#10.6,350.417,0.000,1,,260.000,0.000,0
23,115.00,car_flow_E#10.7,356.918,0.000,1,,260.000,0.000,0
23,115.00,car_flow_E#10.5,363.419,0.000,1,,260.000,0.000,0
23,120.00,car_flow_E#10.20,45.044,12.584,0,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.19,214.459,11.281,0,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.17,250.319,0.467,0,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.16,307.630,5.598,0,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.15,321.881,4.001,0,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.14,333.929,2.586,0,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.13,343.704,0.157,0,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.12,350.347,0.073,0,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.10,356.919,0.056,0,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.18,257.334,0.203,1,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.8,343.916,0.000,1,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.6,350.417,0.000,1,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.7,356.918,0.000,1,257.334,260.000,2.666,2
23,120.00,car_flow_E#10.5,363.419,0.000,1,257.334,260.000,2.666,2
24,30.00,car_flow_E#10.0,49.695,13.724,0,,260.000,0.000,0
24,35.00,car_flow_E#10.0,118.873,13.941,0,,260.000,0.000,0
24,40.00,car_flow_E#10.1,37.566,11.428,0,,260.000,0.000,0
24,40.00,car_flow_E#10.0,188.096,13.840,0,,260.000,0.000,0
24,45.00,car_flow_E#10.3,7.913,13.155,0,,260.000,0.000,3
24,45.00,car_flow_E#10.2,39.565,12.816,0,,260.000,0.000,3
24,45.00,car_flow_E#10.1,95.271,11.482,0,,260.000,0.000,3
24,45.00,car_flow_E#10.0,257.242,13.852,0,,260.000,0.000,3
24,50.00,car_flow_E#10.3,73.861,13.041,0,,260.000,0.000,2
24,50.00,car_flow_E#10.2,102.958,12.765,0,,260.000,0.000,2
24,50.00,car_flow_E#10.1,153.140,11.684,0,,260.000,0.000,2
24,50.00,car_flow_E#10.0,326.267,13.676,0,,260.000,0.000,2
24,55.00,car_flow_E#10.3,139.812,13.222,0,,260.000,0.000,0
24,55.00,car_flow_E#10.2,166.391,12.592,0,,260.000,0.000,0
24,55.00,car_flow_E#10.1,210.967,11.577,0,,260.000,0.000,0
24,60.00,car_flow_E#10.4,37.722,14.217,0,,260.000,0.000,0
24,60.00,car_flow_E#10.3,205.790,13.115,0,,260.000,0.000,0
