episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
11,65.00,car_flow_E#10.1,187.209,11.575,0,,260.000,0.000,2
11,65.00,car_flow_E#10.2,206.879,8.745,1,,260.000,0.000,2
11,70.00,car_flow_E#10.3,43.629,11.635,0,,260.000,0.000,2
11,70.00,car_flow_E#10.1,240.802,6.823,0,,260.000,0.000,2
11,70.00,car_flow_E#10.2,250.838,4.441,1,,260.000,0.000,2
11,75.00,car_flow_E#10.3,101.508,11.535,0,,260.000,0.000,3
11,75.00,car_flow_E#10.1,250.742,0.214,0,,260.000,0.000,3
11,75.00,car_flow_E#10.2,257.438,0.068,0,,260.000,0.000,3
11,80.00,car_flow_E#10.3,159.417,11.594,0,,260.000,0.000,3
11,80.00,car_flow_E#10.1,265.754,7.354,0,,260.000,0.000,3
11,80.00,car_flow_E#10.2,278.077,9.129,0,,260.000,0.000,3
11,85.00,car_flow_E#10.4,20.154,12.432,0,,260.000,0.000,2
11,85.00,car_flow_E#10.3,217.251,11.486,0,,260.000,0.000,2
11,85.00,car_flow_E#10.1,319.239,11.410,0,,260.000,0.000,2
11,85.00,car_flow_E#10.2,342.146,11.320,0,,260.000,0.000,2
11,90.00,car_flow_E#10.4,82.922,12.447,0,,260.000,0.000,0
11,90.00,car_flow_E#10.3,274.976,11.577,0,,260.000,0.000,0
11,90.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
11,90.00,car_flow_E#10.1,353.400,2.280,1,,260.000,0.000,0
11,95.00,car_flow_E#10.4,145.666,12.468,0,,260.000,0.000,0
11,95.00,car_flow_E#10.3,332.670,11.177,0,,260.000,0.000,0
11,95.00,car_flow_E#10.5,28.853,15.177,1,,260.000,0.000,0
11,100.00,car_flow_E#10.4,208.361,12.428,0,,260.000,0.000,0
11,100.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
11,100.00,car_flow_E#10.5,104.470,15.218,1,,260.000,0.000,0
11,105.00,car_flow_E#10.6,2.836,14.183,0,,260.000,0.000,0
11,105.00,car_flow_E#10.4,271.111,12.545,0,,260.000,0.000,0
11,105.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
11,105.00,car_flow_E#10.5,179.977,15.026,1,,260.000,0.000,0
11,110.00,car_flow_E#10.6,73.420,14.165,0,,260.000,0.000,0
11,110.00,car_flow_E#10.4,333.881,12.581,0,,260.000,0.000,0
11,110.00,car_flow_E#10.7,45.062,16.184,1,,260.000,0.000,0
11,110.00,car_flow_E#10.5,225.693,9.574,1,,260.000,0.000,0
11,115.00,car_flow_E#10.6,143.961,14.080,0,,260.000,0.000,0
11,115.00,car_flow_E#10.5,255.566,1.886,0,,260.000,0.000,0
11,115.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,0
11,115.00,car_flow_E#10.7,125.362,16.160,1,,260.000,0.000,0
11,120.00,car_flow_E#10.8,45.248,13.422,0,,260.000,0.000,0
11,120.00,car_flow_E#10.6,214.481,13.958,0,,260.000,0.000,0
11,120.00,car_flow_E#10.5,294.703,13.448,0,,260.000,0.000,0
11,120.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,0
11,120.00,car_flow_E#10.7,169.331,5.539,1,,260.000,0.000,0
12,35.00,car_flow_E#10.0,50.166,16.724,1,,260.000,0.000,0
12,40.00,car_flow_E#10.1,14.517,14.466,0,,260.000,0.000,0
12,40.00,car_flow_E#10.0,133.905,16.781,1,,260.000,0.000,0
12,45.00,car_flow_E#10.1,87.463,14.490,0,,260.000,0.000,0
12,45.00,car_flow_E#10.0,181.013,6.177,1,,260.000,0.000,0
12,50.00,car_flow_E#10.1,160.485,14.528,0,,260.000,0.000,0
12,50.00,car_flow_E#10.0,203.080,6.667,1,,260.000,0.000,0
12,55.00,car_flow_E#10.1,229.266,9.899,0,,260.000,0.000,0
12,55.00,car_flow_E#10.3,1.982,14.370,1,,260.000,0.000,0
12,55.00,car_flow_E#10.2,51.594,13.482,1,,260.000,0.000,0
12,55.00,car_flow_E#10.0,247.523,5.911,1,,260.000,0.000,0
12,60.00,car_flow_E#10.5,7.176,14.447,0,257.372,260.000,2.628,0
12,60.00,car_flow_E#10.4,55.335,15.375,0,257.372,260.000,2.628,0
12,60.00,car_flow_E#10.1,250.740,0.000,0,257.372,260.000,2.628,0
12,60.00,car_flow_E#10.3,73.117,14.142,1,257.372,260.000,2.628,0
12,60.00,car_flow_E#10.2,118.849,13.396,1,257.372,260.000,2.628,0
12,60.00,car_flow_E#10.0,257.372,0.156,1,257.372,260.000,2.628,0
12,65.00,car_flow_E#10.5,78.869,14.390,0,,260.000,0.000,0
12,65.00,car_flow_E#10.4,132.168,15.266,0,,260.000,0.000,0
12,65.00,car_flow_E#10.2,186.045,13.486,0,,260.000,0.000,0
12,65.00,car_flow_E#10.1,256.064,4.194,0,,260.000,0.000,0
12,65.00,car_flow_E#10.0,265.987,5.834,0,,260.000,0.000,0
12,65.00,car_flow_E#10.3,144.317,14.244,1,,260.000,0.000,0
12,70.00,car_flow_E#10.5,147.099,11.386,0,,260.000,0.000,0
12,70.00,car_flow_E#10.4,198.084,14.671,0,,260.000,0.000,0
12,70.00,car_flow_E#10.2,253.172,13.441,0,,260.000,0.000,0
12,70.00,car_flow_E#10.1,305.904,14.465,0,,260.000,0.000,0
12,70.00,car_flow_E#10.0,326.447,16.730,0,,260.000,0.000,0
12,70.00,car_flow_E#10.3,178.738,3.548,1,,260.000,0.000,0
12,75.00,car_flow_E#10.5,215.630,14.427,0,,260.000,0.000,0
12,75.00,car_flow_E#10.4,274.772,15.353,0,,260.000,0.000,0
12,75.00,car_flow_E#10.2,318.797,10.966,0,,260.000,0.000,0
12,75.00,car_flow_E#10.1,352.948,2.895,0,,260.000,0.000,0
12,75.00,car_flow_E#10.0,363.040,0.000,0,,260.000,0.000,0
12,75.00,car_flow_E#10.3,197.183,6.712,1,,260.000,0.000,0
12,80.00,car_flow_E#10.5,287.236,14.400,0,,260.000,0.000,0
12,80.00,car_flow_E#10.4,340.228,12.544,0,,260.000,0.000,0
12,80.00,car_flow_E#10.3,244.983,6.767,1,,260.000,0.000,0
12,85.00,car_flow_E#10.6,33.996,12.201,0,,260.000,0.000,0
12,85.00,car_flow_E#10.3,284.068,12.601,0,,260.000,0.000,0
12,85.00,car_flow_E#10.5,359.119,14.255,0,,260.000,0.000,0
12,85.00,car_flow_E#10.7,52.473,15.285,1,,260.000,0.000,0
12,90.00,car_flow_E#10.8,35.767,13.633,0,,260.000,0.000,0
12,90.00,car_flow_E#10.6,94.651,12.056,0,,260.000,0.000,0
12,90.00,car_flow_E#10.3,349.637,9.066,0,,260.000,0.000,0
12,90.00,car_flow_E#10.9,4.374,14.138,1,,260.000,0.000,0
12,90.00,car_flow_E#10.7,129.524,15.560,1,,260.000,0.000,0
12,95.00,car_flow_E#10.10,12.009,13.672,0,,260.000,0.000,0
12,95.00,car_flow_E#10.8,104.451,13.798,0,,260.000,0.000,0
12,95.00,car_flow_E#10.6,150.858,8.463,0,,260.000,0.000,0
12,95.00,car_flow_E#10.9,75.513,14.272,1,,260.000,0.000,0
12,95.00,car_flow_E#10.7,170.348,4.754,1,,260.000,0.000,0
12,100.00,car_flow_E#10.11,2.973,12.876,0,,260.000,0.000,0
12,100.00,car_flow_E#10.10,80.250,13.698,0,,260.000,0.000,0
12,100.00,car_flow_E#10.8,173.215,13.875,0,,260.000,0.000,0
12,100.00,car_flow_E#10.6,208.330,12.092,0,,260.000,0.000,0
12,100.00,car_flow_E#10.9,146.383,13.587,1,,260.000,0.000,0
12,100.00,car_flow_E#10.7,190.026,6.608,1,,260.000,0.000,0
12,105.00,car_flow_E#10.12,37.546,12.952,0,,260.000,0.000,0
12,105.00,car_flow_E#10.11,66.734,12.834,0,,260.000,0.000,0
12,105.00,car_flow_E#10.10,148.317,13.541,0,,260.000,0.000,0
12,105.00,car_flow_E#10.8,240.100,10.748,0,,260.000,0.000,0
12,105.00,car_flow_E#10.6,269.016,12.139,0,,260.000,0.000,0
12,105.00,car_flow_E#10.13,1.717,15.173,1,,260.000,0.000,0
12,105.00,car_flow_E#10.9,177.540,2.968,1,,260.000,0.000,0
12,105.00,car_flow_E#10.7,240.504,7.370,1,,260.000,0.000,0
12,110.00,car_flow_E#10.14,29.372,14.215,0,,260.000,0.000,0
12,110.00,car_flow_E#10.12,102.691,12.952,0,,260.000,0.000,0
12,110.00,car_flow_E#10.11,130.432,12.702,0,,260.000,0.000,0
12,110.00,car_flow_E#10.10,216.083,12.540,0,,260.000,0.000,0
12,110.00,car_flow_E#10.7,258.321,2.881,0,,260.000,0.000,0
12,110.00,car_flow_E#10.8,305.036,13.054,0,,260.000,0.000,0
12,110.00,car_flow_E#10.6,329.641,12.001,0,,260.000,0.000,0
12,110.00,car_flow_E#10.13,76.773,15.050,1,,260.000,0.000,0
12,110.00,car_flow_E#10.9,194.647,6.255,1,,260.000,0.000,0
12,115.00,car_flow_E#10.14,100.818,14.442,0,,260.000,0.000,0
12,115.00,car_flow_E#10.12,167.889,13.148,0,,260.000,0.000,0
12,115.00,car_flow_E#10.11,193.983,12.788,0,,260.000,0.000,0
12,115.00,car_flow_E#10.10,276.422,13.493,0,,260.000,0.000,0
12,115.00,car_flow_E#10.7,302.138,14.137,0,,260.000,0.000,0
12,115.00,car_flow_E#10.8,350.080,4.059,0,,260.000,0.000,0
12,115.00,car_flow_E#10.6,362.519,0.014,0,,260.000,0.000,0
12,115.00,car_flow_E#10.13,152.006,15.094,1,,260.000,0.000,0
12,115.00,car_flow_E#10.9,242.644,7.280,1,,260.000,0.000,0
12,120.00,car_flow_E#10.14,172.240,14.227,0,,260.000,0.000,0
12,120.00,car_flow_E#10.12,233.039,13.057,0,,260.000,0.000,0
12,120.00,car_flow_E#10.11,256.309,12.768,0,,260.000,0.000,0
12,120.00,car_flow_E#10.9,285.094,13.442,0,,260.000,0.000,0
12,120.00,car_flow_E#10.10,331.230,6.938,0,,260.000,0.000,0
12,120.00,car_flow_E#10.7,348.758,4.547,0,,260.000,0.000,0
12,120.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,0
12,120.00,car_flow_E#10.13,198.028,9.583,1,,260.000,0.000,0
12,120.00,car_flow_E#10.8,362.519,0.001,1,,260.000,0.000,0
13,35.00,car_flow_E#10.0,25.792,12.332,0,,260.000,0.000,2
13,35.00,car_flow_E#10.1,48.141,16.561,1,,260.000,0.000,2
13,40.00,car_flow_E#10.0,87.234,12.318,0,,260.000,0.000,2
13,40.00,car_flow_E#10.1,131.564,16.632,1,,260.000,0.000,2
13,45.00,car_flow_E#10.0,147.252,10.504,0,,260.000,0.000,2
13,45.00,car_flow_E#10.1,177.708,5.628,1,,260.000,0.000,2
13,50.00,car_flow_E#10.2,57.504,12.936,0,,260.000,0.000,2
13,50.00,car_flow_E#10.0,207.778,12.284,0,,260.000,0.000,2
13,50.00,car_flow_E#10.4,16.900,14.277,1,,260.000,0.000,2
13,50.00,car_flow_E#10.1,199.168,7.020,1,,260.000,0.000,2
13,55.00,car_flow_E#10.3,33.643,10.265,0,,260.000,0.000,2
13,55.00,car_flow_E#10.2,122.078,12.950,0,,260.000,0.000,2
13,55.00,car_flow_E#10.0,269.415,12.345,0,,260.000,0.000,2
13,55.00,car_flow_E#10.5,51.680,14.834,1,,260.000,0.000,2
13,55.00,car_flow_E#10.4,88.162,14.105,1,,260.000,0.000,2
13,55.00,car_flow_E#10.1,245.991,6.410,1,,260.000,0.000,2
13,60.00,car_flow_E#10.3,84.397,10.247,0,,260.000,0.000,2
13,60.00,car_flow_E#10.2,186.794,13.037,0,,260.000,0.000,2
13,60.00,car_flow_E#10.1,283.412,12.310,0,,260.000,0.000,2
13,60.00,car_flow_E#10.0,330.944,12.434,0,,260.000,0.000,2
13,60.00,car_flow_E#10.5,126.662,15.083,1,,260.000,0.000,2
13,60.00,car_flow_E#10.4,159.302,14.135,1,,260.000,0.000,2
13,65.00,car_flow_E#10.6,23.568,11.834,0,,260.000,0.000,2
13,65.00,car_flow_E#10.3,135.290,10.122,0,,260.000,0.000,2
13,65.00,car_flow_E#10.2,251.389,12.894,0,,260.000,0.000,2
13,65.00,car_flow_E#10.1,361.722,16.768,0,,260.000,0.000,2
13,65.00,car_flow_E#10.5,165.224,4.324,1,,260.000,0.000,2
13,65.00,car_flow_E#10.4,200.650,8.524,1,,260.000,0.000,2
13,70.00,car_flow_E#10.9,5.522,12.529,0,,260.000,0.000,2
13,70.00,car_flow_E#10.7,31.341,10.457,0,,260.000,0.000,2
13,70.00,car_flow_E#10.6,82.390,11.655,0,,260.000,0.000,2
13,70.00,car_flow_E#10.3,186.152,10.298,0,,260.000,0.000,2
13,70.00,car_flow_E#10.2,316.088,12.907,0,,260.000,0.000,2
13,70.00,car_flow_E#10.8,37.376,12.329,1,,260.000,0.000,2
13,70.00,car_flow_E#10.5,184.312,6.482,1,,260.000,0.000,2
13,70.00,car_flow_E#10.4,248.457,5.433,1,,260.000,0.000,2
13,75.00,car_flow_E#10.10,4.593,11.581,0,,260.000,0.000,2
13,75.00,car_flow_E#10.7,84.147,10.708,0,,260.000,0.000,2
13,75.00,car_flow_E#10.6,141.138,11.784,0,,260.000,0.000,2
13,75.00,car_flow_E#10.3,237.237,10.199,0,,260.000,0.000,2
13,75.00,car_flow_E#10.4,283.572,12.233,0,,260.000,0.000,2
13,75.00,car_flow_E#10.2,361.635,2.558,0,,260.000,0.000,2
13,75.00,car_flow_E#10.9,70.879,13.785,1,,260.000,0.000,2
13,75.00,car_flow_E#10.8,99.483,12.307,1,,260.000,0.000,2
13,75.00,car_flow_E#10.5,236.243,8.233,1,,260.000,0.000,2
13,80.00,car_flow_E#10.10,62.104,11.499,0,,260.000,0.000,2
13,80.00,car_flow_E#10.7,137.000,10.585,0,,260.000,0.000,2
13,80.00,car_flow_E#10.6,199.849,11.647,0,,260.000,0.000,2
13,80.00,car_flow_E#10.5,257.093,2.109,0,,260.000,0.000,2
13,80.00,car_flow_E#10.3,288.214,10.199,0,,260.000,0.000,2
13,80.00,car_flow_E#10.4,354.075,14.291,0,,260.000,0.000,2
13,80.00,car_flow_E#10.9,138.469,12.955,1,,260.000,0.000,2
13,80.00,car_flow_E#10.8,161.709,12.394,1,,260.000,0.000,2
13,85.00,car_flow_E#10.10,119.454,11.578,0,,260.000,0.000,2
13,85.00,car_flow_E#10.7,189.928,10.624,0,,260.000,0.000,2
13,85.00,car_flow_E#10.6,258.584,11.658,0,,260.000,0.000,2
13,85.00,car_flow_E#10.5,297.486,13.407,0,,260.000,0.000,2
13,85.00,car_flow_E#10.3,338.404,8.540,0,,260.000,0.000,2
13,85.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,2
13,85.00,car_flow_E#10.9,167.237,3.010,1,,260.000,0.000,2
13,85.00,car_flow_E#10.8,193.987,6.756,1,,260.000,0.000,2
13,90.00,car_flow_E#10.11,62.971,13.638,0,,260.000,0.000,2
13,90.00,car_flow_E#10.10,176.968,11.484,0,,260.000,0.000,2
13,90.00,car_flow_E#10.7,238.265,5.628,0,,260.000,0.000,2
13,90.00,car_flow_E#10.6,317.319,11.566,0,,260.000,0.000,2
13,90.00,car_flow_E#10.5,347.789,7.066,0,,260.000,0.000,2
13,90.00,car_flow_E#10.12,51.886,15.581,1,,260.000,0.000,2
13,90.00,car_flow_E#10.9,184.116,6.315,1,,260.000,0.000,2
13,90.00,car_flow_E#10.8,243.438,7.233,1,,260.000,0.000,2
13,95.00,car_flow_E#10.11,131.922,13.924,0,257.251,260.000,2.749,2
13,95.00,car_flow_E#10.10,228.282,5.872,0,257.251,260.000,2.749,2
13,95.00,car_flow_E#10.7,249.909,0.780,0,257.251,260.000,2.749,2
13,95.00,car_flow_E#10.12,129.869,15.503,1,257.251,260.000,2.749,2
13,95.00,car_flow_E#10.9,234.018,8.000,1,257.251,260.000,2.749,2
13,95.00,car_flow_E#10.8,257.251,0.309,1,257.251,260.000,2.749,2
13,100.00,car_flow_E#10.13,1.037,13.401,0,246.187,260.000,13.813,2
13,100.00,car_flow_E#10.11,199.990,12.043,0,246.187,260.000,13.813,2
13,100.00,car_flow_E#10.10,239.354,0.290,0,246.187,260.000,13.813,2
13,100.00,car_flow_E#10.7,251.830,1.716,0,246.187,260.000,13.813,2
13,100.00,car_flow_E#10.8,259.755,3.187,0,246.187,260.000,13.813,2
13,100.00,car_flow_E#10.12,170.434,4.595,1,246.187,260.000,13.813,2
13,100.00,car_flow_E#10.9,246.187,0.000,1,246.187,260.000,13.813,2
13,105.00,car_flow_E#10.13,67.587,13.301,0,,260.000,0.000,0
13,105.00,car_flow_E#10.11,237.446,6.212,0,,260.000,0.000,0
13,105.00,car_flow_E#10.10,251.814,5.519,0,,260.000,0.000,0
13,105.00,car_flow_E#10.9,262.981,6.824,0,,260.000,0.000,0
13,105.00,car_flow_E#10.7,287.042,10.688,0,,260.000,0.000,0
13,105.00,car_flow_E#10.8,303.841,12.413,0,,260.000,0.000,0
13,105.00,car_flow_E#10.12,190.309,6.819,1,,260.000,0.000,0
13,110.00,car_flow_E#10.15,20.918,13.102,0,,260.000,0.000,0
13,110.00,car_flow_E#10.14,58.108,13.194,0,,260.000,0.000,0
13,110.00,car_flow_E#10.13,134.284,13.413,0,,260.000,0.000,0
13,110.00,car_flow_E#10.11,283.645,10.281,0,,260.000,0.000,0
13,110.00,car_flow_E#10.10,300.318,10.175,0,,260.000,0.000,0
13,110.00,car_flow_E#10.9,316.485,10.300,0,,260.000,0.000,0
13,110.00,car_flow_E#10.7,338.519,8.293,0,,260.000,0.000,0
13,110.00,car_flow_E#10.8,357.666,5.639,0,,260.000,0.000,0
13,110.00,car_flow_E#10.16,11.493,14.836,1,,260.000,0.000,0
13,110.00,car_flow_E#10.12,241.611,7.765,1,,260.000,0.000,0
13,115.00,car_flow_E#10.17,35.206,13.675,0,,260.000,0.000,4
13,115.00,car_flow_E#10.15,86.026,13.049,0,,260.000,0.000,4
13,115.00,car_flow_E#10.14,124.022,13.051,0,,260.000,0.000,4
13,115.00,car_flow_E#10.13,200.773,13.359,0,,260.000,0.000,4
13,115.00,car_flow_E#10.12,285.702,11.822,0,,260.000,0.000,4
13,115.00,car_flow_E#10.11,321.172,5.106,0,,260.000,0.000,4
13,115.00,car_flow_E#10.10,334.307,4.043,0,,260.000,0.000,4
13,115.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,4
13,115.00,car_flow_E#10.16,85.392,14.841,1,,260.000,0.000,4
13,115.00,car_flow_E#10.9,346.266,3.239,1,,260.000,0.000,4
13,115.00,car_flow_E#10.7,356.805,2.884,1,,260.000,0.000,4
13,120.00,car_flow_E#10.18,20.101,12.101,0,,260.000,0.000,4
13,120.00,car_flow_E#10.17,102.783,13.567,0,,260.000,0.000,4
13,120.00,car_flow_E#10.15,151.141,13.056,0,,260.000,0.000,4
13,120.00,car_flow_E#10.14,189.998,13.305,0,,260.000,0.000,4
13,120.00,car_flow_E#10.13,267.245,13.400,0,,260.000,0.000,4
13,120.00,car_flow_E#10.12,327.786,5.894,0,,260.000,0.000,4
13,120.00,car_flow_E#10.11,343.429,3.751,0,,260.000,0.000,4
13,120.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,4
13,120.00,car_flow_E#10.16,159.288,14.903,1,,260.000,0.000,4
13,120.00,car_flow_E#10.10,347.801,1.323,1,,260.000,0.000,4
13,120.00,car_flow_E#10.9,355.642,0.456,1,,260.000,0.000,4
13,120.00,car_flow_E#10.7,362.519,0.000,1,,260.000,0.000,4
14,35.00,car_flow_E#10.0,39.314,13.078,0,,260.000,0.000,0
14,40.00,car_flow_E#10.1,63.845,12.861,0,,260.000,0.000,0
14,40.00,car_flow_E#10.0,105.140,13.040,0,,260.000,0.000,0
14,40.00,car_flow_E#10.2,25.792,14.473,1,,260.000,0.000,0
14,45.00,car_flow_E#10.3,8.210,13.781,0,,260.000,0.000,0
14,45.00,car_flow_E#10.1,127.480,12.631,0,,260.000,0.000,0
14,45.00,car_flow_E#10.0,170.805,13.147,0,,260.000,0.000,0
14,45.00,car_flow_E#10.2,97.481,14.399,1,,260.000,0.000,0
14,50.00,car_flow_E#10.3,76.687,13.648,0,,260.000,0.000,2
14,50.00,car_flow_E#10.1,191.269,12.816,0,,260.000,0.000,2
14,50.00,car_flow_E#10.0,236.481,12.994,0,,260.000,0.000,2
14,50.00,car_flow_E#10.2,168.640,13.632,1,,260.000,0.000,2
14,55.00,car_flow_E#10.3,145.126,13.774,0,,260.000,0.000,4
14,55.00,car_flow_E#10.1,255.042,12.633,0,,260.000,0.000,4
14,55.00,car_flow_E#10.0,302.081,13.016,0,,260.000,0.000,4
14,55.00,car_flow_E#10.2,206.895,7.702,1,,260.000,0.000,4
14,60.00,car_flow_E#10.3,212.768,12.003,0,,260.000,0.000,5
14,60.00,car_flow_E#10.1,318.792,12.640,0,,260.000,0.000,5
14,60.00,car_flow_E#10.0,357.691,5.644,0,,260.000,0.000,5
14,60.00,car_flow_E#10.2,250.380,4.616,1,,260.000,0.000,5
14,65.00,car_flow_E#10.3,248.005,3.011,0,257.434,260.000,2.566,6
14,65.00,car_flow_E#10.4,49.453,14.924,1,257.434,260.000,2.566,6
14,65.00,car_flow_E#10.2,257.434,0.078,1,257.434,260.000,2.566,6
14,65.00,car_flow_E#10.1,354.315,2.925,1,257.434,260.000,2.566,6
14,70.00,car_flow_E#10.5,32.766,11.706,0,,260.000,0.000,4
14,70.00,car_flow_E#10.3,251.503,1.274,0,,260.000,0.000,4
14,70.00,car_flow_E#10.2,259.161,2.673,0,,260.000,0.000,4
14,70.00,car_flow_E#10.7,1.550,14.060,1,,260.000,0.000,4
14,70.00,car_flow_E#10.6,40.548,14.591,1,,260.000,0.000,4
14,70.00,car_flow_E#10.4,124.689,15.162,1,,260.000,0.000,4
14,70.00,car_flow_E#10.1,363.485,0.331,1,,260.000,0.000,4
14,75.00,car_flow_E#10.5,91.518,11.875,0,,260.000,0.000,0
14,75.00,car_flow_E#10.3,284.118,11.589,0,,260.000,0.000,0
14,75.00,car_flow_E#10.2,299.910,13.711,0,,260.000,0.000,0
14,75.00,car_flow_E#10.7,71.277,14.042,1,,260.000,0.000,0
14,75.00,car_flow_E#10.6,113.026,14.440,1,,260.000,0.000,0
14,75.00,car_flow_E#10.4,163.596,4.299,1,,260.000,0.000,0
14,75.00,car_flow_E#10.1,363.485,0.000,1,,260.000,0.000,0
14,80.00,car_flow_E#10.5,150.144,11.720,0,,260.000,0.000,0
14,80.00,car_flow_E#10.3,341.920,7.165,0,,260.000,0.000,0
14,80.00,car_flow_E#10.2,357.770,5.607,0,,260.000,0.000,0
14,80.00,car_flow_E#10.7,136.490,10.908,1,,260.000,0.000,0
14,80.00,car_flow_E#10.6,163.409,7.918,1,,260.000,0.000,0
14,80.00,car_flow_E#10.4,182.429,6.223,1,,260.000,0.000,0
14,80.00,car_flow_E#10.1,363.485,0.000,1,,260.000,0.000,0
14,85.00,car_flow_E#10.5,208.832,11.609,0,,260.000,0.000,0
14,85.00,car_flow_E#10.3,355.751,0.305,0,,260.000,0.000,0
14,85.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
14,85.00,car_flow_E#10.7,161.325,2.930,1,,260.000,0.000,0
14,85.00,car_flow_E#10.6,187.603,7.001,1,,260.000,0.000,0
14,85.00,car_flow_E#10.4,234.469,9.611,1,,260.000,0.000,0
14,85.00,car_flow_E#10.1,363.485,0.000,1,,260.000,0.000,0
14,90.00,car_flow_E#10.8,34.578,15.907,0,,260.000,0.000,0
14,90.00,car_flow_E#10.5,263.646,11.880,0,,260.000,0.000,0
14,90.00,car_flow_E#10.4,288.775,15.111,0,,260.000,0.000,0
14,90.00,car_flow_E#10.3,356.017,0.002,0,,260.000,0.000,0
14,90.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
14,90.00,car_flow_E#10.7,178.415,6.467,1,,260.000,0.000,0
14,90.00,car_flow_E#10.6,240.383,8.087,1,,260.000,0.000,0
14,90.00,car_flow_E#10.1,363.485,0.000,1,,260.000,0.000,0
14,95.00,car_flow_E#10.8,113.359,15.816,0,,260.000,0.000,0
14,95.00,car_flow_E#10.6,284.677,13.089,0,,260.000,0.000,0
14,95.00,car_flow_E#10.5,319.381,8.463,0,,260.000,0.000,0
14,95.00,car_flow_E#10.4,341.155,5.120,0,,260.000,0.000,0
14,95.00,car_flow_E#10.3,356.018,0.000,0,,260.000,0.000,0
14,95.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
14,95.00,car_flow_E#10.7,232.500,10.153,1,,260.000,0.000,0
14,95.00,car_flow_E#10.1,363.485,0.000,1,,260.000,0.000,0
14,100.00,car_flow_E#10.10,23.479,11.587,0,,260.000,0.000,0
14,100.00,car_flow_E#10.9,58.998,11.935,0,,260.000,0.000,0
14,100.00,car_flow_E#10.8,192.224,15.648,0,,260.000,0.000,0
14,100.00,car_flow_E#10.7,287.370,12.573,0,,260.000,0.000,0
14,100.00,car_flow_E#10.6,327.699,4.604,0,,260.000,0.000,0
14,100.00,car_flow_E#10.5,341.526,1.302,0,,260.000,0.000,0
14,100.00,car_flow_E#10.4,349.419,0.115,0,,260.000,0.000,0
14,100.00,car_flow_E#10.3,356.018,0.000,0,,260.000,0.000,0
14,100.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
14,100.00,car_flow_E#10.1,363.485,0.000,1,,260.000,0.000,0
14,105.00,car_flow_E#10.11,41.196,12.240,0,,260.000,0.000,0
14,105.00,car_flow_E#10.10,81.970,11.710,0,,260.000,0.000,0
14,105.00,car_flow_E#10.9,119.429,12.149,0,,260.000,0.000,0
14,105.00,car_flow_E#10.8,270.762,15.080,0,,260.000,0.000,0
14,105.00,car_flow_E#10.7,325.475,3.378,0,,260.000,0.000,0
14,105.00,car_flow_E#10.6,336.348,0.184,0,,260.000,0.000,0
14,105.00,car_flow_E#10.5,343.004,0.013,0,,260.000,0.000,0
14,105.00,car_flow_E#10.4,349.516,0.001,0,,260.000,0.000,0
14,105.00,car_flow_E#10.3,356.018,0.000,0,,260.000,0.000,0
14,105.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
14,105.00,car_flow_E#10.12,21.544,15.754,1,,260.000,0.000,0
14,105.00,car_flow_E#10.1,363.485,0.000,1,,260.000,0.000,0
14,110.00,car_flow_E#10.11,102.811,12.203,0,,260.000,0.000,0
14,110.00,car_flow_E#10.10,140.472,11.675,0,,260.000,0.000,0
14,110.00,car_flow_E#10.9,179.847,12.060,0,,260.000,0.000,0
14,110.00,car_flow_E#10.8,320.119,7.259,0,,260.000,0.000,0
14,110.00,car_flow_E#10.4,349.517,0.000,0,,260.000,0.000,0
14,110.00,car_flow_E#10.3,356.018,0.000,0,,260.000,0.000,0
14,110.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
14,110.00,car_flow_E#10.12,99.639,15.647,1,,260.000,0.000,0
14,110.00,car_flow_E#10.7,336.307,2.519,1,,260.000,0.000,0
14,110.00,car_flow_E#10.6,345.620,2.489,1,,260.000,0.000,0
14,110.00,car_flow_E#10.5,354.985,1.867,1,,260.000,0.000,0
14,110.00,car_flow_E#10.1,363.485,0.000,1,,260.000,0.000,0
14,115.00,car_flow_E#10.13,6.694,11.224,0,,260.000,0.000,0
14,115.00,car_flow_E#10.11,164.149,11.585,0,,260.000,0.000,0
14,115.00,car_flow_E#10.10,199.069,11.718,0,,260.000,0.000,0
14,115.00,car_flow_E#10.9,240.276,12.137,0,,260.000,0.000,0
14,115.00,car_flow_E#10.8,342.126,0.907,0,,260.000,0.000,0
14,115.00,car_flow_E#10.4,349.517,0.000,0,,260.000,0.000,0
