episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
8,55.00,car_flow_E#10.6,33.129,15.055,1,,260.000,0.000,2
8,55.00,car_flow_E#10.4,186.461,12.786,1,,260.000,0.000,2
8,60.00,car_flow_E#10.5,63.833,9.990,0,,260.000,0.000,2
8,60.00,car_flow_E#10.3,257.924,10.902,0,,260.000,0.000,2
8,60.00,car_flow_E#10.2,279.790,10.029,0,,260.000,0.000,2
8,60.00,car_flow_E#10.1,360.588,5.300,0,,260.000,0.000,2
8,60.00,car_flow_E#10.6,108.423,14.998,1,,260.000,0.000,2
8,60.00,car_flow_E#10.4,221.017,7.568,1,,260.000,0.000,2
8,65.00,car_flow_E#10.7,35.112,14.677,0,,260.000,0.000,2
8,65.00,car_flow_E#10.5,114.578,10.287,0,,260.000,0.000,2
8,65.00,car_flow_E#10.3,318.436,10.108,0,,260.000,0.000,2
8,65.00,car_flow_E#10.2,339.630,8.303,0,,260.000,0.000,2
8,65.00,car_flow_E#10.1,363.520,0.000,0,,260.000,0.000,2
8,65.00,car_flow_E#10.6,183.749,14.956,1,,260.000,0.000,2
8,65.00,car_flow_E#10.4,254.454,2.604,1,,260.000,0.000,2
8,70.00,car_flow_E#10.7,108.241,14.501,0,,260.000,0.000,2
8,70.00,car_flow_E#10.5,165.332,10.162,0,,260.000,0.000,2
8,70.00,car_flow_E#10.4,277.180,9.806,0,,260.000,0.000,2
8,70.00,car_flow_E#10.8,17.412,15.951,1,,260.000,0.000,2
8,70.00,car_flow_E#10.6,228.893,9.252,1,,260.000,0.000,2
8,75.00,car_flow_E#10.7,180.957,13.897,0,,260.000,0.000,2
8,75.00,car_flow_E#10.5,216.000,10.047,0,,260.000,0.000,2
8,75.00,car_flow_E#10.6,256.070,1.384,0,,260.000,0.000,2
8,75.00,car_flow_E#10.4,343.569,10.941,0,,260.000,0.000,2
8,75.00,car_flow_E#10.8,96.447,15.854,1,,260.000,0.000,2
8,80.00,car_flow_E#10.7,239.563,11.239,0,,260.000,0.000,2
8,80.00,car_flow_E#10.5,261.702,10.218,0,,260.000,0.000,2
8,80.00,car_flow_E#10.6,280.886,10.248,0,,260.000,0.000,2
8,80.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,2
8,80.00,car_flow_E#10.8,175.500,15.870,1,,260.000,0.000,2
8,85.00,car_flow_E#10.10,21.941,15.646,0,,260.000,0.000,2
8,85.00,car_flow_E#10.9,60.589,15.175,0,,260.000,0.000,2
8,85.00,car_flow_E#10.7,293.576,10.522,0,,260.000,0.000,2
8,85.00,car_flow_E#10.5,312.350,10.240,0,,260.000,0.000,2
8,85.00,car_flow_E#10.6,339.940,7.918,0,,260.000,0.000,2
8,85.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,2
8,85.00,car_flow_E#10.8,225.459,10.297,1,,260.000,0.000,2
8,90.00,car_flow_E#10.11,25.048,11.937,0,,260.000,0.000,2
8,90.00,car_flow_E#10.10,100.235,15.684,0,,260.000,0.000,2
8,90.00,car_flow_E#10.9,136.414,15.162,0,,260.000,0.000,2
8,90.00,car_flow_E#10.8,255.622,1.662,0,,260.000,0.000,2
8,90.00,car_flow_E#10.7,343.314,10.263,0,,260.000,0.000,2
8,90.00,car_flow_E#10.5,360.800,10.053,0,,260.000,0.000,2
8,90.00,car_flow_E#10.12,31.009,15.327,1,,260.000,0.000,2
8,95.00,car_flow_E#10.13,25.962,14.744,0,,260.000,0.000,2
8,95.00,car_flow_E#10.11,84.859,11.925,0,,260.000,0.000,2
8,95.00,car_flow_E#10.10,178.860,15.650,0,,260.000,0.000,2
8,95.00,car_flow_E#10.9,212.144,15.072,0,,260.000,0.000,2
8,95.00,car_flow_E#10.8,288.577,11.934,0,,260.000,0.000,2
8,95.00,car_flow_E#10.12,107.606,15.394,1,,260.000,0.000,2
8,95.00,car_flow_E#10.7,362.519,0.000,1,,260.000,0.000,2
8,100.00,car_flow_E#10.13,99.847,14.801,0,,260.000,0.000,2
8,100.00,car_flow_E#10.11,144.852,11.921,0,,260.000,0.000,2
8,100.00,car_flow_E#10.10,257.331,15.607,0,,260.000,0.000,2
8,100.00,car_flow_E#10.9,287.916,15.282,0,,260.000,0.000,2
8,100.00,car_flow_E#10.8,355.096,9.249,0,,260.000,0.000,2
8,100.00,car_flow_E#10.12,184.189,15.351,1,,260.000,0.000,2
8,100.00,car_flow_E#10.7,363.485,0.137,1,,260.000,0.000,2
8,105.00,car_flow_E#10.13,172.886,14.315,0,,260.000,0.000,0
8,105.00,car_flow_E#10.11,203.887,11.975,0,,260.000,0.000,0
8,105.00,car_flow_E#10.10,335.693,15.548,0,,260.000,0.000,0
8,105.00,car_flow_E#10.12,231.584,10.105,1,,260.000,0.000,0
8,110.00,car_flow_E#10.15,9.698,14.199,0,,260.000,0.000,0
8,110.00,car_flow_E#10.14,46.172,14.412,0,,260.000,0.000,0
8,110.00,car_flow_E#10.13,226.284,6.881,0,,260.000,0.000,0
8,110.00,car_flow_E#10.11,243.896,4.125,0,,260.000,0.000,0
8,110.00,car_flow_E#10.12,256.499,1.904,0,,260.000,0.000,0
8,110.00,car_flow_E#10.10,363.176,0.000,0,,260.000,0.000,0
8,115.00,car_flow_E#10.16,9.513,15.199,0,,260.000,0.000,0
8,115.00,car_flow_E#10.15,80.842,14.114,0,,260.000,0.000,0
8,115.00,car_flow_E#10.14,118.128,14.416,0,,260.000,0.000,0
8,115.00,car_flow_E#10.13,263.179,10.799,0,,260.000,0.000,0
8,115.00,car_flow_E#10.11,279.106,11.587,0,,260.000,0.000,0
8,115.00,car_flow_E#10.12,294.883,13.266,0,,260.000,0.000,0
8,115.00,car_flow_E#10.10,363.176,0.000,0,,260.000,0.000,0
8,120.00,car_flow_E#10.16,85.003,15.238,0,,260.000,0.000,2
8,120.00,car_flow_E#10.15,152.176,14.183,0,,260.000,0.000,2
8,120.00,car_flow_E#10.14,190.147,14.486,0,,260.000,0.000,2
8,120.00,car_flow_E#10.13,315.778,8.255,0,,260.000,0.000,2
8,120.00,car_flow_E#10.11,332.127,7.654,0,,260.000,0.000,2
8,120.00,car_flow_E#10.12,348.821,6.627,1,,260.000,0.000,2
9,30.00,car_flow_E#10.0,8.177,13.591,0,,260.000,0.000,0
9,35.00,car_flow_E#10.0,76.153,13.694,0,,260.000,0.000,0
9,40.00,car_flow_E#10.1,28.695,13.376,0,,260.000,0.000,0
9,40.00,car_flow_E#10.0,144.239,13.587,0,,260.000,0.000,0
9,40.00,car_flow_E#10.2,11.551,14.287,1,,260.000,0.000,0
9,45.00,car_flow_E#10.3,34.979,14.469,0,,260.000,0.000,0
9,45.00,car_flow_E#10.1,95.866,13.516,0,,260.000,0.000,0
9,45.00,car_flow_E#10.0,212.352,13.740,0,,260.000,0.000,0
9,45.00,car_flow_E#10.2,83.636,14.427,1,,260.000,0.000,0
9,50.00,car_flow_E#10.4,41.235,12.076,0,,260.000,0.000,0
9,50.00,car_flow_E#10.3,107.901,14.708,0,,260.000,0.000,0
9,50.00,car_flow_E#10.1,162.947,13.530,0,,260.000,0.000,0
9,50.00,car_flow_E#10.0,280.371,13.687,0,,260.000,0.000,0
9,50.00,car_flow_E#10.5,26.782,13.049,1,,260.000,0.000,0
9,50.00,car_flow_E#10.2,155.647,14.384,1,,260.000,0.000,0
9,55.00,car_flow_E#10.6,11.909,14.608,0,,260.000,0.000,0
9,55.00,car_flow_E#10.4,101.341,12.096,0,,260.000,0.000,0
9,55.00,car_flow_E#10.3,180.897,14.581,0,,260.000,0.000,0
9,55.00,car_flow_E#10.1,230.015,13.334,0,,260.000,0.000,0
9,55.00,car_flow_E#10.0,346.066,10.208,0,,260.000,0.000,0
9,55.00,car_flow_E#10.5,91.867,12.853,1,,260.000,0.000,0
9,55.00,car_flow_E#10.2,197.667,8.322,1,,260.000,0.000,0
9,60.00,car_flow_E#10.6,85.693,14.649,0,,260.000,0.000,0
9,60.00,car_flow_E#10.4,161.622,11.971,0,,260.000,0.000,0
9,60.00,car_flow_E#10.3,252.178,14.459,0,,260.000,0.000,0
9,60.00,car_flow_E#10.1,297.137,13.423,0,,260.000,0.000,0
9,60.00,car_flow_E#10.7,11.874,13.846,1,,260.000,0.000,0
9,60.00,car_flow_E#10.5,156.939,12.948,1,,260.000,0.000,0
9,60.00,car_flow_E#10.2,246.633,6.176,1,,260.000,0.000,0
9,65.00,car_flow_E#10.6,159.445,14.805,0,,260.000,0.000,0
9,65.00,car_flow_E#10.4,221.927,11.914,0,,260.000,0.000,0
9,65.00,car_flow_E#10.2,263.804,5.900,0,,260.000,0.000,0
9,65.00,car_flow_E#10.3,323.363,11.908,0,,260.000,0.000,0
9,65.00,car_flow_E#10.1,355.882,6.609,0,,260.000,0.000,0
9,65.00,car_flow_E#10.8,54.963,15.070,1,,260.000,0.000,0
9,65.00,car_flow_E#10.7,81.708,13.957,1,,260.000,0.000,0
9,65.00,car_flow_E#10.5,192.195,7.467,1,,260.000,0.000,0
9,70.00,car_flow_E#10.9,62.814,12.441,0,,260.000,0.000,0
9,70.00,car_flow_E#10.6,228.663,9.867,0,,260.000,0.000,0
9,70.00,car_flow_E#10.4,282.086,11.917,0,,260.000,0.000,0
9,70.00,car_flow_E#10.2,320.190,14.526,0,,260.000,0.000,0
9,70.00,car_flow_E#10.10,51.999,13.766,1,,260.000,0.000,0
9,70.00,car_flow_E#10.8,127.993,14.255,1,,260.000,0.000,0
9,70.00,car_flow_E#10.7,151.574,13.891,1,,260.000,0.000,0
9,70.00,car_flow_E#10.5,243.266,7.297,1,,260.000,0.000,0
9,75.00,car_flow_E#10.11,58.704,13.326,0,257.240,260.000,2.760,0
9,75.00,car_flow_E#10.9,125.612,12.547,0,257.240,260.000,2.760,0
9,75.00,car_flow_E#10.6,250.636,0.267,0,257.240,260.000,2.760,0
9,75.00,car_flow_E#10.4,338.674,8.047,0,257.240,260.000,2.760,0
9,75.00,car_flow_E#10.2,362.293,1.454,0,257.240,260.000,2.760,0
9,75.00,car_flow_E#10.13,0.710,15.127,1,257.240,260.000,2.760,0
9,75.00,car_flow_E#10.12,28.214,14.452,1,257.240,260.000,2.760,0
9,75.00,car_flow_E#10.10,119.791,12.740,1,257.240,260.000,2.760,0
9,75.00,car_flow_E#10.8,162.289,3.243,1,257.240,260.000,2.760,0
9,75.00,car_flow_E#10.7,191.106,7.888,1,257.240,260.000,2.760,0
9,75.00,car_flow_E#10.5,257.240,0.302,1,257.240,260.000,2.760,0
9,80.00,car_flow_E#10.14,47.364,14.811,0,,260.000,0.000,0
9,80.00,car_flow_E#10.11,125.715,13.303,0,,260.000,0.000,0
9,80.00,car_flow_E#10.9,188.450,12.706,0,,260.000,0.000,0
9,80.00,car_flow_E#10.6,255.338,3.830,0,,260.000,0.000,0
9,80.00,car_flow_E#10.5,264.918,5.307,0,,260.000,0.000,0
9,80.00,car_flow_E#10.13,76.194,15.065,1,,260.000,0.000,0
9,80.00,car_flow_E#10.12,100.637,14.433,1,,260.000,0.000,0
9,80.00,car_flow_E#10.10,163.291,7.254,1,,260.000,0.000,0
9,80.00,car_flow_E#10.8,179.936,6.578,1,,260.000,0.000,0
9,80.00,car_flow_E#10.7,242.283,7.582,1,,260.000,0.000,0
9,80.00,car_flow_E#10.4,361.448,3.607,1,,260.000,0.000,0
9,85.00,car_flow_E#10.15,44.534,13.815,0,257.213,260.000,2.787,0
9,85.00,car_flow_E#10.14,121.456,14.763,0,257.213,260.000,2.787,0
9,85.00,car_flow_E#10.11,192.667,13.343,0,257.213,260.000,2.787,0
9,85.00,car_flow_E#10.9,239.595,6.083,0,257.213,260.000,2.787,0
9,85.00,car_flow_E#10.6,301.049,12.206,0,257.213,260.000,2.787,0
9,85.00,car_flow_E#10.5,317.644,13.052,0,257.213,260.000,2.787,0
9,85.00,car_flow_E#10.13,141.302,10.433,1,257.213,260.000,2.787,0
9,85.00,car_flow_E#10.12,161.558,9.634,1,257.213,260.000,2.787,0
9,85.00,car_flow_E#10.10,186.645,6.532,1,257.213,260.000,2.787,0
9,85.00,car_flow_E#10.8,231.464,8.608,1,257.213,260.000,2.787,0
9,85.00,car_flow_E#10.7,257.213,0.354,1,257.213,260.000,2.787,0
9,85.00,car_flow_E#10.4,363.257,0.000,1,257.213,260.000,2.787,0
9,90.00,car_flow_E#10.15,114.009,13.981,0,249.777,260.000,10.223,0
9,90.00,car_flow_E#10.14,194.906,13.059,0,249.777,260.000,10.223,0
9,90.00,car_flow_E#10.11,238.302,4.224,0,249.777,260.000,10.223,0
9,90.00,car_flow_E#10.9,250.981,0.019,0,249.777,260.000,10.223,0
9,90.00,car_flow_E#10.7,257.498,0.002,0,249.777,260.000,10.223,0
9,90.00,car_flow_E#10.6,348.611,4.816,0,249.777,260.000,10.223,0
9,90.00,car_flow_E#10.5,361.912,2.159,0,249.777,260.000,10.223,0
9,90.00,car_flow_E#10.13,165.276,3.149,1,249.777,260.000,10.223,0
9,90.00,car_flow_E#10.12,187.304,5.850,1,249.777,260.000,10.223,0
9,90.00,car_flow_E#10.10,231.999,6.228,1,249.777,260.000,10.223,0
9,90.00,car_flow_E#10.8,249.777,0.000,1,249.777,260.000,10.223,0
9,90.00,car_flow_E#10.4,363.257,0.000,1,249.777,260.000,10.223,0
9,95.00,car_flow_E#10.15,183.528,13.833,0,243.287,260.000,16.713,0
9,95.00,car_flow_E#10.14,235.311,4.130,0,243.287,260.000,16.713,0
9,95.00,car_flow_E#10.11,247.616,1.175,0,243.287,260.000,16.713,0
9,95.00,car_flow_E#10.9,269.375,8.595,0,243.287,260.000,16.713,0
9,95.00,car_flow_E#10.7,282.345,10.462,0,243.287,260.000,16.713,0
9,95.00,car_flow_E#10.6,355.939,0.095,0,243.287,260.000,16.713,0
9,95.00,car_flow_E#10.5,362.519,0.000,0,243.287,260.000,16.713,0
9,95.00,car_flow_E#10.13,183.155,6.919,1,243.287,260.000,16.713,0
9,95.00,car_flow_E#10.12,228.216,5.344,1,243.287,260.000,16.713,0
9,95.00,car_flow_E#10.10,243.287,0.000,1,243.287,260.000,16.713,0
9,95.00,car_flow_E#10.8,255.042,2.232,1,243.287,260.000,16.713,0
9,95.00,car_flow_E#10.4,363.257,0.000,1,243.287,260.000,16.713,0
9,100.00,car_flow_E#10.15,229.891,4.723,0,237.830,260.000,22.170,0
9,100.00,car_flow_E#10.14,243.760,0.629,0,237.830,260.000,22.170,0
9,100.00,car_flow_E#10.11,250.827,0.082,0,237.830,260.000,22.170,0
9,100.00,car_flow_E#10.9,321.880,7.519,0,237.830,260.000,22.170,0
9,100.00,car_flow_E#10.7,337.259,6.469,0,237.830,260.000,22.170,0
9,100.00,car_flow_E#10.6,356.018,0.000,0,237.830,260.000,22.170,0
9,100.00,car_flow_E#10.5,362.519,0.000,0,237.830,260.000,22.170,0
9,100.00,car_flow_E#10.13,223.656,4.875,1,237.830,260.000,22.170,0
9,100.00,car_flow_E#10.12,237.830,0.324,1,237.830,260.000,22.170,0
9,100.00,car_flow_E#10.10,244.602,0.000,1,237.830,260.000,22.170,0
9,100.00,car_flow_E#10.8,257.485,0.018,1,237.830,260.000,22.170,0
9,100.00,car_flow_E#10.4,363.257,0.000,1,237.830,260.000,22.170,0
9,105.00,car_flow_E#10.15,237.906,0.142,0,,260.000,0.000,0
9,105.00,car_flow_E#10.14,244.660,0.632,0,,260.000,0.000,0
9,105.00,car_flow_E#10.11,258.301,5.199,0,,260.000,0.000,0
9,105.00,car_flow_E#10.8,269.409,7.219,0,,260.000,0.000,0
9,105.00,car_flow_E#10.9,341.464,1.267,0,,260.000,0.000,0
9,105.00,car_flow_E#10.7,349.315,0.241,0,,260.000,0.000,0
9,105.00,car_flow_E#10.6,356.018,0.000,0,,260.000,0.000,0
9,105.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,0
9,105.00,car_flow_E#10.16,71.282,14.314,1,,260.000,0.000,0
9,105.00,car_flow_E#10.13,232.781,1.589,1,,260.000,0.000,0
9,105.00,car_flow_E#10.12,240.884,2.574,1,,260.000,0.000,0
9,105.00,car_flow_E#10.10,249.676,4.008,1,,260.000,0.000,0
9,105.00,car_flow_E#10.4,363.257,0.000,1,,260.000,0.000,0
9,110.00,car_flow_E#10.15,239.411,0.022,0,239.416,260.000,20.584,0
9,110.00,car_flow_E#10.14,250.529,0.336,0,239.416,260.000,20.584,0
9,110.00,car_flow_E#10.11,304.689,8.608,0,239.416,260.000,20.584,0
9,110.00,car_flow_E#10.8,320.592,7.794,0,239.416,260.000,20.584,0
9,110.00,car_flow_E#10.9,343.001,0.016,0,239.416,260.000,20.584,0
9,110.00,car_flow_E#10.7,349.516,0.001,0,239.416,260.000,20.584,0
9,110.00,car_flow_E#10.6,356.018,0.000,0,239.416,260.000,20.584,0
9,110.00,car_flow_E#10.5,362.519,0.000,0,239.416,260.000,20.584,0
9,110.00,car_flow_E#10.16,143.535,14.329,1,239.416,260.000,20.584,0
9,110.00,car_flow_E#10.13,239.416,0.126,1,239.416,260.000,20.584,0
9,110.00,car_flow_E#10.12,246.030,0.000,1,239.416,260.000,20.584,0
9,110.00,car_flow_E#10.10,257.418,0.100,1,239.416,260.000,20.584,0
9,110.00,car_flow_E#10.4,363.257,0.000,1,239.416,260.000,20.584,0
9,115.00,car_flow_E#10.15,239.428,0.000,0,239.528,260.000,20.472,0
9,115.00,car_flow_E#10.14,252.282,2.236,0,239.528,260.000,20.472,0
9,115.00,car_flow_E#10.10,260.524,3.713,0,239.528,260.000,20.472,0
9,115.00,car_flow_E#10.11,331.029,5.825,0,239.528,260.000,20.472,0
9,115.00,car_flow_E#10.16,178.319,3.665,1,239.528,260.000,20.472,0
9,115.00,car_flow_E#10.13,239.528,0.001,1,239.528,260.000,20.472,0
9,115.00,car_flow_E#10.12,246.030,0.000,1,239.528,260.000,20.472,0
9,115.00,car_flow_E#10.8,340.921,4.493,1,239.528,260.000,20.472,0
9,115.00,car_flow_E#10.9,351.565,5.422,1,239.528,260.000,20.472,0
9,115.00,car_flow_E#10.7,362.403,7.064,1,239.528,260.000,20.472,0
9,120.00,car_flow_E#10.15,242.534,3.436,0,,260.000,0.000,0
9,120.00,car_flow_E#10.12,265.128,7.915,0,,260.000,0.000,0
9,120.00,car_flow_E#10.14,291.377,12.947,0,,260.000,0.000,0
9,120.00,car_flow_E#10.10,309.638,13.743,0,,260.000,0.000,0
9,120.00,car_flow_E#10.11,362.417,1.055,0,,260.000,0.000,0
9,120.00,car_flow_E#10.16,196.343,6.404,1,,260.000,0.000,0
9,120.00,car_flow_E#10.13,251.282,4.242,1,,260.000,0.000,0
9,120.00,car_flow_E#10.8,354.447,1.523,1,,260.000,0.000,0
9,120.00,car_flow_E#10.9,362.519,0.000,1,,260.000,0.000,0
10,30.00,car_flow_E#10.0,74.170,15.402,0,,260.000,0.000,0
10,35.00,car_flow_E#10.0,151.395,15.599,0,,260.000,0.000,0
10,40.00,car_flow_E#10.1,54.430,12.926,0,,260.000,0.000,0
10,40.00,car_flow_E#10.0,228.763,15.410,0,,260.000,0.000,0
10,40.00,car_flow_E#10.2,25.339,13.579,1,,260.000,0.000,0
10,45.00,car_flow_E#10.4,2.250,11.382,0,,260.000,0.000,0
10,45.00,car_flow_E#10.1,119.275,13.018,0,,260.000,0.000,0
10,45.00,car_flow_E#10.0,306.158,15.587,0,,260.000,0.000,0
10,45.00,car_flow_E#10.3,63.834,14.182,1,,260.000,0.000,0
10,45.00,car_flow_E#10.2,94.055,13.637,1,,260.000,0.000,0
10,50.00,car_flow_E#10.4,58.472,11.292,0,,260.000,0.000,0
10,50.00,car_flow_E#10.1,184.173,13.043,0,,260.000,0.000,0
10,50.00,car_flow_E#10.0,360.203,4.004,0,,260.000,0.000,0
10,50.00,car_flow_E#10.3,134.866,14.235,1,,260.000,0.000,0
10,50.00,car_flow_E#10.2,162.566,13.425,1,,260.000,0.000,0
10,55.00,car_flow_E#10.5,16.834,14.086,0,,260.000,0.000,0
10,55.00,car_flow_E#10.4,114.775,11.245,0,,260.000,0.000,0
10,55.00,car_flow_E#10.1,248.993,12.882,0,,260.000,0.000,0
10,55.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
10,55.00,car_flow_E#10.3,169.154,3.509,1,,260.000,0.000,0
10,55.00,car_flow_E#10.2,200.112,7.872,1,,260.000,0.000,0
10,60.00,car_flow_E#10.6,39.321,12.848,0,,260.000,0.000,0
10,60.00,car_flow_E#10.5,86.711,14.086,0,,260.000,0.000,0
10,60.00,car_flow_E#10.4,170.870,11.270,0,,260.000,0.000,0
10,60.00,car_flow_E#10.1,313.972,12.993,0,,260.000,0.000,0
10,60.00,car_flow_E#10.3,187.031,6.609,1,,260.000,0.000,0
10,60.00,car_flow_E#10.2,247.467,5.896,1,,260.000,0.000,0
10,65.00,car_flow_E#10.6,103.752,12.754,0,,260.000,0.000,0
10,65.00,car_flow_E#10.5,156.548,13.969,0,,260.000,0.000,0
10,65.00,car_flow_E#10.4,225.428,9.385,0,,260.000,0.000,0
10,65.00,car_flow_E#10.2,282.934,11.844,0,,260.000,0.000,0
10,65.00,car_flow_E#10.1,361.227,3.043,0,,260.000,0.000,0
10,65.00,car_flow_E#10.3,239.264,8.497,1,,260.000,0.000,0
10,70.00,car_flow_E#10.7,7.105,12.953,0,257.043,260.000,2.957,0
10,70.00,car_flow_E#10.6,168.028,12.907,0,257.043,260.000,2.957,0
10,70.00,car_flow_E#10.5,221.597,9.572,0,257.043,260.000,2.957,0
10,70.00,car_flow_E#10.4,250.394,0.985,0,257.043,260.000,2.957,0
10,70.00,car_flow_E#10.2,341.574,7.237,0,257.043,260.000,2.957,0
10,70.00,car_flow_E#10.1,362.519,0.000,0,257.043,260.000,2.957,0
10,70.00,car_flow_E#10.3,257.043,0.509,1,257.043,260.000,2.957,0
10,75.00,car_flow_E#10.8,18.651,11.511,0,,260.000,0.000,0
10,75.00,car_flow_E#10.7,72.278,13.178,0,,260.000,0.000,0
10,75.00,car_flow_E#10.6,223.688,7.602,0,,260.000,0.000,0
10,75.00,car_flow_E#10.5,244.921,2.846,0,,260.000,0.000,0
10,75.00,car_flow_E#10.4,254.574,3.636,0,,260.000,0.000,0
10,75.00,car_flow_E#10.3,264.093,5.429,0,,260.000,0.000,0
10,75.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,0
10,75.00,car_flow_E#10.2,362.519,0.109,1,,260.000,0.000,0
10,80.00,car_flow_E#10.8,76.467,11.704,0,,260.000,0.000,0
10,80.00,car_flow_E#10.7,137.432,13.180,0,,260.000,0.000,0
10,80.00,car_flow_E#10.6,266.063,10.204,0,,260.000,0.000,0
10,80.00,car_flow_E#10.5,283.236,10.686,0,,260.000,0.000,0
10,80.00,car_flow_E#10.4,298.556,11.246,0,,260.000,0.000,0
10,80.00,car_flow_E#10.3,317.469,14.294,0,,260.000,0.000,0
10,85.00,car_flow_E#10.9,19.629,10.684,0,,260.000,0.000,0
10,85.00,car_flow_E#10.8,134.277,11.501,0,,260.000,0.000,0
10,85.00,car_flow_E#10.7,202.501,13.039,0,,260.000,0.000,0
10,85.00,car_flow_E#10.6,319.522,10.813,0,,260.000,0.000,0
10,85.00,car_flow_E#10.5,337.404,10.919,0,,260.000,0.000,0
10,85.00,car_flow_E#10.4,354.728,11.117,0,,260.000,0.000,0
10,85.00,car_flow_E#10.11,19.162,15.951,1,,260.000,0.000,0
10,85.00,car_flow_E#10.10,49.156,14.410,1,,260.000,0.000,0
10,90.00,car_flow_E#10.9,73.130,10.697,0,,260.000,0.000,2
10,90.00,car_flow_E#10.8,192.148,11.488,0,,260.000,0.000,2
10,90.00,car_flow_E#10.7,267.653,12.943,0,,260.000,0.000,2
10,90.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,2
10,90.00,car_flow_E#10.11,96.316,14.963,1,,260.000,0.000,2
10,90.00,car_flow_E#10.10,121.612,14.455,1,,260.000,0.000,2
10,90.00,car_flow_E#10.6,349.357,1.876,1,,260.000,0.000,2
10,90.00,car_flow_E#10.5,358.028,2.272,1,,260.000,0.000,2
10,95.00,car_flow_E#10.14,11.016,14.168,0,,260.000,0.000,2
10,95.00,car_flow_E#10.12,48.351,12.226,0,,260.000,0.000,2
10,95.00,car_flow_E#10.9,126.722,10.686,0,,260.000,0.000,2
10,95.00,car_flow_E#10.8,249.807,11.413,0,,260.000,0.000,2
10,95.00,car_flow_E#10.7,328.789,8.937,0,,260.000,0.000,2
10,95.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,2
10,95.00,car_flow_E#10.13,50.274,14.323,1,,260.000,0.000,2
10,95.00,car_flow_E#10.11,143.045,5.010,1,,260.000,0.000,2
10,95.00,car_flow_E#10.10,157.079,3.725,1,,260.000,0.000,2
10,95.00,car_flow_E#10.6,355.840,0.220,1,,260.000,0.000,2
10,95.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,2
10,100.00,car_flow_E#10.15,4.730,12.690,0,,260.000,0.000,2
10,100.00,car_flow_E#10.14,81.632,13.553,0,,260.000,0.000,2
10,100.00,car_flow_E#10.12,108.798,12.057,0,,260.000,0.000,2
10,100.00,car_flow_E#10.9,179.979,10.583,0,,260.000,0.000,2
10,100.00,car_flow_E#10.8,307.514,11.683,0,,260.000,0.000,2
10,100.00,car_flow_E#10.7,348.869,0.704,0,,260.000,0.000,2
10,100.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,2
10,100.00,car_flow_E#10.13,119.365,11.471,1,,260.000,0.000,2
10,100.00,car_flow_E#10.11,156.633,2.831,1,,260.000,0.000,2
10,100.00,car_flow_E#10.10,175.846,6.869,1,,260.000,0.000,2
10,100.00,car_flow_E#10.6,356.017,0.001,1,,260.000,0.000,2
10,100.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,2
10,105.00,car_flow_E#10.15,67.517,12.566,0,,260.000,0.000,2
10,105.00,car_flow_E#10.14,147.049,12.693,0,,260.000,0.000,2
10,105.00,car_flow_E#10.12,169.295,12.015,0,,260.000,0.000,2
10,105.00,car_flow_E#10.9,233.576,10.815,0,,260.000,0.000,2
10,105.00,car_flow_E#10.8,340.532,2.195,0,,260.000,0.000,2
10,105.00,car_flow_E#10.7,349.514,0.004,0,,260.000,0.000,2
10,105.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,2
10,105.00,car_flow_E#10.16,27.052,13.619,1,,260.000,0.000,2
10,105.00,car_flow_E#10.13,158.273,6.767,1,,260.000,0.000,2
10,105.00,car_flow_E#10.11,173.397,6.501,1,,260.000,0.000,2
10,105.00,car_flow_E#10.10,232.130,9.255,1,,260.000,0.000,2
10,105.00,car_flow_E#10.6,356.018,0.000,1,,260.000,0.000,2
10,105.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,2
10,110.00,car_flow_E#10.15,130.178,12.454,0,,260.000,0.000,2
10,110.00,car_flow_E#10.14,208.107,10.583,0,,260.000,0.000,2
10,110.00,car_flow_E#10.12,227.972,9.511,0,,260.000,0.000,2
10,110.00,car_flow_E#10.10,256.740,2.654,0,,260.000,0.000,2
10,110.00,car_flow_E#10.9,287.175,10.729,0,,260.000,0.000,2
10,110.00,car_flow_E#10.8,343.001,0.019,0,,260.000,0.000,2
10,110.00,car_flow_E#10.7,349.517,0.000,0,,260.000,0.000,2
10,110.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,2
10,110.00,car_flow_E#10.16,94.612,13.675,1,,260.000,0.000,2
10,110.00,car_flow_E#10.13,180.371,6.236,1,,260.000,0.000,2
10,110.00,car_flow_E#10.11,226.422,8.915,1,,260.000,0.000,2
10,110.00,car_flow_E#10.6,356.018,0.000,1,,260.000,0.000,2
