episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
4,105.00,car_flow_E#10.5,349.517,0.000,1,,260.000,0.000,52
4,105.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,52
4,105.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,52
4,110.00,car_flow_E#10.12,166.739,11.553,0,,260.000,0.000,56
4,110.00,car_flow_E#10.11,208.117,12.669,0,,260.000,0.000,56
4,110.00,car_flow_E#10.10,311.362,12.110,0,,260.000,0.000,56
4,110.00,car_flow_E#10.8,336.515,0.000,0,,260.000,0.000,56
4,110.00,car_flow_E#10.6,343.016,0.000,0,,260.000,0.000,56
4,110.00,car_flow_E#10.4,349.517,0.000,0,,260.000,0.000,56
4,110.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,56
4,110.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,56
4,110.00,car_flow_E#10.9,336.514,0.002,1,,260.000,0.000,56
4,110.00,car_flow_E#10.7,343.016,0.000,1,,260.000,0.000,56
4,110.00,car_flow_E#10.5,349.517,0.000,1,,260.000,0.000,56
4,110.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,56
4,110.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,56
4,115.00,car_flow_E#10.13,53.350,13.364,0,,260.000,0.000,63
4,115.00,car_flow_E#10.12,229.163,12.424,0,,260.000,0.000,63
4,115.00,car_flow_E#10.11,271.982,12.554,0,,260.000,0.000,63
4,115.00,car_flow_E#10.10,330.007,0.043,0,,260.000,0.000,63
4,115.00,car_flow_E#10.8,336.515,0.000,0,,260.000,0.000,63
4,115.00,car_flow_E#10.6,343.016,0.000,0,,260.000,0.000,63
4,115.00,car_flow_E#10.4,349.517,0.000,0,,260.000,0.000,63
4,115.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,63
4,115.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,63
4,115.00,car_flow_E#10.9,336.515,0.000,1,,260.000,0.000,63
4,115.00,car_flow_E#10.7,343.016,0.000,1,,260.000,0.000,63
4,115.00,car_flow_E#10.5,349.517,0.000,1,,260.000,0.000,63
4,115.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,63
4,115.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,63
4,120.00,car_flow_E#10.14,60.932,11.948,0,,260.000,0.000,64
4,120.00,car_flow_E#10.13,120.114,12.629,0,,260.000,0.000,64
4,120.00,car_flow_E#10.12,290.468,11.678,0,,260.000,0.000,64
4,120.00,car_flow_E#10.11,320.109,4.720,0,,260.000,0.000,64
4,120.00,car_flow_E#10.10,330.014,0.000,0,,260.000,0.000,64
4,120.00,car_flow_E#10.8,336.515,0.000,0,,260.000,0.000,64
4,120.00,car_flow_E#10.6,343.016,0.000,0,,260.000,0.000,64
4,120.00,car_flow_E#10.4,349.517,0.000,0,,260.000,0.000,64
4,120.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,64
4,120.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,64
4,120.00,car_flow_E#10.9,336.515,0.000,1,,260.000,0.000,64
4,120.00,car_flow_E#10.7,343.016,0.000,1,,260.000,0.000,64
4,120.00,car_flow_E#10.5,349.517,0.000,1,,260.000,0.000,64
4,120.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,64
4,120.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,64
5,25.00,car_flow_E#10.0,28.369,12.525,0,,260.000,0.000,8
5,30.00,car_flow_E#10.0,89.711,12.223,0,,260.000,0.000,14
5,35.00,car_flow_E#10.0,151.596,12.974,0,,260.000,0.000,16
5,40.00,car_flow_E#10.0,212.627,12.006,0,,260.000,0.000,18
5,45.00,car_flow_E#10.1,11.227,11.885,0,,260.000,0.000,22
5,45.00,car_flow_E#10.0,274.337,12.614,0,,260.000,0.000,22
5,50.00,car_flow_E#10.2,24.801,12.237,0,,260.000,0.000,26
5,50.00,car_flow_E#10.1,68.468,11.870,0,,260.000,0.000,26
5,50.00,car_flow_E#10.0,336.916,12.074,0,,260.000,0.000,26
5,55.00,car_flow_E#10.2,88.700,12.754,0,,260.000,0.000,25
5,55.00,car_flow_E#10.1,124.858,11.549,0,,260.000,0.000,25
5,55.00,car_flow_E#10.0,360.840,4.002,0,,260.000,0.000,25
5,60.00,car_flow_E#10.2,151.610,12.928,0,,260.000,0.000,30
5,60.00,car_flow_E#10.1,180.648,11.210,0,,260.000,0.000,30
5,60.00,car_flow_E#10.0,362.516,0.012,0,,260.000,0.000,30
5,60.00,car_flow_E#10.4,31.368,13.929,1,,260.000,0.000,30
5,60.00,car_flow_E#10.3,56.992,12.995,1,,260.000,0.000,30
5,65.00,car_flow_E#10.2,211.773,12.267,0,,260.000,0.000,33
5,65.00,car_flow_E#10.1,236.935,11.388,0,,260.000,0.000,33
5,65.00,car_flow_E#10.4,96.538,12.704,1,,260.000,0.000,33
5,65.00,car_flow_E#10.3,121.168,12.857,1,,260.000,0.000,33
5,70.00,car_flow_E#10.4,161.257,14.898,0,,260.000,0.000,42
5,70.00,car_flow_E#10.2,268.682,10.835,0,,260.000,0.000,42
5,70.00,car_flow_E#10.1,292.488,11.665,0,,260.000,0.000,42
5,70.00,car_flow_E#10.6,1.494,15.102,1,,260.000,0.000,42
5,70.00,car_flow_E#10.5,45.095,12.169,1,,260.000,0.000,42
5,70.00,car_flow_E#10.3,143.953,1.000,1,,260.000,0.000,42
5,75.00,car_flow_E#10.4,232.689,14.246,0,,260.000,0.000,49
5,75.00,car_flow_E#10.2,326.510,10.430,0,,260.000,0.000,49
5,75.00,car_flow_E#10.1,347.699,10.476,0,,260.000,0.000,49
5,75.00,car_flow_E#10.6,76.160,14.085,1,,260.000,0.000,49
5,75.00,car_flow_E#10.5,108.135,12.158,1,,260.000,0.000,49
5,75.00,car_flow_E#10.3,186.710,13.044,1,,260.000,0.000,49
5,80.00,car_flow_E#10.5,171.149,13.234,0,,260.000,0.000,48
5,80.00,car_flow_E#10.3,215.203,4.861,0,,260.000,0.000,48
5,80.00,car_flow_E#10.4,303.231,14.595,0,,260.000,0.000,48
5,80.00,car_flow_E#10.2,345.782,3.742,0,,260.000,0.000,48
5,80.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,48
5,80.00,car_flow_E#10.7,28.153,14.239,1,,260.000,0.000,48
5,80.00,car_flow_E#10.6,146.742,14.949,1,,260.000,0.000,48
5,85.00,car_flow_E#10.5,233.641,12.690,0,,260.000,0.000,50
5,85.00,car_flow_E#10.3,271.641,13.273,0,,260.000,0.000,50
5,85.00,car_flow_E#10.2,355.976,0.172,0,,260.000,0.000,50
5,85.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,50
5,85.00,car_flow_E#10.7,98.901,14.212,1,,260.000,0.000,50
5,85.00,car_flow_E#10.6,177.539,1.000,1,,260.000,0.000,50
5,85.00,car_flow_E#10.4,356.415,7.145,1,,260.000,0.000,50
5,90.00,car_flow_E#10.6,190.057,4.018,0,,260.000,0.000,56
5,90.00,car_flow_E#10.5,296.064,11.956,0,,260.000,0.000,56
5,90.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,56
5,90.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,56
5,90.00,car_flow_E#10.8,55.933,11.505,1,,260.000,0.000,56
5,90.00,car_flow_E#10.7,168.277,13.775,1,,260.000,0.000,56
5,90.00,car_flow_E#10.3,332.586,10.180,1,,260.000,0.000,56
5,90.00,car_flow_E#10.4,362.516,0.003,1,,260.000,0.000,56
5,95.00,car_flow_E#10.7,199.057,4.955,0,,260.000,0.000,59
5,95.00,car_flow_E#10.6,217.832,9.255,0,,260.000,0.000,59
5,95.00,car_flow_E#10.5,346.109,6.023,0,,260.000,0.000,59
5,95.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,59
5,95.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,59
5,95.00,car_flow_E#10.9,38.261,11.333,1,,260.000,0.000,59
5,95.00,car_flow_E#10.8,115.107,12.494,1,,260.000,0.000,59
5,95.00,car_flow_E#10.3,355.982,0.474,1,,260.000,0.000,59
5,95.00,car_flow_E#10.4,362.519,0.000,1,,260.000,0.000,59
5,100.00,car_flow_E#10.8,172.791,11.341,0,,260.000,0.000,61
5,100.00,car_flow_E#10.7,256.213,14.283,0,,260.000,0.000,61
5,100.00,car_flow_E#10.6,289.732,15.634,0,,260.000,0.000,61
5,100.00,car_flow_E#10.5,349.517,0.000,0,,260.000,0.000,61
5,100.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,61
5,100.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,61
5,100.00,car_flow_E#10.10,64.204,13.056,1,,260.000,0.000,61
5,100.00,car_flow_E#10.9,95.017,10.984,1,,260.000,0.000,61
5,100.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,61
5,100.00,car_flow_E#10.4,362.519,0.000,1,,260.000,0.000,61
5,105.00,car_flow_E#10.9,151.012,11.634,0,,260.000,0.000,57
5,105.00,car_flow_E#10.8,231.486,11.844,0,,260.000,0.000,57
5,105.00,car_flow_E#10.7,321.676,11.443,0,,260.000,0.000,57
5,105.00,car_flow_E#10.5,349.517,0.000,0,,260.000,0.000,57
5,105.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,57
5,105.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,57
5,105.00,car_flow_E#10.10,128.870,12.683,1,,260.000,0.000,57
5,105.00,car_flow_E#10.6,341.949,6.616,1,,260.000,0.000,57
5,105.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,57
5,105.00,car_flow_E#10.4,362.519,0.000,1,,260.000,0.000,57
5,110.00,car_flow_E#10.9,207.346,10.715,0,,260.000,0.000,62
5,110.00,car_flow_E#10.8,290.166,11.690,0,,260.000,0.000,62
5,110.00,car_flow_E#10.7,341.393,1.689,0,,260.000,0.000,62
5,110.00,car_flow_E#10.5,349.517,0.000,0,,260.000,0.000,62
5,110.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,62
5,110.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,62
5,110.00,car_flow_E#10.10,151.394,1.000,1,,260.000,0.000,62
5,110.00,car_flow_E#10.6,349.503,0.022,1,,260.000,0.000,62
5,110.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,62
5,110.00,car_flow_E#10.4,362.519,0.000,1,,260.000,0.000,62
5,115.00,car_flow_E#10.10,165.070,5.176,0,,260.000,0.000,61
5,115.00,car_flow_E#10.9,264.049,11.732,0,,260.000,0.000,61
5,115.00,car_flow_E#10.7,343.016,0.000,0,,260.000,0.000,61
5,115.00,car_flow_E#10.5,349.517,0.000,0,,260.000,0.000,61
5,115.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,61
5,115.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,61
5,115.00,car_flow_E#10.8,337.171,6.923,1,,260.000,0.000,61
5,115.00,car_flow_E#10.6,349.517,0.000,1,,260.000,0.000,61
5,115.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,61
5,115.00,car_flow_E#10.4,362.519,0.000,1,,260.000,0.000,61
5,120.00,car_flow_E#10.11,6.431,10.218,0,,260.000,0.000,60
5,120.00,car_flow_E#10.10,218.136,12.750,0,,260.000,0.000,60
5,120.00,car_flow_E#10.9,320.004,10.033,0,,260.000,0.000,60
5,120.00,car_flow_E#10.7,343.016,0.000,0,,260.000,0.000,60
5,120.00,car_flow_E#10.5,349.517,0.000,0,,260.000,0.000,60
5,120.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,60
5,120.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,60
5,120.00,car_flow_E#10.8,343.015,0.032,1,,260.000,0.000,60
5,120.00,car_flow_E#10.6,349.517,0.000,1,,260.000,0.000,60
5,120.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,60
5,120.00,car_flow_E#10.4,362.519,0.000,1,,260.000,0.000,60
6,25.00,car_flow_E#10.0,55.323,15.512,0,,260.000,0.000,9
6,30.00,car_flow_E#10.2,15.777,12.870,0,,260.000,0.000,11
6,30.00,car_flow_E#10.1,65.164,12.830,0,,260.000,0.000,11
6,30.00,car_flow_E#10.0,137.721,16.877,0,,260.000,0.000,11
6,35.00,car_flow_E#10.3,39.726,13.972,0,,260.000,0.000,17
6,35.00,car_flow_E#10.2,76.961,12.943,0,,260.000,0.000,17
6,35.00,car_flow_E#10.1,132.656,13.084,0,,260.000,0.000,17
6,35.00,car_flow_E#10.0,221.192,16.704,0,,260.000,0.000,17
6,40.00,car_flow_E#10.3,105.341,12.985,0,,260.000,0.000,18
6,40.00,car_flow_E#10.2,140.697,12.684,0,,260.000,0.000,18
6,40.00,car_flow_E#10.1,200.830,13.138,0,,260.000,0.000,18
6,40.00,car_flow_E#10.0,301.342,16.743,0,,260.000,0.000,18
6,45.00,car_flow_E#10.4,50.077,12.900,0,,260.000,0.000,23
6,45.00,car_flow_E#10.3,173.095,13.729,0,,260.000,0.000,23
6,45.00,car_flow_E#10.2,202.164,11.930,0,,260.000,0.000,23
6,45.00,car_flow_E#10.1,268.282,13.529,0,,260.000,0.000,23
6,45.00,car_flow_E#10.0,359.772,6.312,1,,260.000,0.000,23
6,50.00,car_flow_E#10.4,115.716,12.481,0,,260.000,0.000,25
6,50.00,car_flow_E#10.3,238.286,12.701,0,,260.000,0.000,25
6,50.00,car_flow_E#10.2,263.838,12.474,0,,260.000,0.000,25
6,50.00,car_flow_E#10.1,336.091,13.994,0,,260.000,0.000,25
6,50.00,car_flow_E#10.0,363.419,0.001,1,,260.000,0.000,25
6,55.00,car_flow_E#10.5,22.625,11.531,0,,260.000,0.000,27
6,55.00,car_flow_E#10.4,180.847,12.858,0,,260.000,0.000,27
6,55.00,car_flow_E#10.3,301.709,12.725,0,,260.000,0.000,27
6,55.00,car_flow_E#10.2,324.994,12.023,0,,260.000,0.000,27
6,55.00,car_flow_E#10.1,362.376,0.308,0,,260.000,0.000,27
6,55.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,27
6,60.00,car_flow_E#10.5,81.096,12.495,0,,260.000,0.000,35
6,60.00,car_flow_E#10.4,246.371,13.468,0,,260.000,0.000,35
6,60.00,car_flow_E#10.2,348.936,4.173,0,,260.000,0.000,35
6,60.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,35
6,60.00,car_flow_E#10.3,348.015,7.792,1,,260.000,0.000,35
6,60.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,35
6,65.00,car_flow_E#10.5,138.454,11.280,0,,260.000,0.000,44
6,65.00,car_flow_E#10.4,310.146,12.408,0,,260.000,0.000,44
6,65.00,car_flow_E#10.2,356.016,0.004,0,,260.000,0.000,44
6,65.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,44
6,65.00,car_flow_E#10.3,356.901,0.017,1,,260.000,0.000,44
6,65.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,44
6,70.00,car_flow_E#10.6,40.950,13.014,0,,260.000,0.000,47
6,70.00,car_flow_E#10.5,198.520,12.044,0,,260.000,0.000,47
6,70.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,47
6,70.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,47
6,70.00,car_flow_E#10.4,347.952,2.315,1,,260.000,0.000,47
6,70.00,car_flow_E#10.3,356.917,0.000,1,,260.000,0.000,47
6,70.00,car_flow_E#10.0,363.419,0.000,1,,260.000,0.000,47
6,75.00,car_flow_E#10.7,38.372,13.341,0,,260.000,0.000,48
6,75.00,car_flow_E#10.6,104.043,12.237,0,,260.000,0.000,48
6,75.00,car_flow_E#10.5,255.750,11.518,0,,260.000,0.000,48
6,75.00,car_flow_E#10.2,362.145,4.490,0,,260.000,0.000,48
6,75.00,car_flow_E#10.4,351.155,0.745,1,,260.000,0.000,48
6,75.00,car_flow_E#10.3,362.230,3.909,1,,260.000,0.000,48
6,80.00,car_flow_E#10.8,12.809,12.975,0,,260.000,0.000,44
6,80.00,car_flow_E#10.7,105.908,14.128,0,,260.000,0.000,44
6,80.00,car_flow_E#10.6,169.671,13.453,0,,260.000,0.000,44
6,80.00,car_flow_E#10.5,316.014,11.543,0,,260.000,0.000,44
6,85.00,car_flow_E#10.8,74.839,13.041,0,,260.000,0.000,38
6,85.00,car_flow_E#10.7,172.745,13.128,0,,260.000,0.000,38
6,85.00,car_flow_E#10.6,233.255,12.420,0,,260.000,0.000,38
6,85.00,car_flow_E#10.5,360.054,4.640,0,,260.000,0.000,38
6,90.00,car_flow_E#10.9,52.052,15.517,0,,260.000,0.000,33
6,90.00,car_flow_E#10.8,137.080,12.157,0,,260.000,0.000,33
6,90.00,car_flow_E#10.7,239.216,13.281,0,,260.000,0.000,33
6,90.00,car_flow_E#10.6,297.027,12.886,0,,260.000,0.000,33
6,90.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,33
6,95.00,car_flow_E#10.10,34.117,11.633,0,,260.000,0.000,35
6,95.00,car_flow_E#10.9,127.206,15.860,0,,260.000,0.000,35
6,95.00,car_flow_E#10.8,197.556,12.204,0,,260.000,0.000,35
6,95.00,car_flow_E#10.7,306.446,12.897,0,,260.000,0.000,35
6,95.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,35
6,95.00,car_flow_E#10.6,353.155,7.842,1,,260.000,0.000,35
6,100.00,car_flow_E#10.10,93.835,11.347,0,,260.000,0.000,38
6,100.00,car_flow_E#10.9,204.042,15.774,0,,260.000,0.000,38
6,100.00,car_flow_E#10.8,257.524,12.120,0,,260.000,0.000,38
6,100.00,car_flow_E#10.5,363.374,0.091,0,,260.000,0.000,38
6,100.00,car_flow_E#10.7,361.822,10.775,1,,260.000,0.000,38
6,105.00,car_flow_E#10.11,49.685,12.750,0,,260.000,0.000,44
6,105.00,car_flow_E#10.10,152.801,11.347,0,,260.000,0.000,44
6,105.00,car_flow_E#10.9,281.460,14.645,0,,260.000,0.000,44
6,105.00,car_flow_E#10.8,318.561,11.761,0,,260.000,0.000,44
6,110.00,car_flow_E#10.12,26.772,13.182,0,,260.000,0.000,43
6,110.00,car_flow_E#10.11,111.112,11.838,0,,260.000,0.000,43
6,110.00,car_flow_E#10.10,211.996,12.027,0,,260.000,0.000,43
6,110.00,car_flow_E#10.8,360.882,4.194,0,,260.000,0.000,43
6,110.00,car_flow_E#10.9,344.936,10.372,1,,260.000,0.000,43
6,115.00,car_flow_E#10.12,96.168,13.973,0,,260.000,0.000,41
6,115.00,car_flow_E#10.11,173.880,12.811,0,,260.000,0.000,41
6,115.00,car_flow_E#10.10,269.086,11.150,0,,260.000,0.000,41
6,115.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,41
6,115.00,car_flow_E#10.9,362.483,0.047,1,,260.000,0.000,41
6,120.00,car_flow_E#10.13,21.734,14.640,0,,260.000,0.000,41
6,120.00,car_flow_E#10.12,164.792,14.396,0,,260.000,0.000,41
6,120.00,car_flow_E#10.11,233.823,11.914,0,,260.000,0.000,41
6,120.00,car_flow_E#10.10,327.710,11.103,0,,260.000,0.000,41
6,120.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,41
6,120.00,car_flow_E#10.9,362.519,0.000,1,,260.000,0.000,41
7,45.00,car_flow_E#10.0,54.457,11.836,0,,260.000,0.000,30
7,50.00,car_flow_E#10.0,116.082,12.814,0,,260.000,0.000,32
7,55.00,car_flow_E#10.0,175.029,11.862,0,,260.000,0.000,31
7,60.00,car_flow_E#10.1,8.335,14.822,0,,260.000,0.000,30
7,60.00,car_flow_E#10.0,236.200,12.787,0,,260.000,0.000,30
7,65.00,car_flow_E#10.2,21.718,13.162,0,,260.000,0.000,26
7,65.00,car_flow_E#10.1,79.291,14.300,0,,260.000,0.000,26
7,65.00,car_flow_E#10.0,296.201,11.929,0,,260.000,0.000,26
7,70.00,car_flow_E#10.3,59.823,15.243,0,,260.000,0.000,29
7,70.00,car_flow_E#10.2,87.244,12.890,0,,260.000,0.000,29
7,70.00,car_flow_E#10.1,149.853,14.290,0,,260.000,0.000,29
7,70.00,car_flow_E#10.0,351.554,8.264,0,,260.000,0.000,29
7,75.00,car_flow_E#10.3,127.668,13.073,0,,260.000,0.000,32
7,75.00,car_flow_E#10.2,153.543,13.704,0,,260.000,0.000,32
7,75.00,car_flow_E#10.1,221.473,14.380,0,,260.000,0.000,32
7,75.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,32
7,80.00,car_flow_E#10.3,195.948,14.610,0,,260.000,0.000,35
7,80.00,car_flow_E#10.2,220.281,13.529,0,,260.000,0.000,35
7,80.00,car_flow_E#10.1,291.535,14.452,0,,260.000,0.000,35
7,80.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,35
7,80.00,car_flow_E#10.4,9.133,14.559,1,,260.000,0.000,35
7,85.00,car_flow_E#10.3,262.194,13.867,0,,260.000,0.000,41
7,85.00,car_flow_E#10.2,285.414,12.991,0,,260.000,0.000,41
7,85.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,41
7,85.00,car_flow_E#10.4,82.807,14.019,1,,260.000,0.000,41
7,85.00,car_flow_E#10.1,352.270,8.510,1,,260.000,0.000,41
7,90.00,car_flow_E#10.2,344.862,9.691,0,,260.000,0.000,38
7,90.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,38
7,90.00,car_flow_E#10.4,156.261,14.875,1,,260.000,0.000,38
7,90.00,car_flow_E#10.3,324.593,10.596,1,,260.000,0.000,38
7,90.00,car_flow_E#10.1,362.471,0.123,1,,260.000,0.000,38
7,95.00,car_flow_E#10.4,190.411,4.651,0,,260.000,0.000,45
7,95.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,45
7,95.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,45
7,95.00,car_flow_E#10.3,355.575,1.217,1,,260.000,0.000,45
7,95.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,45
7,100.00,car_flow_E#10.6,9.642,13.299,0,,260.000,0.000,48
7,100.00,car_flow_E#10.5,37.854,12.391,0,,260.000,0.000,48
7,100.00,car_flow_E#10.4,243.220,14.686,0,,260.000,0.000,48
7,100.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,48
7,100.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,48
7,100.00,car_flow_E#10.3,356.016,0.002,1,,260.000,0.000,48
7,100.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,48
7,105.00,car_flow_E#10.7,3.912,11.495,0,,260.000,0.000,46
7,105.00,car_flow_E#10.6,76.981,13.826,0,,260.000,0.000,46
7,105.00,car_flow_E#10.5,102.065,13.246,0,,260.000,0.000,46
7,105.00,car_flow_E#10.4,316.032,14.512,0,,260.000,0.000,46
7,105.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,46
7,105.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,46
7,105.00,car_flow_E#10.8,14.919,15.404,1,,260.000,0.000,46
7,105.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,46
7,105.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,46
7,110.00,car_flow_E#10.7,61.162,11.511,0,,260.000,0.000,50
7,110.00,car_flow_E#10.6,142.453,13.805,0,,260.000,0.000,50
7,110.00,car_flow_E#10.5,164.730,12.105,0,,260.000,0.000,50
7,110.00,car_flow_E#10.4,348.873,1.099,0,,260.000,0.000,50
7,110.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,50
7,110.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,50
7,110.00,car_flow_E#10.9,34.347,13.293,1,,260.000,0.000,50
7,110.00,car_flow_E#10.8,86.707,14.421,1,,260.000,0.000,50
7,110.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,50
7,110.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,50
7,115.00,car_flow_E#10.7,117.249,11.451,0,,260.000,0.000,54
7,115.00,car_flow_E#10.8,161.621,14.239,0,,260.000,0.000,54
7,115.00,car_flow_E#10.6,205.477,13.713,0,,260.000,0.000,54
7,115.00,car_flow_E#10.5,227.856,12.582,0,,260.000,0.000,54
7,115.00,car_flow_E#10.4,349.517,0.000,0,,260.000,0.000,54
7,115.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,54
7,115.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,54
7,115.00,car_flow_E#10.10,48.483,12.640,1,,260.000,0.000,54
7,115.00,car_flow_E#10.9,97.704,12.458,1,,260.000,0.000,54
7,115.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,54
7,115.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,54
7,120.00,car_flow_E#10.7,174.302,11.851,0,,260.000,0.000,55
7,120.00,car_flow_E#10.8,236.129,15.371,0,,260.000,0.000,55
7,120.00,car_flow_E#10.6,268.965,12.400,0,,260.000,0.000,55
7,120.00,car_flow_E#10.5,292.157,12.382,0,,260.000,0.000,55
7,120.00,car_flow_E#10.4,349.517,0.000,0,,260.000,0.000,55
7,120.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,55
7,120.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,55
7,120.00,car_flow_E#10.11,37.547,14.210,1,,260.000,0.000,55
7,120.00,car_flow_E#10.10,111.363,12.854,1,,260.000,0.000,55
7,120.00,car_flow_E#10.9,160.874,12.814,1,,260.000,0.000,55
7,120.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,55
7,120.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,55
8,30.00,car_flow_E#10.1,19.326,12.098,0,,260.000,0.000,4
8,30.00,car_flow_E#10.0,66.910,13.000,0,,260.000,0.000,4
8,35.00,car_flow_E#10.2,45.252,14.554,0,,260.000,0.000,14
8,35.00,car_flow_E#10.1,81.720,12.627,0,,260.000,0.000,14
8,35.00,car_flow_E#10.0,137.258,14.278,0,,260.000,0.000,14
8,40.00,car_flow_E#10.3,47.937,14.550,0,,260.000,0.000,19
8,40.00,car_flow_E#10.2,117.516,14.135,0,,260.000,0.000,19
8,40.00,car_flow_E#10.1,146.087,13.052,0,,260.000,0.000,19
8,40.00,car_flow_E#10.0,206.308,13.485,0,,260.000,0.000,19
8,45.00,car_flow_E#10.4,4.870,13.168,0,,260.000,0.000,25
8,45.00,car_flow_E#10.3,117.215,13.594,0,,260.000,0.000,25
8,45.00,car_flow_E#10.2,185.518,13.714,0,,260.000,0.000,25
8,45.00,car_flow_E#10.1,209.421,12.499,0,,260.000,0.000,25
8,45.00,car_flow_E#10.0,275.393,14.097,0,,260.000,0.000,25
8,50.00,car_flow_E#10.4,68.006,12.623,0,,260.000,0.000,25
8,50.00,car_flow_E#10.3,188.605,13.459,0,,260.000,0.000,25
8,50.00,car_flow_E#10.2,250.712,13.214,0,,260.000,0.000,25
8,50.00,car_flow_E#10.1,272.781,11.922,0,,260.000,0.000,25
8,50.00,car_flow_E#10.0,342.214,11.489,0,,260.000,0.000,25
8,55.00,car_flow_E#10.6,7.418,14.411,0,,260.000,0.000,27
8,55.00,car_flow_E#10.5,37.897,12.492,0,,260.000,0.000,27
8,55.00,car_flow_E#10.4,131.242,12.961,0,,260.000,0.000,27
8,55.00,car_flow_E#10.3,258.163,13.143,0,,260.000,0.000,27
8,55.00,car_flow_E#10.2,315.733,13.199,0,,260.000,0.000,27
