episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
46,80.00,car_flow_E#10.9,36.523,12.984,0,,260.000,0.000,3
46,80.00,car_flow_E#10.8,153.388,13.225,0,,260.000,0.000,3
46,80.00,car_flow_E#10.2,278.976,12.005,0,,260.000,0.000,3
46,80.00,car_flow_E#10.4,315.095,10.582,0,,260.000,0.000,3
46,80.00,car_flow_E#10.3,341.287,7.211,0,,260.000,0.000,3
46,80.00,car_flow_E#10.1,362.519,0.021,0,,260.000,0.000,3
46,80.00,car_flow_E#10.7,159.286,2.727,1,,260.000,0.000,3
46,80.00,car_flow_E#10.6,186.547,6.640,1,,260.000,0.000,3
46,80.00,car_flow_E#10.5,242.320,7.524,1,,260.000,0.000,3
46,85.00,car_flow_E#10.10,69.633,13.091,0,,260.000,0.000,3
46,85.00,car_flow_E#10.9,101.627,13.071,0,,260.000,0.000,3
46,85.00,car_flow_E#10.8,217.475,10.488,0,,260.000,0.000,3
46,85.00,car_flow_E#10.5,284.862,12.942,0,,260.000,0.000,3
46,85.00,car_flow_E#10.2,331.749,7.164,0,,260.000,0.000,3
46,85.00,car_flow_E#10.4,350.602,3.681,0,,260.000,0.000,3
46,85.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,3
46,85.00,car_flow_E#10.11,62.730,14.247,1,,260.000,0.000,3
46,85.00,car_flow_E#10.7,176.238,6.456,1,,260.000,0.000,3
46,85.00,car_flow_E#10.6,239.323,8.523,1,,260.000,0.000,3
46,85.00,car_flow_E#10.3,362.182,1.726,1,,260.000,0.000,3
46,90.00,car_flow_E#10.10,135.167,13.019,0,257.062,260.000,2.938,1
46,90.00,car_flow_E#10.9,166.579,12.946,0,257.062,260.000,2.938,1
46,90.00,car_flow_E#10.8,247.553,2.564,0,257.062,260.000,2.938,1
46,90.00,car_flow_E#10.5,336.677,6.332,0,257.062,260.000,2.938,1
46,90.00,car_flow_E#10.2,354.440,1.600,0,257.062,260.000,2.938,1
46,90.00,car_flow_E#10.1,362.519,0.000,0,257.062,260.000,2.938,1
46,90.00,car_flow_E#10.11,133.760,14.345,1,257.062,260.000,2.938,1
46,90.00,car_flow_E#10.7,228.976,9.341,1,257.062,260.000,2.938,1
46,90.00,car_flow_E#10.6,257.062,0.530,1,257.062,260.000,2.938,1
46,90.00,car_flow_E#10.4,355.970,0.059,1,257.062,260.000,2.938,1
46,90.00,car_flow_E#10.3,362.519,0.000,1,257.062,260.000,2.938,1
46,95.00,car_flow_E#10.10,198.946,10.539,0,245.901,260.000,14.099,2
46,95.00,car_flow_E#10.9,224.070,7.670,0,245.901,260.000,14.099,2
46,95.00,car_flow_E#10.8,250.949,0.057,0,245.901,260.000,14.099,2
46,95.00,car_flow_E#10.6,257.497,0.003,0,245.901,260.000,14.099,2
46,95.00,car_flow_E#10.5,352.558,2.728,0,245.901,260.000,14.099,2
46,95.00,car_flow_E#10.2,361.770,3.590,0,245.901,260.000,14.099,2
46,95.00,car_flow_E#10.12,10.780,14.484,1,245.901,260.000,14.099,2
46,95.00,car_flow_E#10.11,168.530,3.426,1,245.901,260.000,14.099,2
46,95.00,car_flow_E#10.7,245.901,0.000,1,245.901,260.000,14.099,2
46,95.00,car_flow_E#10.4,356.907,0.012,1,245.901,260.000,14.099,2
46,95.00,car_flow_E#10.3,363.419,0.000,1,245.901,260.000,14.099,2
46,100.00,car_flow_E#10.14,5.191,13.077,0,,260.000,0.000,4
46,100.00,car_flow_E#10.9,244.215,3.174,0,,260.000,0.000,4
46,100.00,car_flow_E#10.8,269.249,8.737,0,,260.000,0.000,4
46,100.00,car_flow_E#10.6,282.275,10.469,0,,260.000,0.000,4
46,100.00,car_flow_E#10.5,357.002,0.019,0,,260.000,0.000,4
46,100.00,car_flow_E#10.2,363.520,0.000,0,,260.000,0.000,4
46,100.00,car_flow_E#10.13,54.880,15.492,1,,260.000,0.000,4
46,100.00,car_flow_E#10.12,82.694,14.488,1,,260.000,0.000,4
46,100.00,car_flow_E#10.11,186.157,6.598,1,,260.000,0.000,4
46,100.00,car_flow_E#10.10,232.142,4.339,1,,260.000,0.000,4
46,100.00,car_flow_E#10.7,253.477,3.233,1,,260.000,0.000,4
46,100.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,4
46,100.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,4
46,105.00,car_flow_E#10.15,17.903,14.263,0,243.623,260.000,16.377,5
46,105.00,car_flow_E#10.14,70.463,13.155,0,243.623,260.000,16.377,5
46,105.00,car_flow_E#10.9,250.786,0.198,0,243.623,260.000,16.377,5
46,105.00,car_flow_E#10.7,257.472,0.031,0,243.623,260.000,16.377,5
46,105.00,car_flow_E#10.8,322.286,7.640,0,243.623,260.000,16.377,5
46,105.00,car_flow_E#10.6,337.901,6.715,0,243.623,260.000,16.377,5
46,105.00,car_flow_E#10.5,357.139,0.285,0,243.623,260.000,16.377,5
46,105.00,car_flow_E#10.13,130.354,14.590,1,243.623,260.000,16.377,5
46,105.00,car_flow_E#10.12,154.560,14.417,1,243.623,260.000,16.377,5
46,105.00,car_flow_E#10.11,228.292,5.387,1,243.623,260.000,16.377,5
46,105.00,car_flow_E#10.10,243.623,0.715,1,243.623,260.000,16.377,5
46,105.00,car_flow_E#10.4,356.918,0.000,1,243.623,260.000,16.377,5
46,105.00,car_flow_E#10.3,363.419,0.000,1,243.623,260.000,16.377,5
46,110.00,car_flow_E#10.15,89.534,14.292,0,,260.000,0.000,4
46,110.00,car_flow_E#10.14,136.011,13.118,0,,260.000,0.000,4
46,110.00,car_flow_E#10.11,244.540,3.283,0,,260.000,0.000,4
46,110.00,car_flow_E#10.10,254.654,3.913,0,,260.000,0.000,4
46,110.00,car_flow_E#10.9,269.442,8.723,0,,260.000,0.000,4
46,110.00,car_flow_E#10.7,282.307,10.197,0,,260.000,0.000,4
46,110.00,car_flow_E#10.8,346.166,2.297,0,,260.000,0.000,4
46,110.00,car_flow_E#10.6,355.358,0.774,0,,260.000,0.000,4
46,110.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,4
46,110.00,car_flow_E#10.13,166.459,3.969,1,,260.000,0.000,4
46,110.00,car_flow_E#10.12,196.742,8.678,1,,260.000,0.000,4
46,110.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,4
46,110.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,4
46,115.00,car_flow_E#10.15,161.094,14.191,0,,260.000,0.000,4
46,115.00,car_flow_E#10.14,201.504,12.959,0,,260.000,0.000,4
46,115.00,car_flow_E#10.11,282.116,8.915,0,,260.000,0.000,4
46,115.00,car_flow_E#10.10,297.061,9.035,0,,260.000,0.000,4
46,115.00,car_flow_E#10.9,318.483,6.600,0,,260.000,0.000,4
46,115.00,car_flow_E#10.7,333.231,5.660,0,,260.000,0.000,4
46,115.00,car_flow_E#10.8,349.473,0.047,0,,260.000,0.000,4
46,115.00,car_flow_E#10.6,356.015,0.004,0,,260.000,0.000,4
46,115.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,4
46,115.00,car_flow_E#10.16,12.438,16.055,1,,260.000,0.000,4
46,115.00,car_flow_E#10.13,185.629,6.828,1,,260.000,0.000,4
46,115.00,car_flow_E#10.12,246.878,5.933,1,,260.000,0.000,4
46,115.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,4
46,115.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,4
46,120.00,car_flow_E#10.18,1.547,13.683,0,,260.000,0.000,2
46,120.00,car_flow_E#10.17,49.150,14.459,0,,260.000,0.000,2
46,120.00,car_flow_E#10.15,227.703,10.184,0,,260.000,0.000,2
46,120.00,car_flow_E#10.14,259.524,12.135,0,,260.000,0.000,2
46,120.00,car_flow_E#10.12,283.541,10.961,0,,260.000,0.000,2
46,120.00,car_flow_E#10.11,314.850,5.085,0,,260.000,0.000,2
46,120.00,car_flow_E#10.10,327.444,4.888,0,,260.000,0.000,2
46,120.00,car_flow_E#10.9,339.783,4.731,0,,260.000,0.000,2
46,120.00,car_flow_E#10.7,350.934,5.645,0,,260.000,0.000,2
46,120.00,car_flow_E#10.8,362.226,6.896,0,,260.000,0.000,2
46,120.00,car_flow_E#10.16,92.245,15.808,1,,260.000,0.000,2
46,120.00,car_flow_E#10.13,239.030,8.628,1,,260.000,0.000,2
47,25.00,car_flow_E#10.0,18.059,15.087,0,,260.000,0.000,1
47,30.00,car_flow_E#10.1,38.122,14.707,0,,260.000,0.000,0
47,30.00,car_flow_E#10.0,93.028,15.146,0,,260.000,0.000,0
47,35.00,car_flow_E#10.2,24.864,12.756,0,,260.000,0.000,0
47,35.00,car_flow_E#10.1,111.494,14.533,0,,260.000,0.000,0
47,35.00,car_flow_E#10.0,168.037,14.990,0,,260.000,0.000,0
47,40.00,car_flow_E#10.5,17.418,15.228,0,,260.000,0.000,0
47,40.00,car_flow_E#10.3,53.662,12.865,0,,260.000,0.000,0
47,40.00,car_flow_E#10.2,88.378,12.719,0,,260.000,0.000,0
47,40.00,car_flow_E#10.1,184.840,14.724,0,,260.000,0.000,0
47,40.00,car_flow_E#10.0,243.073,14.854,0,,260.000,0.000,0
47,40.00,car_flow_E#10.4,52.136,14.508,1,,260.000,0.000,0
47,45.00,car_flow_E#10.6,33.709,12.790,0,,260.000,0.000,0
47,45.00,car_flow_E#10.5,90.973,13.973,0,,260.000,0.000,0
47,45.00,car_flow_E#10.3,117.603,12.786,0,,260.000,0.000,0
47,45.00,car_flow_E#10.2,151.929,12.675,0,,260.000,0.000,0
47,45.00,car_flow_E#10.1,258.178,14.602,0,,260.000,0.000,0
47,45.00,car_flow_E#10.0,318.036,15.056,0,,260.000,0.000,0
47,45.00,car_flow_E#10.4,124.537,14.419,1,,260.000,0.000,0
47,50.00,car_flow_E#10.7,55.129,12.054,0,,260.000,0.000,0
47,50.00,car_flow_E#10.6,97.048,12.734,0,,260.000,0.000,0
47,50.00,car_flow_E#10.5,158.070,11.623,0,,260.000,0.000,0
47,50.00,car_flow_E#10.3,181.524,12.910,0,,260.000,0.000,0
47,50.00,car_flow_E#10.2,215.298,12.719,0,,260.000,0.000,0
47,50.00,car_flow_E#10.1,328.184,10.880,0,,260.000,0.000,0
47,50.00,car_flow_E#10.0,362.189,1.720,0,,260.000,0.000,0
47,50.00,car_flow_E#10.8,58.664,13.967,1,,260.000,0.000,0
47,50.00,car_flow_E#10.4,159.628,3.396,1,,260.000,0.000,0
47,55.00,car_flow_E#10.7,115.339,12.154,0,,260.000,0.000,0
47,55.00,car_flow_E#10.6,160.312,12.535,0,,260.000,0.000,0
47,55.00,car_flow_E#10.5,223.131,13.131,0,,260.000,0.000,0
47,55.00,car_flow_E#10.3,245.285,12.731,0,,260.000,0.000,0
47,55.00,car_flow_E#10.2,278.736,12.783,0,,260.000,0.000,0
47,55.00,car_flow_E#10.9,56.368,13.370,1,,260.000,0.000,0
47,55.00,car_flow_E#10.8,128.506,14.054,1,,260.000,0.000,0
47,55.00,car_flow_E#10.4,177.506,6.873,1,,260.000,0.000,0
47,60.00,car_flow_E#10.11,29.290,13.268,0,,260.000,0.000,0
47,60.00,car_flow_E#10.10,63.407,13.284,0,,260.000,0.000,0
47,60.00,car_flow_E#10.7,175.726,11.967,0,,260.000,0.000,0
47,60.00,car_flow_E#10.6,221.453,10.452,0,,260.000,0.000,0
47,60.00,car_flow_E#10.5,288.270,12.890,0,,260.000,0.000,0
47,60.00,car_flow_E#10.3,309.081,12.659,0,,260.000,0.000,0
47,60.00,car_flow_E#10.2,341.887,11.387,0,,260.000,0.000,0
47,60.00,car_flow_E#10.9,122.916,11.983,1,,260.000,0.000,0
47,60.00,car_flow_E#10.8,161.860,3.136,1,,260.000,0.000,0
47,60.00,car_flow_E#10.4,232.647,10.224,1,,260.000,0.000,0
47,65.00,car_flow_E#10.11,95.272,13.274,0,256.514,260.000,3.486,0
47,65.00,car_flow_E#10.10,129.407,13.277,0,256.514,260.000,3.486,0
47,65.00,car_flow_E#10.7,229.412,6.997,0,256.514,260.000,3.486,0
47,65.00,car_flow_E#10.6,249.835,1.452,0,256.514,260.000,3.486,0
47,65.00,car_flow_E#10.5,344.427,10.588,0,256.514,260.000,3.486,0
47,65.00,car_flow_E#10.3,362.939,10.760,0,256.514,260.000,3.486,0
47,65.00,car_flow_E#10.12,73.508,15.819,1,256.514,260.000,3.486,0
47,65.00,car_flow_E#10.9,149.668,2.674,1,256.514,260.000,3.486,0
47,65.00,car_flow_E#10.8,179.278,6.700,1,256.514,260.000,3.486,0
47,65.00,car_flow_E#10.4,256.514,0.986,1,256.514,260.000,3.486,0
47,70.00,car_flow_E#10.13,60.321,14.287,0,,260.000,0.000,0
47,70.00,car_flow_E#10.11,161.269,13.199,0,,260.000,0.000,0
47,70.00,car_flow_E#10.10,195.302,13.281,0,,260.000,0.000,0
47,70.00,car_flow_E#10.7,244.940,2.138,0,,260.000,0.000,0
47,70.00,car_flow_E#10.6,253.379,3.105,0,,260.000,0.000,0
47,70.00,car_flow_E#10.4,262.317,4.651,0,,260.000,0.000,0
47,70.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,0
47,70.00,car_flow_E#10.14,48.558,16.209,1,,260.000,0.000,0
47,70.00,car_flow_E#10.12,151.659,15.607,1,,260.000,0.000,0
47,70.00,car_flow_E#10.9,191.633,13.351,1,,260.000,0.000,0
47,70.00,car_flow_E#10.8,232.619,8.689,1,,260.000,0.000,0
47,75.00,car_flow_E#10.15,56.647,13.527,0,,260.000,0.000,2
47,75.00,car_flow_E#10.13,132.188,14.346,0,,260.000,0.000,2
47,75.00,car_flow_E#10.11,220.308,8.743,0,,260.000,0.000,2
47,75.00,car_flow_E#10.10,242.103,5.909,0,,260.000,0.000,2
47,75.00,car_flow_E#10.7,281.112,11.495,0,,260.000,0.000,2
47,75.00,car_flow_E#10.6,296.432,12.610,0,,260.000,0.000,2
47,75.00,car_flow_E#10.4,313.289,14.419,0,,260.000,0.000,2
47,75.00,car_flow_E#10.16,46.510,15.043,1,,260.000,0.000,2
47,75.00,car_flow_E#10.14,129.304,16.054,1,,260.000,0.000,2
47,75.00,car_flow_E#10.12,200.041,10.079,1,,260.000,0.000,2
47,75.00,car_flow_E#10.9,228.809,7.834,1,,260.000,0.000,2
47,75.00,car_flow_E#10.8,255.676,1.731,1,,260.000,0.000,2
47,80.00,car_flow_E#10.15,123.994,13.447,0,249.067,260.000,10.933,0
47,80.00,car_flow_E#10.13,202.787,12.025,0,249.067,260.000,10.933,0
47,80.00,car_flow_E#10.11,242.401,0.081,0,249.067,260.000,10.933,0
47,80.00,car_flow_E#10.10,250.958,0.034,0,249.067,260.000,10.933,0
47,80.00,car_flow_E#10.8,257.489,0.012,0,249.067,260.000,10.933,0
47,80.00,car_flow_E#10.7,332.020,6.485,0,249.067,260.000,10.933,0
47,80.00,car_flow_E#10.6,347.026,5.349,0,249.067,260.000,10.933,0
47,80.00,car_flow_E#10.4,361.432,2.802,0,249.067,260.000,10.933,0
47,80.00,car_flow_E#10.16,121.676,14.522,1,249.067,260.000,10.933,0
47,80.00,car_flow_E#10.14,172.634,5.131,1,249.067,260.000,10.933,0
47,80.00,car_flow_E#10.12,237.862,3.376,1,249.067,260.000,10.933,0
47,80.00,car_flow_E#10.9,249.067,0.000,1,249.067,260.000,10.933,0
47,85.00,car_flow_E#10.15,191.084,12.818,0,242.604,260.000,17.396,0
47,85.00,car_flow_E#10.13,234.736,2.357,0,242.604,260.000,17.396,0
47,85.00,car_flow_E#10.11,246.870,2.002,0,242.604,260.000,17.396,0
47,85.00,car_flow_E#10.9,255.428,1.975,0,242.604,260.000,17.396,0
47,85.00,car_flow_E#10.10,275.918,10.457,0,242.604,260.000,17.396,0
47,85.00,car_flow_E#10.8,291.850,12.403,0,242.604,260.000,17.396,0
47,85.00,car_flow_E#10.16,157.505,3.938,1,242.604,260.000,17.396,0
47,85.00,car_flow_E#10.14,193.160,6.905,1,242.604,260.000,17.396,0
47,85.00,car_flow_E#10.12,242.604,0.000,1,242.604,260.000,17.396,0
47,85.00,car_flow_E#10.7,353.078,3.102,1,242.604,260.000,17.396,0
47,85.00,car_flow_E#10.6,363.052,1.679,1,242.604,260.000,17.396,0
47,90.00,car_flow_E#10.15,227.089,2.332,0,,260.000,0.000,0
47,90.00,car_flow_E#10.13,244.671,4.928,0,,260.000,0.000,0
47,90.00,car_flow_E#10.12,255.193,6.185,0,,260.000,0.000,0
47,90.00,car_flow_E#10.11,271.578,9.774,0,,260.000,0.000,0
47,90.00,car_flow_E#10.9,286.655,11.875,0,,260.000,0.000,0
47,90.00,car_flow_E#10.10,335.884,8.793,0,,260.000,0.000,0
47,90.00,car_flow_E#10.8,353.557,7.562,0,,260.000,0.000,0
47,90.00,car_flow_E#10.16,176.081,6.718,1,,260.000,0.000,0
47,90.00,car_flow_E#10.14,234.170,5.890,1,,260.000,0.000,0
47,90.00,car_flow_E#10.7,356.839,0.026,1,,260.000,0.000,0
47,90.00,car_flow_E#10.6,363.363,0.000,1,,260.000,0.000,0
47,95.00,car_flow_E#10.15,246.880,2.581,0,,260.000,0.000,4
47,95.00,car_flow_E#10.13,288.914,8.779,0,,260.000,0.000,4
47,95.00,car_flow_E#10.12,304.345,8.942,0,,260.000,0.000,4
47,95.00,car_flow_E#10.11,323.203,7.334,0,,260.000,0.000,4
47,95.00,car_flow_E#10.9,338.870,6.158,0,,260.000,0.000,4
47,95.00,car_flow_E#10.10,356.806,2.063,0,,260.000,0.000,4
47,95.00,car_flow_E#10.17,53.781,15.907,1,,260.000,0.000,4
47,95.00,car_flow_E#10.16,229.684,8.919,1,,260.000,0.000,4
47,95.00,car_flow_E#10.14,256.285,1.209,1,,260.000,0.000,4
47,95.00,car_flow_E#10.7,356.916,0.001,1,,260.000,0.000,4
47,95.00,car_flow_E#10.6,363.418,0.000,1,,260.000,0.000,4
47,100.00,car_flow_E#10.15,251.454,1.318,0,247.237,260.000,12.763,4
47,100.00,car_flow_E#10.14,259.188,2.775,0,247.237,260.000,12.763,4
47,100.00,car_flow_E#10.13,322.796,4.761,0,247.237,260.000,12.763,4
47,100.00,car_flow_E#10.12,335.271,3.553,0,247.237,260.000,12.763,4
47,100.00,car_flow_E#10.11,346.644,2.041,0,247.237,260.000,12.763,4
47,100.00,car_flow_E#10.9,355.515,0.572,0,247.237,260.000,12.763,4
47,100.00,car_flow_E#10.10,362.519,0.000,0,247.237,260.000,12.763,4
47,100.00,car_flow_E#10.18,28.342,13.480,1,247.237,260.000,12.763,4
47,100.00,car_flow_E#10.17,132.668,15.691,1,247.237,260.000,12.763,4
47,100.00,car_flow_E#10.16,247.237,0.000,1,247.237,260.000,12.763,4
47,100.00,car_flow_E#10.7,356.917,0.000,1,247.237,260.000,12.763,4
47,100.00,car_flow_E#10.6,363.418,0.000,1,247.237,260.000,12.763,4
47,105.00,car_flow_E#10.19,50.466,12.528,0,,260.000,0.000,3
47,105.00,car_flow_E#10.16,260.207,5.755,0,,260.000,0.000,3
47,105.00,car_flow_E#10.15,286.959,10.388,0,,260.000,0.000,3
47,105.00,car_flow_E#10.14,301.966,10.653,0,,260.000,0.000,3
47,105.00,car_flow_E#10.13,335.482,0.850,0,,260.000,0.000,3
47,105.00,car_flow_E#10.12,342.785,0.212,0,,260.000,0.000,3
47,105.00,car_flow_E#10.11,349.483,0.037,0,,260.000,0.000,3
47,105.00,car_flow_E#10.9,356.016,0.003,0,,260.000,0.000,3
47,105.00,car_flow_E#10.10,362.519,0.000,0,,260.000,0.000,3
47,105.00,car_flow_E#10.18,96.370,13.557,1,,260.000,0.000,3
47,105.00,car_flow_E#10.17,174.395,5.203,1,,260.000,0.000,3
47,105.00,car_flow_E#10.7,356.917,0.000,1,,260.000,0.000,3
47,105.00,car_flow_E#10.6,363.418,0.000,1,,260.000,0.000,3
47,110.00,car_flow_E#10.19,113.805,12.751,0,,260.000,0.000,1
47,110.00,car_flow_E#10.16,301.421,6.273,0,,260.000,0.000,1
47,110.00,car_flow_E#10.15,318.322,3.228,0,,260.000,0.000,1
47,110.00,car_flow_E#10.14,329.060,1.894,0,,260.000,0.000,1
47,110.00,car_flow_E#10.13,337.703,0.770,0,,260.000,0.000,1
47,110.00,car_flow_E#10.12,345.055,1.307,0,,260.000,0.000,1
47,110.00,car_flow_E#10.11,352.837,2.037,0,,260.000,0.000,1
47,110.00,car_flow_E#10.9,361.190,3.194,0,,260.000,0.000,1
47,110.00,car_flow_E#10.20,12.920,16.268,1,,260.000,0.000,1
47,110.00,car_flow_E#10.18,161.722,11.615,1,,260.000,0.000,1
47,110.00,car_flow_E#10.17,195.062,6.797,1,,260.000,0.000,1
47,110.00,car_flow_E#10.7,362.895,4.125,1,,260.000,0.000,1
47,115.00,car_flow_E#10.19,177.096,12.623,0,,260.000,0.000,0
47,115.00,car_flow_E#10.16,326.927,7.615,0,,260.000,0.000,0
47,115.00,car_flow_E#10.15,339.856,7.751,0,,260.000,0.000,0
47,115.00,car_flow_E#10.9,362.579,0.000,0,,260.000,0.000,0
47,115.00,car_flow_E#10.20,93.783,16.206,1,,260.000,0.000,0
47,115.00,car_flow_E#10.18,191.325,6.737,1,,260.000,0.000,0
47,115.00,car_flow_E#10.17,243.384,7.141,1,,260.000,0.000,0
47,115.00,car_flow_E#10.14,336.228,1.977,1,,260.000,0.000,0
47,115.00,car_flow_E#10.13,344.547,2.196,1,,260.000,0.000,0
47,115.00,car_flow_E#10.12,353.239,2.391,1,,260.000,0.000,0
47,115.00,car_flow_E#10.11,362.120,1.858,1,,260.000,0.000,0
47,120.00,car_flow_E#10.21,6.008,12.578,0,,260.000,0.000,4
47,120.00,car_flow_E#10.19,236.221,7.921,0,,260.000,0.000,4
47,120.00,car_flow_E#10.17,286.439,13.617,0,,260.000,0.000,4
47,120.00,car_flow_E#10.16,349.590,2.377,0,,260.000,0.000,4
47,120.00,car_flow_E#10.15,358.794,0.989,0,,260.000,0.000,4
47,120.00,car_flow_E#10.20,174.576,16.202,1,,260.000,0.000,4
47,120.00,car_flow_E#10.18,240.654,8.058,1,,260.000,0.000,4
47,120.00,car_flow_E#10.14,343.232,0.570,1,,260.000,0.000,4
47,120.00,car_flow_E#10.13,350.228,0.182,1,,260.000,0.000,4
47,120.00,car_flow_E#10.12,356.892,0.032,1,,260.000,0.000,4
47,120.00,car_flow_E#10.11,363.419,0.000,1,,260.000,0.000,4
48,40.00,car_flow_E#10.0,2.261,11.430,0,,260.000,0.000,2
48,45.00,car_flow_E#10.0,59.687,11.549,0,,260.000,0.000,0
48,45.00,car_flow_E#10.1,27.398,13.521,1,,260.000,0.000,0
48,50.00,car_flow_E#10.2,57.603,13.245,0,,260.000,0.000,0
48,50.00,car_flow_E#10.0,117.044,11.568,0,,260.000,0.000,0
48,50.00,car_flow_E#10.3,29.164,13.846,1,,260.000,0.000,0
48,50.00,car_flow_E#10.1,94.798,13.517,1,,260.000,0.000,0
48,55.00,car_flow_E#10.4,34.925,11.620,0,,260.000,0.000,0
48,55.00,car_flow_E#10.2,123.727,13.091,0,,260.000,0.000,0
48,55.00,car_flow_E#10.0,174.467,11.506,0,,260.000,0.000,0
48,55.00,car_flow_E#10.5,54.568,15.347,1,,260.000,0.000,0
48,55.00,car_flow_E#10.3,98.519,13.775,1,,260.000,0.000,0
48,55.00,car_flow_E#10.1,162.195,13.207,1,,260.000,0.000,0
48,60.00,car_flow_E#10.4,92.761,11.485,0,,260.000,0.000,4
48,60.00,car_flow_E#10.2,189.825,13.367,0,,260.000,0.000,4
48,60.00,car_flow_E#10.0,231.823,11.445,0,,260.000,0.000,4
48,60.00,car_flow_E#10.6,71.660,16.154,1,,260.000,0.000,4
48,60.00,car_flow_E#10.5,130.946,14.989,1,,260.000,0.000,4
48,60.00,car_flow_E#10.3,165.084,12.247,1,,260.000,0.000,4
48,60.00,car_flow_E#10.1,198.662,7.650,1,,260.000,0.000,4
48,65.00,car_flow_E#10.7,21.892,13.961,0,,260.000,0.000,4
48,65.00,car_flow_E#10.4,150.649,11.609,0,,260.000,0.000,4
48,65.00,car_flow_E#10.2,256.023,13.341,0,,260.000,0.000,4
48,65.00,car_flow_E#10.0,289.207,11.349,0,,260.000,0.000,4
48,65.00,car_flow_E#10.6,141.011,9.691,1,,260.000,0.000,4
48,65.00,car_flow_E#10.5,168.897,4.021,1,,260.000,0.000,4
48,65.00,car_flow_E#10.3,196.831,6.880,1,,260.000,0.000,4
48,65.00,car_flow_E#10.1,246.595,6.084,1,,260.000,0.000,4
48,70.00,car_flow_E#10.9,12.694,12.707,0,,260.000,0.000,1
48,70.00,car_flow_E#10.7,91.645,13.826,0,,260.000,0.000,1
48,70.00,car_flow_E#10.4,208.650,11.682,0,,260.000,0.000,1
48,70.00,car_flow_E#10.1,268.729,7.963,0,,260.000,0.000,1
48,70.00,car_flow_E#10.2,321.543,12.067,0,,260.000,0.000,1
48,70.00,car_flow_E#10.0,346.125,10.143,0,,260.000,0.000,1
48,70.00,car_flow_E#10.8,72.516,14.888,1,,260.000,0.000,1
48,70.00,car_flow_E#10.6,163.485,2.927,1,,260.000,0.000,1
48,70.00,car_flow_E#10.5,187.682,6.741,1,,260.000,0.000,1
48,70.00,car_flow_E#10.3,244.167,6.860,1,,260.000,0.000,1
48,75.00,car_flow_E#10.9,76.171,12.612,0,,260.000,0.000,0
48,75.00,car_flow_E#10.7,161.314,13.842,0,,260.000,0.000,0
48,75.00,car_flow_E#10.4,260.800,11.475,0,,260.000,0.000,0
48,75.00,car_flow_E#10.3,282.892,12.764,0,,260.000,0.000,0
48,75.00,car_flow_E#10.1,325.846,9.295,0,,260.000,0.000,0
48,75.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
48,75.00,car_flow_E#10.8,143.615,12.301,1,,260.000,0.000,0
48,75.00,car_flow_E#10.6,180.795,6.451,1,,260.000,0.000,0
48,75.00,car_flow_E#10.5,239.993,8.208,1,,260.000,0.000,0
48,75.00,car_flow_E#10.2,353.834,2.074,1,,260.000,0.000,0
48,80.00,car_flow_E#10.9,139.851,12.848,0,,260.000,0.000,0
48,80.00,car_flow_E#10.7,227.522,10.343,0,,260.000,0.000,0
48,80.00,car_flow_E#10.5,285.043,11.578,0,,260.000,0.000,0
48,80.00,car_flow_E#10.4,314.025,7.848,0,,260.000,0.000,0
48,80.00,car_flow_E#10.3,332.600,5.620,0,,260.000,0.000,0
48,80.00,car_flow_E#10.1,348.540,0.977,0,,260.000,0.000,0
48,80.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
48,80.00,car_flow_E#10.8,171.078,3.043,1,,260.000,0.000,0
48,80.00,car_flow_E#10.6,235.626,9.496,1,,260.000,0.000,0
48,80.00,car_flow_E#10.2,356.007,0.012,1,,260.000,0.000,0
48,85.00,car_flow_E#10.9,203.282,12.821,0,256.798,260.000,3.202,2
48,85.00,car_flow_E#10.7,249.964,0.173,0,256.798,260.000,3.202,2
48,85.00,car_flow_E#10.5,323.915,5.462,0,256.798,260.000,3.202,2
48,85.00,car_flow_E#10.4,338.007,4.170,0,256.798,260.000,3.202,2
48,85.00,car_flow_E#10.1,359.843,6.179,0,256.798,260.000,3.202,2
48,85.00,car_flow_E#10.8,188.261,6.370,1,256.798,260.000,3.202,2
48,85.00,car_flow_E#10.6,256.798,0.789,1,256.798,260.000,3.202,2
48,85.00,car_flow_E#10.3,349.094,4.700,1,256.798,260.000,3.202,2
48,85.00,car_flow_E#10.2,363.419,0.000,1,256.798,260.000,3.202,2
48,90.00,car_flow_E#10.10,32.095,13.192,0,,260.000,0.000,2
48,90.00,car_flow_E#10.9,241.040,2.777,0,,260.000,0.000,2
