episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
1,85.00,car_flow_E#10.9,65.252,12.603,0,,260.000,0.000,0
1,85.00,car_flow_E#10.8,132.367,14.139,0,,260.000,0.000,0
1,85.00,car_flow_E#10.6,160.926,12.110,0,,260.000,0.000,0
1,85.00,car_flow_E#10.4,304.253,11.419,0,,260.000,0.000,0
1,85.00,car_flow_E#10.1,363.520,0.000,0,,260.000,0.000,0
1,85.00,car_flow_E#10.10,38.701,13.112,1,,260.000,0.000,0
1,85.00,car_flow_E#10.7,164.318,4.566,1,,260.000,0.000,0
1,85.00,car_flow_E#10.5,336.495,8.905,1,,260.000,0.000,0
1,85.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,0
1,90.00,car_flow_E#10.14,0.206,14.806,0,,260.000,0.000,5
1,90.00,car_flow_E#10.12,41.460,13.085,0,,260.000,0.000,5
1,90.00,car_flow_E#10.11,76.531,13.750,0,,260.000,0.000,5
1,90.00,car_flow_E#10.9,128.431,12.534,0,,260.000,0.000,5
1,90.00,car_flow_E#10.8,199.058,12.757,0,,260.000,0.000,5
1,90.00,car_flow_E#10.6,221.920,12.081,0,,260.000,0.000,5
1,90.00,car_flow_E#10.4,351.807,6.688,0,,260.000,0.000,5
1,90.00,car_flow_E#10.13,33.841,14.257,1,,260.000,0.000,5
1,90.00,car_flow_E#10.10,104.786,13.199,1,,260.000,0.000,5
1,90.00,car_flow_E#10.7,183.561,6.459,1,,260.000,0.000,5
1,90.00,car_flow_E#10.5,355.680,1.300,1,,260.000,0.000,5
1,90.00,car_flow_E#10.3,363.418,0.000,1,,260.000,0.000,5
1,95.00,car_flow_E#10.15,35.378,14.192,0,,260.000,0.000,5
1,95.00,car_flow_E#10.14,73.691,14.628,0,,260.000,0.000,5
1,95.00,car_flow_E#10.12,106.825,13.097,0,,260.000,0.000,5
1,95.00,car_flow_E#10.11,145.033,13.777,0,,260.000,0.000,5
1,95.00,car_flow_E#10.9,191.689,12.566,0,,260.000,0.000,5
1,95.00,car_flow_E#10.8,262.140,12.572,0,,260.000,0.000,5
1,95.00,car_flow_E#10.6,282.902,12.269,0,,260.000,0.000,5
1,95.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,5
1,95.00,car_flow_E#10.13,105.539,14.256,1,,260.000,0.000,5
1,95.00,car_flow_E#10.10,170.817,13.084,1,,260.000,0.000,5
1,95.00,car_flow_E#10.7,243.155,15.275,1,,260.000,0.000,5
1,95.00,car_flow_E#10.5,356.911,0.008,1,,260.000,0.000,5
1,95.00,car_flow_E#10.3,363.418,0.000,1,,260.000,0.000,5
1,100.00,car_flow_E#10.16,47.950,12.136,0,,260.000,0.000,3
1,100.00,car_flow_E#10.15,106.734,14.238,0,,260.000,0.000,3
1,100.00,car_flow_E#10.14,146.415,14.300,0,,260.000,0.000,3
1,100.00,car_flow_E#10.12,172.340,13.159,0,,260.000,0.000,3
1,100.00,car_flow_E#10.11,213.330,13.566,0,,260.000,0.000,3
1,100.00,car_flow_E#10.9,254.996,12.706,0,,260.000,0.000,3
1,100.00,car_flow_E#10.8,321.067,9.284,0,,260.000,0.000,3
1,100.00,car_flow_E#10.6,339.526,7.913,0,,260.000,0.000,3
1,100.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,3
1,100.00,car_flow_E#10.17,21.131,12.579,1,,260.000,0.000,3
1,100.00,car_flow_E#10.13,173.151,11.878,1,,260.000,0.000,3
1,100.00,car_flow_E#10.10,206.465,7.229,1,,260.000,0.000,3
1,100.00,car_flow_E#10.7,317.367,11.983,1,,260.000,0.000,3
1,100.00,car_flow_E#10.5,356.917,0.000,1,,260.000,0.000,3
1,100.00,car_flow_E#10.3,363.418,0.000,1,,260.000,0.000,3
1,105.00,car_flow_E#10.16,108.011,11.970,0,,260.000,0.000,4
1,105.00,car_flow_E#10.15,177.939,14.211,0,,260.000,0.000,4
1,105.00,car_flow_E#10.14,215.234,13.293,0,,260.000,0.000,4
1,105.00,car_flow_E#10.12,237.820,13.153,0,,260.000,0.000,4
1,105.00,car_flow_E#10.11,281.803,13.702,0,,260.000,0.000,4
1,105.00,car_flow_E#10.9,316.340,10.081,0,,260.000,0.000,4
1,105.00,car_flow_E#10.8,347.420,2.110,0,,260.000,0.000,4
1,105.00,car_flow_E#10.6,356.475,0.541,0,,260.000,0.000,4
1,105.00,car_flow_E#10.4,363.423,0.006,0,,260.000,0.000,4
1,105.00,car_flow_E#10.17,84.612,12.823,1,,260.000,0.000,4
1,105.00,car_flow_E#10.13,203.435,6.697,1,,260.000,0.000,4
1,105.00,car_flow_E#10.10,265.560,13.121,1,,260.000,0.000,4
1,105.00,car_flow_E#10.7,349.164,3.193,1,,260.000,0.000,4
1,105.00,car_flow_E#10.5,359.665,3.065,1,,260.000,0.000,4
1,110.00,car_flow_E#10.18,21.089,12.420,0,,260.000,0.000,4
1,110.00,car_flow_E#10.16,168.186,11.929,0,,260.000,0.000,4
1,110.00,car_flow_E#10.15,249.171,14.128,0,,260.000,0.000,4
1,110.00,car_flow_E#10.14,281.217,11.869,0,,260.000,0.000,4
1,110.00,car_flow_E#10.12,301.870,11.183,0,,260.000,0.000,4
1,110.00,car_flow_E#10.11,330.759,6.768,0,,260.000,0.000,4
1,110.00,car_flow_E#10.8,350.387,0.036,0,,260.000,0.000,4
1,110.00,car_flow_E#10.6,356.919,0.003,0,,260.000,0.000,4
1,110.00,car_flow_E#10.4,363.423,0.000,0,,260.000,0.000,4
1,110.00,car_flow_E#10.17,148.169,12.708,1,,260.000,0.000,4
1,110.00,car_flow_E#10.13,263.069,14.176,1,,260.000,0.000,4
1,110.00,car_flow_E#10.10,322.773,8.065,1,,260.000,0.000,4
1,110.00,car_flow_E#10.9,345.173,3.143,1,,260.000,0.000,4
1,110.00,car_flow_E#10.7,355.942,0.094,1,,260.000,0.000,4
1,110.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,4
1,115.00,car_flow_E#10.19,14.633,14.371,0,,260.000,0.000,0
1,115.00,car_flow_E#10.18,82.610,12.355,0,,260.000,0.000,0
1,115.00,car_flow_E#10.16,228.264,11.888,0,,260.000,0.000,0
1,115.00,car_flow_E#10.15,302.640,7.270,0,,260.000,0.000,0
1,115.00,car_flow_E#10.14,320.909,4.671,0,,260.000,0.000,0
1,115.00,car_flow_E#10.12,333.929,2.663,0,,260.000,0.000,0
1,115.00,car_flow_E#10.11,343.692,0.280,0,,260.000,0.000,0
1,115.00,car_flow_E#10.8,350.420,0.000,0,,260.000,0.000,0
1,115.00,car_flow_E#10.6,356.922,0.000,0,,260.000,0.000,0
1,115.00,car_flow_E#10.4,363.423,0.000,0,,260.000,0.000,0
1,115.00,car_flow_E#10.17,176.532,3.232,1,,260.000,0.000,0
1,115.00,car_flow_E#10.13,320.554,7.100,1,,260.000,0.000,0
1,115.00,car_flow_E#10.10,341.327,1.529,1,,260.000,0.000,0
1,115.00,car_flow_E#10.9,349.487,0.034,1,,260.000,0.000,0
1,115.00,car_flow_E#10.7,356.018,0.000,1,,260.000,0.000,0
1,115.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,0
1,120.00,car_flow_E#10.19,86.560,14.381,0,,260.000,0.000,0
1,120.00,car_flow_E#10.18,144.242,12.340,0,,260.000,0.000,0
1,120.00,car_flow_E#10.16,288.255,12.002,0,,260.000,0.000,0
1,120.00,car_flow_E#10.14,330.621,0.319,0,,260.000,0.000,0
1,120.00,car_flow_E#10.12,337.387,0.034,0,,260.000,0.000,0
1,120.00,car_flow_E#10.11,343.919,0.001,0,,260.000,0.000,0
1,120.00,car_flow_E#10.8,350.421,0.000,0,,260.000,0.000,0
1,120.00,car_flow_E#10.6,356.922,0.000,0,,260.000,0.000,0
1,120.00,car_flow_E#10.4,363.423,0.000,0,,260.000,0.000,0
1,120.00,car_flow_E#10.17,193.982,6.340,1,,260.000,0.000,0
1,120.00,car_flow_E#10.15,326.575,2.311,1,,260.000,0.000,0
1,120.00,car_flow_E#10.13,335.935,0.668,1,,260.000,0.000,0
1,120.00,car_flow_E#10.10,343.006,0.012,1,,260.000,0.000,0
1,120.00,car_flow_E#10.9,349.517,0.000,1,,260.000,0.000,0
1,120.00,car_flow_E#10.7,356.018,0.000,1,,260.000,0.000,0
1,120.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,0
2,25.00,car_flow_E#10.0,32.843,12.629,0,,260.000,0.000,0
2,30.00,car_flow_E#10.1,45.605,15.124,0,,260.000,0.000,0
2,30.00,car_flow_E#10.0,95.691,12.430,0,,260.000,0.000,0
2,35.00,car_flow_E#10.1,121.832,15.158,0,,260.000,0.000,0
2,35.00,car_flow_E#10.0,158.528,12.450,0,,260.000,0.000,0
2,40.00,car_flow_E#10.1,194.551,13.816,0,,260.000,0.000,0
2,40.00,car_flow_E#10.0,221.184,12.631,0,,260.000,0.000,0
2,40.00,car_flow_E#10.3,22.507,15.752,1,,260.000,0.000,0
2,40.00,car_flow_E#10.2,61.121,14.893,1,,260.000,0.000,0
2,45.00,car_flow_E#10.4,35.537,14.135,0,,260.000,0.000,0
2,45.00,car_flow_E#10.1,261.438,13.146,0,,260.000,0.000,0
2,45.00,car_flow_E#10.0,283.899,12.554,0,,260.000,0.000,0
2,45.00,car_flow_E#10.3,101.825,15.958,1,,260.000,0.000,0
2,45.00,car_flow_E#10.2,135.619,14.927,1,,260.000,0.000,0
2,50.00,car_flow_E#10.4,106.355,14.131,0,,260.000,0.000,0
2,50.00,car_flow_E#10.1,325.459,11.521,0,,260.000,0.000,0
2,50.00,car_flow_E#10.0,345.698,10.291,0,,260.000,0.000,0
2,50.00,car_flow_E#10.3,156.319,6.163,1,,260.000,0.000,0
2,50.00,car_flow_E#10.2,173.231,3.881,1,,260.000,0.000,0
2,55.00,car_flow_E#10.4,176.970,13.992,0,,260.000,0.000,2
2,55.00,car_flow_E#10.3,178.220,6.762,1,,260.000,0.000,2
2,55.00,car_flow_E#10.2,192.202,7.006,1,,260.000,0.000,2
2,55.00,car_flow_E#10.1,357.505,2.075,1,,260.000,0.000,2
2,60.00,car_flow_E#10.4,246.881,14.220,0,,260.000,0.000,2
2,60.00,car_flow_E#10.3,226.261,8.280,1,,260.000,0.000,2
2,60.00,car_flow_E#10.2,242.107,7.616,1,,260.000,0.000,2
2,60.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,2
2,65.00,car_flow_E#10.5,1.701,12.179,0,,260.000,0.000,0
2,65.00,car_flow_E#10.3,251.457,5.010,0,,260.000,0.000,0
2,65.00,car_flow_E#10.2,262.980,5.688,0,,260.000,0.000,0
2,65.00,car_flow_E#10.4,317.328,13.132,0,,260.000,0.000,0
2,65.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,0
2,70.00,car_flow_E#10.5,62.178,12.045,0,,260.000,0.000,0
2,70.00,car_flow_E#10.3,301.796,14.238,0,,260.000,0.000,0
2,70.00,car_flow_E#10.2,319.200,14.999,0,,260.000,0.000,0
2,70.00,car_flow_E#10.6,25.548,15.278,1,,260.000,0.000,0
2,75.00,car_flow_E#10.5,122.385,12.179,0,,260.000,0.000,0
2,75.00,car_flow_E#10.3,349.359,4.322,0,,260.000,0.000,0
2,75.00,car_flow_E#10.2,362.239,1.561,0,,260.000,0.000,0
2,75.00,car_flow_E#10.6,101.643,15.227,1,,260.000,0.000,0
2,80.00,car_flow_E#10.5,182.876,12.090,0,,260.000,0.000,0
2,80.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
2,80.00,car_flow_E#10.6,175.974,12.784,1,,260.000,0.000,0
2,80.00,car_flow_E#10.3,362.518,0.153,1,,260.000,0.000,0
2,85.00,car_flow_E#10.7,36.388,14.982,0,,260.000,0.000,0
2,85.00,car_flow_E#10.5,243.350,11.994,0,,260.000,0.000,0
2,85.00,car_flow_E#10.6,210.425,7.056,1,,260.000,0.000,0
2,90.00,car_flow_E#10.8,58.511,13.849,0,,260.000,0.000,0
2,90.00,car_flow_E#10.7,111.332,14.955,0,,260.000,0.000,0
2,90.00,car_flow_E#10.5,303.743,12.171,0,,260.000,0.000,0
2,90.00,car_flow_E#10.6,251.197,4.257,1,,260.000,0.000,0
2,95.00,car_flow_E#10.8,128.142,14.045,0,,260.000,0.000,2
2,95.00,car_flow_E#10.7,186.461,15.087,0,,260.000,0.000,2
2,95.00,car_flow_E#10.6,279.783,10.400,0,,260.000,0.000,2
2,95.00,car_flow_E#10.5,357.174,5.936,0,,260.000,0.000,2
2,95.00,car_flow_E#10.9,34.226,14.163,1,,260.000,0.000,2
2,100.00,car_flow_E#10.10,71.169,14.327,0,,260.000,0.000,0
2,100.00,car_flow_E#10.8,197.709,13.980,0,,260.000,0.000,0
2,100.00,car_flow_E#10.7,261.357,14.984,0,,260.000,0.000,0
2,100.00,car_flow_E#10.6,351.552,15.208,0,,260.000,0.000,0
2,100.00,car_flow_E#10.11,41.198,15.090,1,,260.000,0.000,0
2,100.00,car_flow_E#10.9,104.345,13.931,1,,260.000,0.000,0
2,105.00,car_flow_E#10.10,142.391,14.196,0,,260.000,0.000,0
2,105.00,car_flow_E#10.8,267.366,13.859,0,,260.000,0.000,0
2,105.00,car_flow_E#10.7,331.475,10.450,0,,260.000,0.000,0
2,105.00,car_flow_E#10.6,363.520,0.000,0,,260.000,0.000,0
2,105.00,car_flow_E#10.11,117.362,15.282,1,,260.000,0.000,0
2,105.00,car_flow_E#10.9,174.479,13.898,1,,260.000,0.000,0
2,110.00,car_flow_E#10.12,46.497,12.123,0,,260.000,0.000,0
2,110.00,car_flow_E#10.10,195.694,9.118,0,,260.000,0.000,0
2,110.00,car_flow_E#10.8,336.728,14.032,0,,260.000,0.000,0
2,110.00,car_flow_E#10.14,31.759,15.898,1,,260.000,0.000,0
2,110.00,car_flow_E#10.13,67.072,15.160,1,,260.000,0.000,0
2,110.00,car_flow_E#10.11,182.851,8.822,1,,260.000,0.000,0
2,110.00,car_flow_E#10.9,214.485,8.252,1,,260.000,0.000,0
2,115.00,car_flow_E#10.12,106.579,11.927,0,,260.000,0.000,0
2,115.00,car_flow_E#10.10,245.488,6.889,0,,260.000,0.000,0
2,115.00,car_flow_E#10.14,110.970,15.801,1,,260.000,0.000,0
2,115.00,car_flow_E#10.13,143.129,15.114,1,,260.000,0.000,0
2,115.00,car_flow_E#10.11,208.334,6.539,1,,260.000,0.000,0
2,115.00,car_flow_E#10.9,251.422,1.592,1,,260.000,0.000,0
2,120.00,car_flow_E#10.12,163.660,8.462,0,,260.000,0.000,0
2,120.00,car_flow_E#10.9,257.293,0.255,0,,260.000,0.000,0
2,120.00,car_flow_E#10.10,284.246,13.168,0,,260.000,0.000,0
2,120.00,car_flow_E#10.14,164.896,6.149,1,,260.000,0.000,0
2,120.00,car_flow_E#10.13,181.663,4.228,1,,260.000,0.000,0
2,120.00,car_flow_E#10.11,245.129,3.894,1,,260.000,0.000,0
3,25.00,car_flow_E#10.0,38.648,13.691,0,,260.000,0.000,0
3,30.00,car_flow_E#10.1,51.438,14.367,0,,260.000,0.000,4
3,30.00,car_flow_E#10.0,107.436,13.687,0,,260.000,0.000,4
3,35.00,car_flow_E#10.2,49.922,11.740,0,,260.000,0.000,4
3,35.00,car_flow_E#10.1,122.956,14.321,0,,260.000,0.000,4
3,35.00,car_flow_E#10.0,176.348,13.717,0,,260.000,0.000,4
3,40.00,car_flow_E#10.3,49.577,14.629,0,,260.000,0.000,4
3,40.00,car_flow_E#10.2,109.547,11.958,0,,260.000,0.000,4
3,40.00,car_flow_E#10.1,194.409,14.317,0,,260.000,0.000,4
3,40.00,car_flow_E#10.0,245.341,13.664,0,,260.000,0.000,4
3,45.00,car_flow_E#10.4,49.794,12.654,0,,260.000,0.000,4
3,45.00,car_flow_E#10.3,122.533,14.628,0,,260.000,0.000,4
3,45.00,car_flow_E#10.2,169.191,12.022,0,,260.000,0.000,4
3,45.00,car_flow_E#10.1,265.975,14.378,0,,260.000,0.000,4
3,45.00,car_flow_E#10.0,314.153,13.685,0,,260.000,0.000,4
3,45.00,car_flow_E#10.5,36.952,14.516,1,,260.000,0.000,4
3,50.00,car_flow_E#10.4,113.091,12.586,0,,260.000,0.000,4
3,50.00,car_flow_E#10.3,195.467,14.495,0,,260.000,0.000,4
3,50.00,car_flow_E#10.2,228.650,12.038,0,,260.000,0.000,4
3,50.00,car_flow_E#10.1,332.822,9.634,0,,260.000,0.000,4
3,50.00,car_flow_E#10.0,361.495,2.732,0,,260.000,0.000,4
3,50.00,car_flow_E#10.5,110.301,14.796,1,,260.000,0.000,4
3,55.00,car_flow_E#10.4,175.526,12.319,0,,260.000,0.000,4
3,55.00,car_flow_E#10.3,263.714,12.950,0,,260.000,0.000,4
3,55.00,car_flow_E#10.2,288.079,11.802,0,,260.000,0.000,4
3,55.00,car_flow_E#10.5,183.714,14.618,1,,260.000,0.000,4
3,60.00,car_flow_E#10.6,43.212,12.597,0,,260.000,0.000,4
3,60.00,car_flow_E#10.4,238.827,12.702,0,,260.000,0.000,4
3,60.00,car_flow_E#10.3,326.034,11.103,0,,260.000,0.000,4
3,60.00,car_flow_E#10.2,346.700,10.004,0,,260.000,0.000,4
3,60.00,car_flow_E#10.5,227.439,9.185,1,,260.000,0.000,4
3,65.00,car_flow_E#10.7,64.254,13.668,0,,260.000,0.000,3
3,65.00,car_flow_E#10.6,106.930,12.870,0,,260.000,0.000,3
3,65.00,car_flow_E#10.4,302.222,12.708,0,,260.000,0.000,3
3,65.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,3
3,65.00,car_flow_E#10.5,255.847,1.494,1,,260.000,0.000,3
3,65.00,car_flow_E#10.3,354.571,2.265,1,,260.000,0.000,3
3,70.00,car_flow_E#10.8,43.069,14.126,0,,260.000,0.000,2
3,70.00,car_flow_E#10.7,133.162,13.651,0,,260.000,0.000,2
3,70.00,car_flow_E#10.6,170.502,12.691,0,,260.000,0.000,2
3,70.00,car_flow_E#10.5,277.650,9.632,0,,260.000,0.000,2
3,70.00,car_flow_E#10.4,349.093,4.462,0,,260.000,0.000,2
3,70.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,2
3,70.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,2
3,75.00,car_flow_E#10.9,50.993,12.286,0,,260.000,0.000,2
3,75.00,car_flow_E#10.8,113.447,14.237,0,,260.000,0.000,2
3,75.00,car_flow_E#10.7,201.976,13.678,0,,260.000,0.000,2
3,75.00,car_flow_E#10.6,234.163,12.858,0,,260.000,0.000,2
3,75.00,car_flow_E#10.5,334.040,7.661,0,,260.000,0.000,2
3,75.00,car_flow_E#10.4,355.941,0.087,0,,260.000,0.000,2
3,75.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,2
3,75.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,2
3,80.00,car_flow_E#10.9,111.741,12.249,0,,260.000,0.000,2
3,80.00,car_flow_E#10.8,183.849,13.991,0,,260.000,0.000,2
3,80.00,car_flow_E#10.7,270.909,13.695,0,,260.000,0.000,2
3,80.00,car_flow_E#10.6,297.872,12.767,0,,260.000,0.000,2
3,80.00,car_flow_E#10.5,361.253,7.993,1,,260.000,0.000,2
3,85.00,car_flow_E#10.9,172.458,12.194,0,,260.000,0.000,2
3,85.00,car_flow_E#10.8,254.295,14.103,0,,260.000,0.000,2
3,85.00,car_flow_E#10.7,334.771,9.290,0,,260.000,0.000,2
3,85.00,car_flow_E#10.6,355.159,6.944,0,,260.000,0.000,2
3,90.00,car_flow_E#10.9,233.276,12.279,0,,260.000,0.000,0
3,90.00,car_flow_E#10.8,324.907,14.016,0,,260.000,0.000,0
3,95.00,car_flow_E#10.10,15.187,12.728,0,,260.000,0.000,0
3,95.00,car_flow_E#10.9,294.129,12.166,0,,260.000,0.000,0
3,100.00,car_flow_E#10.10,78.578,12.779,0,,260.000,0.000,0
3,100.00,car_flow_E#10.9,351.846,8.266,0,,260.000,0.000,0
3,105.00,car_flow_E#10.10,141.904,12.688,0,,260.000,0.000,0
3,105.00,car_flow_E#10.9,362.519,0.000,0,,260.000,0.000,0
3,110.00,car_flow_E#10.10,205.243,12.657,0,,260.000,0.000,0
3,110.00,car_flow_E#10.9,362.519,0.000,0,,260.000,0.000,0
3,115.00,car_flow_E#10.10,268.617,12.703,0,,260.000,0.000,0
3,120.00,car_flow_E#10.10,332.013,12.576,0,,260.000,0.000,0
4,25.00,car_flow_E#10.0,6.970,11.601,0,,260.000,0.000,2
4,30.00,car_flow_E#10.1,23.217,12.312,0,,260.000,0.000,1
4,30.00,car_flow_E#10.0,65.253,11.725,0,,260.000,0.000,1
4,35.00,car_flow_E#10.1,84.326,12.211,0,,260.000,0.000,0
4,35.00,car_flow_E#10.0,123.351,11.663,0,,260.000,0.000,0
4,35.00,car_flow_E#10.2,61.842,14.766,1,,260.000,0.000,0
4,40.00,car_flow_E#10.4,7.395,13.231,0,,260.000,0.000,0
4,40.00,car_flow_E#10.3,36.112,12.455,0,,260.000,0.000,0
4,40.00,car_flow_E#10.1,145.389,12.199,0,,260.000,0.000,0
4,40.00,car_flow_E#10.0,181.456,11.494,0,,260.000,0.000,0
4,40.00,car_flow_E#10.2,135.498,14.625,1,,260.000,0.000,0
4,45.00,car_flow_E#10.5,41.158,13.104,0,,260.000,0.000,0
4,45.00,car_flow_E#10.3,98.488,12.340,0,,260.000,0.000,0
4,45.00,car_flow_E#10.1,206.564,12.129,0,,260.000,0.000,0
4,45.00,car_flow_E#10.0,239.589,11.513,0,,260.000,0.000,0
4,45.00,car_flow_E#10.6,28.372,14.039,1,,260.000,0.000,0
4,45.00,car_flow_E#10.4,73.692,13.352,1,,260.000,0.000,0
4,45.00,car_flow_E#10.2,171.602,3.687,1,,260.000,0.000,0
4,50.00,car_flow_E#10.7,40.651,12.431,0,,260.000,0.000,0
4,50.00,car_flow_E#10.5,106.057,12.923,0,,260.000,0.000,0
4,50.00,car_flow_E#10.3,160.840,12.379,0,,260.000,0.000,0
4,50.00,car_flow_E#10.1,267.656,12.234,0,,260.000,0.000,0
4,50.00,car_flow_E#10.0,297.757,11.578,0,,260.000,0.000,0
4,50.00,car_flow_E#10.8,36.704,14.073,1,,260.000,0.000,0
4,50.00,car_flow_E#10.6,99.207,14.287,1,,260.000,0.000,0
4,50.00,car_flow_E#10.4,140.076,13.368,1,,260.000,0.000,0
4,50.00,car_flow_E#10.2,189.865,6.675,1,,260.000,0.000,0
4,55.00,car_flow_E#10.9,48.200,14.264,0,,260.000,0.000,0
4,55.00,car_flow_E#10.7,102.305,12.315,0,,260.000,0.000,0
4,55.00,car_flow_E#10.5,171.175,12.994,0,,260.000,0.000,0
4,55.00,car_flow_E#10.3,221.001,9.719,0,,260.000,0.000,0
4,55.00,car_flow_E#10.1,328.843,12.313,0,,260.000,0.000,0
4,55.00,car_flow_E#10.0,355.889,11.660,0,,260.000,0.000,0
4,55.00,car_flow_E#10.8,107.406,14.093,1,,260.000,0.000,0
4,55.00,car_flow_E#10.6,152.957,6.099,1,,260.000,0.000,0
4,55.00,car_flow_E#10.4,170.370,2.950,1,,260.000,0.000,0
4,55.00,car_flow_E#10.2,240.913,8.016,1,,260.000,0.000,0
4,60.00,car_flow_E#10.11,39.052,15.884,0,257.152,260.000,2.848,2
4,60.00,car_flow_E#10.9,119.514,14.239,0,257.152,260.000,2.848,2
4,60.00,car_flow_E#10.7,164.043,12.356,0,257.152,260.000,2.848,2
4,60.00,car_flow_E#10.5,227.082,7.250,0,257.152,260.000,2.848,2
4,60.00,car_flow_E#10.3,248.141,2.223,0,257.152,260.000,2.848,2
4,60.00,car_flow_E#10.0,363.520,0.000,0,257.152,260.000,2.848,2
4,60.00,car_flow_E#10.10,60.608,14.660,1,257.152,260.000,2.848,2
4,60.00,car_flow_E#10.8,156.052,7.716,1,257.152,260.000,2.848,2
4,60.00,car_flow_E#10.6,174.335,6.192,1,257.152,260.000,2.848,2
4,60.00,car_flow_E#10.4,187.926,6.517,1,257.152,260.000,2.848,2
4,60.00,car_flow_E#10.2,257.152,0.426,1,257.152,260.000,2.848,2
4,60.00,car_flow_E#10.1,356.632,0.458,1,257.152,260.000,2.848,2
