episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
73,45.00,car_flow_E#10.1,225.087,13.363,0,,260.000,0.000,0
73,45.00,car_flow_E#10.0,288.210,14.322,0,,260.000,0.000,0
73,45.00,car_flow_E#10.4,101.123,13.018,1,,260.000,0.000,0
73,45.00,car_flow_E#10.2,237.223,8.145,1,,260.000,0.000,0
73,50.00,car_flow_E#10.6,86.707,13.539,0,256.882,260.000,3.118,0
73,50.00,car_flow_E#10.5,147.900,11.846,0,256.882,260.000,3.118,0
73,50.00,car_flow_E#10.3,172.049,12.177,0,256.882,260.000,3.118,0
73,50.00,car_flow_E#10.1,292.195,13.335,0,256.882,260.000,3.118,0
73,50.00,car_flow_E#10.0,352.252,8.147,0,256.882,260.000,3.118,0
73,50.00,car_flow_E#10.4,165.816,11.844,1,256.882,260.000,3.118,0
73,50.00,car_flow_E#10.2,256.882,0.653,1,256.882,260.000,3.118,0
73,55.00,car_flow_E#10.8,23.954,14.868,0,,260.000,0.000,0
73,55.00,car_flow_E#10.6,153.844,13.272,0,,260.000,0.000,0
73,55.00,car_flow_E#10.5,211.507,12.460,0,,260.000,0.000,0
73,55.00,car_flow_E#10.3,232.775,12.251,0,,260.000,0.000,0
73,55.00,car_flow_E#10.2,277.913,9.198,0,,260.000,0.000,0
73,55.00,car_flow_E#10.1,345.903,5.741,0,,260.000,0.000,0
73,55.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
73,55.00,car_flow_E#10.7,58.229,15.472,1,,260.000,0.000,0
73,55.00,car_flow_E#10.4,196.225,6.736,1,,260.000,0.000,0
73,60.00,car_flow_E#10.9,46.126,13.914,0,,260.000,0.000,4
73,60.00,car_flow_E#10.8,98.634,14.882,0,,260.000,0.000,4
73,60.00,car_flow_E#10.6,218.494,10.509,0,,260.000,0.000,4
73,60.00,car_flow_E#10.5,273.485,12.293,0,,260.000,0.000,4
73,60.00,car_flow_E#10.3,293.573,12.231,0,,260.000,0.000,4
73,60.00,car_flow_E#10.2,345.502,15.233,0,,260.000,0.000,4
73,60.00,car_flow_E#10.7,134.939,15.319,1,,260.000,0.000,4
73,60.00,car_flow_E#10.4,244.937,6.741,1,,260.000,0.000,4
73,60.00,car_flow_E#10.1,363.415,0.000,1,,260.000,0.000,4
73,65.00,car_flow_E#10.9,115.800,13.999,0,257.297,260.000,2.703,4
73,65.00,car_flow_E#10.8,162.366,7.129,0,257.297,260.000,2.703,4
73,65.00,car_flow_E#10.6,249.059,2.616,0,257.297,260.000,2.703,4
73,65.00,car_flow_E#10.5,328.789,7.657,0,257.297,260.000,2.703,4
73,65.00,car_flow_E#10.3,345.871,6.051,0,257.297,260.000,2.703,4
73,65.00,car_flow_E#10.2,363.520,0.000,0,257.297,260.000,2.703,4
73,65.00,car_flow_E#10.7,174.669,4.592,1,257.297,260.000,2.703,4
73,65.00,car_flow_E#10.4,257.297,0.228,1,257.297,260.000,2.703,4
73,65.00,car_flow_E#10.1,363.415,0.000,1,257.297,260.000,2.703,4
73,70.00,car_flow_E#10.9,185.427,14.073,0,,260.000,0.000,9
73,70.00,car_flow_E#10.8,218.309,10.622,0,,260.000,0.000,9
73,70.00,car_flow_E#10.6,251.455,1.142,0,,260.000,0.000,9
73,70.00,car_flow_E#10.4,259.054,2.472,0,,260.000,0.000,9
73,70.00,car_flow_E#10.5,349.279,1.901,0,,260.000,0.000,9
73,70.00,car_flow_E#10.3,357.928,1.930,0,,260.000,0.000,9
73,70.00,car_flow_E#10.7,193.895,6.411,1,,260.000,0.000,9
73,70.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,9
73,75.00,car_flow_E#10.9,241.625,10.562,0,,260.000,0.000,8
73,75.00,car_flow_E#10.8,264.073,11.070,0,,260.000,0.000,8
73,75.00,car_flow_E#10.6,283.247,11.483,0,,260.000,0.000,8
73,75.00,car_flow_E#10.4,298.855,13.038,0,,260.000,0.000,8
73,75.00,car_flow_E#10.5,355.924,0.115,0,,260.000,0.000,8
73,75.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,8
73,75.00,car_flow_E#10.7,242.739,7.184,1,,260.000,0.000,8
73,75.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,8
73,80.00,car_flow_E#10.7,257.914,2.172,0,,260.000,0.000,7
73,80.00,car_flow_E#10.9,295.431,8.420,0,,260.000,0.000,7
73,80.00,car_flow_E#10.8,314.518,7.053,0,,260.000,0.000,7
73,80.00,car_flow_E#10.6,330.353,5.420,0,,260.000,0.000,7
73,80.00,car_flow_E#10.4,344.449,4.195,0,,260.000,0.000,7
73,80.00,car_flow_E#10.5,356.906,0.015,0,,260.000,0.000,7
73,80.00,car_flow_E#10.3,363.419,0.000,0,,260.000,0.000,7
73,80.00,car_flow_E#10.10,8.157,14.670,1,,260.000,0.000,7
73,80.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,7
73,85.00,car_flow_E#10.11,39.910,14.265,0,,260.000,0.000,6
73,85.00,car_flow_E#10.7,295.173,9.868,0,,260.000,0.000,6
73,85.00,car_flow_E#10.9,324.167,3.251,0,,260.000,0.000,6
73,85.00,car_flow_E#10.8,334.895,1.811,0,,260.000,0.000,6
73,85.00,car_flow_E#10.6,343.607,1.101,0,,260.000,0.000,6
73,85.00,car_flow_E#10.4,351.346,1.614,0,,260.000,0.000,6
73,85.00,car_flow_E#10.5,359.369,2.924,0,,260.000,0.000,6
73,85.00,car_flow_E#10.10,81.419,14.652,1,,260.000,0.000,6
73,90.00,car_flow_E#10.11,111.123,14.141,0,,260.000,0.000,2
73,90.00,car_flow_E#10.7,330.124,8.892,0,,260.000,0.000,2
73,90.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,2
73,90.00,car_flow_E#10.10,154.545,14.581,1,,260.000,0.000,2
73,90.00,car_flow_E#10.9,334.429,1.102,1,,260.000,0.000,2
73,90.00,car_flow_E#10.8,342.121,0.735,1,,260.000,0.000,2
73,90.00,car_flow_E#10.6,349.510,1.062,1,,260.000,0.000,2
73,90.00,car_flow_E#10.4,357.085,2.171,1,,260.000,0.000,2
73,95.00,car_flow_E#10.12,70.186,15.971,0,,260.000,0.000,2
73,95.00,car_flow_E#10.11,182.218,14.114,0,,260.000,0.000,2
73,95.00,car_flow_E#10.7,354.894,1.135,0,,260.000,0.000,2
73,95.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,2
73,95.00,car_flow_E#10.10,197.583,8.922,1,,260.000,0.000,2
73,95.00,car_flow_E#10.9,340.507,1.124,1,,260.000,0.000,2
73,95.00,car_flow_E#10.8,348.250,0.923,1,,260.000,0.000,2
73,95.00,car_flow_E#10.6,355.674,0.399,1,,260.000,0.000,2
73,95.00,car_flow_E#10.4,362.519,0.000,1,,260.000,0.000,2
73,100.00,car_flow_E#10.12,149.476,15.853,0,,260.000,0.000,2
73,100.00,car_flow_E#10.11,249.571,11.473,0,,260.000,0.000,2
73,100.00,car_flow_E#10.10,246.929,5.974,1,,260.000,0.000,2
73,100.00,car_flow_E#10.9,343.634,0.218,1,,260.000,0.000,2
73,100.00,car_flow_E#10.8,350.329,0.080,1,,260.000,0.000,2
73,100.00,car_flow_E#10.6,356.904,0.016,1,,260.000,0.000,2
73,100.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,2
73,105.00,car_flow_E#10.13,46.178,10.143,0,,260.000,0.000,2
73,105.00,car_flow_E#10.12,223.690,11.961,0,,260.000,0.000,2
73,105.00,car_flow_E#10.10,261.555,4.580,0,,260.000,0.000,2
73,105.00,car_flow_E#10.11,319.574,14.126,0,,260.000,0.000,2
73,105.00,car_flow_E#10.14,48.281,11.497,1,,260.000,0.000,2
73,105.00,car_flow_E#10.9,343.911,0.005,1,,260.000,0.000,2
73,105.00,car_flow_E#10.8,350.416,0.001,1,,260.000,0.000,2
73,105.00,car_flow_E#10.6,356.918,0.000,1,,260.000,0.000,2
73,105.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,2
73,110.00,car_flow_E#10.15,13.204,13.341,0,,260.000,0.000,3
73,110.00,car_flow_E#10.13,97.320,10.128,0,,260.000,0.000,3
73,110.00,car_flow_E#10.12,288.919,15.244,0,,260.000,0.000,3
73,110.00,car_flow_E#10.10,314.736,14.763,0,,260.000,0.000,3
73,110.00,car_flow_E#10.14,105.883,11.578,1,,260.000,0.000,3
73,110.00,car_flow_E#10.9,343.934,0.047,1,,260.000,0.000,3
73,110.00,car_flow_E#10.8,350.525,0.251,1,,260.000,0.000,3
73,110.00,car_flow_E#10.6,357.426,0.963,1,,260.000,0.000,3
73,115.00,car_flow_E#10.15,79.254,13.110,0,,260.000,0.000,4
73,115.00,car_flow_E#10.13,148.620,10.099,0,,260.000,0.000,4
73,115.00,car_flow_E#10.12,345.535,5.960,0,,260.000,0.000,4
73,115.00,car_flow_E#10.10,361.763,2.432,0,,260.000,0.000,4
73,115.00,car_flow_E#10.16,68.657,14.314,1,,260.000,0.000,4
73,115.00,car_flow_E#10.14,163.371,11.568,1,,260.000,0.000,4
73,115.00,car_flow_E#10.9,348.960,0.525,1,,260.000,0.000,4
73,115.00,car_flow_E#10.8,355.910,0.126,1,,260.000,0.000,4
73,115.00,car_flow_E#10.6,362.519,0.000,1,,260.000,0.000,4
73,120.00,car_flow_E#10.15,144.393,11.766,0,,260.000,0.000,2
73,120.00,car_flow_E#10.13,180.320,5.646,0,,260.000,0.000,2
73,120.00,car_flow_E#10.16,140.255,14.276,1,,260.000,0.000,2
73,120.00,car_flow_E#10.14,192.716,6.649,1,,260.000,0.000,2
73,120.00,car_flow_E#10.9,350.340,0.069,1,,260.000,0.000,2
73,120.00,car_flow_E#10.8,356.906,0.015,1,,260.000,0.000,2
73,120.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,2
74,30.00,car_flow_E#10.0,40.387,13.621,0,,260.000,0.000,0
74,35.00,car_flow_E#10.0,108.105,13.547,0,,260.000,0.000,0
74,40.00,car_flow_E#10.0,176.022,13.661,0,,260.000,0.000,0
74,45.00,car_flow_E#10.0,243.746,13.515,0,,260.000,0.000,0
74,50.00,car_flow_E#10.0,311.329,13.440,0,,260.000,0.000,0
74,55.00,car_flow_E#10.0,360.816,3.406,0,,260.000,0.000,0
74,60.00,car_flow_E#10.1,54.601,12.976,0,,260.000,0.000,2
74,65.00,car_flow_E#10.1,119.640,13.158,0,,260.000,0.000,2
74,70.00,car_flow_E#10.2,33.934,14.135,0,,260.000,0.000,2
74,70.00,car_flow_E#10.1,184.692,12.896,0,,260.000,0.000,2
74,70.00,car_flow_E#10.3,2.190,14.728,1,,260.000,0.000,2
74,75.00,car_flow_E#10.2,104.794,14.237,0,,260.000,0.000,7
74,75.00,car_flow_E#10.1,249.955,13.102,0,,260.000,0.000,7
74,75.00,car_flow_E#10.3,75.676,14.793,1,,260.000,0.000,7
74,80.00,car_flow_E#10.2,175.706,14.175,0,,260.000,0.000,7
74,80.00,car_flow_E#10.1,314.977,12.890,0,,260.000,0.000,7
74,80.00,car_flow_E#10.4,15.585,14.459,1,,260.000,0.000,7
74,80.00,car_flow_E#10.3,149.089,14.636,1,,260.000,0.000,7
74,85.00,car_flow_E#10.5,41.843,13.895,0,,260.000,0.000,5
74,85.00,car_flow_E#10.2,246.483,14.058,0,,260.000,0.000,5
74,85.00,car_flow_E#10.1,361.459,2.799,0,,260.000,0.000,5
74,85.00,car_flow_E#10.4,87.289,14.418,1,,260.000,0.000,5
74,85.00,car_flow_E#10.3,185.428,3.815,1,,260.000,0.000,5
74,90.00,car_flow_E#10.5,111.179,13.947,0,,260.000,0.000,5
74,90.00,car_flow_E#10.2,316.976,13.332,0,,260.000,0.000,5
74,90.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,5
74,90.00,car_flow_E#10.6,36.778,15.468,1,,260.000,0.000,5
74,90.00,car_flow_E#10.4,158.889,13.774,1,,260.000,0.000,5
74,90.00,car_flow_E#10.3,203.892,6.681,1,,260.000,0.000,5
74,95.00,car_flow_E#10.5,180.396,13.803,0,,260.000,0.000,3
74,95.00,car_flow_E#10.1,363.419,0.000,0,,260.000,0.000,3
74,95.00,car_flow_E#10.6,114.068,15.545,1,,260.000,0.000,3
74,95.00,car_flow_E#10.4,197.976,7.891,1,,260.000,0.000,3
74,95.00,car_flow_E#10.3,245.860,3.439,1,,260.000,0.000,3
74,95.00,car_flow_E#10.2,353.862,3.330,1,,260.000,0.000,3
74,100.00,car_flow_E#10.5,242.155,8.102,0,,260.000,0.000,0
74,100.00,car_flow_E#10.3,278.137,11.808,0,,260.000,0.000,0
74,100.00,car_flow_E#10.1,363.419,0.000,0,,260.000,0.000,0
74,100.00,car_flow_E#10.6,191.235,15.360,1,,260.000,0.000,0
74,100.00,car_flow_E#10.4,245.568,4.724,1,,260.000,0.000,0
74,100.00,car_flow_E#10.2,362.519,0.000,1,,260.000,0.000,0
74,105.00,car_flow_E#10.4,256.413,1.090,0,,260.000,0.000,4
74,105.00,car_flow_E#10.5,286.317,13.959,0,,260.000,0.000,4
74,105.00,car_flow_E#10.3,340.143,8.082,0,,260.000,0.000,4
74,105.00,car_flow_E#10.1,363.419,0.000,0,,260.000,0.000,4
74,105.00,car_flow_E#10.6,236.980,6.822,1,,260.000,0.000,4
74,105.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,4
74,110.00,car_flow_E#10.4,288.888,11.662,0,256.764,260.000,3.236,4
74,110.00,car_flow_E#10.5,339.368,5.998,0,256.764,260.000,3.236,4
74,110.00,car_flow_E#10.3,356.532,0.460,0,256.764,260.000,3.236,4
74,110.00,car_flow_E#10.1,363.419,0.000,0,256.764,260.000,3.236,4
74,110.00,car_flow_E#10.7,21.820,13.739,1,256.764,260.000,3.236,4
74,110.00,car_flow_E#10.6,256.764,0.766,1,256.764,260.000,3.236,4
74,110.00,car_flow_E#10.2,363.419,0.000,1,256.764,260.000,3.236,4
74,115.00,car_flow_E#10.8,32.396,13.887,0,,260.000,0.000,2
74,115.00,car_flow_E#10.6,276.339,9.008,0,,260.000,0.000,2
74,115.00,car_flow_E#10.4,339.923,8.211,0,,260.000,0.000,2
74,115.00,car_flow_E#10.5,359.956,6.652,0,,260.000,0.000,2
74,115.00,car_flow_E#10.7,90.102,13.800,1,,260.000,0.000,2
74,115.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,2
74,120.00,car_flow_E#10.8,101.761,13.882,0,,260.000,0.000,2
74,120.00,car_flow_E#10.6,333.401,7.910,0,,260.000,0.000,2
74,120.00,car_flow_E#10.4,356.879,0.159,0,,260.000,0.000,2
74,120.00,car_flow_E#10.5,363.520,0.000,0,,260.000,0.000,2
74,120.00,car_flow_E#10.7,158.366,13.683,1,,260.000,0.000,2
74,120.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,2
75,40.00,car_flow_E#10.0,53.380,13.298,0,,260.000,0.000,0
75,45.00,car_flow_E#10.0,120.068,13.399,0,,260.000,0.000,0
75,50.00,car_flow_E#10.1,29.764,12.388,0,,260.000,0.000,0
75,50.00,car_flow_E#10.0,186.780,13.345,0,,260.000,0.000,0
75,55.00,car_flow_E#10.2,23.595,14.871,0,,260.000,0.000,0
75,55.00,car_flow_E#10.1,91.983,12.491,0,,260.000,0.000,0
75,55.00,car_flow_E#10.0,253.439,13.198,0,,260.000,0.000,0
75,55.00,car_flow_E#10.3,24.572,16.980,1,,260.000,0.000,0
75,60.00,car_flow_E#10.4,22.826,12.812,0,,260.000,0.000,2
75,60.00,car_flow_E#10.2,97.513,14.651,0,,260.000,0.000,2
75,60.00,car_flow_E#10.1,154.283,12.474,0,,260.000,0.000,2
75,60.00,car_flow_E#10.0,320.087,13.346,0,,260.000,0.000,2
75,60.00,car_flow_E#10.3,109.302,16.856,1,,260.000,0.000,2
75,65.00,car_flow_E#10.7,4.256,13.354,0,,260.000,0.000,2
75,65.00,car_flow_E#10.5,49.895,12.830,0,,260.000,0.000,2
75,65.00,car_flow_E#10.4,86.335,12.560,0,,260.000,0.000,2
75,65.00,car_flow_E#10.2,170.196,13.440,0,,260.000,0.000,2
75,65.00,car_flow_E#10.1,216.676,12.540,0,,260.000,0.000,2
75,65.00,car_flow_E#10.0,362.243,1.589,0,,260.000,0.000,2
75,65.00,car_flow_E#10.6,78.111,16.951,1,,260.000,0.000,2
75,65.00,car_flow_E#10.3,190.063,13.895,1,,260.000,0.000,2
75,70.00,car_flow_E#10.9,2.565,12.865,0,,260.000,0.000,1
75,70.00,car_flow_E#10.7,71.702,13.532,0,,260.000,0.000,1
75,70.00,car_flow_E#10.5,113.293,12.629,0,,260.000,0.000,1
75,70.00,car_flow_E#10.4,149.879,12.801,0,,260.000,0.000,1
75,70.00,car_flow_E#10.2,243.033,14.684,0,,260.000,0.000,1
75,70.00,car_flow_E#10.1,278.791,12.499,0,,260.000,0.000,1
75,70.00,car_flow_E#10.8,40.436,13.566,1,,260.000,0.000,1
75,70.00,car_flow_E#10.6,163.109,17.060,1,,260.000,0.000,1
75,70.00,car_flow_E#10.3,230.200,8.563,1,,260.000,0.000,1
75,75.00,car_flow_E#10.10,6.022,15.050,0,,260.000,0.000,0
75,75.00,car_flow_E#10.9,66.995,12.759,0,,260.000,0.000,0
75,75.00,car_flow_E#10.7,138.956,13.369,0,,260.000,0.000,0
75,75.00,car_flow_E#10.5,176.657,12.557,0,,260.000,0.000,0
75,75.00,car_flow_E#10.4,213.500,12.335,0,,260.000,0.000,0
75,75.00,car_flow_E#10.2,314.839,13.464,0,,260.000,0.000,0
75,75.00,car_flow_E#10.1,340.820,11.700,0,,260.000,0.000,0
75,75.00,car_flow_E#10.8,108.288,13.647,1,,260.000,0.000,0
75,75.00,car_flow_E#10.6,219.097,11.554,1,,260.000,0.000,0
75,75.00,car_flow_E#10.3,256.277,1.277,1,,260.000,0.000,0
75,80.00,car_flow_E#10.11,37.467,14.430,0,247.840,260.000,12.160,2
75,80.00,car_flow_E#10.10,81.876,15.054,0,247.840,260.000,12.160,2
75,80.00,car_flow_E#10.9,131.369,12.768,0,247.840,260.000,12.160,2
75,80.00,car_flow_E#10.7,203.894,10.621,0,247.840,260.000,12.160,2
75,80.00,car_flow_E#10.5,230.617,6.870,0,247.840,260.000,12.160,2
75,80.00,car_flow_E#10.4,249.920,2.331,0,247.840,260.000,12.160,2
75,80.00,car_flow_E#10.8,176.228,13.661,1,247.840,260.000,12.160,2
75,80.00,car_flow_E#10.6,247.840,0.440,1,247.840,260.000,12.160,2
75,80.00,car_flow_E#10.3,257.493,0.007,1,247.840,260.000,12.160,2
75,80.00,car_flow_E#10.2,353.548,3.194,1,247.840,260.000,12.160,2
75,85.00,car_flow_E#10.11,109.004,14.203,0,,260.000,0.000,2
75,85.00,car_flow_E#10.10,157.807,15.240,0,,260.000,0.000,2
75,85.00,car_flow_E#10.9,195.425,11.490,0,,260.000,0.000,2
75,85.00,car_flow_E#10.7,232.994,1.829,0,,260.000,0.000,2
75,85.00,car_flow_E#10.5,241.747,0.907,0,,260.000,0.000,2
75,85.00,car_flow_E#10.4,258.785,5.525,0,,260.000,0.000,2
75,85.00,car_flow_E#10.3,269.455,6.850,0,,260.000,0.000,2
75,85.00,car_flow_E#10.12,83.267,17.263,1,,260.000,0.000,2
75,85.00,car_flow_E#10.8,215.198,8.241,1,,260.000,0.000,2
75,85.00,car_flow_E#10.6,249.122,2.020,1,,260.000,0.000,2
75,85.00,car_flow_E#10.2,362.519,0.000,1,,260.000,0.000,2
75,90.00,car_flow_E#10.13,35.357,11.426,0,,260.000,0.000,0
75,90.00,car_flow_E#10.11,180.163,13.198,0,,260.000,0.000,0
75,90.00,car_flow_E#10.7,244.112,1.593,0,,260.000,0.000,0
75,90.00,car_flow_E#10.5,260.157,7.479,0,,260.000,0.000,0
75,90.00,car_flow_E#10.6,272.298,8.722,0,,260.000,0.000,0
75,90.00,car_flow_E#10.4,311.332,12.579,0,,260.000,0.000,0
75,90.00,car_flow_E#10.3,333.579,16.942,0,,260.000,0.000,0
75,90.00,car_flow_E#10.14,18.424,15.349,1,,260.000,0.000,0
75,90.00,car_flow_E#10.12,168.388,15.321,1,,260.000,0.000,0
75,90.00,car_flow_E#10.10,214.558,8.500,1,,260.000,0.000,0
75,90.00,car_flow_E#10.9,235.368,5.746,1,,260.000,0.000,0
75,90.00,car_flow_E#10.8,251.927,4.018,1,,260.000,0.000,0
75,90.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
75,95.00,car_flow_E#10.13,92.918,11.539,0,250.289,260.000,9.711,0
75,95.00,car_flow_E#10.11,233.819,5.978,0,250.289,260.000,9.711,0
75,95.00,car_flow_E#10.7,250.671,0.313,0,250.289,260.000,9.711,0
75,95.00,car_flow_E#10.5,313.600,8.937,0,250.289,260.000,9.711,0
75,95.00,car_flow_E#10.6,329.670,8.303,0,250.289,260.000,9.711,0
75,95.00,car_flow_E#10.4,353.669,2.319,0,250.289,260.000,9.711,0
75,95.00,car_flow_E#10.3,362.964,0.000,0,250.289,260.000,9.711,0
75,95.00,car_flow_E#10.14,95.835,15.611,1,250.289,260.000,9.711,0
75,95.00,car_flow_E#10.12,215.157,8.544,1,250.289,260.000,9.711,0
75,95.00,car_flow_E#10.10,238.106,3.863,1,250.289,260.000,9.711,0
75,95.00,car_flow_E#10.9,250.289,0.698,1,250.289,260.000,9.711,0
75,95.00,car_flow_E#10.8,257.454,0.054,1,250.289,260.000,9.711,0
75,95.00,car_flow_E#10.2,363.419,0.000,1,250.289,260.000,9.711,0
75,100.00,car_flow_E#10.13,150.507,11.446,0,256.001,260.000,3.999,0
75,100.00,car_flow_E#10.11,247.659,1.751,0,256.001,260.000,3.999,0
75,100.00,car_flow_E#10.7,259.203,5.713,0,256.001,260.000,3.999,0
75,100.00,car_flow_E#10.8,270.535,7.759,0,256.001,260.000,3.999,0
75,100.00,car_flow_E#10.5,346.179,7.118,0,256.001,260.000,3.999,0
75,100.00,car_flow_E#10.6,359.892,7.620,0,256.001,260.000,3.999,0
75,100.00,car_flow_E#10.14,173.360,15.570,1,256.001,260.000,3.999,0
75,100.00,car_flow_E#10.12,238.921,2.381,1,256.001,260.000,3.999,0
75,100.00,car_flow_E#10.10,248.423,1.169,1,256.001,260.000,3.999,0
75,100.00,car_flow_E#10.9,256.001,0.000,1,256.001,260.000,3.999,0
75,100.00,car_flow_E#10.2,363.419,0.000,1,256.001,260.000,3.999,0
75,105.00,car_flow_E#10.13,208.165,11.650,0,244.222,260.000,15.778,2
75,105.00,car_flow_E#10.11,250.860,0.086,0,244.222,260.000,15.778,2
75,105.00,car_flow_E#10.7,311.357,10.008,0,244.222,260.000,15.778,2
75,105.00,car_flow_E#10.8,327.992,9.612,0,244.222,260.000,15.778,2
75,105.00,car_flow_E#10.5,356.992,0.031,0,244.222,260.000,15.778,2
75,105.00,car_flow_E#10.6,363.520,0.000,0,244.222,260.000,15.778,2
75,105.00,car_flow_E#10.15,64.567,15.303,1,244.222,260.000,15.778,2
75,105.00,car_flow_E#10.14,221.065,7.857,1,244.222,260.000,15.778,2
75,105.00,car_flow_E#10.12,244.222,0.221,1,244.222,260.000,15.778,2
75,105.00,car_flow_E#10.10,250.933,0.067,1,244.222,260.000,15.778,2
75,105.00,car_flow_E#10.9,257.490,0.010,1,244.222,260.000,15.778,2
75,105.00,car_flow_E#10.2,363.419,0.000,1,244.222,260.000,15.778,2
75,110.00,car_flow_E#10.13,242.725,2.583,0,237.904,260.000,22.096,4
75,110.00,car_flow_E#10.11,259.737,5.681,0,237.904,260.000,22.096,4
75,110.00,car_flow_E#10.9,270.590,7.434,0,237.904,260.000,22.096,4
75,110.00,car_flow_E#10.7,339.994,2.555,0,237.904,260.000,22.096,4
75,110.00,car_flow_E#10.8,349.752,0.926,0,237.904,260.000,22.096,4
75,110.00,car_flow_E#10.5,357.147,0.310,0,237.904,260.000,22.096,4
75,110.00,car_flow_E#10.15,141.539,15.389,1,237.904,260.000,22.096,4
75,110.00,car_flow_E#10.14,237.904,0.645,1,237.904,260.000,22.096,4
75,110.00,car_flow_E#10.12,245.073,0.509,1,237.904,260.000,22.096,4
75,110.00,car_flow_E#10.10,252.145,1.375,1,237.904,260.000,22.096,4
75,110.00,car_flow_E#10.2,363.499,0.144,1,237.904,260.000,22.096,4
75,115.00,car_flow_E#10.16,13.032,13.069,0,,260.000,0.000,4
75,115.00,car_flow_E#10.13,246.397,1.518,0,,260.000,0.000,4
75,115.00,car_flow_E#10.10,262.292,4.793,0,,260.000,0.000,4
75,115.00,car_flow_E#10.11,307.414,8.786,0,,260.000,0.000,4
75,115.00,car_flow_E#10.9,323.525,8.496,0,,260.000,0.000,4
75,115.00,car_flow_E#10.7,348.551,0.809,0,,260.000,0.000,4
75,115.00,car_flow_E#10.8,355.820,0.221,0,,260.000,0.000,4
75,115.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,4
75,115.00,car_flow_E#10.17,9.294,15.604,1,,260.000,0.000,4
75,115.00,car_flow_E#10.15,181.664,4.653,1,,260.000,0.000,4
75,115.00,car_flow_E#10.14,245.428,1.775,1,,260.000,0.000,4
75,115.00,car_flow_E#10.12,254.581,2.338,1,,260.000,0.000,4
75,115.00,car_flow_E#10.2,363.499,0.000,1,,260.000,0.000,4
75,120.00,car_flow_E#10.16,77.687,12.954,0,246.070,260.000,13.930,3
75,120.00,car_flow_E#10.13,250.805,0.145,0,246.070,260.000,13.930,3
75,120.00,car_flow_E#10.10,308.467,8.563,0,246.070,260.000,13.930,3
75,120.00,car_flow_E#10.11,333.782,2.739,0,246.070,260.000,13.930,3
75,120.00,car_flow_E#10.9,343.662,2.088,0,246.070,260.000,13.930,3
75,120.00,car_flow_E#10.7,352.347,2.681,0,246.070,260.000,13.930,3
75,120.00,car_flow_E#10.8,361.003,4.003,0,246.070,260.000,13.930,3
75,120.00,car_flow_E#10.17,87.023,15.643,1,246.070,260.000,13.930,3
75,120.00,car_flow_E#10.15,200.833,6.242,1,246.070,260.000,13.930,3
75,120.00,car_flow_E#10.14,246.070,0.000,1,246.070,260.000,13.930,3
75,120.00,car_flow_E#10.12,257.481,0.022,1,246.070,260.000,13.930,3
76,25.00,car_flow_E#10.0,57.186,14.284,0,,260.000,0.000,0
76,30.00,car_flow_E#10.0,128.640,14.252,0,,260.000,0.000,0
76,35.00,car_flow_E#10.1,16.185,13.518,0,,260.000,0.000,0
76,35.00,car_flow_E#10.0,199.890,14.245,0,,260.000,0.000,0
76,40.00,car_flow_E#10.2,53.843,13.793,0,,260.000,0.000,2
76,40.00,car_flow_E#10.1,83.668,13.409,0,,260.000,0.000,2
76,40.00,car_flow_E#10.0,271.269,14.345,0,,260.000,0.000,2
76,40.00,car_flow_E#10.3,41.706,14.815,1,,260.000,0.000,2
76,45.00,car_flow_E#10.2,123.551,13.952,0,,260.000,0.000,2
76,45.00,car_flow_E#10.1,151.079,13.498,0,,260.000,0.000,2
76,45.00,car_flow_E#10.0,341.304,11.515,0,,260.000,0.000,2
76,45.00,car_flow_E#10.3,115.827,14.831,1,,260.000,0.000,2
76,50.00,car_flow_E#10.2,193.371,14.005,0,,260.000,0.000,3
76,50.00,car_flow_E#10.1,218.464,13.405,0,,260.000,0.000,3
76,50.00,car_flow_E#10.3,185.982,11.780,1,,260.000,0.000,3
76,55.00,car_flow_E#10.2,263.017,14.052,0,,260.000,0.000,2
76,55.00,car_flow_E#10.1,285.943,13.614,0,,260.000,0.000,2
76,55.00,car_flow_E#10.3,215.901,6.599,1,,260.000,0.000,2
76,60.00,car_flow_E#10.2,329.267,10.534,0,,260.000,0.000,0
76,60.00,car_flow_E#10.1,349.453,9.119,0,,260.000,0.000,0
