episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
54,80,car_flow_E#10.2,240.55,8.174,1,,260,0,5
54,85,car_flow_E#10.5,51.709,12.444,0,,260,0,1
54,85,car_flow_E#10.4,126.4,13.318,0,,260,0,1
54,85,car_flow_E#10.3,191.069,15.155,0,,260,0,1
54,85,car_flow_E#10.2,285.986,12.701,0,,260,0,1
54,85,car_flow_E#10.1,341.235,7.499,0,,260,0,1
54,85,car_flow_E#10.0,362.519,0,0,,260,0,1
54,90,car_flow_E#10.6,3.77,9.384,0,,260,0,0
54,90,car_flow_E#10.5,114.154,12.386,0,,260,0,0
54,90,car_flow_E#10.4,192.356,13.238,0,,260,0,0
54,90,car_flow_E#10.3,266.876,15.069,0,,260,0,0
54,90,car_flow_E#10.2,342.131,7.013,0,,260,0,0
54,90,car_flow_E#10.0,362.519,0,0,,260,0,0
54,90,car_flow_E#10.7,34.531,12.943,1,,260,0,0
54,90,car_flow_E#10.1,362.345,1.302,1,,260,0,0
54,95,car_flow_E#10.6,51.112,9.416,0,,260,0,0
54,95,car_flow_E#10.5,176.52,12.384,0,,260,0,0
54,95,car_flow_E#10.4,258.314,13.284,0,,260,0,0
54,95,car_flow_E#10.3,336.637,11.92,0,,260,0,0
54,95,car_flow_E#10.8,59.589,12.805,1,,260,0,0
54,95,car_flow_E#10.7,99.145,12.862,1,,260,0,0
54,95,car_flow_E#10.1,363.419,0,1,,260,0,0
54,100,car_flow_E#10.6,98.38,9.445,0,,260,0,0
54,100,car_flow_E#10.7,163.74,12.972,0,,260,0,0
54,100,car_flow_E#10.5,239.04,12.587,0,,260,0,0
54,100,car_flow_E#10.4,323.666,11.906,0,,260,0,0
54,100,car_flow_E#10.3,362.519,0,0,,260,0,0
54,100,car_flow_E#10.8,123.201,12.797,1,,260,0,0
54,100,car_flow_E#10.1,363.419,0,1,,260,0,0
54,105,car_flow_E#10.6,145.714,9.351,0,,260,0,0
54,105,car_flow_E#10.7,228.326,12.946,0,,260,0,0
54,105,car_flow_E#10.5,301.619,12.536,0,,260,0,0
54,105,car_flow_E#10.4,354.075,1.875,0,,260,0,0
54,105,car_flow_E#10.3,362.519,0,0,,260,0,0
54,105,car_flow_E#10.8,151.513,2.68,1,,260,0,0
54,105,car_flow_E#10.1,363.419,0,1,,260,0,0
54,110,car_flow_E#10.6,192.974,9.492,0,,260,0,2
54,110,car_flow_E#10.7,292.986,13.058,0,,260,0,2
54,110,car_flow_E#10.5,348.917,7.43,0,,260,0,2
54,110,car_flow_E#10.8,167.871,6.172,1,,260,0,2
54,110,car_flow_E#10.1,363.419,0,1,,260,0,2
54,115,car_flow_E#10.9,57.188,13.065,0,,260,0,2
54,115,car_flow_E#10.6,240.439,9.554,0,,260,0,2
54,115,car_flow_E#10.7,345.728,5.849,0,,260,0,2
54,115,car_flow_E#10.5,362.519,0,0,,260,0,2
54,115,car_flow_E#10.8,220.504,10.295,1,,260,0,2
54,115,car_flow_E#10.1,363.419,0,1,,260,0,2
54,120,car_flow_E#10.11,7.592,14.727,0,,260,0,1
54,120,car_flow_E#10.10,54.944,13.044,0,,260,0,1
54,120,car_flow_E#10.9,122.706,13.064,0,,260,0,1
54,120,car_flow_E#10.8,256.354,5.727,0,,260,0,1
54,120,car_flow_E#10.6,287.841,9.586,0,,260,0,1
54,120,car_flow_E#10.7,357.166,1.053,0,,260,0,1
54,120,car_flow_E#10.1,363.419,0,1,,260,0,1
55,30,car_flow_E#10.0,43.046,12.259,0,,260,0,0
55,30,car_flow_E#10.1,18.312,12.936,1,,260,0,0
55,35,car_flow_E#10.2,40.754,13.559,0,,260,0,0
55,35,car_flow_E#10.0,104.082,12.213,0,,260,0,0
55,35,car_flow_E#10.1,82.254,12.826,1,,260,0,0
55,40,car_flow_E#10.3,36.492,12.785,0,,260,0,3
55,40,car_flow_E#10.2,108.705,13.589,0,,260,0,3
55,40,car_flow_E#10.0,165.227,12.302,0,,260,0,3
55,40,car_flow_E#10.1,146.308,12.943,1,,260,0,3
55,45,car_flow_E#10.4,50.47,11.712,0,,260,0,5
55,45,car_flow_E#10.3,100.809,12.923,0,,260,0,5
55,45,car_flow_E#10.2,162.808,6.046,0,,260,0,5
55,45,car_flow_E#10.0,226.272,12.332,0,,260,0,5
55,45,car_flow_E#10.6,9.333,15.491,1,,260,0,5
55,45,car_flow_E#10.5,70.269,14.498,1,,260,0,5
55,45,car_flow_E#10.1,174.976,2.916,1,,260,0,5
55,50,car_flow_E#10.4,108.63,11.519,0,,260,0,3
55,50,car_flow_E#10.3,165.123,12.752,0,,260,0,3
55,50,car_flow_E#10.2,216.812,13.552,0,,260,0,3
55,50,car_flow_E#10.0,287.092,12.243,0,,260,0,3
55,50,car_flow_E#10.6,87.064,15.52,1,,260,0,3
55,50,car_flow_E#10.5,143.438,14.707,1,,260,0,3
55,50,car_flow_E#10.1,192.104,6.543,1,,260,0,3
55,55,car_flow_E#10.4,166.072,9.789,0,,260,0,0
55,55,car_flow_E#10.3,227.051,9.951,0,,260,0,0
55,55,car_flow_E#10.2,284.644,13.698,0,,260,0,0
55,55,car_flow_E#10.0,346.971,9.943,0,,260,0,0
55,55,car_flow_E#10.6,153.818,9.147,1,,260,0,0
55,55,car_flow_E#10.5,180.118,3.913,1,,260,0,0
55,55,car_flow_E#10.1,242.271,7.626,1,,260,0,0
55,60,car_flow_E#10.4,221.625,9.392,0,257.202,260,2.798,0
55,60,car_flow_E#10.3,250.525,0.351,0,257.202,260,2.798,0
55,60,car_flow_E#10.2,342.617,7.051,0,257.202,260,2.798,0
55,60,car_flow_E#10.0,362.519,0,0,257.202,260,2.798,0
55,60,car_flow_E#10.6,179.95,6.588,1,257.202,260,2.798,0
55,60,car_flow_E#10.5,198.361,6.403,1,257.202,260,2.798,0
55,60,car_flow_E#10.1,257.202,0.33,1,257.202,260,2.798,0
55,65,car_flow_E#10.4,245.893,3.65,0,,260,0,0
55,65,car_flow_E#10.3,256.121,4.547,0,,260,0,0
55,65,car_flow_E#10.1,266.089,5.945,0,,260,0,0
55,65,car_flow_E#10.0,362.519,0,0,,260,0,0
55,65,car_flow_E#10.7,85.152,17.337,1,,260,0,0
55,65,car_flow_E#10.6,227.658,7.112,1,,260,0,0
55,65,car_flow_E#10.5,243.94,5.405,1,,260,0,0
55,65,car_flow_E#10.2,362.427,1.004,1,,260,0,0
55,70,car_flow_E#10.6,247.794,2.175,0,,260,0,0
55,70,car_flow_E#10.5,256.855,1.395,0,,260,0,0
55,70,car_flow_E#10.4,287.673,11.321,0,,260,0,0
55,70,car_flow_E#10.3,303.447,12.069,0,,260,0,0
55,70,car_flow_E#10.1,319.793,12.524,0,,260,0,0
55,70,car_flow_E#10.0,362.519,0,0,,260,0,0
55,70,car_flow_E#10.8,48.028,14.124,1,,260,0,0
55,70,car_flow_E#10.7,172.15,17.504,1,,260,0,0
55,70,car_flow_E#10.2,362.519,0,1,,260,0,0
55,75,car_flow_E#10.6,277.808,10.994,0,,260,0,2
55,75,car_flow_E#10.5,293.615,11.909,0,,260,0,2
55,75,car_flow_E#10.4,328.81,5.241,0,,260,0,2
55,75,car_flow_E#10.3,342.214,4.31,0,,260,0,2
55,75,car_flow_E#10.1,354.384,2.878,0,,260,0,2
55,75,car_flow_E#10.8,118.755,13.996,1,,260,0,2
55,75,car_flow_E#10.7,229.625,10.927,1,,260,0,2
55,75,car_flow_E#10.2,363.419,0,1,,260,0,2
55,80,car_flow_E#10.9,50.966,12,0,,260,0,3
55,80,car_flow_E#10.7,256.16,1.357,0,,260,0,3
55,80,car_flow_E#10.6,320.007,5.854,0,,260,0,3
55,80,car_flow_E#10.5,333.788,4.556,0,,260,0,3
55,80,car_flow_E#10.4,347.245,1.562,0,,260,0,3
55,80,car_flow_E#10.3,355.606,0.515,0,,260,0,3
55,80,car_flow_E#10.1,362.519,0,0,,260,0,3
55,80,car_flow_E#10.8,189.428,14.128,1,,260,0,3
55,80,car_flow_E#10.2,363.419,0,1,,260,0,3
55,85,car_flow_E#10.10,15.033,12.41,0,,260,0,1
55,85,car_flow_E#10.9,111.71,12.122,0,,260,0,1
55,85,car_flow_E#10.7,283.282,10.433,0,,260,0,1
55,85,car_flow_E#10.6,335.272,1.032,0,,260,0,1
55,85,car_flow_E#10.5,342.785,0.245,0,,260,0,1
55,85,car_flow_E#10.4,349.491,0.026,0,,260,0,1
55,85,car_flow_E#10.3,356.016,0.003,0,,260,0,1
55,85,car_flow_E#10.1,362.519,0,0,,260,0,1
55,85,car_flow_E#10.8,230.156,8.147,1,,260,0,1
55,85,car_flow_E#10.2,363.419,0,1,,260,0,1
55,90,car_flow_E#10.11,11.088,15.342,0,,260,0,0
55,90,car_flow_E#10.10,77.676,12.45,0,,260,0,0
55,90,car_flow_E#10.9,172.33,12.164,0,,260,0,0
55,90,car_flow_E#10.8,256.171,1.319,0,,260,0,0
55,90,car_flow_E#10.7,325.24,3.813,0,,260,0,0
55,90,car_flow_E#10.5,343.707,0.139,0,,260,0,0
55,90,car_flow_E#10.4,350.348,0.082,0,,260,0,0
55,90,car_flow_E#10.3,356.985,0.331,0,,260,0,0
55,90,car_flow_E#10.6,337.001,0.208,1,,260,0,0
55,90,car_flow_E#10.2,363.419,0,1,,260,0,0
55,95,car_flow_E#10.12,12.517,12.228,0,,260,0,0
55,95,car_flow_E#10.11,87.848,15.401,0,,260,0,0
55,95,car_flow_E#10.10,140.438,12.506,0,,260,0,0
55,95,car_flow_E#10.9,233.022,12.183,0,,260,0,0
55,95,car_flow_E#10.8,291.551,12.386,0,,260,0,0
55,95,car_flow_E#10.7,333.405,1.16,0,,260,0,0
55,95,car_flow_E#10.5,348.694,0.684,0,,260,0,0
55,95,car_flow_E#10.4,355.844,0.216,0,,260,0,0
55,95,car_flow_E#10.3,362.519,0,0,,260,0,0
55,95,car_flow_E#10.6,341.161,0.999,1,,260,0,0
55,95,car_flow_E#10.2,363.419,0,1,,260,0,0
55,100,car_flow_E#10.13,17.243,12.564,0,,260,0,0
55,100,car_flow_E#10.12,72.689,12.005,0,,260,0,0
55,100,car_flow_E#10.11,164.583,15.339,0,,260,0,0
55,100,car_flow_E#10.10,203.195,12.458,0,,260,0,0
55,100,car_flow_E#10.9,293.637,11.829,0,,260,0,0
55,100,car_flow_E#10.8,329.082,5.46,0,,260,0,0
55,100,car_flow_E#10.7,342.576,5.07,0,,260,0,0
55,100,car_flow_E#10.6,351.359,3.887,1,,260,0,0
55,100,car_flow_E#10.2,363.419,0,1,,260,0,0
55,105,car_flow_E#10.13,80.159,12.725,0,,260,0,0
55,105,car_flow_E#10.12,133.097,12.128,0,,260,0,0
55,105,car_flow_E#10.11,238.663,13.956,0,,260,0,0
55,105,car_flow_E#10.10,266.087,12.557,0,,260,0,0
55,105,car_flow_E#10.9,338.227,5.389,0,,260,0,0
55,105,car_flow_E#10.8,353.694,2.008,0,,260,0,0
55,105,car_flow_E#10.7,362.519,0,0,,260,0,0
55,105,car_flow_E#10.14,66.848,13.63,1,,260,0,0
55,105,car_flow_E#10.6,356.87,0.056,1,,260,0,0
55,105,car_flow_E#10.2,363.419,0,1,,260,0,0
55,110,car_flow_E#10.13,143.122,12.502,0,,260,0,0
55,110,car_flow_E#10.12,193.38,11.965,0,,260,0,0
55,110,car_flow_E#10.11,303.443,10.291,0,,260,0,0
55,110,car_flow_E#10.10,324.529,8.401,0,,260,0,0
55,110,car_flow_E#10.9,349.259,0.296,0,,260,0,0
55,110,car_flow_E#10.8,356.005,0.017,0,,260,0,0
55,110,car_flow_E#10.7,362.519,0,0,,260,0,0
55,110,car_flow_E#10.14,134.179,13.383,1,,260,0,0
55,110,car_flow_E#10.6,356.918,0,1,,260,0,0
55,110,car_flow_E#10.2,363.419,0,1,,260,0,0
55,115,car_flow_E#10.15,34.112,14.714,0,,260,0,0
55,115,car_flow_E#10.13,206.047,12.668,0,,260,0,0
55,115,car_flow_E#10.12,253.675,12.156,0,,260,0,0
55,115,car_flow_E#10.11,332.935,2.354,0,,260,0,0
55,115,car_flow_E#10.10,342.535,0.588,0,,260,0,0
55,115,car_flow_E#10.9,349.515,0.002,0,,260,0,0
55,115,car_flow_E#10.8,356.018,0,0,,260,0,0
55,115,car_flow_E#10.7,362.519,0,0,,260,0,0
55,115,car_flow_E#10.14,164.395,2.712,1,,260,0,0
55,115,car_flow_E#10.6,356.918,0,1,,260,0,0
55,115,car_flow_E#10.2,363.419,0,1,,260,0,0
55,120,car_flow_E#10.16,34.545,12.192,0,,260,0,4
55,120,car_flow_E#10.15,107.147,14.599,0,,260,0,4
55,120,car_flow_E#10.13,268.926,12.674,0,,260,0,4
55,120,car_flow_E#10.12,311.371,8.978,0,,260,0,4
55,120,car_flow_E#10.11,338.074,1.377,0,,260,0,4
55,120,car_flow_E#10.10,346.032,2.333,0,,260,0,4
55,120,car_flow_E#10.9,354.743,3.686,0,,260,0,4
55,120,car_flow_E#10.17,15.134,15.07,1,,260,0,4
55,120,car_flow_E#10.14,181.486,6.684,1,,260,0,4
55,120,car_flow_E#10.6,356.918,0,1,,260,0,4
55,120,car_flow_E#10.2,363.419,0,1,,260,0,4
56,30,car_flow_E#10.1,11.567,14.547,0,,260,0,0
56,30,car_flow_E#10.0,67.323,13.95,0,,260,0,0
56,35,car_flow_E#10.3,5.736,14.295,0,,260,0,0
56,35,car_flow_E#10.2,48.542,14.651,0,,260,0,0
56,35,car_flow_E#10.1,83.73,14.353,0,,260,0,0
56,35,car_flow_E#10.0,137.47,13.95,0,,260,0,0
56,40,car_flow_E#10.3,77.63,14.241,0,,260,0,0
56,40,car_flow_E#10.2,122.379,14.636,0,,260,0,0
56,40,car_flow_E#10.1,155.898,14.362,0,,260,0,0
56,40,car_flow_E#10.0,207.704,13.918,0,,260,0,0
56,45,car_flow_E#10.3,149.314,14.344,0,,260,0,0
56,45,car_flow_E#10.2,196.279,14.654,0,,260,0,0
56,45,car_flow_E#10.1,228.072,14.348,0,,260,0,0
56,45,car_flow_E#10.0,277.942,14.087,0,,260,0,0
56,50,car_flow_E#10.3,221.158,14.312,0,,260,0,0
56,50,car_flow_E#10.2,270.215,14.896,0,,260,0,0
56,50,car_flow_E#10.1,300.321,14.362,0,,260,0,0
56,50,car_flow_E#10.0,345.407,10.412,0,,260,0,0
56,50,car_flow_E#10.4,54.713,16.038,1,,260,0,0
56,55,car_flow_E#10.5,4.813,12.196,0,,260,0,0
56,55,car_flow_E#10.3,292.506,13.212,0,,260,0,0
56,55,car_flow_E#10.2,329.952,7.487,0,,260,0,0
56,55,car_flow_E#10.1,349.263,4.52,0,,260,0,0
56,55,car_flow_E#10.0,362.519,0,0,,260,0,0
56,55,car_flow_E#10.4,134.505,16.003,1,,260,0,0
56,60,car_flow_E#10.7,10.351,12.884,0,,260,0,0
56,60,car_flow_E#10.5,65.516,12.035,0,,260,0,0
56,60,car_flow_E#10.3,342.516,8.671,0,,260,0,0
56,60,car_flow_E#10.2,362.046,7.508,0,,260,0,0
56,60,car_flow_E#10.6,64.3,14.961,1,,260,0,0
56,60,car_flow_E#10.4,177.585,5.037,1,,260,0,0
56,60,car_flow_E#10.1,363.416,0,1,,260,0,0
56,65,car_flow_E#10.7,75.323,12.95,0,,260,0,0
56,65,car_flow_E#10.5,126.234,12.014,0,,260,0,0
56,65,car_flow_E#10.3,362.519,0,0,,260,0,0
56,65,car_flow_E#10.6,139.335,15.084,1,,260,0,0
56,65,car_flow_E#10.4,198.107,6.7,1,,260,0,0
56,65,car_flow_E#10.1,363.416,0,1,,260,0,0
56,70,car_flow_E#10.7,139.751,11.868,0,,260,0,2
56,70,car_flow_E#10.5,186.465,12.225,0,,260,0,2
56,70,car_flow_E#10.6,177.706,4.171,1,,260,0,2
56,70,car_flow_E#10.4,244.652,6.676,1,,260,0,2
56,70,car_flow_E#10.1,363.419,0,1,,260,0,2
56,75,car_flow_E#10.7,204.16,13.084,0,,260,0,2
56,75,car_flow_E#10.5,247.155,12.256,0,,260,0,2
56,75,car_flow_E#10.4,282.949,12.343,0,,260,0,2
56,75,car_flow_E#10.6,196.855,6.9,1,,260,0,2
56,75,car_flow_E#10.1,363.419,0,1,,260,0,2
56,80,car_flow_E#10.7,269.048,13.008,0,,260,0,0
56,80,car_flow_E#10.5,307.856,12.136,0,,260,0,0
56,80,car_flow_E#10.4,350.639,8.742,0,,260,0,0
56,80,car_flow_E#10.6,245.129,6.58,1,,260,0,0
56,80,car_flow_E#10.1,363.419,0,1,,260,0,0
56,85,car_flow_E#10.8,45.623,13.564,0,,260,0,2
56,85,car_flow_E#10.6,284.511,12.846,0,,260,0,2
56,85,car_flow_E#10.7,333.757,12.848,0,,260,0,2
56,85,car_flow_E#10.5,361.365,11.046,0,,260,0,2
56,85,car_flow_E#10.1,363.419,0,1,,260,0,2
56,90,car_flow_E#10.8,113.786,13.593,0,,260,0,2
56,90,car_flow_E#10.6,343.245,6.743,0,,260,0,2
56,90,car_flow_E#10.7,362.519,0,0,,260,0,2
56,90,car_flow_E#10.1,363.419,0,1,,260,0,2
56,95,car_flow_E#10.8,182.002,13.661,0,,260,0,1
56,95,car_flow_E#10.6,355.811,0.254,0,,260,0,1
56,95,car_flow_E#10.7,362.519,0,0,,260,0,1
56,95,car_flow_E#10.1,363.419,0,1,,260,0,1
56,100,car_flow_E#10.9,61.271,12.861,0,,260,0,0
56,100,car_flow_E#10.8,250.036,13.737,0,,260,0,0
56,100,car_flow_E#10.6,356.017,0.001,0,,260,0,0
56,100,car_flow_E#10.7,362.519,0,0,,260,0,0
56,100,car_flow_E#10.10,46.889,13.863,1,,260,0,0
56,100,car_flow_E#10.1,363.419,0,1,,260,0,0
56,105,car_flow_E#10.9,124.814,12.858,0,,260,0,0
56,105,car_flow_E#10.8,317.365,11.835,0,,260,0,0
56,105,car_flow_E#10.6,356.018,0,0,,260,0,0
56,105,car_flow_E#10.7,362.519,0,0,,260,0,0
56,105,car_flow_E#10.11,14.661,13.561,1,,260,0,0
56,105,car_flow_E#10.10,115.71,13.835,1,,260,0,0
56,105,car_flow_E#10.1,363.419,0,1,,260,0,0
56,110,car_flow_E#10.12,19.694,14.063,0,,260,0,2
56,110,car_flow_E#10.9,188.537,12.862,0,,260,0,2
56,110,car_flow_E#10.8,358.251,8.517,0,,260,0,2
56,110,car_flow_E#10.11,83.175,13.794,1,,260,0,2
56,110,car_flow_E#10.10,180.72,10.126,1,,260,0,2
56,110,car_flow_E#10.1,363.419,0,1,,260,0,2
56,115,car_flow_E#10.12,89.656,14.01,0,,260,0,2
56,115,car_flow_E#10.9,252.118,12.706,0,,260,0,2
56,115,car_flow_E#10.8,363.52,0,0,,260,0,2
56,115,car_flow_E#10.11,151.547,13.555,1,,260,0,2
56,115,car_flow_E#10.10,207.692,6.054,1,,260,0,2
56,115,car_flow_E#10.1,363.419,0,1,,260,0,2
56,120,car_flow_E#10.12,159.569,13.891,0,,260,0,5
56,120,car_flow_E#10.9,315.66,12.642,0,,260,0,5
56,120,car_flow_E#10.11,190.203,8.412,1,,260,0,5
56,120,car_flow_E#10.10,249.483,4.821,1,,260,0,5
56,120,car_flow_E#10.1,363.419,0,1,,260,0,5
57,25,car_flow_E#10.0,11.783,13.802,0,,260,0,0
57,30,car_flow_E#10.0,80.812,13.743,0,,260,0,0
57,35,car_flow_E#10.1,11.215,12.718,0,,260,0,0
57,35,car_flow_E#10.0,150.047,13.91,0,,260,0,0
57,35,car_flow_E#10.2,7.3,14.647,1,,260,0,0
57,40,car_flow_E#10.1,75.575,12.851,0,,260,0,0
57,40,car_flow_E#10.0,219.142,13.863,0,,260,0,0
57,40,car_flow_E#10.2,80.916,14.653,1,,260,0,0
57,45,car_flow_E#10.3,49.464,12.691,0,,260,0,0
57,45,car_flow_E#10.1,139.581,12.783,0,,260,0,0
57,45,car_flow_E#10.0,288.244,13.792,0,,260,0,0
57,45,car_flow_E#10.2,154.575,14.729,1,,260,0,0
57,50,car_flow_E#10.3,112.686,12.734,0,,260,0,2
57,50,car_flow_E#10.1,203.971,12.767,0,,260,0,2
57,50,car_flow_E#10.0,356.765,13.938,0,,260,0,2
57,50,car_flow_E#10.2,198.707,9.349,1,,260,0,2
57,55,car_flow_E#10.4,59.893,13.628,0,,260,0,5
57,55,car_flow_E#10.3,175.878,12.676,0,,260,0,5
57,55,car_flow_E#10.1,268.159,12.712,0,,260,0,5
57,55,car_flow_E#10.0,363.52,0,0,,260,0,5
57,55,car_flow_E#10.2,248.058,5.548,1,,260,0,5
57,60,car_flow_E#10.4,128.682,13.871,0,,260,0,2
57,60,car_flow_E#10.3,239.106,12.77,0,,260,0,2
57,60,car_flow_E#10.2,282.418,11.917,0,,260,0,2
57,60,car_flow_E#10.1,331.001,10.337,0,,260,0,2
57,60,car_flow_E#10.0,363.52,0,0,,260,0,2
57,65,car_flow_E#10.5,36.184,11.385,0,,260,0,1
57,65,car_flow_E#10.4,197.563,13.678,0,,260,0,1
57,65,car_flow_E#10.3,302.292,12.731,0,,260,0,1
57,65,car_flow_E#10.2,339.553,8.254,0,,260,0,1
57,65,car_flow_E#10.0,363.52,0,0,,260,0,1
57,65,car_flow_E#10.1,359.928,4.243,1,,260,0,1
57,70,car_flow_E#10.5,93.55,11.353,0,,260,0,5
57,70,car_flow_E#10.4,266.462,13.712,0,,260,0,5
57,70,car_flow_E#10.3,348.285,5.316,0,,260,0,5
57,70,car_flow_E#10.6,21.904,18.268,1,,260,0,5
57,70,car_flow_E#10.2,356.508,0.599,1,,260,0,5
57,75,car_flow_E#10.5,150.656,11.547,0,,260,0,8
57,75,car_flow_E#10.4,332.042,10.03,0,,260,0,8
57,75,car_flow_E#10.3,362.519,0,0,,260,0,8
57,75,car_flow_E#10.6,113.1,18.2,1,,260,0,8
57,75,car_flow_E#10.2,362.519,0.008,1,,260,0,8
57,80,car_flow_E#10.7,28.769,12.031,0,,260,0,2
57,80,car_flow_E#10.5,208.08,11.519,0,,260,0,2
57,80,car_flow_E#10.4,355.111,0.959,0,,260,0,2
57,80,car_flow_E#10.3,362.519,0,0,,260,0,2
57,80,car_flow_E#10.6,197.533,13.062,1,,260,0,2
57,80,car_flow_E#10.2,362.519,0,1,,260,0,2
57,85,car_flow_E#10.8,37.176,12.341,0,,260,0,2
57,85,car_flow_E#10.7,88.945,12.11,0,,260,0,2
57,85,car_flow_E#10.5,265.429,11.527,0,,260,0,2
57,85,car_flow_E#10.4,356.901,0.02,0,,260,0,2
57,85,car_flow_E#10.3,363.419,0,0,,260,0,2
57,85,car_flow_E#10.9,42.179,14.69,1,,260,0,2
57,85,car_flow_E#10.6,233.228,7.499,1,,260,0,2
57,85,car_flow_E#10.2,363.419,0,1,,260,0,2
57,90,car_flow_E#10.11,10.639,12.194,0,,260,0,3
57,90,car_flow_E#10.10,55.782,13.358,0,,260,0,3
57,90,car_flow_E#10.8,98.668,12.212,0,,260,0,3
57,90,car_flow_E#10.7,149.082,11.927,0,,260,0,3
57,90,car_flow_E#10.5,322.549,11.437,0,,260,0,3
57,90,car_flow_E#10.12,32.294,16.99,1,,260,0,3
57,90,car_flow_E#10.9,116.227,14.816,1,,260,0,3
57,90,car_flow_E#10.6,256.474,1.042,1,,260,0,3
57,95,car_flow_E#10.11,71.618,12.203,0,,260,0,2
57,95,car_flow_E#10.10,121.938,13.141,0,,260,0,2
57,95,car_flow_E#10.8,160.463,12.366,0,,260,0,2
57,95,car_flow_E#10.7,209.212,12.163,0,,260,0,2
57,95,car_flow_E#10.6,276.716,9.216,0,,260,0,2
57,95,car_flow_E#10.5,362.237,1.511,0,,260,0,2
57,95,car_flow_E#10.12,117.076,16.977,1,,260,0,2
57,95,car_flow_E#10.9,187.054,13.043,1,,260,0,2
57,100,car_flow_E#10.11,132.408,12.219,0,,260,0,0
57,100,car_flow_E#10.10,181.467,9.888,0,,260,0,0
57,100,car_flow_E#10.8,222.053,12.224,0,,260,0,0
57,100,car_flow_E#10.7,269.43,11.981,0,,260,0,0
57,100,car_flow_E#10.6,336.012,8.911,0,,260,0,0
57,100,car_flow_E#10.5,362.519,0,0,,260,0,0
57,100,car_flow_E#10.12,190.326,11.909,1,,260,0,0
57,100,car_flow_E#10.9,223.006,7.621,1,,260,0,0
57,105,car_flow_E#10.11,193.134,12.18,0,,260,0,0
57,105,car_flow_E#10.10,240.492,8.325,0,,260,0,0
57,105,car_flow_E#10.8,283.787,12.244,0,,260,0,0
57,105,car_flow_E#10.7,329.579,12.149,0,,260,0,0
57,105,car_flow_E#10.12,220.533,6.34,1,,260,0,0
57,105,car_flow_E#10.9,254.896,2.323,1,,260,0,0
57,105,car_flow_E#10.6,363.123,1.469,1,,260,0,0
57,110,car_flow_E#10.14,7.521,11.743,0,257.481,260,2.519,0
57,110,car_flow_E#10.13,53.895,12.985,0,257.481,260,2.519,0
57,110,car_flow_E#10.11,240.351,6.25,0,257.481,260,2.519,0
57,110,car_flow_E#10.10,258.175,3.404,0,257.481,260,2.519,0
57,110,car_flow_E#10.8,340.32,7.777,0,257.481,260,2.519,0
57,110,car_flow_E#10.7,362.519,0.007,0,257.481,260,2.519,0
57,110,car_flow_E#10.12,248.805,1.917,1,257.481,260,2.519,0
57,110,car_flow_E#10.9,257.481,0,1,257.481,260,2.519,0
57,110,car_flow_E#10.6,363.351,0,1,257.481,260,2.519,0
57,115,car_flow_E#10.15,8.623,13.914,0,250.983,260,9.017,0
57,115,car_flow_E#10.14,66.088,11.648,0,250.983,260,9.017,0
57,115,car_flow_E#10.13,118.615,12.782,0,250.983,260,9.017,0
57,115,car_flow_E#10.11,263.47,5.888,0,250.983,260,9.017,0
57,115,car_flow_E#10.10,305.435,13.342,0,250.983,260,9.017,0
57,115,car_flow_E#10.8,355.68,0.419,0,250.983,260,9.017,0
57,115,car_flow_E#10.7,362.519,0,0,250.983,260,9.017,0
57,115,car_flow_E#10.12,250.983,0.017,1,250.983,260,9.017,0
57,115,car_flow_E#10.9,257.499,0,1,250.983,260,9.017,0
57,115,car_flow_E#10.6,363.351,0,1,250.983,260,9.017,0
57,120,car_flow_E#10.16,21.361,12.049,0,,260,0,4
57,120,car_flow_E#10.15,77.504,13.822,0,,260,0,4
57,120,car_flow_E#10.14,124.768,11.655,0,,260,0,4
57,120,car_flow_E#10.13,183.114,12.903,0,,260,0,4
57,120,car_flow_E#10.12,254.624,3.629,0,,260,0,4
57,120,car_flow_E#10.9,263.966,5.03,0,,260,0,4
57,120,car_flow_E#10.11,314.665,10.524,0,,260,0,4
57,120,car_flow_E#10.10,346.177,3.052,0,,260,0,4
57,120,car_flow_E#10.8,356.992,0.368,0,,260,0,4
57,120,car_flow_E#10.17,12.722,13.562,1,,260,0,4
58,25,car_flow_E#10.0,12.522,13.946,0,,260,0,0
58,30,car_flow_E#10.0,82.497,14.019,0,,260,0,0
58,30,car_flow_E#10.1,36.03,15.742,1,,260,0,0
58,35,car_flow_E#10.0,152.395,14.077,0,,260,0,3
58,35,car_flow_E#10.1,114.007,15.562,1,,260,0,3
58,40,car_flow_E#10.1,192.043,15.523,0,,260,0,3
58,40,car_flow_E#10.0,222.404,13.984,0,,260,0,3
58,40,car_flow_E#10.3,27.718,14.671,1,,260,0,3
58,40,car_flow_E#10.2,54.544,13.75,1,,260,0,3
58,45,car_flow_E#10.1,267.256,14.647,0,,260,0,0
58,45,car_flow_E#10.0,292.284,14.001,0,,260,0,0
58,45,car_flow_E#10.3,99.424,14.063,1,,260,0,0
58,45,car_flow_E#10.2,122.597,13.509,1,,260,0,0
58,50,car_flow_E#10.4,2.654,13.374,0,,260,0,0
58,50,car_flow_E#10.3,141.165,4.037,0,,260,0,0
58,50,car_flow_E#10.1,333.904,9.305,0,,260,0,0
58,50,car_flow_E#10.0,354.162,7.363,0,,260,0,0
