episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
23,65.00,car_flow_E#10.9,164.567,13.420,0,,260.000,0.000,0
23,65.00,car_flow_E#10.7,229.756,8.275,0,,260.000,0.000,0
23,65.00,car_flow_E#10.6,273.931,11.096,0,,260.000,0.000,0
23,65.00,car_flow_E#10.4,289.487,12.700,0,,260.000,0.000,0
23,65.00,car_flow_E#10.2,306.086,14.594,0,,260.000,0.000,0
23,65.00,car_flow_E#10.8,213.571,10.566,1,,260.000,0.000,0
23,65.00,car_flow_E#10.5,253.645,3.110,1,,260.000,0.000,0
23,65.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,0
23,70.00,car_flow_E#10.11,48.246,12.154,0,257.473,260.000,2.527,2
23,70.00,car_flow_E#10.10,110.210,13.886,0,257.473,260.000,2.527,2
23,70.00,car_flow_E#10.9,225.284,8.490,0,257.473,260.000,2.527,2
23,70.00,car_flow_E#10.7,250.139,0.769,0,257.473,260.000,2.527,2
23,70.00,car_flow_E#10.6,334.770,12.746,0,257.473,260.000,2.527,2
23,70.00,car_flow_E#10.4,353.068,13.252,0,257.473,260.000,2.527,2
23,70.00,car_flow_E#10.8,246.633,1.172,1,257.473,260.000,2.527,2
23,70.00,car_flow_E#10.5,257.473,0.032,1,257.473,260.000,2.527,2
23,70.00,car_flow_E#10.1,363.419,0.000,1,257.473,260.000,2.527,2
23,75.00,car_flow_E#10.11,108.218,12.098,0,246.869,260.000,13.131,4
23,75.00,car_flow_E#10.10,179.279,13.921,0,246.869,260.000,13.131,4
23,75.00,car_flow_E#10.9,240.333,0.000,0,246.869,260.000,13.131,4
23,75.00,car_flow_E#10.7,251.089,0.412,0,246.869,260.000,13.131,4
23,75.00,car_flow_E#10.5,258.171,1.696,0,246.869,260.000,13.131,4
23,75.00,car_flow_E#10.6,356.918,0.117,0,246.869,260.000,13.131,4
23,75.00,car_flow_E#10.4,363.520,0.000,0,246.869,260.000,13.131,4
23,75.00,car_flow_E#10.12,39.490,15.918,1,246.869,260.000,13.131,4
23,75.00,car_flow_E#10.8,246.869,0.000,1,246.869,260.000,13.131,4
23,75.00,car_flow_E#10.1,363.419,0.000,1,246.869,260.000,13.131,4
23,80.00,car_flow_E#10.11,168.204,12.064,0,,260.000,0.000,3
23,80.00,car_flow_E#10.10,230.059,6.316,0,,260.000,0.000,3
23,80.00,car_flow_E#10.9,247.902,3.457,0,,260.000,0.000,3
23,80.00,car_flow_E#10.8,257.844,4.726,0,,260.000,0.000,3
23,80.00,car_flow_E#10.7,282.079,11.390,0,,260.000,0.000,3
23,80.00,car_flow_E#10.5,297.120,12.925,0,,260.000,0.000,3
23,80.00,car_flow_E#10.6,357.018,0.001,0,,260.000,0.000,3
23,80.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,3
23,80.00,car_flow_E#10.13,34.561,14.506,1,,260.000,0.000,3
23,80.00,car_flow_E#10.12,119.096,15.996,1,,260.000,0.000,3
23,80.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,3
23,85.00,car_flow_E#10.14,44.473,12.618,0,,260.000,0.000,6
23,85.00,car_flow_E#10.11,228.225,12.100,0,,260.000,0.000,6
23,85.00,car_flow_E#10.10,273.120,10.058,0,,260.000,0.000,6
23,85.00,car_flow_E#10.9,289.890,9.983,0,,260.000,0.000,6
23,85.00,car_flow_E#10.8,305.445,9.936,0,,260.000,0.000,6
23,85.00,car_flow_E#10.7,331.011,6.779,0,,260.000,0.000,6
23,85.00,car_flow_E#10.5,345.881,6.270,0,,260.000,0.000,6
23,85.00,car_flow_E#10.6,362.619,4.720,0,,260.000,0.000,6
23,85.00,car_flow_E#10.15,19.703,13.959,1,,260.000,0.000,6
23,85.00,car_flow_E#10.13,106.674,14.542,1,,260.000,0.000,6
23,85.00,car_flow_E#10.12,196.845,14.532,1,,260.000,0.000,6
23,85.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,6
23,90.00,car_flow_E#10.17,32.225,15.299,0,,260.000,0.000,6
23,90.00,car_flow_E#10.16,67.332,14.604,0,,260.000,0.000,6
23,90.00,car_flow_E#10.14,107.955,12.680,0,,260.000,0.000,6
23,90.00,car_flow_E#10.11,287.239,10.427,0,,260.000,0.000,6
23,90.00,car_flow_E#10.10,314.977,6.120,0,,260.000,0.000,6
23,90.00,car_flow_E#10.9,329.260,5.251,0,,260.000,0.000,6
23,90.00,car_flow_E#10.8,342.471,3.895,0,,260.000,0.000,6
23,90.00,car_flow_E#10.7,354.709,1.275,0,,260.000,0.000,6
23,90.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,6
23,90.00,car_flow_E#10.15,89.987,13.950,1,,260.000,0.000,6
23,90.00,car_flow_E#10.13,178.746,14.447,1,,260.000,0.000,6
23,90.00,car_flow_E#10.12,239.818,8.199,1,,260.000,0.000,6
23,90.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,6
23,95.00,car_flow_E#10.18,5.125,12.907,0,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.17,108.871,15.282,0,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.16,139.724,14.540,0,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.14,171.337,12.707,0,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.11,321.685,3.787,0,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.10,333.713,1.822,0,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.9,342.247,0.721,0,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.8,349.404,0.125,0,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.7,356.011,0.008,0,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.5,362.519,0.000,0,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.15,160.432,13.970,1,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.13,221.411,8.803,1,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.12,257.033,0.532,1,257.033,260.000,2.967,2
23,95.00,car_flow_E#10.1,363.419,0.000,1,257.033,260.000,2.967,2
23,100.00,car_flow_E#10.18,69.059,12.665,0,,260.000,0.000,0
23,100.00,car_flow_E#10.17,183.414,13.044,0,,260.000,0.000,0
23,100.00,car_flow_E#10.16,208.479,11.254,0,,260.000,0.000,0
23,100.00,car_flow_E#10.14,232.079,9.745,0,,260.000,0.000,0
23,100.00,car_flow_E#10.12,278.865,9.830,0,,260.000,0.000,0
23,100.00,car_flow_E#10.11,329.736,0.247,0,,260.000,0.000,0
23,100.00,car_flow_E#10.9,343.008,0.009,0,,260.000,0.000,0
23,100.00,car_flow_E#10.8,349.516,0.001,0,,260.000,0.000,0
23,100.00,car_flow_E#10.7,356.018,0.000,0,,260.000,0.000,0
23,100.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,0
23,100.00,car_flow_E#10.19,69.609,14.820,1,,260.000,0.000,0
23,100.00,car_flow_E#10.15,201.198,8.652,1,,260.000,0.000,0
23,100.00,car_flow_E#10.13,254.581,2.375,1,,260.000,0.000,0
23,100.00,car_flow_E#10.10,336.463,0.048,1,,260.000,0.000,0
23,100.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
23,105.00,car_flow_E#10.18,133.087,12.893,0,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.16,241.569,2.353,0,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.14,250.946,0.028,0,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.12,325.735,5.798,0,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.8,350.346,0.064,0,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.7,356.905,0.015,0,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.5,363.419,0.000,0,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.19,143.527,14.795,1,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.17,227.461,4.959,1,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.15,242.986,2.792,1,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.13,257.475,0.029,1,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.11,333.825,1.776,1,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.10,342.212,1.641,1,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.9,353.817,2.476,1,257.475,260.000,2.525,2
23,105.00,car_flow_E#10.1,363.428,0.046,1,257.475,260.000,2.525,2
23,110.00,car_flow_E#10.20,41.357,12.996,0,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.18,196.872,12.855,0,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.16,244.497,0.122,0,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.14,251.261,0.800,0,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.13,258.631,2.293,0,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.12,337.165,0.285,0,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.8,350.416,0.001,0,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.7,356.918,0.000,0,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.5,363.419,0.000,0,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.19,180.588,3.877,1,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.17,237.971,0.175,1,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.15,244.627,0.000,1,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.11,337.333,0.073,1,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.10,343.903,0.014,1,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.9,356.910,0.020,1,237.971,260.000,22.029,3
23,110.00,car_flow_E#10.1,363.428,0.000,1,237.971,260.000,22.029,3
23,115.00,car_flow_E#10.21,20.502,14.705,0,,260.000,0.000,3
23,115.00,car_flow_E#10.20,106.000,12.864,0,,260.000,0.000,3
23,115.00,car_flow_E#10.18,236.297,3.656,0,,260.000,0.000,3
23,115.00,car_flow_E#10.16,248.458,1.219,0,,260.000,0.000,3
23,115.00,car_flow_E#10.14,283.258,11.410,0,,260.000,0.000,3
23,115.00,car_flow_E#10.13,298.144,11.964,0,,260.000,0.000,3
23,115.00,car_flow_E#10.12,337.413,0.002,0,,260.000,0.000,3
23,115.00,car_flow_E#10.7,356.918,0.000,0,,260.000,0.000,3
23,115.00,car_flow_E#10.5,363.419,0.000,0,,260.000,0.000,3
23,115.00,car_flow_E#10.19,199.030,6.479,1,,260.000,0.000,3
23,115.00,car_flow_E#10.17,247.075,1.539,1,,260.000,0.000,3
23,115.00,car_flow_E#10.15,256.149,1.382,1,,260.000,0.000,3
23,115.00,car_flow_E#10.11,337.414,0.001,1,,260.000,0.000,3
23,115.00,car_flow_E#10.10,343.916,0.000,1,,260.000,0.000,3
23,115.00,car_flow_E#10.8,350.417,0.000,1,,260.000,0.000,3
23,120.00,car_flow_E#10.21,94.334,14.838,0,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.20,170.688,12.967,0,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.18,240.900,0.038,0,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.16,250.897,0.114,0,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.14,317.894,3.476,0,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.13,328.993,1.879,0,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.12,337.617,0.288,0,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.5,363.419,0.000,0,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.22,8.924,14.786,1,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.19,235.968,3.768,1,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.17,247.531,0.000,1,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.15,257.492,0.008,1,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.11,337.615,0.284,1,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.10,344.464,0.543,1,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.8,351.590,0.960,1,247.531,260.000,12.469,0
23,120.00,car_flow_E#10.7,359.140,1.744,1,247.531,260.000,12.469,0
24,35.00,car_flow_E#10.0,4.953,12.348,0,,260.000,0.000,2
24,40.00,car_flow_E#10.0,66.793,12.443,0,,260.000,0.000,6
24,45.00,car_flow_E#10.0,128.453,12.255,0,,260.000,0.000,6
24,50.00,car_flow_E#10.1,61.085,12.805,0,,260.000,0.000,4
24,50.00,car_flow_E#10.0,190.333,12.391,0,,260.000,0.000,4
24,55.00,car_flow_E#10.2,16.406,11.822,0,,260.000,0.000,2
24,55.00,car_flow_E#10.1,125.347,12.797,0,,260.000,0.000,2
24,55.00,car_flow_E#10.0,252.221,12.429,0,,260.000,0.000,2
24,60.00,car_flow_E#10.3,51.935,12.294,0,,260.000,0.000,2
24,60.00,car_flow_E#10.2,74.845,11.558,0,,260.000,0.000,2
24,60.00,car_flow_E#10.1,189.498,12.856,0,,260.000,0.000,2
24,60.00,car_flow_E#10.0,314.087,12.264,0,,260.000,0.000,2
24,60.00,car_flow_E#10.4,48.516,13.319,1,,260.000,0.000,2
24,65.00,car_flow_E#10.3,113.105,11.912,0,,260.000,0.000,0
24,65.00,car_flow_E#10.2,133.379,11.769,0,,260.000,0.000,0
24,65.00,car_flow_E#10.1,253.681,12.712,0,,260.000,0.000,0
24,65.00,car_flow_E#10.0,361.050,3.256,0,,260.000,0.000,0
24,65.00,car_flow_E#10.4,116.013,13.577,1,,260.000,0.000,0
24,70.00,car_flow_E#10.3,169.510,8.837,0,,260.000,0.000,2
24,70.00,car_flow_E#10.2,192.010,11.554,0,,260.000,0.000,2
24,70.00,car_flow_E#10.1,317.756,12.984,0,,260.000,0.000,2
24,70.00,car_flow_E#10.4,179.764,10.754,1,,260.000,0.000,2
24,75.00,car_flow_E#10.3,228.143,12.318,0,,260.000,0.000,2
24,75.00,car_flow_E#10.2,250.662,11.690,0,,260.000,0.000,2
24,75.00,car_flow_E#10.1,361.917,2.203,0,,260.000,0.000,2
24,75.00,car_flow_E#10.4,208.253,6.953,1,,260.000,0.000,2
24,80.00,car_flow_E#10.3,288.814,12.026,0,,260.000,0.000,3
24,80.00,car_flow_E#10.2,309.103,11.701,0,,260.000,0.000,3
24,80.00,car_flow_E#10.1,363.419,0.000,0,,260.000,0.000,3
24,80.00,car_flow_E#10.4,250.280,4.790,1,,260.000,0.000,3
24,85.00,car_flow_E#10.5,1.814,12.545,0,,260.000,0.000,1
24,85.00,car_flow_E#10.4,279.593,10.502,0,,260.000,0.000,1
24,85.00,car_flow_E#10.3,336.712,5.760,0,,260.000,0.000,1
24,85.00,car_flow_E#10.1,363.419,0.000,0,,260.000,0.000,1
24,85.00,car_flow_E#10.2,351.629,3.768,1,,260.000,0.000,1
24,90.00,car_flow_E#10.5,63.692,12.297,0,,260.000,0.000,0
24,90.00,car_flow_E#10.4,338.803,10.562,0,,260.000,0.000,0
24,90.00,car_flow_E#10.6,54.886,13.844,1,,260.000,0.000,0
24,90.00,car_flow_E#10.3,354.053,2.469,1,,260.000,0.000,0
24,90.00,car_flow_E#10.2,363.316,1.081,1,,260.000,0.000,0
24,95.00,car_flow_E#10.5,125.861,12.528,0,,260.000,0.000,0
24,95.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,0
24,95.00,car_flow_E#10.6,123.396,13.803,1,,260.000,0.000,0
24,95.00,car_flow_E#10.3,356.895,0.018,1,,260.000,0.000,0
24,95.00,car_flow_E#10.2,363.411,0.000,1,,260.000,0.000,0
24,100.00,car_flow_E#10.7,5.589,11.934,0,,260.000,0.000,0
24,100.00,car_flow_E#10.5,187.966,12.500,0,,260.000,0.000,0
24,100.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,0
24,100.00,car_flow_E#10.6,155.525,3.136,1,,260.000,0.000,0
24,100.00,car_flow_E#10.3,356.910,0.000,1,,260.000,0.000,0
24,100.00,car_flow_E#10.2,363.411,0.000,1,,260.000,0.000,0
24,105.00,car_flow_E#10.7,64.843,11.770,0,,260.000,0.000,0
24,105.00,car_flow_E#10.5,249.765,12.422,0,,260.000,0.000,0
24,105.00,car_flow_E#10.8,42.161,12.536,1,,260.000,0.000,0
24,105.00,car_flow_E#10.6,173.038,6.803,1,,260.000,0.000,0
24,105.00,car_flow_E#10.3,356.915,0.004,1,,260.000,0.000,0
24,105.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
24,110.00,car_flow_E#10.7,124.087,11.919,0,,260.000,0.000,4
24,110.00,car_flow_E#10.5,311.985,12.490,0,,260.000,0.000,4
24,110.00,car_flow_E#10.8,105.225,12.711,1,,260.000,0.000,4
24,110.00,car_flow_E#10.6,229.872,10.782,1,,260.000,0.000,4
24,110.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,4
24,110.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,4
24,115.00,car_flow_E#10.7,183.282,11.869,0,,260.000,0.000,2
24,115.00,car_flow_E#10.6,286.967,13.699,0,,260.000,0.000,2
24,115.00,car_flow_E#10.5,361.192,5.733,0,,260.000,0.000,2
24,115.00,car_flow_E#10.9,11.333,13.616,1,,260.000,0.000,2
24,115.00,car_flow_E#10.8,167.385,11.080,1,,260.000,0.000,2
24,115.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,2
24,115.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,2
24,120.00,car_flow_E#10.7,242.630,11.748,0,,260.000,0.000,0
24,120.00,car_flow_E#10.6,344.274,6.752,0,,260.000,0.000,0
24,120.00,car_flow_E#10.5,363.520,0.000,0,,260.000,0.000,0
24,120.00,car_flow_E#10.9,78.964,13.454,1,,260.000,0.000,0
24,120.00,car_flow_E#10.8,195.738,6.395,1,,260.000,0.000,0
24,120.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,0
24,120.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
25,40.00,car_flow_E#10.0,19.379,12.077,0,,260.000,0.000,0
25,40.00,car_flow_E#10.1,2.671,13.537,1,,260.000,0.000,0
25,45.00,car_flow_E#10.0,79.916,12.000,0,,260.000,0.000,0
25,45.00,car_flow_E#10.1,70.219,13.516,1,,260.000,0.000,0
25,50.00,car_flow_E#10.0,140.484,12.157,0,,260.000,0.000,4
25,50.00,car_flow_E#10.1,137.955,13.452,1,,260.000,0.000,4
25,55.00,car_flow_E#10.0,201.048,11.967,0,,260.000,0.000,4
25,55.00,car_flow_E#10.2,30.975,13.687,1,,260.000,0.000,4
25,55.00,car_flow_E#10.1,168.564,2.945,1,,260.000,0.000,4
25,60.00,car_flow_E#10.0,261.611,12.121,0,,260.000,0.000,3
25,60.00,car_flow_E#10.2,98.743,13.466,1,,260.000,0.000,3
25,60.00,car_flow_E#10.1,185.577,6.405,1,,260.000,0.000,3
25,65.00,car_flow_E#10.3,27.234,12.368,0,,260.000,0.000,2
25,65.00,car_flow_E#10.0,322.406,12.122,0,,260.000,0.000,2
25,65.00,car_flow_E#10.4,29.671,14.655,1,,260.000,0.000,2
25,65.00,car_flow_E#10.2,166.453,13.437,1,,260.000,0.000,2
25,65.00,car_flow_E#10.1,237.484,9.019,1,,260.000,0.000,2
25,70.00,car_flow_E#10.3,89.378,12.276,0,,260.000,0.000,4
25,70.00,car_flow_E#10.1,286.848,13.611,0,,260.000,0.000,4
25,70.00,car_flow_E#10.5,33.246,15.684,1,,260.000,0.000,4
25,70.00,car_flow_E#10.4,103.579,14.717,1,,260.000,0.000,4
25,70.00,car_flow_E#10.2,204.182,7.871,1,,260.000,0.000,4
25,75.00,car_flow_E#10.7,5.103,12.793,0,,260.000,0.000,4
25,75.00,car_flow_E#10.6,50.073,13.563,0,,260.000,0.000,4
25,75.00,car_flow_E#10.3,151.624,12.570,0,,260.000,0.000,4
25,75.00,car_flow_E#10.2,249.689,6.673,0,,260.000,0.000,4
25,75.00,car_flow_E#10.1,350.316,8.858,0,,260.000,0.000,4
25,75.00,car_flow_E#10.5,111.062,15.539,1,,260.000,0.000,4
25,75.00,car_flow_E#10.4,177.365,14.619,1,,260.000,0.000,4
25,80.00,car_flow_E#10.7,68.169,12.594,0,,260.000,0.000,1
25,80.00,car_flow_E#10.6,117.768,13.605,0,,260.000,0.000,1
25,80.00,car_flow_E#10.3,202.643,9.484,0,,260.000,0.000,1
25,80.00,car_flow_E#10.2,307.548,13.683,0,,260.000,0.000,1
25,80.00,car_flow_E#10.8,12.924,15.629,1,,260.000,0.000,1
25,80.00,car_flow_E#10.5,182.334,10.767,1,,260.000,0.000,1
25,80.00,car_flow_E#10.4,220.952,9.186,1,,260.000,0.000,1
25,85.00,car_flow_E#10.7,131.469,12.731,0,,260.000,0.000,0
25,85.00,car_flow_E#10.6,185.517,13.463,0,,260.000,0.000,0
25,85.00,car_flow_E#10.3,242.890,4.997,0,,260.000,0.000,0
25,85.00,car_flow_E#10.2,359.850,4.264,0,,260.000,0.000,0
25,85.00,car_flow_E#10.8,91.365,15.647,1,,260.000,0.000,0
25,85.00,car_flow_E#10.5,210.711,6.487,1,,260.000,0.000,0
25,85.00,car_flow_E#10.4,254.790,2.417,1,,260.000,0.000,0
25,90.00,car_flow_E#10.9,45.829,12.615,0,,260.000,0.000,2
25,90.00,car_flow_E#10.7,194.725,12.502,0,,260.000,0.000,2
25,90.00,car_flow_E#10.6,235.694,4.921,0,,260.000,0.000,2
25,90.00,car_flow_E#10.3,251.418,1.434,0,,260.000,0.000,2
25,90.00,car_flow_E#10.4,259.229,2.935,0,,260.000,0.000,2
25,90.00,car_flow_E#10.8,169.685,15.551,1,,260.000,0.000,2
25,90.00,car_flow_E#10.5,245.283,2.286,1,,260.000,0.000,2
25,95.00,car_flow_E#10.12,11.317,14.750,0,,260.000,0.000,2
25,95.00,car_flow_E#10.10,49.851,11.472,0,,260.000,0.000,2
25,95.00,car_flow_E#10.9,109.294,12.761,0,,260.000,0.000,2
25,95.00,car_flow_E#10.6,248.272,2.497,0,,260.000,0.000,2
25,95.00,car_flow_E#10.5,257.461,3.161,0,,260.000,0.000,2
25,95.00,car_flow_E#10.3,288.151,12.287,0,,260.000,0.000,2
25,95.00,car_flow_E#10.4,305.376,14.803,0,,260.000,0.000,2
25,95.00,car_flow_E#10.11,43.703,12.697,1,,260.000,0.000,2
25,95.00,car_flow_E#10.8,216.544,7.186,1,,260.000,0.000,2
25,95.00,car_flow_E#10.7,234.634,4.757,1,,260.000,0.000,2
25,100.00,car_flow_E#10.12,81.314,13.014,0,,260.000,0.000,5
25,100.00,car_flow_E#10.10,107.584,11.401,0,,260.000,0.000,5
25,100.00,car_flow_E#10.9,172.790,12.827,0,,260.000,0.000,5
25,100.00,car_flow_E#10.6,286.565,12.973,0,,260.000,0.000,5
25,100.00,car_flow_E#10.5,303.013,14.770,0,,260.000,0.000,5
25,100.00,car_flow_E#10.3,350.156,12.294,0,,260.000,0.000,5
25,100.00,car_flow_E#10.11,107.687,12.741,1,,260.000,0.000,5
25,100.00,car_flow_E#10.8,241.519,4.042,1,,260.000,0.000,5
25,100.00,car_flow_E#10.7,252.813,3.575,1,,260.000,0.000,5
25,105.00,car_flow_E#10.14,3.356,12.332,0,,260.000,0.000,5
25,105.00,car_flow_E#10.13,36.995,13.341,0,,260.000,0.000,5
25,105.00,car_flow_E#10.10,164.246,10.321,0,,260.000,0.000,5
25,105.00,car_flow_E#10.9,229.311,7.379,0,,260.000,0.000,5
25,105.00,car_flow_E#10.8,250.680,0.321,0,,260.000,0.000,5
25,105.00,car_flow_E#10.7,257.462,0.046,0,,260.000,0.000,5
25,105.00,car_flow_E#10.6,337.734,5.498,0,,260.000,0.000,5
25,105.00,car_flow_E#10.3,363.058,0.000,0,,260.000,0.000,5
25,105.00,car_flow_E#10.12,146.586,13.748,1,,260.000,0.000,5
25,105.00,car_flow_E#10.11,171.906,12.952,1,,260.000,0.000,5
25,105.00,car_flow_E#10.5,351.934,3.366,1,,260.000,0.000,5
25,110.00,car_flow_E#10.14,65.691,12.468,0,,260.000,0.000,2
25,110.00,car_flow_E#10.13,103.209,13.242,0,,260.000,0.000,2
25,110.00,car_flow_E#10.10,221.671,11.628,0,,260.000,0.000,2
25,110.00,car_flow_E#10.9,260.800,9.279,0,,260.000,0.000,2
25,110.00,car_flow_E#10.8,275.545,10.360,0,,260.000,0.000,2
25,110.00,car_flow_E#10.7,289.625,11.794,0,,260.000,0.000,2
25,110.00,car_flow_E#10.12,178.508,2.968,1,,260.000,0.000,2
25,110.00,car_flow_E#10.11,207.089,7.433,1,,260.000,0.000,2
25,110.00,car_flow_E#10.6,350.000,0.507,1,,260.000,0.000,2
25,110.00,car_flow_E#10.5,356.952,0.221,1,,260.000,0.000,2
25,115.00,car_flow_E#10.14,128.033,12.534,0,,260.000,0.000,0
25,115.00,car_flow_E#10.13,169.456,13.377,0,,260.000,0.000,0
25,115.00,car_flow_E#10.10,279.189,11.558,0,,260.000,0.000,0
25,115.00,car_flow_E#10.9,313.364,9.919,0,,260.000,0.000,0
25,115.00,car_flow_E#10.8,329.986,10.402,0,,260.000,0.000,0
25,115.00,car_flow_E#10.7,346.503,9.900,0,,260.000,0.000,0
25,115.00,car_flow_E#10.12,195.605,6.466,1,,260.000,0.000,0
25,115.00,car_flow_E#10.11,250.077,4.661,1,,260.000,0.000,0
25,115.00,car_flow_E#10.6,355.569,0.495,1,,260.000,0.000,0
25,115.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,0
25,120.00,car_flow_E#10.14,190.288,12.503,0,,260.000,0.000,0
25,120.00,car_flow_E#10.13,231.655,9.084,0,,260.000,0.000,0
25,120.00,car_flow_E#10.11,281.243,11.391,0,,260.000,0.000,0
25,120.00,car_flow_E#10.10,327.328,6.183,0,,260.000,0.000,0
25,120.00,car_flow_E#10.9,344.476,3.129,0,,260.000,0.000,0
25,120.00,car_flow_E#10.8,354.879,1.206,0,,260.000,0.000,0
25,120.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,0
25,120.00,car_flow_E#10.12,243.601,7.183,1,,260.000,0.000,0
25,120.00,car_flow_E#10.6,356.016,0.003,1,,260.000,0.000,0
25,120.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,0
26,30.00,car_flow_E#10.0,56.779,14.526,1,,260.000,0.000,0
26,35.00,car_flow_E#10.2,3.088,12.740,0,,260.000,0.000,0
26,35.00,car_flow_E#10.1,50.433,14.581,1,,260.000,0.000,0
26,35.00,car_flow_E#10.0,129.794,14.518,1,,260.000,0.000,0
26,40.00,car_flow_E#10.2,66.929,12.726,0,,260.000,0.000,3
26,40.00,car_flow_E#10.4,9.287,15.397,1,,260.000,0.000,3
26,40.00,car_flow_E#10.1,122.634,12.712,1,,260.000,0.000,3
26,40.00,car_flow_E#10.0,165.549,3.795,1,,260.000,0.000,3
26,45.00,car_flow_E#10.3,33.052,10.426,0,,260.000,0.000,2
26,45.00,car_flow_E#10.2,130.542,12.653,0,,260.000,0.000,2
26,45.00,car_flow_E#10.5,32.303,13.602,1,,260.000,0.000,2
26,45.00,car_flow_E#10.4,86.628,15.469,1,,260.000,0.000,2
26,45.00,car_flow_E#10.1,150.939,2.975,1,,260.000,0.000,2
26,45.00,car_flow_E#10.0,183.944,6.414,1,,260.000,0.000,2
26,50.00,car_flow_E#10.3,85.556,10.545,0,,260.000,0.000,0
26,50.00,car_flow_E#10.2,194.222,12.868,0,,260.000,0.000,0
26,50.00,car_flow_E#10.6,69.471,14.385,1,,260.000,0.000,0
26,50.00,car_flow_E#10.5,100.663,13.698,1,,260.000,0.000,0
26,50.00,car_flow_E#10.4,145.306,9.297,1,,260.000,0.000,0
