episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
42,95.00,car_flow_E#10.10,234.730,2.778,0,240.363,260.000,19.637,8
42,95.00,car_flow_E#10.9,245.535,2.009,0,240.363,260.000,19.637,8
42,95.00,car_flow_E#10.8,253.797,3.136,0,240.363,260.000,19.637,8
42,95.00,car_flow_E#10.6,262.963,4.904,0,240.363,260.000,19.637,8
42,95.00,car_flow_E#10.5,354.768,1.339,0,240.363,260.000,19.637,8
42,95.00,car_flow_E#10.4,362.519,0.000,0,240.363,260.000,19.637,8
42,95.00,car_flow_E#10.13,5.858,14.661,1,240.363,260.000,19.637,8
42,95.00,car_flow_E#10.7,240.363,0.000,1,240.363,260.000,19.637,8
42,95.00,car_flow_E#10.2,363.419,0.000,1,240.363,260.000,19.637,8
42,100.00,car_flow_E#10.12,66.918,12.406,0,,260.000,0.000,5
42,100.00,car_flow_E#10.11,153.011,12.066,0,,260.000,0.000,5
42,100.00,car_flow_E#10.10,246.388,2.418,0,,260.000,0.000,5
42,100.00,car_flow_E#10.7,255.726,2.457,0,,260.000,0.000,5
42,100.00,car_flow_E#10.9,282.357,11.906,0,,260.000,0.000,5
42,100.00,car_flow_E#10.8,298.041,12.190,0,,260.000,0.000,5
42,100.00,car_flow_E#10.6,314.209,12.397,0,,260.000,0.000,5
42,100.00,car_flow_E#10.5,356.011,0.008,0,,260.000,0.000,5
42,100.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,5
42,100.00,car_flow_E#10.14,36.536,14.232,1,,260.000,0.000,5
42,100.00,car_flow_E#10.13,79.864,14.716,1,,260.000,0.000,5
42,100.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,5
42,105.00,car_flow_E#10.15,56.987,12.882,0,,260.000,0.000,7
42,105.00,car_flow_E#10.12,128.373,12.208,0,,260.000,0.000,7
42,105.00,car_flow_E#10.11,213.580,12.066,0,,260.000,0.000,7
42,105.00,car_flow_E#10.10,280.522,9.495,0,,260.000,0.000,7
42,105.00,car_flow_E#10.7,295.277,9.998,0,,260.000,0.000,7
42,105.00,car_flow_E#10.9,322.730,5.206,0,,260.000,0.000,7
42,105.00,car_flow_E#10.8,335.974,3.920,0,,260.000,0.000,7
42,105.00,car_flow_E#10.6,347.871,2.218,0,,260.000,0.000,7
42,105.00,car_flow_E#10.5,357.138,0.743,0,,260.000,0.000,7
42,105.00,car_flow_E#10.14,107.829,14.154,1,,260.000,0.000,7
42,105.00,car_flow_E#10.13,153.883,14.878,1,,260.000,0.000,7
42,105.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,7
42,110.00,car_flow_E#10.16,5.482,13.634,0,,260.000,0.000,5
42,110.00,car_flow_E#10.15,121.641,13.007,0,,260.000,0.000,5
42,110.00,car_flow_E#10.12,189.849,12.267,0,,260.000,0.000,5
42,110.00,car_flow_E#10.11,274.224,12.249,0,,260.000,0.000,5
42,110.00,car_flow_E#10.10,315.537,4.934,0,,260.000,0.000,5
42,110.00,car_flow_E#10.7,328.052,3.699,0,,260.000,0.000,5
42,110.00,car_flow_E#10.9,339.882,1.847,0,,260.000,0.000,5
42,110.00,car_flow_E#10.8,348.448,0.932,0,,260.000,0.000,5
42,110.00,car_flow_E#10.6,355.844,0.196,0,,260.000,0.000,5
42,110.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,5
42,110.00,car_flow_E#10.14,171.650,11.423,1,,260.000,0.000,5
42,110.00,car_flow_E#10.13,198.481,8.991,1,,260.000,0.000,5
42,110.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,5
42,115.00,car_flow_E#10.16,73.978,13.646,0,,260.000,0.000,8
42,115.00,car_flow_E#10.15,186.325,12.851,0,,260.000,0.000,8
42,115.00,car_flow_E#10.12,247.385,7.762,0,,260.000,0.000,8
42,115.00,car_flow_E#10.11,316.583,5.633,0,,260.000,0.000,8
42,115.00,car_flow_E#10.10,331.400,3.720,0,,260.000,0.000,8
42,115.00,car_flow_E#10.7,341.539,4.730,0,,260.000,0.000,8
42,115.00,car_flow_E#10.9,352.023,5.964,0,,260.000,0.000,8
42,115.00,car_flow_E#10.8,363.193,7.484,0,,260.000,0.000,8
42,115.00,car_flow_E#10.17,59.402,15.404,1,,260.000,0.000,8
42,115.00,car_flow_E#10.14,200.713,6.692,1,,260.000,0.000,8
42,115.00,car_flow_E#10.13,247.073,4.384,1,,260.000,0.000,8
42,120.00,car_flow_E#10.18,65.470,13.105,0,257.339,260.000,2.661,7
42,120.00,car_flow_E#10.16,142.569,13.556,0,257.339,260.000,2.661,7
42,120.00,car_flow_E#10.15,239.279,6.706,0,257.339,260.000,2.661,7
42,120.00,car_flow_E#10.12,304.782,10.785,0,257.339,260.000,2.661,7
42,120.00,car_flow_E#10.9,362.519,0.000,0,257.339,260.000,2.661,7
42,120.00,car_flow_E#10.17,135.728,15.194,1,257.339,260.000,2.661,7
42,120.00,car_flow_E#10.14,242.552,5.065,1,257.339,260.000,2.661,7
42,120.00,car_flow_E#10.13,257.339,0.198,1,257.339,260.000,2.661,7
42,120.00,car_flow_E#10.11,338.392,2.548,1,257.339,260.000,2.661,7
42,120.00,car_flow_E#10.10,347.967,1.688,1,257.339,260.000,2.661,7
42,120.00,car_flow_E#10.7,356.511,2.315,1,257.339,260.000,2.661,7
43,40.00,car_flow_E#10.0,4.025,11.389,0,,260.000,0.000,0
43,45.00,car_flow_E#10.3,17.688,14.848,0,,260.000,0.000,0
43,45.00,car_flow_E#10.0,60.640,11.312,0,,260.000,0.000,0
43,45.00,car_flow_E#10.2,31.526,13.322,1,,260.000,0.000,0
43,45.00,car_flow_E#10.1,55.229,12.578,1,,260.000,0.000,0
43,50.00,car_flow_E#10.4,44.078,13.358,0,,260.000,0.000,0
43,50.00,car_flow_E#10.3,88.980,13.388,0,,260.000,0.000,0
43,50.00,car_flow_E#10.0,117.337,11.469,0,,260.000,0.000,0
43,50.00,car_flow_E#10.2,96.717,13.001,1,,260.000,0.000,0
43,50.00,car_flow_E#10.1,117.986,12.646,1,,260.000,0.000,0
43,55.00,car_flow_E#10.4,110.375,13.268,0,,260.000,0.000,0
43,55.00,car_flow_E#10.3,150.175,10.496,0,,260.000,0.000,0
43,55.00,car_flow_E#10.0,171.720,10.480,0,,260.000,0.000,0
43,55.00,car_flow_E#10.5,49.908,15.824,1,,260.000,0.000,0
43,55.00,car_flow_E#10.2,160.295,12.183,1,,260.000,0.000,0
43,55.00,car_flow_E#10.1,180.750,12.557,1,,260.000,0.000,0
43,60.00,car_flow_E#10.6,25.680,13.234,0,,260.000,0.000,0
43,60.00,car_flow_E#10.4,176.876,13.219,0,,260.000,0.000,0
43,60.00,car_flow_E#10.3,208.560,11.708,0,,260.000,0.000,0
43,60.00,car_flow_E#10.0,228.256,11.293,0,,260.000,0.000,0
43,60.00,car_flow_E#10.5,128.578,15.783,1,,260.000,0.000,0
43,60.00,car_flow_E#10.2,192.161,7.005,1,,260.000,0.000,0
43,60.00,car_flow_E#10.1,213.811,6.770,1,,260.000,0.000,0
43,65.00,car_flow_E#10.6,91.188,13.234,0,,260.000,0.000,0
43,65.00,car_flow_E#10.4,238.083,8.109,0,,260.000,0.000,0
43,65.00,car_flow_E#10.3,266.124,11.564,0,,260.000,0.000,0
43,65.00,car_flow_E#10.0,285.064,11.376,0,,260.000,0.000,0
43,65.00,car_flow_E#10.5,170.617,5.066,1,,260.000,0.000,0
43,65.00,car_flow_E#10.2,236.334,5.830,1,,260.000,0.000,0
43,65.00,car_flow_E#10.1,252.165,3.819,1,,260.000,0.000,0
43,70.00,car_flow_E#10.7,55.462,14.705,0,244.366,260.000,15.634,0
43,70.00,car_flow_E#10.6,156.630,13.116,0,244.366,260.000,15.634,0
43,70.00,car_flow_E#10.4,250.815,0.155,0,244.366,260.000,15.634,0
43,70.00,car_flow_E#10.3,322.989,11.190,0,244.366,260.000,15.634,0
43,70.00,car_flow_E#10.0,341.672,11.337,0,244.366,260.000,15.634,0
43,70.00,car_flow_E#10.5,190.749,6.565,1,244.366,260.000,15.634,0
43,70.00,car_flow_E#10.2,244.366,0.000,1,244.366,260.000,15.634,0
43,70.00,car_flow_E#10.1,257.455,0.054,1,244.366,260.000,15.634,0
43,75.00,car_flow_E#10.8,19.558,14.801,0,,260.000,0.000,0
43,75.00,car_flow_E#10.7,128.681,14.481,0,,260.000,0.000,0
43,75.00,car_flow_E#10.6,218.871,10.247,0,,260.000,0.000,0
43,75.00,car_flow_E#10.4,262.566,6.868,0,,260.000,0.000,0
43,75.00,car_flow_E#10.1,274.751,8.814,0,,260.000,0.000,0
43,75.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
43,75.00,car_flow_E#10.5,232.910,6.457,1,,260.000,0.000,0
43,75.00,car_flow_E#10.2,250.194,4.355,1,,260.000,0.000,0
43,75.00,car_flow_E#10.3,354.025,1.919,1,,260.000,0.000,0
43,80.00,car_flow_E#10.9,57.819,15.272,0,250.152,260.000,9.848,0
43,80.00,car_flow_E#10.8,93.399,14.867,0,250.152,260.000,9.848,0
43,80.00,car_flow_E#10.7,201.143,13.002,0,250.152,260.000,9.848,0
43,80.00,car_flow_E#10.6,245.357,0.000,0,250.152,260.000,9.848,0
43,80.00,car_flow_E#10.2,257.430,0.082,0,250.152,260.000,9.848,0
43,80.00,car_flow_E#10.4,316.303,10.182,0,250.152,260.000,9.848,0
43,80.00,car_flow_E#10.1,333.125,9.717,0,250.152,260.000,9.848,0
43,80.00,car_flow_E#10.0,362.519,0.000,0,250.152,260.000,9.848,0
43,80.00,car_flow_E#10.5,250.152,0.879,1,250.152,260.000,9.848,0
43,80.00,car_flow_E#10.3,362.519,0.015,1,250.152,260.000,9.848,0
43,85.00,car_flow_E#10.10,35.418,14.797,0,256.822,260.000,3.178,2
43,85.00,car_flow_E#10.9,133.372,15.142,0,256.822,260.000,3.178,2
43,85.00,car_flow_E#10.8,167.236,14.802,0,256.822,260.000,3.178,2
43,85.00,car_flow_E#10.6,249.055,1.190,0,256.822,260.000,3.178,2
43,85.00,car_flow_E#10.2,278.911,9.609,0,256.822,260.000,3.178,2
43,85.00,car_flow_E#10.4,356.681,9.422,0,256.822,260.000,3.178,2
43,85.00,car_flow_E#10.7,237.698,3.440,1,256.822,260.000,3.178,2
43,85.00,car_flow_E#10.5,256.822,0.788,1,256.822,260.000,3.178,2
43,85.00,car_flow_E#10.3,363.419,0.000,1,256.822,260.000,3.178,2
43,90.00,car_flow_E#10.10,109.156,14.878,0,,260.000,0.000,2
43,90.00,car_flow_E#10.9,203.675,10.760,0,,260.000,0.000,2
43,90.00,car_flow_E#10.8,229.131,7.294,0,,260.000,0.000,2
43,90.00,car_flow_E#10.6,250.984,0.156,0,,260.000,0.000,2
43,90.00,car_flow_E#10.5,257.835,1.109,0,,260.000,0.000,2
43,90.00,car_flow_E#10.2,338.255,8.710,0,,260.000,0.000,2
43,90.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,2
43,90.00,car_flow_E#10.7,250.564,2.273,1,,260.000,0.000,2
43,90.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,2
43,95.00,car_flow_E#10.10,183.140,14.835,0,,260.000,0.000,0
43,95.00,car_flow_E#10.9,238.332,3.810,0,,260.000,0.000,0
43,95.00,car_flow_E#10.7,257.418,0.091,0,,260.000,0.000,0
43,95.00,car_flow_E#10.6,277.540,10.629,0,,260.000,0.000,0
43,95.00,car_flow_E#10.5,291.944,12.084,0,,260.000,0.000,0
43,95.00,car_flow_E#10.2,356.494,0.574,0,,260.000,0.000,0
43,95.00,car_flow_E#10.4,363.520,0.000,0,,260.000,0.000,0
43,95.00,car_flow_E#10.8,249.741,1.259,1,,260.000,0.000,0
43,95.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,0
43,100.00,car_flow_E#10.12,1.186,12.998,0,257.013,260.000,2.987,2
43,100.00,car_flow_E#10.11,44.960,14.149,0,257.013,260.000,2.987,2
43,100.00,car_flow_E#10.10,232.906,5.708,0,257.013,260.000,2.987,2
43,100.00,car_flow_E#10.9,249.050,1.289,0,257.013,260.000,2.987,2
43,100.00,car_flow_E#10.7,281.972,10.297,0,257.013,260.000,2.987,2
43,100.00,car_flow_E#10.6,328.440,6.777,0,257.013,260.000,2.987,2
43,100.00,car_flow_E#10.5,343.505,6.242,0,257.013,260.000,2.987,2
43,100.00,car_flow_E#10.2,361.162,3.111,0,257.013,260.000,2.987,2
43,100.00,car_flow_E#10.8,257.013,0.585,1,257.013,260.000,2.987,2
43,105.00,car_flow_E#10.12,65.472,12.921,0,,260.000,0.000,4
43,105.00,car_flow_E#10.11,115.279,14.076,0,,260.000,0.000,4
43,105.00,car_flow_E#10.10,244.194,0.309,0,,260.000,0.000,4
43,105.00,car_flow_E#10.9,250.992,0.130,0,,260.000,0.000,4
43,105.00,car_flow_E#10.8,257.828,1.103,0,,260.000,0.000,4
43,105.00,car_flow_E#10.7,331.792,7.199,0,,260.000,0.000,4
43,105.00,car_flow_E#10.6,350.807,3.799,0,,260.000,0.000,4
43,105.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,4
43,105.00,car_flow_E#10.5,359.207,4.330,1,,260.000,0.000,4
43,110.00,car_flow_E#10.12,129.662,12.741,0,,260.000,0.000,2
43,110.00,car_flow_E#10.11,185.382,13.940,0,,260.000,0.000,2
43,110.00,car_flow_E#10.10,265.341,9.163,0,,260.000,0.000,2
43,110.00,car_flow_E#10.9,279.396,11.267,0,,260.000,0.000,2
43,110.00,car_flow_E#10.8,294.923,13.105,0,,260.000,0.000,2
43,110.00,car_flow_E#10.7,349.995,3.175,0,,260.000,0.000,2
43,110.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,2
43,110.00,car_flow_E#10.6,355.975,0.053,1,,260.000,0.000,2
43,110.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,2
43,115.00,car_flow_E#10.13,38.662,13.529,0,,260.000,0.000,2
43,115.00,car_flow_E#10.12,194.098,12.845,0,,260.000,0.000,2
43,115.00,car_flow_E#10.11,255.617,14.018,0,,260.000,0.000,2
43,115.00,car_flow_E#10.10,313.539,6.714,0,,260.000,0.000,2
43,115.00,car_flow_E#10.9,328.568,6.128,0,,260.000,0.000,2
43,115.00,car_flow_E#10.8,343.136,4.970,0,,260.000,0.000,2
43,115.00,car_flow_E#10.7,358.074,1.989,0,,260.000,0.000,2
43,115.00,car_flow_E#10.6,356.900,0.012,1,,260.000,0.000,2
43,115.00,car_flow_E#10.5,363.412,0.000,1,,260.000,0.000,2
43,120.00,car_flow_E#10.14,2.646,13.284,0,,260.000,0.000,3
43,120.00,car_flow_E#10.13,106.538,13.623,0,,260.000,0.000,3
43,120.00,car_flow_E#10.12,258.432,12.801,0,,260.000,0.000,3
43,120.00,car_flow_E#10.11,319.699,11.590,0,,260.000,0.000,3
43,120.00,car_flow_E#10.10,347.846,9.013,0,,260.000,0.000,3
43,120.00,car_flow_E#10.9,362.540,9.666,0,,260.000,0.000,3
43,120.00,car_flow_E#10.6,356.918,0.000,1,,260.000,0.000,3
43,120.00,car_flow_E#10.5,363.419,0.000,1,,260.000,0.000,3
44,30.00,car_flow_E#10.0,0.650,13.786,0,,260.000,0.000,0
44,35.00,car_flow_E#10.1,28.684,13.353,0,,260.000,0.000,0
44,35.00,car_flow_E#10.0,69.099,13.732,0,,260.000,0.000,0
44,35.00,car_flow_E#10.2,19.001,14.679,1,,260.000,0.000,0
44,40.00,car_flow_E#10.3,16.557,13.878,0,,260.000,0.000,0
44,40.00,car_flow_E#10.1,94.816,13.094,0,,260.000,0.000,0
44,40.00,car_flow_E#10.0,137.627,13.658,0,,260.000,0.000,0
44,40.00,car_flow_E#10.2,93.011,14.735,1,,260.000,0.000,0
44,45.00,car_flow_E#10.4,22.842,13.984,0,,260.000,0.000,0
44,45.00,car_flow_E#10.3,86.227,13.934,0,,260.000,0.000,0
44,45.00,car_flow_E#10.1,160.369,12.110,0,,260.000,0.000,0
44,45.00,car_flow_E#10.0,206.131,13.708,0,,260.000,0.000,0
44,45.00,car_flow_E#10.2,166.904,14.804,1,,260.000,0.000,0
44,50.00,car_flow_E#10.4,92.154,13.824,0,,260.000,0.000,0
44,50.00,car_flow_E#10.3,155.979,13.925,0,,260.000,0.000,0
44,50.00,car_flow_E#10.1,226.009,13.112,0,,260.000,0.000,0
44,50.00,car_flow_E#10.0,274.814,13.765,0,,260.000,0.000,0
44,50.00,car_flow_E#10.2,211.215,9.228,1,,260.000,0.000,0
44,55.00,car_flow_E#10.5,36.071,12.963,0,,260.000,0.000,0
44,55.00,car_flow_E#10.4,161.586,13.893,0,,260.000,0.000,0
44,55.00,car_flow_E#10.3,223.158,11.513,0,,260.000,0.000,0
44,55.00,car_flow_E#10.1,292.118,13.265,0,,260.000,0.000,0
44,55.00,car_flow_E#10.0,342.124,11.218,0,,260.000,0.000,0
44,55.00,car_flow_E#10.2,252.452,3.480,1,,260.000,0.000,0
44,60.00,car_flow_E#10.6,5.569,12.212,0,257.449,260.000,2.551,0
44,60.00,car_flow_E#10.5,100.441,12.970,0,257.449,260.000,2.551,0
44,60.00,car_flow_E#10.4,224.867,8.722,0,257.449,260.000,2.551,0
44,60.00,car_flow_E#10.3,250.845,0.113,0,257.449,260.000,2.551,0
44,60.00,car_flow_E#10.1,345.642,5.842,0,257.449,260.000,2.551,0
44,60.00,car_flow_E#10.0,362.519,0.000,0,257.449,260.000,2.551,0
44,60.00,car_flow_E#10.7,11.781,15.845,1,257.449,260.000,2.551,0
44,60.00,car_flow_E#10.2,257.449,0.058,1,257.449,260.000,2.551,0
44,65.00,car_flow_E#10.6,65.895,11.998,0,,260.000,0.000,2
44,65.00,car_flow_E#10.5,164.559,12.884,0,,260.000,0.000,2
44,65.00,car_flow_E#10.4,246.484,3.786,0,,260.000,0.000,2
44,65.00,car_flow_E#10.3,256.615,4.857,0,,260.000,0.000,2
44,65.00,car_flow_E#10.2,266.899,6.450,0,,260.000,0.000,2
44,65.00,car_flow_E#10.7,90.333,15.786,1,,260.000,0.000,2
44,65.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
44,70.00,car_flow_E#10.6,126.194,12.118,0,,260.000,0.000,2
44,70.00,car_flow_E#10.5,228.819,12.939,0,,260.000,0.000,2
44,70.00,car_flow_E#10.4,291.760,12.998,0,,260.000,0.000,2
44,70.00,car_flow_E#10.3,308.691,13.946,0,,260.000,0.000,2
44,70.00,car_flow_E#10.2,326.637,14.841,0,,260.000,0.000,2
44,70.00,car_flow_E#10.7,169.012,15.613,1,,260.000,0.000,2
44,70.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
44,75.00,car_flow_E#10.8,18.224,11.318,0,,260.000,0.000,1
44,75.00,car_flow_E#10.6,186.626,11.942,0,,260.000,0.000,1
44,75.00,car_flow_E#10.5,293.176,12.913,0,,260.000,0.000,1
44,75.00,car_flow_E#10.4,337.718,5.046,0,,260.000,0.000,1
44,75.00,car_flow_E#10.3,351.318,3.380,0,,260.000,0.000,1
44,75.00,car_flow_E#10.2,362.519,0.065,0,,260.000,0.000,1
44,75.00,car_flow_E#10.7,217.083,9.728,1,,260.000,0.000,1
44,75.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,1
44,80.00,car_flow_E#10.8,75.398,11.361,0,,260.000,0.000,0
44,80.00,car_flow_E#10.6,242.784,7.387,0,,260.000,0.000,0
44,80.00,car_flow_E#10.5,336.269,4.270,0,,260.000,0.000,0
44,80.00,car_flow_E#10.4,349.116,0.391,0,,260.000,0.000,0
44,80.00,car_flow_E#10.3,355.981,0.043,0,,260.000,0.000,0
44,80.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
44,80.00,car_flow_E#10.7,254.137,2.763,1,,260.000,0.000,0
44,80.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
44,85.00,car_flow_E#10.8,132.490,11.362,0,257.468,260.000,2.532,0
44,85.00,car_flow_E#10.6,258.914,3.861,0,257.468,260.000,2.532,0
44,85.00,car_flow_E#10.5,342.929,0.097,0,257.468,260.000,2.532,0
44,85.00,car_flow_E#10.4,349.514,0.004,0,257.468,260.000,2.532,0
44,85.00,car_flow_E#10.3,356.018,0.000,0,257.468,260.000,2.532,0
44,85.00,car_flow_E#10.2,362.519,0.000,0,257.468,260.000,2.532,0
44,85.00,car_flow_E#10.7,257.468,0.000,1,257.468,260.000,2.532,0
44,85.00,car_flow_E#10.1,363.419,0.000,1,257.468,260.000,2.532,0
44,90.00,car_flow_E#10.9,17.842,11.093,0,,260.000,0.000,0
44,90.00,car_flow_E#10.8,189.619,11.320,0,,260.000,0.000,0
44,90.00,car_flow_E#10.7,261.191,3.992,0,,260.000,0.000,0
44,90.00,car_flow_E#10.6,306.344,12.033,0,,260.000,0.000,0
44,90.00,car_flow_E#10.4,350.486,0.408,0,,260.000,0.000,0
44,90.00,car_flow_E#10.3,357.546,1.249,0,,260.000,0.000,0
44,90.00,car_flow_E#10.10,12.147,15.335,1,,260.000,0.000,0
44,90.00,car_flow_E#10.5,351.642,3.642,1,,260.000,0.000,0
44,95.00,car_flow_E#10.9,73.596,11.221,0,,260.000,0.000,0
44,95.00,car_flow_E#10.8,246.802,11.519,0,,260.000,0.000,0
44,95.00,car_flow_E#10.7,309.960,11.403,0,,260.000,0.000,0
44,95.00,car_flow_E#10.6,344.944,3.139,0,,260.000,0.000,0
44,95.00,car_flow_E#10.4,355.917,0.123,0,,260.000,0.000,0
44,95.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
44,95.00,car_flow_E#10.10,88.222,15.259,1,,260.000,0.000,0
44,95.00,car_flow_E#10.5,362.519,0.011,1,,260.000,0.000,0
44,100.00,car_flow_E#10.9,129.312,11.023,0,,260.000,0.000,0
44,100.00,car_flow_E#10.8,303.922,11.527,0,,260.000,0.000,0
44,100.00,car_flow_E#10.7,348.362,4.941,0,,260.000,0.000,0
44,100.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
44,100.00,car_flow_E#10.10,164.429,15.236,1,,260.000,0.000,0
44,100.00,car_flow_E#10.6,349.479,0.045,1,,260.000,0.000,0
44,100.00,car_flow_E#10.4,356.017,0.001,1,,260.000,0.000,0
44,100.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,0
44,105.00,car_flow_E#10.13,24.827,13.907,0,,260.000,0.000,4
44,105.00,car_flow_E#10.11,54.438,11.778,0,,260.000,0.000,4
44,105.00,car_flow_E#10.9,184.876,11.107,0,,260.000,0.000,4
44,105.00,car_flow_E#10.8,344.913,3.717,0,,260.000,0.000,4
44,105.00,car_flow_E#10.7,356.800,0.139,0,,260.000,0.000,4
44,105.00,car_flow_E#10.3,363.419,0.000,0,,260.000,0.000,4
44,105.00,car_flow_E#10.12,54.700,13.151,1,,260.000,0.000,4
44,105.00,car_flow_E#10.10,211.613,10.254,1,,260.000,0.000,4
44,105.00,car_flow_E#10.6,350.685,0.855,1,,260.000,0.000,4
44,105.00,car_flow_E#10.4,358.122,2.142,1,,260.000,0.000,4
44,110.00,car_flow_E#10.15,0.242,13.417,0,,260.000,0.000,4
44,110.00,car_flow_E#10.14,31.652,13.046,0,,260.000,0.000,4
44,110.00,car_flow_E#10.11,112.931,11.743,0,,260.000,0.000,4
44,110.00,car_flow_E#10.9,237.422,7.444,0,,260.000,0.000,4
44,110.00,car_flow_E#10.8,351.978,1.870,0,,260.000,0.000,4
44,110.00,car_flow_E#10.7,360.527,3.386,0,,260.000,0.000,4
44,110.00,car_flow_E#10.13,90.074,12.400,1,,260.000,0.000,4
44,110.00,car_flow_E#10.12,120.789,13.081,1,,260.000,0.000,4
44,110.00,car_flow_E#10.10,252.875,3.551,1,,260.000,0.000,4
44,110.00,car_flow_E#10.6,360.514,0.524,1,,260.000,0.000,4
44,115.00,car_flow_E#10.15,67.029,13.261,0,257.466,260.000,2.534,0
44,115.00,car_flow_E#10.14,97.351,13.090,0,257.466,260.000,2.534,0
44,115.00,car_flow_E#10.11,171.354,11.764,0,257.466,260.000,2.534,0
44,115.00,car_flow_E#10.9,250.905,0.064,0,257.466,260.000,2.534,0
44,115.00,car_flow_E#10.8,355.986,0.038,0,257.466,260.000,2.534,0
44,115.00,car_flow_E#10.7,362.519,0.000,0,257.466,260.000,2.534,0
44,115.00,car_flow_E#10.13,135.815,4.888,1,257.466,260.000,2.534,0
44,115.00,car_flow_E#10.12,149.878,2.836,1,257.466,260.000,2.534,0
44,115.00,car_flow_E#10.10,257.466,0.039,1,257.466,260.000,2.534,0
44,115.00,car_flow_E#10.6,362.519,0.000,1,257.466,260.000,2.534,0
44,120.00,car_flow_E#10.15,133.826,13.207,0,,260.000,0.000,0
44,120.00,car_flow_E#10.14,162.322,13.200,0,,260.000,0.000,0
44,120.00,car_flow_E#10.11,229.675,11.703,0,,260.000,0.000,0
44,120.00,car_flow_E#10.9,263.931,7.105,0,,260.000,0.000,0
44,120.00,car_flow_E#10.10,276.915,9.465,0,,260.000,0.000,0
44,120.00,car_flow_E#10.8,356.018,0.000,0,,260.000,0.000,0
44,120.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,0
44,120.00,car_flow_E#10.13,149.155,2.811,1,,260.000,0.000,0
44,120.00,car_flow_E#10.12,193.099,13.234,1,,260.000,0.000,0
44,120.00,car_flow_E#10.6,362.519,0.000,1,,260.000,0.000,0
45,30.00,car_flow_E#10.0,31.803,13.971,0,,260.000,0.000,0
45,35.00,car_flow_E#10.1,31.735,11.918,0,,260.000,0.000,0
45,35.00,car_flow_E#10.0,100.962,13.733,0,,260.000,0.000,0
45,40.00,car_flow_E#10.1,91.065,11.969,0,,260.000,0.000,0
45,40.00,car_flow_E#10.0,170.219,13.957,0,,260.000,0.000,0
45,40.00,car_flow_E#10.2,21.040,14.901,1,,260.000,0.000,0
45,45.00,car_flow_E#10.1,150.453,11.877,0,,260.000,0.000,0
45,45.00,car_flow_E#10.0,239.583,13.880,0,,260.000,0.000,0
45,45.00,car_flow_E#10.2,96.067,14.922,1,,260.000,0.000,0
45,50.00,car_flow_E#10.3,21.719,12.012,0,,260.000,0.000,0
45,50.00,car_flow_E#10.1,209.657,11.943,0,,260.000,0.000,0
45,50.00,car_flow_E#10.0,308.815,13.735,0,,260.000,0.000,0
45,50.00,car_flow_E#10.4,7.717,13.162,1,,260.000,0.000,0
45,50.00,car_flow_E#10.2,170.963,14.939,1,,260.000,0.000,0
45,55.00,car_flow_E#10.3,82.346,12.235,0,,260.000,0.000,0
45,55.00,car_flow_E#10.1,269.045,11.914,0,,260.000,0.000,0
45,55.00,car_flow_E#10.0,360.378,3.823,0,,260.000,0.000,0
45,55.00,car_flow_E#10.5,48.409,14.004,1,,260.000,0.000,0
45,55.00,car_flow_E#10.4,73.328,13.043,1,,260.000,0.000,0
45,55.00,car_flow_E#10.2,215.971,9.203,1,,260.000,0.000,0
45,60.00,car_flow_E#10.7,23.139,14.599,0,,260.000,0.000,0
45,60.00,car_flow_E#10.6,68.601,14.410,0,,260.000,0.000,0
45,60.00,car_flow_E#10.3,142.950,12.082,0,,260.000,0.000,0
45,60.00,car_flow_E#10.2,253.665,2.852,0,,260.000,0.000,0
45,60.00,car_flow_E#10.1,328.105,11.108,0,,260.000,0.000,0
45,60.00,car_flow_E#10.5,116.671,13.560,1,,260.000,0.000,0
45,60.00,car_flow_E#10.4,138.782,13.104,1,,260.000,0.000,0
45,65.00,car_flow_E#10.7,95.517,14.616,0,,260.000,0.000,0
45,65.00,car_flow_E#10.6,136.861,11.226,0,,260.000,0.000,0
45,65.00,car_flow_E#10.3,203.598,12.241,0,,260.000,0.000,0
