episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
449,45.00,car_flow_E#10.1,129.724,12.730,0,,260.000,0.000,0
449,45.00,car_flow_E#10.2,104.976,15.474,1,,260.000,0.000,0
449,45.00,car_flow_E#10.0,236.873,9.006,1,,260.000,0.000,0
449,50.00,car_flow_E#10.3,103.477,13.979,0,,260.000,0.000,2
449,50.00,car_flow_E#10.1,193.532,12.758,0,,260.000,0.000,2
449,50.00,car_flow_E#10.0,257.242,1.973,0,,260.000,0.000,2
449,50.00,car_flow_E#10.2,179.684,12.714,1,,260.000,0.000,2
449,55.00,car_flow_E#10.3,173.554,13.915,0,,260.000,0.000,2
449,55.00,car_flow_E#10.1,257.085,12.806,0,,260.000,0.000,2
449,55.00,car_flow_E#10.0,296.892,13.627,0,,260.000,0.000,2
449,55.00,car_flow_E#10.2,214.153,7.662,1,,260.000,0.000,2
449,60.00,car_flow_E#10.3,239.136,9.123,0,,260.000,0.000,2
449,60.00,car_flow_E#10.1,320.580,12.398,0,,260.000,0.000,2
449,60.00,car_flow_E#10.0,357.396,5.840,0,,260.000,0.000,2
449,60.00,car_flow_E#10.2,252.690,3.547,1,,260.000,0.000,2
449,65.00,car_flow_E#10.4,39.435,12.248,0,257.383,260.000,2.617,2
449,65.00,car_flow_E#10.3,260.794,4.968,0,257.383,260.000,2.617,2
449,65.00,car_flow_E#10.0,362.519,0.000,0,257.383,260.000,2.617,2
449,65.00,car_flow_E#10.2,257.383,0.000,1,257.383,260.000,2.617,2
449,65.00,car_flow_E#10.1,353.783,2.795,1,257.383,260.000,2.617,2
449,70.00,car_flow_E#10.5,52.225,13.714,0,,260.000,0.000,2
449,70.00,car_flow_E#10.4,100.346,12.255,0,,260.000,0.000,2
449,70.00,car_flow_E#10.2,261.302,4.153,0,,260.000,0.000,2
449,70.00,car_flow_E#10.3,314.547,13.702,0,,260.000,0.000,2
449,70.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,2
449,70.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,2
449,75.00,car_flow_E#10.6,2.741,14.346,0,,260.000,0.000,2
449,75.00,car_flow_E#10.5,121.001,13.694,0,,260.000,0.000,2
449,75.00,car_flow_E#10.4,161.179,12.158,0,,260.000,0.000,2
449,75.00,car_flow_E#10.2,310.502,15.487,0,,260.000,0.000,2
449,80.00,car_flow_E#10.6,73.862,14.286,0,,260.000,0.000,4
449,80.00,car_flow_E#10.5,189.743,13.638,0,,260.000,0.000,4
449,80.00,car_flow_E#10.4,222.120,12.229,0,,260.000,0.000,4
449,80.00,car_flow_E#10.2,361.035,3.230,0,,260.000,0.000,4
449,85.00,car_flow_E#10.7,48.584,13.244,0,,260.000,0.000,2
449,85.00,car_flow_E#10.6,144.874,14.149,0,,260.000,0.000,2
449,85.00,car_flow_E#10.5,257.957,13.481,0,,260.000,0.000,2
449,85.00,car_flow_E#10.4,283.019,12.194,0,,260.000,0.000,2
449,90.00,car_flow_E#10.7,115.009,13.296,0,,260.000,0.000,2
449,90.00,car_flow_E#10.6,215.963,14.122,0,,260.000,0.000,2
449,90.00,car_flow_E#10.5,322.112,12.032,0,,260.000,0.000,2
449,90.00,car_flow_E#10.4,343.362,10.886,0,,260.000,0.000,2
449,95.00,car_flow_E#10.7,181.256,13.147,0,,260.000,0.000,1
449,95.00,car_flow_E#10.6,286.840,14.144,0,,260.000,0.000,1
449,95.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,1
449,95.00,car_flow_E#10.5,353.841,1.894,1,,260.000,0.000,1
449,100.00,car_flow_E#10.8,29.348,13.139,0,,260.000,0.000,1
449,100.00,car_flow_E#10.7,247.518,13.159,0,,260.000,0.000,1
449,100.00,car_flow_E#10.6,348.710,13.325,0,,260.000,0.000,1
449,105.00,car_flow_E#10.8,95.422,13.157,0,,260.000,0.000,1
449,105.00,car_flow_E#10.7,313.854,13.344,0,,260.000,0.000,1
449,105.00,car_flow_E#10.6,363.520,0.000,0,,260.000,0.000,1
449,110.00,car_flow_E#10.9,20.541,11.456,0,,260.000,0.000,0
449,110.00,car_flow_E#10.8,161.756,13.329,0,,260.000,0.000,0
449,110.00,car_flow_E#10.6,363.520,0.000,0,,260.000,0.000,0
449,110.00,car_flow_E#10.10,3.187,12.084,1,,260.000,0.000,0
449,110.00,car_flow_E#10.7,356.177,6.340,1,,260.000,0.000,0
449,115.00,car_flow_E#10.9,77.352,11.292,0,,260.000,0.000,2
449,115.00,car_flow_E#10.8,227.975,13.351,0,,260.000,0.000,2
449,115.00,car_flow_E#10.10,63.896,12.093,1,,260.000,0.000,2
449,120.00,car_flow_E#10.11,41.305,13.922,0,,260.000,0.000,0
449,120.00,car_flow_E#10.9,134.389,11.380,0,,260.000,0.000,0
449,120.00,car_flow_E#10.8,294.302,13.164,0,,260.000,0.000,0
449,120.00,car_flow_E#10.10,124.533,12.120,1,,260.000,0.000,0
450,30.00,car_flow_E#10.0,32.311,10.727,0,,260.000,0.000,2
450,35.00,car_flow_E#10.1,45.832,13.205,0,,260.000,0.000,4
450,35.00,car_flow_E#10.0,86.674,10.797,0,,260.000,0.000,4
450,40.00,car_flow_E#10.2,67.685,13.979,0,,260.000,0.000,5
450,40.00,car_flow_E#10.1,112.531,13.027,0,,260.000,0.000,5
450,40.00,car_flow_E#10.0,140.848,10.745,0,,260.000,0.000,5
450,45.00,car_flow_E#10.3,75.741,16.267,0,,260.000,0.000,6
450,45.00,car_flow_E#10.2,137.365,14.035,0,,260.000,0.000,6
450,45.00,car_flow_E#10.1,173.387,11.692,0,,260.000,0.000,6
450,45.00,car_flow_E#10.0,194.974,10.821,0,,260.000,0.000,6
450,50.00,car_flow_E#10.3,156.568,16.154,0,,260.000,0.000,4
450,50.00,car_flow_E#10.2,207.148,14.085,0,,260.000,0.000,4
450,50.00,car_flow_E#10.0,249.238,10.832,0,,260.000,0.000,4
450,50.00,car_flow_E#10.1,237.042,13.426,1,,260.000,0.000,4
450,55.00,car_flow_E#10.3,237.334,16.063,0,,260.000,0.000,3
450,55.00,car_flow_E#10.2,275.545,13.026,0,,260.000,0.000,3
450,55.00,car_flow_E#10.0,303.398,10.960,0,,260.000,0.000,3
450,55.00,car_flow_E#10.4,48.288,12.596,1,,260.000,0.000,3
450,55.00,car_flow_E#10.1,274.678,7.900,1,,260.000,0.000,3
450,60.00,car_flow_E#10.3,309.030,11.756,0,,260.000,0.000,2
450,60.00,car_flow_E#10.2,334.810,9.172,0,,260.000,0.000,2
450,60.00,car_flow_E#10.0,354.844,7.076,0,,260.000,0.000,2
450,60.00,car_flow_E#10.4,111.644,12.556,1,,260.000,0.000,2
450,60.00,car_flow_E#10.1,335.089,13.023,1,,260.000,0.000,2
450,65.00,car_flow_E#10.5,60.193,13.333,0,,260.000,0.000,2
450,65.00,car_flow_E#10.4,175.015,12.817,0,,260.000,0.000,2
450,65.00,car_flow_E#10.3,349.986,4.382,1,,260.000,0.000,2
450,65.00,car_flow_E#10.1,363.409,0.000,1,,260.000,0.000,2
450,70.00,car_flow_E#10.5,127.002,13.300,0,,260.000,0.000,4
450,70.00,car_flow_E#10.4,238.508,12.778,0,,260.000,0.000,4
450,70.00,car_flow_E#10.3,356.848,0.071,1,,260.000,0.000,4
450,70.00,car_flow_E#10.1,363.409,0.000,1,,260.000,0.000,4
450,75.00,car_flow_E#10.6,57.745,12.742,0,,260.000,0.000,6
450,75.00,car_flow_E#10.5,193.831,13.386,0,,260.000,0.000,6
450,75.00,car_flow_E#10.4,301.929,12.722,0,,260.000,0.000,6
450,75.00,car_flow_E#10.7,36.581,15.128,1,,260.000,0.000,6
450,75.00,car_flow_E#10.3,356.907,0.000,1,,260.000,0.000,6
450,75.00,car_flow_E#10.1,363.409,0.000,1,,260.000,0.000,6
450,80.00,car_flow_E#10.9,27.568,14.498,0,,260.000,0.000,3
450,80.00,car_flow_E#10.8,73.114,15.116,0,,260.000,0.000,3
450,80.00,car_flow_E#10.6,121.905,12.794,0,,260.000,0.000,3
450,80.00,car_flow_E#10.5,260.719,13.322,0,,260.000,0.000,3
450,80.00,car_flow_E#10.7,112.816,15.118,1,,260.000,0.000,3
450,80.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,3
450,80.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,3
450,85.00,car_flow_E#10.11,18.502,13.272,0,,260.000,0.000,2
450,85.00,car_flow_E#10.10,50.740,13.201,0,,260.000,0.000,2
450,85.00,car_flow_E#10.9,99.501,14.430,0,,260.000,0.000,2
450,85.00,car_flow_E#10.8,149.397,15.219,0,,260.000,0.000,2
450,85.00,car_flow_E#10.6,186.026,12.960,0,,260.000,0.000,2
450,85.00,car_flow_E#10.5,327.623,13.331,0,,260.000,0.000,2
450,85.00,car_flow_E#10.7,189.164,15.379,1,,260.000,0.000,2
450,85.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,2
450,85.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
450,90.00,car_flow_E#10.11,84.810,13.389,0,,260.000,0.000,2
450,90.00,car_flow_E#10.10,116.967,13.257,0,,260.000,0.000,2
450,90.00,car_flow_E#10.9,171.121,14.354,0,,260.000,0.000,2
450,90.00,car_flow_E#10.8,223.358,14.191,0,,260.000,0.000,2
450,90.00,car_flow_E#10.6,250.159,12.842,0,,260.000,0.000,2
450,90.00,car_flow_E#10.5,362.519,0.015,0,,260.000,0.000,2
450,90.00,car_flow_E#10.7,236.054,9.340,1,,260.000,0.000,2
450,90.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,2
450,90.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
450,95.00,car_flow_E#10.12,30.490,14.166,0,,260.000,0.000,2
450,95.00,car_flow_E#10.11,151.224,13.145,0,,260.000,0.000,2
450,95.00,car_flow_E#10.10,183.380,13.176,0,,260.000,0.000,2
450,95.00,car_flow_E#10.9,242.941,14.453,0,,260.000,0.000,2
450,95.00,car_flow_E#10.8,291.583,13.299,0,,260.000,0.000,2
450,95.00,car_flow_E#10.6,314.211,12.845,0,,260.000,0.000,2
450,95.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,2
450,95.00,car_flow_E#10.13,22.352,16.705,1,,260.000,0.000,2
450,95.00,car_flow_E#10.7,304.860,14.368,1,,260.000,0.000,2
450,95.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,2
450,95.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
450,100.00,car_flow_E#10.12,100.913,14.050,0,,260.000,0.000,4
450,100.00,car_flow_E#10.11,217.671,13.247,0,,260.000,0.000,4
450,100.00,car_flow_E#10.10,249.683,13.164,0,,260.000,0.000,4
450,100.00,car_flow_E#10.9,309.787,10.309,0,,260.000,0.000,4
450,100.00,car_flow_E#10.8,338.099,5.417,0,,260.000,0.000,4
450,100.00,car_flow_E#10.6,352.455,2.672,0,,260.000,0.000,4
450,100.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,4
450,100.00,car_flow_E#10.13,106.456,16.749,1,,260.000,0.000,4
450,100.00,car_flow_E#10.7,346.108,3.124,1,,260.000,0.000,4
450,100.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,4
450,100.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,4
450,105.00,car_flow_E#10.15,19.649,12.502,0,,260.000,0.000,4
450,105.00,car_flow_E#10.14,51.646,12.495,0,,260.000,0.000,4
450,105.00,car_flow_E#10.12,171.338,14.036,0,,260.000,0.000,4
450,105.00,car_flow_E#10.11,283.729,12.281,0,,260.000,0.000,4
450,105.00,car_flow_E#10.10,311.797,9.320,0,,260.000,0.000,4
450,105.00,car_flow_E#10.9,339.704,2.564,0,,260.000,0.000,4
450,105.00,car_flow_E#10.8,349.178,0.341,0,,260.000,0.000,4
450,105.00,car_flow_E#10.6,355.992,0.030,0,,260.000,0.000,4
450,105.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,4
450,105.00,car_flow_E#10.13,190.671,16.810,1,,260.000,0.000,4
450,105.00,car_flow_E#10.7,350.389,0.034,1,,260.000,0.000,4
450,105.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,4
450,105.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,4
450,110.00,car_flow_E#10.15,82.602,12.522,0,,260.000,0.000,4
450,110.00,car_flow_E#10.14,114.631,12.701,0,,260.000,0.000,4
450,110.00,car_flow_E#10.12,241.680,14.178,0,,260.000,0.000,4
450,110.00,car_flow_E#10.11,325.160,6.408,0,,260.000,0.000,4
450,110.00,car_flow_E#10.10,340.232,5.540,0,,260.000,0.000,4
450,110.00,car_flow_E#10.9,352.527,6.214,0,,260.000,0.000,4
450,110.00,car_flow_E#10.13,245.238,11.500,1,,260.000,0.000,4
450,110.00,car_flow_E#10.7,358.331,5.423,1,,260.000,0.000,4
450,115.00,car_flow_E#10.15,145.584,12.636,0,,260.000,0.000,4
450,115.00,car_flow_E#10.14,177.481,12.425,0,,260.000,0.000,4
450,115.00,car_flow_E#10.12,312.091,13.969,0,,260.000,0.000,4
450,115.00,car_flow_E#10.16,68.259,15.616,1,,260.000,0.000,4
450,115.00,car_flow_E#10.13,324.329,16.717,1,,260.000,0.000,4
450,120.00,car_flow_E#10.15,208.381,12.562,0,,260.000,0.000,4
450,120.00,car_flow_E#10.14,240.480,12.711,0,,260.000,0.000,4
450,120.00,car_flow_E#10.12,361.186,3.106,0,,260.000,0.000,4
450,120.00,car_flow_E#10.17,12.603,14.486,1,,260.000,0.000,4
450,120.00,car_flow_E#10.16,145.723,15.439,1,,260.000,0.000,4
450,120.00,car_flow_E#10.13,363.520,0.000,1,,260.000,0.000,4
451,25.00,car_flow_E#10.0,60.933,16.144,0,,260.000,0.000,0
451,30.00,car_flow_E#10.1,22.651,14.257,0,,260.000,0.000,0
451,30.00,car_flow_E#10.0,141.305,16.106,0,,260.000,0.000,0
451,35.00,car_flow_E#10.1,93.729,14.146,0,,260.000,0.000,0
451,35.00,car_flow_E#10.0,221.727,16.186,0,,260.000,0.000,0
451,40.00,car_flow_E#10.1,164.792,14.103,0,,260.000,0.000,0
451,40.00,car_flow_E#10.0,301.951,16.150,0,,260.000,0.000,0
451,40.00,car_flow_E#10.2,55.519,15.289,1,,260.000,0.000,0
451,45.00,car_flow_E#10.1,235.804,14.336,0,,260.000,0.000,0
451,45.00,car_flow_E#10.2,132.088,15.383,1,,260.000,0.000,0
451,50.00,car_flow_E#10.1,307.019,14.327,0,,260.000,0.000,2
451,50.00,car_flow_E#10.2,172.025,4.425,1,,260.000,0.000,2
451,55.00,car_flow_E#10.3,36.057,12.936,0,,260.000,0.000,2
451,55.00,car_flow_E#10.1,359.978,4.184,0,,260.000,0.000,2
451,55.00,car_flow_E#10.4,23.435,14.577,1,,260.000,0.000,2
451,55.00,car_flow_E#10.2,191.271,6.607,1,,260.000,0.000,2
451,60.00,car_flow_E#10.3,100.416,12.999,0,,260.000,0.000,3
451,60.00,car_flow_E#10.4,95.601,14.418,1,,260.000,0.000,3
451,60.00,car_flow_E#10.2,239.922,8.078,1,,260.000,0.000,3
451,65.00,car_flow_E#10.5,35.898,12.712,0,,260.000,0.000,2
451,65.00,car_flow_E#10.3,164.157,11.784,0,,260.000,0.000,2
451,65.00,car_flow_E#10.2,288.033,14.724,0,,260.000,0.000,2
451,65.00,car_flow_E#10.7,1.485,15.059,1,,260.000,0.000,2
451,65.00,car_flow_E#10.4,167.668,14.481,1,,260.000,0.000,2
451,70.00,car_flow_E#10.8,20.106,13.439,0,,260.000,0.000,0
451,70.00,car_flow_E#10.6,61.776,12.383,0,,260.000,0.000,0
451,70.00,car_flow_E#10.5,99.931,12.755,0,,260.000,0.000,0
451,70.00,car_flow_E#10.3,227.849,12.896,0,,260.000,0.000,0
451,70.00,car_flow_E#10.2,353.685,7.552,0,,260.000,0.000,0
451,70.00,car_flow_E#10.7,76.098,15.058,1,,260.000,0.000,0
451,70.00,car_flow_E#10.4,210.542,8.890,1,,260.000,0.000,0
451,75.00,car_flow_E#10.8,87.270,13.562,0,,260.000,0.000,0
451,75.00,car_flow_E#10.6,123.669,12.304,0,,260.000,0.000,0
451,75.00,car_flow_E#10.5,164.137,12.700,0,,260.000,0.000,0
451,75.00,car_flow_E#10.3,292.336,12.964,0,,260.000,0.000,0
451,75.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
451,75.00,car_flow_E#10.7,150.743,14.970,1,,260.000,0.000,0
451,75.00,car_flow_E#10.4,252.099,3.719,1,,260.000,0.000,0
451,80.00,car_flow_E#10.8,154.483,13.525,0,,260.000,0.000,0
451,80.00,car_flow_E#10.6,185.624,12.457,0,,260.000,0.000,0
451,80.00,car_flow_E#10.5,228.297,12.890,0,,260.000,0.000,0
451,80.00,car_flow_E#10.4,280.666,10.798,0,,260.000,0.000,0
451,80.00,car_flow_E#10.3,348.613,9.227,0,,260.000,0.000,0
451,80.00,car_flow_E#10.7,195.898,9.492,1,,260.000,0.000,0
451,85.00,car_flow_E#10.8,220.185,10.992,0,,260.000,0.000,0
451,85.00,car_flow_E#10.6,244.502,8.435,0,,260.000,0.000,0
451,85.00,car_flow_E#10.5,292.636,12.836,0,,260.000,0.000,0
451,85.00,car_flow_E#10.4,340.002,7.632,0,,260.000,0.000,0
451,85.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
451,85.00,car_flow_E#10.7,245.943,5.058,1,,260.000,0.000,0
451,90.00,car_flow_E#10.9,47.015,12.116,0,257.179,260.000,2.821,0
451,90.00,car_flow_E#10.8,250.212,1.875,0,257.179,260.000,2.821,0
451,90.00,car_flow_E#10.6,297.723,12.304,0,257.179,260.000,2.821,0
451,90.00,car_flow_E#10.5,355.410,12.738,0,257.179,260.000,2.821,0
451,90.00,car_flow_E#10.7,257.179,0.379,1,257.179,260.000,2.821,0
451,95.00,car_flow_E#10.9,108.498,12.337,0,,260.000,0.000,2
451,95.00,car_flow_E#10.8,252.074,1.803,0,,260.000,0.000,2
451,95.00,car_flow_E#10.7,260.233,3.332,0,,260.000,0.000,2
451,95.00,car_flow_E#10.6,347.911,5.326,0,,260.000,0.000,2
451,95.00,car_flow_E#10.5,363.520,0.000,0,,260.000,0.000,2
451,100.00,car_flow_E#10.9,169.804,12.328,0,,260.000,0.000,4
451,100.00,car_flow_E#10.8,289.878,12.751,0,,260.000,0.000,4
451,100.00,car_flow_E#10.7,307.580,14.772,0,,260.000,0.000,4
451,100.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,4
451,105.00,car_flow_E#10.9,231.184,12.259,0,,260.000,0.000,0
451,105.00,car_flow_E#10.8,344.797,6.151,0,,260.000,0.000,0
451,105.00,car_flow_E#10.7,360.416,3.848,0,,260.000,0.000,0
451,105.00,car_flow_E#10.10,67.106,15.674,1,,260.000,0.000,0
451,105.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,0
451,110.00,car_flow_E#10.9,292.702,12.401,0,,260.000,0.000,0
451,110.00,car_flow_E#10.8,355.845,0.190,0,,260.000,0.000,0
451,110.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,0
451,110.00,car_flow_E#10.10,144.888,15.525,1,,260.000,0.000,0
451,110.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,0
451,115.00,car_flow_E#10.9,341.377,4.962,0,,260.000,0.000,0
451,115.00,car_flow_E#10.8,356.017,0.001,0,,260.000,0.000,0
451,115.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,0
451,115.00,car_flow_E#10.10,185.689,4.832,1,,260.000,0.000,0
451,115.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,0
451,120.00,car_flow_E#10.9,349.425,0.102,0,,260.000,0.000,0
451,120.00,car_flow_E#10.8,356.018,0.000,0,,260.000,0.000,0
451,120.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,0
451,120.00,car_flow_E#10.10,205.504,6.549,1,,260.000,0.000,0
451,120.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,0
452,30.00,car_flow_E#10.0,10.189,12.745,0,,260.000,0.000,0
452,35.00,car_flow_E#10.0,73.678,12.776,0,,260.000,0.000,0
452,40.00,car_flow_E#10.0,137.085,12.772,0,,260.000,0.000,0
452,45.00,car_flow_E#10.0,200.574,12.747,0,,260.000,0.000,0
452,50.00,car_flow_E#10.1,51.604,13.647,0,,260.000,0.000,2
452,50.00,car_flow_E#10.0,263.937,12.760,0,,260.000,0.000,2
452,55.00,car_flow_E#10.1,120.337,13.843,0,,260.000,0.000,2
452,55.00,car_flow_E#10.0,327.370,12.784,0,,260.000,0.000,2
452,60.00,car_flow_E#10.2,33.767,12.891,0,,260.000,0.000,1
452,60.00,car_flow_E#10.1,189.060,13.728,0,,260.000,0.000,1
452,60.00,car_flow_E#10.0,362.517,0.186,0,,260.000,0.000,1
452,65.00,car_flow_E#10.3,56.051,13.933,0,,260.000,0.000,0
452,65.00,car_flow_E#10.2,98.828,13.137,0,,260.000,0.000,0
452,65.00,car_flow_E#10.1,257.806,13.831,0,,260.000,0.000,0
452,65.00,car_flow_E#10.4,41.622,14.798,1,,260.000,0.000,0
452,70.00,car_flow_E#10.5,22.678,12.666,0,,260.000,0.000,0
452,70.00,car_flow_E#10.3,125.132,13.683,0,,260.000,0.000,0
452,70.00,car_flow_E#10.2,163.897,12.875,0,,260.000,0.000,0
452,70.00,car_flow_E#10.1,326.369,13.634,0,,260.000,0.000,0
452,70.00,car_flow_E#10.4,116.413,14.998,1,,260.000,0.000,0
452,75.00,car_flow_E#10.5,85.667,12.680,0,,260.000,0.000,0
452,75.00,car_flow_E#10.3,194.298,13.731,0,,260.000,0.000,0
452,75.00,car_flow_E#10.2,228.988,13.154,0,,260.000,0.000,0
452,75.00,car_flow_E#10.4,186.527,11.576,1,,260.000,0.000,0
452,80.00,car_flow_E#10.8,4.105,13.710,0,,260.000,0.000,0
452,80.00,car_flow_E#10.6,39.474,11.596,0,,260.000,0.000,0
452,80.00,car_flow_E#10.5,148.538,12.676,0,,260.000,0.000,0
452,80.00,car_flow_E#10.3,263.376,13.944,0,,260.000,0.000,0
452,80.00,car_flow_E#10.2,294.083,13.138,0,,260.000,0.000,0
452,80.00,car_flow_E#10.7,33.930,13.043,1,,260.000,0.000,0
452,80.00,car_flow_E#10.4,216.124,6.447,1,,260.000,0.000,0
452,85.00,car_flow_E#10.8,71.704,13.094,0,,260.000,0.000,2
452,85.00,car_flow_E#10.6,97.248,11.563,0,,260.000,0.000,2
452,85.00,car_flow_E#10.5,211.357,12.423,0,,260.000,0.000,2
452,85.00,car_flow_E#10.3,332.297,13.739,0,,260.000,0.000,2
452,85.00,car_flow_E#10.2,359.283,12.912,0,,260.000,0.000,2
452,85.00,car_flow_E#10.7,99.567,13.187,1,,260.000,0.000,2
452,85.00,car_flow_E#10.4,252.571,3.722,1,,260.000,0.000,2
452,90.00,car_flow_E#10.10,23.730,11.964,0,257.464,260.000,2.536,2
452,90.00,car_flow_E#10.9,56.530,12.126,0,257.464,260.000,2.536,2
452,90.00,car_flow_E#10.6,154.759,11.199,0,257.464,260.000,2.536,2
452,90.00,car_flow_E#10.5,248.669,3.204,0,257.464,260.000,2.536,2
452,90.00,car_flow_E#10.3,362.519,0.000,0,257.464,260.000,2.536,2
452,90.00,car_flow_E#10.8,135.030,13.736,1,257.464,260.000,2.536,2
452,90.00,car_flow_E#10.7,165.073,13.172,1,257.464,260.000,2.536,2
452,90.00,car_flow_E#10.4,257.464,0.042,1,257.464,260.000,2.536,2
452,95.00,car_flow_E#10.10,83.505,11.985,0,,260.000,0.000,1
452,95.00,car_flow_E#10.9,117.167,12.054,0,,260.000,0.000,1
452,95.00,car_flow_E#10.6,212.571,11.659,0,,260.000,0.000,1
452,95.00,car_flow_E#10.5,258.422,5.327,0,,260.000,0.000,1
452,95.00,car_flow_E#10.4,269.357,7.107,0,,260.000,0.000,1
452,95.00,car_flow_E#10.3,363.419,0.000,0,,260.000,0.000,1
452,95.00,car_flow_E#10.8,166.805,2.972,1,,260.000,0.000,1
452,95.00,car_flow_E#10.7,201.684,7.787,1,,260.000,0.000,1
452,100.00,car_flow_E#10.11,36.474,12.193,0,,260.000,0.000,2
452,100.00,car_flow_E#10.10,143.120,11.838,0,,260.000,0.000,2
452,100.00,car_flow_E#10.9,177.746,12.108,0,,260.000,0.000,2
452,100.00,car_flow_E#10.6,270.164,11.403,0,,260.000,0.000,2
452,100.00,car_flow_E#10.5,309.987,11.471,0,,260.000,0.000,2
452,100.00,car_flow_E#10.4,328.346,11.101,0,,260.000,0.000,2
452,100.00,car_flow_E#10.3,363.419,0.000,0,,260.000,0.000,2
452,100.00,car_flow_E#10.8,183.718,6.409,1,,260.000,0.000,2
452,100.00,car_flow_E#10.7,248.160,5.420,1,,260.000,0.000,2
452,105.00,car_flow_E#10.11,97.045,12.185,0,,260.000,0.000,2
452,105.00,car_flow_E#10.10,203.014,12.080,0,,260.000,0.000,2
452,105.00,car_flow_E#10.9,234.256,7.469,0,,260.000,0.000,2
452,105.00,car_flow_E#10.7,281.967,11.780,0,,260.000,0.000,2
452,105.00,car_flow_E#10.6,324.804,9.079,0,,260.000,0.000,2
452,105.00,car_flow_E#10.5,347.827,5.284,0,,260.000,0.000,2
452,105.00,car_flow_E#10.3,363.419,0.000,0,,260.000,0.000,2
452,105.00,car_flow_E#10.12,46.702,14.771,1,,260.000,0.000,2
452,105.00,car_flow_E#10.8,236.507,9.230,1,,260.000,0.000,2
452,105.00,car_flow_E#10.4,359.745,4.366,1,,260.000,0.000,2
452,110.00,car_flow_E#10.13,16.273,11.800,0,256.852,260.000,3.148,1
452,110.00,car_flow_E#10.11,157.797,12.092,0,256.852,260.000,3.148,1
452,110.00,car_flow_E#10.9,249.066,1.309,0,256.852,260.000,3.148,1
452,110.00,car_flow_E#10.7,334.546,6.837,0,256.852,260.000,3.148,1
452,110.00,car_flow_E#10.6,353.612,2.694,0,256.852,260.000,3.148,1
452,110.00,car_flow_E#10.3,363.419,0.000,0,256.852,260.000,3.148,1
452,110.00,car_flow_E#10.14,25.439,14.985,1,256.852,260.000,3.148,1
452,110.00,car_flow_E#10.12,119.948,14.743,1,256.852,260.000,3.148,1
452,110.00,car_flow_E#10.10,237.779,3.523,1,256.852,260.000,3.148,1
452,110.00,car_flow_E#10.8,256.852,0.725,1,256.852,260.000,3.148,1
452,110.00,car_flow_E#10.5,355.930,0.109,1,256.852,260.000,3.148,1
452,110.00,car_flow_E#10.4,362.519,0.000,1,256.852,260.000,3.148,1
452,115.00,car_flow_E#10.16,2.862,12.629,0,250.206,260.000,9.794,0
452,115.00,car_flow_E#10.15,33.882,12.820,0,250.206,260.000,9.794,0
452,115.00,car_flow_E#10.13,75.538,11.902,0,250.206,260.000,9.794,0
452,115.00,car_flow_E#10.11,217.903,10.629,0,250.206,260.000,9.794,0
452,115.00,car_flow_E#10.9,250.957,0.043,0,250.206,260.000,9.794,0
452,115.00,car_flow_E#10.8,257.496,0.004,0,250.206,260.000,9.794,0
452,115.00,car_flow_E#10.7,349.905,0.561,0,250.206,260.000,9.794,0
452,115.00,car_flow_E#10.6,356.894,0.028,0,250.206,260.000,9.794,0
452,115.00,car_flow_E#10.3,363.419,0.000,0,250.206,260.000,9.794,0
452,115.00,car_flow_E#10.17,12.191,16.319,1,250.206,260.000,9.794,0
452,115.00,car_flow_E#10.14,100.658,14.953,1,250.206,260.000,9.794,0
452,115.00,car_flow_E#10.12,191.768,12.673,1,250.206,260.000,9.794,0
452,115.00,car_flow_E#10.10,250.206,0.874,1,250.206,260.000,9.794,0
