episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
13,115.00,car_flow_E#10.16,17.155,16.046,1,,260.000,0.000,1
13,115.00,car_flow_E#10.13,180.341,6.474,1,,260.000,0.000,1
13,115.00,car_flow_E#10.11,236.343,9.196,1,,260.000,0.000,1
13,115.00,car_flow_E#10.5,356.918,0.000,1,,260.000,0.000,1
13,115.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,1
13,120.00,car_flow_E#10.15,35.329,10.421,0,256.858,260.000,3.142,0
13,120.00,car_flow_E#10.14,103.349,12.803,0,256.858,260.000,3.142,0
13,120.00,car_flow_E#10.12,250.096,0.324,0,256.858,260.000,3.142,0
13,120.00,car_flow_E#10.9,331.265,7.380,0,256.858,260.000,3.142,0
13,120.00,car_flow_E#10.10,351.889,3.110,0,256.858,260.000,3.142,0
13,120.00,car_flow_E#10.8,362.519,0.000,0,256.858,260.000,3.142,0
13,120.00,car_flow_E#10.17,26.621,13.173,1,256.858,260.000,3.142,0
13,120.00,car_flow_E#10.16,96.788,15.828,1,256.858,260.000,3.142,0
13,120.00,car_flow_E#10.13,231.879,8.490,1,256.858,260.000,3.142,0
13,120.00,car_flow_E#10.11,256.858,0.727,1,256.858,260.000,3.142,0
13,120.00,car_flow_E#10.5,356.918,0.000,1,256.858,260.000,3.142,0
13,120.00,car_flow_E#10.4,363.419,0.000,1,256.858,260.000,3.142,0
14,25.00,car_flow_E#10.0,9.437,16.187,1,,260.000,0.000,0
14,30.00,car_flow_E#10.0,90.301,16.068,1,,260.000,0.000,0
14,35.00,car_flow_E#10.1,17.135,14.540,0,,260.000,0.000,2
14,35.00,car_flow_E#10.0,171.184,16.055,1,,260.000,0.000,2
14,40.00,car_flow_E#10.2,31.242,13.818,0,,260.000,0.000,2
14,40.00,car_flow_E#10.1,90.070,14.513,0,,260.000,0.000,2
14,40.00,car_flow_E#10.3,21.164,15.334,1,,260.000,0.000,2
14,40.00,car_flow_E#10.0,222.288,10.793,1,,260.000,0.000,2
14,45.00,car_flow_E#10.4,53.097,14.976,0,,260.000,0.000,1
14,45.00,car_flow_E#10.2,100.351,13.940,0,,260.000,0.000,1
14,45.00,car_flow_E#10.1,162.973,14.677,0,,260.000,0.000,1
14,45.00,car_flow_E#10.0,255.101,2.045,0,,260.000,0.000,1
14,45.00,car_flow_E#10.3,98.579,15.454,1,,260.000,0.000,1
14,50.00,car_flow_E#10.4,128.501,15.164,0,,260.000,0.000,0
14,50.00,car_flow_E#10.2,168.557,12.951,0,,260.000,0.000,0
14,50.00,car_flow_E#10.1,235.761,14.546,0,,260.000,0.000,0
14,50.00,car_flow_E#10.0,285.599,11.781,0,,260.000,0.000,0
14,50.00,car_flow_E#10.5,12.881,16.286,1,,260.000,0.000,0
14,50.00,car_flow_E#10.3,175.961,15.392,1,,260.000,0.000,0
14,55.00,car_flow_E#10.4,203.762,15.203,0,,260.000,0.000,0
14,55.00,car_flow_E#10.2,237.553,13.795,0,,260.000,0.000,0
14,55.00,car_flow_E#10.1,308.627,14.578,0,,260.000,0.000,0
14,55.00,car_flow_E#10.0,351.220,8.534,0,,260.000,0.000,0
14,55.00,car_flow_E#10.5,93.767,16.175,1,,260.000,0.000,0
14,55.00,car_flow_E#10.3,223.053,9.434,1,,260.000,0.000,0
14,60.00,car_flow_E#10.4,278.986,14.940,0,,260.000,0.000,0
14,60.00,car_flow_E#10.2,306.653,13.335,0,,260.000,0.000,0
14,60.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
14,60.00,car_flow_E#10.5,174.716,16.172,1,,260.000,0.000,0
14,60.00,car_flow_E#10.3,255.106,2.109,1,,260.000,0.000,0
14,60.00,car_flow_E#10.1,351.325,3.390,1,,260.000,0.000,0
14,65.00,car_flow_E#10.6,47.306,12.605,0,,260.000,0.000,0
14,65.00,car_flow_E#10.3,275.072,9.090,0,,260.000,0.000,0
14,65.00,car_flow_E#10.4,329.552,5.782,0,,260.000,0.000,0
14,65.00,car_flow_E#10.2,345.514,3.083,0,,260.000,0.000,0
14,65.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
14,65.00,car_flow_E#10.7,45.649,16.280,1,,260.000,0.000,0
14,65.00,car_flow_E#10.5,225.826,10.404,1,,260.000,0.000,0
14,65.00,car_flow_E#10.1,355.986,0.036,1,,260.000,0.000,0
14,70.00,car_flow_E#10.8,50.160,13.345,0,,260.000,0.000,3
14,70.00,car_flow_E#10.6,109.559,12.482,0,,260.000,0.000,3
14,70.00,car_flow_E#10.3,325.241,6.769,0,,260.000,0.000,3
14,70.00,car_flow_E#10.4,344.535,2.602,0,,260.000,0.000,3
14,70.00,car_flow_E#10.2,353.669,3.867,0,,260.000,0.000,3
14,70.00,car_flow_E#10.9,34.375,15.618,1,,260.000,0.000,3
14,70.00,car_flow_E#10.7,127.231,16.173,1,,260.000,0.000,3
14,70.00,car_flow_E#10.5,255.642,1.682,1,,260.000,0.000,3
14,70.00,car_flow_E#10.1,361.724,3.343,1,,260.000,0.000,3
14,75.00,car_flow_E#10.8,117.452,13.497,0,,260.000,0.000,2
14,75.00,car_flow_E#10.6,162.859,5.934,0,,260.000,0.000,2
14,75.00,car_flow_E#10.5,279.348,9.730,0,,260.000,0.000,2
14,75.00,car_flow_E#10.3,353.112,2.484,0,,260.000,0.000,2
14,75.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,2
14,75.00,car_flow_E#10.9,112.385,15.755,1,,260.000,0.000,2
14,75.00,car_flow_E#10.7,171.322,5.631,1,,260.000,0.000,2
14,75.00,car_flow_E#10.4,356.476,0.354,1,,260.000,0.000,2
14,75.00,car_flow_E#10.1,363.262,0.000,1,,260.000,0.000,2
14,80.00,car_flow_E#10.10,43.598,12.816,0,,260.000,0.000,2
14,80.00,car_flow_E#10.8,183.758,13.447,0,,260.000,0.000,2
14,80.00,car_flow_E#10.6,213.049,12.420,0,,260.000,0.000,2
14,80.00,car_flow_E#10.5,335.118,7.126,0,,260.000,0.000,2
14,80.00,car_flow_E#10.3,355.997,0.024,0,,260.000,0.000,2
14,80.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,2
14,80.00,car_flow_E#10.9,169.607,8.761,1,,260.000,0.000,2
14,80.00,car_flow_E#10.7,191.748,6.050,1,,260.000,0.000,2
14,80.00,car_flow_E#10.4,356.760,0.001,1,,260.000,0.000,2
14,80.00,car_flow_E#10.1,363.262,0.000,1,,260.000,0.000,2
14,85.00,car_flow_E#10.10,107.676,12.920,0,,260.000,0.000,2
14,85.00,car_flow_E#10.8,251.026,13.496,0,,260.000,0.000,2
14,85.00,car_flow_E#10.6,275.276,12.421,0,,260.000,0.000,2
14,85.00,car_flow_E#10.5,349.236,0.334,0,,260.000,0.000,2
14,85.00,car_flow_E#10.3,356.018,0.000,0,,260.000,0.000,2
14,85.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,2
14,85.00,car_flow_E#10.11,62.621,15.839,1,,260.000,0.000,2
14,85.00,car_flow_E#10.9,195.468,7.140,1,,260.000,0.000,2
14,85.00,car_flow_E#10.7,240.495,8.211,1,,260.000,0.000,2
14,85.00,car_flow_E#10.4,356.761,0.000,1,,260.000,0.000,2
14,85.00,car_flow_E#10.1,363.262,0.000,1,,260.000,0.000,2
14,90.00,car_flow_E#10.10,171.547,12.702,0,,260.000,0.000,2
14,90.00,car_flow_E#10.7,274.098,10.378,0,,260.000,0.000,2
14,90.00,car_flow_E#10.8,312.077,9.637,0,,260.000,0.000,2
14,90.00,car_flow_E#10.6,331.638,8.512,0,,260.000,0.000,2
14,90.00,car_flow_E#10.5,355.693,4.378,0,,260.000,0.000,2
14,90.00,car_flow_E#10.11,141.972,15.877,1,,260.000,0.000,2
14,90.00,car_flow_E#10.9,244.976,6.803,1,,260.000,0.000,2
14,90.00,car_flow_E#10.4,356.916,0.002,1,,260.000,0.000,2
14,90.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
14,95.00,car_flow_E#10.12,26.131,15.303,0,,260.000,0.000,2
14,95.00,car_flow_E#10.10,235.630,12.742,0,,260.000,0.000,2
14,95.00,car_flow_E#10.9,284.312,13.078,0,,260.000,0.000,2
14,95.00,car_flow_E#10.7,325.744,6.981,0,,260.000,0.000,2
14,95.00,car_flow_E#10.8,344.463,3.084,0,,260.000,0.000,2
14,95.00,car_flow_E#10.6,355.037,1.056,0,,260.000,0.000,2
14,95.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,2
14,95.00,car_flow_E#10.11,184.402,4.981,1,,260.000,0.000,2
14,95.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,2
14,95.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
14,100.00,car_flow_E#10.12,102.506,15.374,0,,260.000,0.000,0
14,100.00,car_flow_E#10.10,298.151,10.640,0,,260.000,0.000,0
14,100.00,car_flow_E#10.9,328.551,4.584,0,,260.000,0.000,0
14,100.00,car_flow_E#10.7,342.231,0.783,0,,260.000,0.000,0
14,100.00,car_flow_E#10.8,349.444,0.076,0,,260.000,0.000,0
14,100.00,car_flow_E#10.6,356.013,0.006,0,,260.000,0.000,0
14,100.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,0
14,100.00,car_flow_E#10.13,69.383,15.373,1,,260.000,0.000,0
14,100.00,car_flow_E#10.11,204.343,6.483,1,,260.000,0.000,0
14,100.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,0
14,100.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
14,105.00,car_flow_E#10.14,13.151,13.250,0,,260.000,0.000,0
14,105.00,car_flow_E#10.12,179.050,15.380,0,,260.000,0.000,0
14,105.00,car_flow_E#10.10,327.487,2.148,0,,260.000,0.000,0
14,105.00,car_flow_E#10.9,336.397,0.132,0,,260.000,0.000,0
14,105.00,car_flow_E#10.7,343.009,0.007,0,,260.000,0.000,0
14,105.00,car_flow_E#10.8,349.516,0.001,0,,260.000,0.000,0
14,105.00,car_flow_E#10.6,356.018,0.000,0,,260.000,0.000,0
14,105.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,0
14,105.00,car_flow_E#10.15,2.033,15.532,1,,260.000,0.000,0
14,105.00,car_flow_E#10.13,146.287,15.415,1,,260.000,0.000,0
14,105.00,car_flow_E#10.11,248.023,5.536,1,,260.000,0.000,0
14,105.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,0
14,105.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
14,110.00,car_flow_E#10.14,79.200,13.109,0,,260.000,0.000,0
14,110.00,car_flow_E#10.12,249.900,14.278,0,,260.000,0.000,0
14,110.00,car_flow_E#10.11,283.057,12.148,0,,260.000,0.000,0
14,110.00,car_flow_E#10.9,337.039,0.198,0,,260.000,0.000,0
14,110.00,car_flow_E#10.7,343.757,0.211,0,,260.000,0.000,0
14,110.00,car_flow_E#10.8,350.517,0.432,0,,260.000,0.000,0
14,110.00,car_flow_E#10.6,357.587,1.396,0,,260.000,0.000,0
14,110.00,car_flow_E#10.15,79.020,15.477,1,,260.000,0.000,0
14,110.00,car_flow_E#10.13,186.557,4.836,1,,260.000,0.000,0
14,110.00,car_flow_E#10.10,330.316,0.207,1,,260.000,0.000,0
14,110.00,car_flow_E#10.4,357.392,0.696,1,,260.000,0.000,0
14,115.00,car_flow_E#10.14,145.235,13.116,0,,260.000,0.000,0
14,115.00,car_flow_E#10.12,308.626,7.758,0,,260.000,0.000,0
14,115.00,car_flow_E#10.11,328.372,5.348,0,,260.000,0.000,0
14,115.00,car_flow_E#10.9,343.220,3.438,0,,260.000,0.000,0
14,115.00,car_flow_E#10.8,355.920,0.110,0,,260.000,0.000,0
14,115.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,0
14,115.00,car_flow_E#10.15,155.888,14.892,1,,260.000,0.000,0
14,115.00,car_flow_E#10.13,206.080,6.345,1,,260.000,0.000,0
14,115.00,car_flow_E#10.10,339.460,3.452,1,,260.000,0.000,0
14,115.00,car_flow_E#10.7,350.686,3.230,1,,260.000,0.000,0
14,115.00,car_flow_E#10.4,362.519,0.000,1,,260.000,0.000,0
14,120.00,car_flow_E#10.16,59.662,13.875,0,,260.000,0.000,0
14,120.00,car_flow_E#10.14,210.945,12.310,0,,260.000,0.000,0
14,120.00,car_flow_E#10.12,333.222,2.094,0,,260.000,0.000,0
14,120.00,car_flow_E#10.11,342.366,0.614,0,,260.000,0.000,0
14,120.00,car_flow_E#10.9,349.455,0.074,0,,260.000,0.000,0
14,120.00,car_flow_E#10.8,356.017,0.001,0,,260.000,0.000,0
14,120.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,0
14,120.00,car_flow_E#10.15,200.743,9.262,1,,260.000,0.000,0
14,120.00,car_flow_E#10.13,249.206,5.196,1,,260.000,0.000,0
14,120.00,car_flow_E#10.10,349.170,0.333,1,,260.000,0.000,0
14,120.00,car_flow_E#10.7,355.978,0.047,1,,260.000,0.000,0
14,120.00,car_flow_E#10.4,362.519,0.000,1,,260.000,0.000,0
15,30.00,car_flow_E#10.0,41.498,11.801,0,,260.000,0.000,2
15,35.00,car_flow_E#10.0,101.061,11.963,0,,260.000,0.000,0
15,40.00,car_flow_E#10.0,160.535,11.934,0,,260.000,0.000,0
15,45.00,car_flow_E#10.0,220.138,11.910,0,,260.000,0.000,0
15,50.00,car_flow_E#10.0,279.784,11.813,0,,260.000,0.000,0
15,55.00,car_flow_E#10.0,339.662,11.956,0,,260.000,0.000,0
15,60.00,car_flow_E#10.1,63.171,13.128,0,,260.000,0.000,0
15,60.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
15,65.00,car_flow_E#10.1,129.088,13.090,0,,260.000,0.000,0
15,65.00,car_flow_E#10.0,363.419,0.000,0,,260.000,0.000,0
15,70.00,car_flow_E#10.1,194.924,13.223,0,,260.000,0.000,2
15,70.00,car_flow_E#10.0,363.419,0.000,0,,260.000,0.000,2
15,75.00,car_flow_E#10.2,40.678,13.437,0,,260.000,0.000,1
15,75.00,car_flow_E#10.1,260.797,13.045,0,,260.000,0.000,1
15,80.00,car_flow_E#10.3,41.286,14.871,0,,260.000,0.000,0
15,80.00,car_flow_E#10.2,108.424,13.511,0,,260.000,0.000,0
15,80.00,car_flow_E#10.1,326.641,13.139,0,,260.000,0.000,0
15,85.00,car_flow_E#10.3,115.002,14.762,0,,260.000,0.000,0
15,85.00,car_flow_E#10.2,176.225,13.697,0,,260.000,0.000,0
15,85.00,car_flow_E#10.4,5.477,13.639,1,,260.000,0.000,0
15,90.00,car_flow_E#10.5,29.748,12.908,0,,260.000,0.000,2
15,90.00,car_flow_E#10.3,188.827,14.690,0,,260.000,0.000,2
15,90.00,car_flow_E#10.2,243.886,13.595,0,,260.000,0.000,2
15,90.00,car_flow_E#10.6,13.260,13.860,1,,260.000,0.000,2
15,90.00,car_flow_E#10.4,73.552,13.644,1,,260.000,0.000,2
15,95.00,car_flow_E#10.5,94.030,12.977,0,,260.000,0.000,2
15,95.00,car_flow_E#10.3,262.698,14.788,0,,260.000,0.000,2
15,95.00,car_flow_E#10.2,311.681,13.594,0,,260.000,0.000,2
15,95.00,car_flow_E#10.6,82.598,13.782,1,,260.000,0.000,2
15,95.00,car_flow_E#10.4,141.700,13.716,1,,260.000,0.000,2
15,100.00,car_flow_E#10.7,11.546,14.471,0,,260.000,0.000,0
15,100.00,car_flow_E#10.5,153.389,9.316,0,,260.000,0.000,0
15,100.00,car_flow_E#10.3,331.395,10.107,0,,260.000,0.000,0
15,100.00,car_flow_E#10.2,360.828,3.405,0,,260.000,0.000,0
15,100.00,car_flow_E#10.6,145.947,9.052,1,,260.000,0.000,0
15,100.00,car_flow_E#10.4,173.377,2.835,1,,260.000,0.000,0
15,105.00,car_flow_E#10.7,84.074,14.430,0,,260.000,0.000,2
15,105.00,car_flow_E#10.5,213.067,12.719,0,,260.000,0.000,2
15,105.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,2
15,105.00,car_flow_E#10.6,167.207,2.910,1,,260.000,0.000,2
15,105.00,car_flow_E#10.4,190.662,6.913,1,,260.000,0.000,2
15,105.00,car_flow_E#10.3,358.476,5.031,1,,260.000,0.000,2
15,110.00,car_flow_E#10.7,156.577,14.391,0,,260.000,0.000,2
15,110.00,car_flow_E#10.5,277.299,12.768,0,,260.000,0.000,2
15,110.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,2
15,110.00,car_flow_E#10.6,184.130,6.474,1,,260.000,0.000,2
15,110.00,car_flow_E#10.4,241.128,7.868,1,,260.000,0.000,2
15,110.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,2
15,115.00,car_flow_E#10.8,69.962,14.834,0,,260.000,0.000,2
15,115.00,car_flow_E#10.7,225.487,10.260,0,,260.000,0.000,2
15,115.00,car_flow_E#10.4,286.743,13.553,0,,260.000,0.000,2
15,115.00,car_flow_E#10.5,341.569,12.769,0,,260.000,0.000,2
15,115.00,car_flow_E#10.6,236.517,9.185,1,,260.000,0.000,2
15,115.00,car_flow_E#10.3,363.417,0.000,1,,260.000,0.000,2
15,120.00,car_flow_E#10.8,143.474,14.763,0,256.859,260.000,3.141,2
15,120.00,car_flow_E#10.7,250.024,0.660,0,256.859,260.000,3.141,2
15,120.00,car_flow_E#10.4,343.966,6.743,0,256.859,260.000,3.141,2
15,120.00,car_flow_E#10.5,363.199,0.000,0,256.859,260.000,3.141,2
15,120.00,car_flow_E#10.9,12.474,15.486,1,256.859,260.000,3.141,2
15,120.00,car_flow_E#10.6,256.859,0.740,1,256.859,260.000,3.141,2
15,120.00,car_flow_E#10.3,363.417,0.000,1,256.859,260.000,3.141,2
16,45.00,car_flow_E#10.0,29.526,13.988,0,,260.000,0.000,0
16,50.00,car_flow_E#10.1,49.184,13.048,0,,260.000,0.000,0
16,50.00,car_flow_E#10.0,99.457,14.108,0,,260.000,0.000,0
16,55.00,car_flow_E#10.1,113.905,12.984,0,,260.000,0.000,2
16,55.00,car_flow_E#10.0,169.349,14.078,0,,260.000,0.000,2
16,60.00,car_flow_E#10.1,178.666,12.866,0,,260.000,0.000,2
16,60.00,car_flow_E#10.0,239.230,13.844,0,,260.000,0.000,2
16,65.00,car_flow_E#10.1,243.145,12.808,0,,260.000,0.000,1
16,65.00,car_flow_E#10.0,309.199,13.906,0,,260.000,0.000,1
16,70.00,car_flow_E#10.2,46.761,12.929,0,,260.000,0.000,0
16,70.00,car_flow_E#10.1,307.975,12.821,0,,260.000,0.000,0
16,70.00,car_flow_E#10.0,360.522,3.760,0,,260.000,0.000,0
16,75.00,car_flow_E#10.4,18.518,14.024,0,,260.000,0.000,0
16,75.00,car_flow_E#10.2,111.831,12.879,0,,260.000,0.000,0
16,75.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
16,75.00,car_flow_E#10.3,56.737,14.064,1,,260.000,0.000,0
16,75.00,car_flow_E#10.1,351.029,3.570,1,,260.000,0.000,0
16,80.00,car_flow_E#10.4,88.243,13.910,0,,260.000,0.000,0
16,80.00,car_flow_E#10.2,176.955,12.961,0,,260.000,0.000,0
16,80.00,car_flow_E#10.3,127.516,14.029,1,,260.000,0.000,0
16,80.00,car_flow_E#10.1,363.095,1.666,1,,260.000,0.000,0
16,85.00,car_flow_E#10.6,21.402,13.594,0,,260.000,0.000,0
16,85.00,car_flow_E#10.5,57.838,11.982,0,,260.000,0.000,0
16,85.00,car_flow_E#10.4,154.585,9.775,0,,260.000,0.000,0
16,85.00,car_flow_E#10.2,241.940,13.001,0,,260.000,0.000,0
16,85.00,car_flow_E#10.3,160.742,3.154,1,,260.000,0.000,0
16,85.00,car_flow_E#10.1,363.400,0.000,1,,260.000,0.000,0
16,90.00,car_flow_E#10.6,89.945,13.676,0,,260.000,0.000,2
16,90.00,car_flow_E#10.5,117.611,12.059,0,,260.000,0.000,2
16,90.00,car_flow_E#10.4,218.608,13.869,0,,260.000,0.000,2
16,90.00,car_flow_E#10.2,307.007,13.153,0,,260.000,0.000,2
16,90.00,car_flow_E#10.3,178.257,6.512,1,,260.000,0.000,2
16,90.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
16,95.00,car_flow_E#10.6,155.069,12.654,0,,260.000,0.000,0
16,95.00,car_flow_E#10.5,177.288,11.893,0,,260.000,0.000,0
16,95.00,car_flow_E#10.4,288.171,13.860,0,,260.000,0.000,0
16,95.00,car_flow_E#10.2,358.625,5.045,0,,260.000,0.000,0
16,95.00,car_flow_E#10.3,232.122,10.301,1,,260.000,0.000,0
16,95.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
16,100.00,car_flow_E#10.6,216.747,12.044,0,,260.000,0.000,0
16,100.00,car_flow_E#10.5,237.085,11.974,0,,260.000,0.000,0
16,100.00,car_flow_E#10.3,286.120,14.237,0,,260.000,0.000,0
16,100.00,car_flow_E#10.4,344.509,6.248,0,,260.000,0.000,0
16,100.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
16,100.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
16,105.00,car_flow_E#10.7,19.656,14.873,0,,260.000,0.000,2
16,105.00,car_flow_E#10.6,277.254,12.016,0,,260.000,0.000,2
16,105.00,car_flow_E#10.5,296.874,11.975,0,,260.000,0.000,2
16,105.00,car_flow_E#10.3,339.327,5.788,0,,260.000,0.000,2
16,105.00,car_flow_E#10.4,355.841,0.218,0,,260.000,0.000,2
16,105.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,2
16,105.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
16,110.00,car_flow_E#10.7,93.570,14.718,0,,260.000,0.000,2
16,110.00,car_flow_E#10.6,324.417,6.597,0,,260.000,0.000,2
16,110.00,car_flow_E#10.5,339.815,5.923,0,,260.000,0.000,2
16,110.00,car_flow_E#10.3,355.157,4.635,0,,260.000,0.000,2
16,110.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
16,115.00,car_flow_E#10.8,38.092,15.264,0,,260.000,0.000,2
16,115.00,car_flow_E#10.7,167.570,14.784,0,,260.000,0.000,2
16,115.00,car_flow_E#10.6,346.991,1.761,0,,260.000,0.000,2
16,115.00,car_flow_E#10.5,355.601,0.473,0,,260.000,0.000,2
16,115.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,2
16,115.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
16,120.00,car_flow_E#10.8,114.075,15.058,0,,260.000,0.000,1
16,120.00,car_flow_E#10.7,241.593,14.733,0,,260.000,0.000,1
16,120.00,car_flow_E#10.6,349.489,0.029,0,,260.000,0.000,1
16,120.00,car_flow_E#10.5,356.016,0.003,0,,260.000,0.000,1
16,120.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,1
16,120.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,1
17,35.00,car_flow_E#10.0,15.998,12.587,0,,260.000,0.000,0
17,40.00,car_flow_E#10.0,78.602,12.534,0,,260.000,0.000,0
17,45.00,car_flow_E#10.0,141.166,12.530,0,,260.000,0.000,0
17,45.00,car_flow_E#10.1,8.697,14.605,1,,260.000,0.000,0
17,50.00,car_flow_E#10.2,43.592,14.260,0,,260.000,0.000,0
17,50.00,car_flow_E#10.0,203.762,12.559,0,,260.000,0.000,0
17,50.00,car_flow_E#10.1,81.135,14.366,1,,260.000,0.000,0
17,55.00,car_flow_E#10.3,27.039,13.728,0,,260.000,0.000,0
17,55.00,car_flow_E#10.2,115.090,14.369,0,,260.000,0.000,0
17,55.00,car_flow_E#10.0,266.355,12.392,0,,260.000,0.000,0
17,55.00,car_flow_E#10.1,153.447,14.617,1,,260.000,0.000,0
17,60.00,car_flow_E#10.3,96.124,13.758,0,,260.000,0.000,0
17,60.00,car_flow_E#10.2,186.632,14.181,0,,260.000,0.000,0
17,60.00,car_flow_E#10.0,328.926,12.605,0,,260.000,0.000,0
17,60.00,car_flow_E#10.4,67.199,15.120,1,,260.000,0.000,0
17,60.00,car_flow_E#10.1,196.628,8.764,1,,260.000,0.000,0
17,65.00,car_flow_E#10.3,165.133,13.839,0,,260.000,0.000,0
17,65.00,car_flow_E#10.2,258.142,14.306,0,,260.000,0.000,0
17,65.00,car_flow_E#10.0,362.519,0.014,0,,260.000,0.000,0
17,65.00,car_flow_E#10.4,142.309,15.015,1,,260.000,0.000,0
17,65.00,car_flow_E#10.1,246.627,5.936,1,,260.000,0.000,0
17,70.00,car_flow_E#10.6,5.230,13.852,0,,260.000,0.000,2
17,70.00,car_flow_E#10.3,233.818,13.531,0,,260.000,0.000,2
17,70.00,car_flow_E#10.1,271.402,8.967,0,,260.000,0.000,2
17,70.00,car_flow_E#10.2,327.398,11.201,0,,260.000,0.000,2
17,70.00,car_flow_E#10.0,363.419,0.000,0,,260.000,0.000,2
17,70.00,car_flow_E#10.5,35.404,14.090,1,,260.000,0.000,2
17,70.00,car_flow_E#10.4,180.628,4.394,1,,260.000,0.000,2
17,75.00,car_flow_E#10.7,2.765,13.852,0,,260.000,0.000,4
17,75.00,car_flow_E#10.6,73.928,13.851,0,,260.000,0.000,4
17,75.00,car_flow_E#10.3,302.574,13.035,0,,260.000,0.000,4
17,75.00,car_flow_E#10.1,331.730,10.281,0,,260.000,0.000,4
17,75.00,car_flow_E#10.0,363.419,0.000,0,,260.000,0.000,4
17,75.00,car_flow_E#10.5,105.587,14.162,1,,260.000,0.000,4
17,75.00,car_flow_E#10.4,199.863,6.662,1,,260.000,0.000,4
17,75.00,car_flow_E#10.2,359.649,4.419,1,,260.000,0.000,4
17,80.00,car_flow_E#10.7,71.401,13.796,0,,260.000,0.000,2
17,80.00,car_flow_E#10.6,142.495,13.731,0,,260.000,0.000,2
17,80.00,car_flow_E#10.3,353.114,10.472,0,,260.000,0.000,2
17,80.00,car_flow_E#10.5,175.519,14.029,1,,260.000,0.000,2
17,80.00,car_flow_E#10.4,246.348,6.106,1,,260.000,0.000,2
17,80.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,2
17,85.00,car_flow_E#10.8,43.743,14.463,0,,260.000,0.000,0
17,85.00,car_flow_E#10.7,139.872,13.659,0,,260.000,0.000,0
17,85.00,car_flow_E#10.6,210.956,13.683,0,,260.000,0.000,0
17,85.00,car_flow_E#10.4,283.934,12.487,0,,260.000,0.000,0
17,85.00,car_flow_E#10.3,363.294,0.000,0,,260.000,0.000,0
17,85.00,car_flow_E#10.5,216.350,8.511,1,,260.000,0.000,0
17,85.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
17,90.00,car_flow_E#10.8,116.849,14.548,0,,260.000,0.000,2
17,90.00,car_flow_E#10.7,208.255,13.100,0,,260.000,0.000,2
17,90.00,car_flow_E#10.6,279.473,13.598,0,,260.000,0.000,2
17,90.00,car_flow_E#10.4,343.399,7.092,0,,260.000,0.000,2
17,90.00,car_flow_E#10.5,253.634,3.101,1,,260.000,0.000,2
17,90.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,2
17,95.00,car_flow_E#10.9,55.184,13.638,0,257.474,260.000,2.526,4
17,95.00,car_flow_E#10.8,189.830,14.464,0,257.474,260.000,2.526,4
17,95.00,car_flow_E#10.7,248.130,3.915,0,257.474,260.000,2.526,4
17,95.00,car_flow_E#10.6,339.970,7.734,0,257.474,260.000,2.526,4
17,95.00,car_flow_E#10.4,362.519,0.000,0,257.474,260.000,2.526,4
17,95.00,car_flow_E#10.5,257.474,0.029,1,257.474,260.000,2.526,4
17,95.00,car_flow_E#10.2,363.419,0.000,1,257.474,260.000,2.526,4
