episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
64,105.00,car_flow_E#10.8,254.915,4.062,0,,260.000,0.000,0
64,105.00,car_flow_E#10.7,264.454,5.599,0,,260.000,0.000,0
64,105.00,car_flow_E#10.10,319.133,9.483,0,,260.000,0.000,0
64,105.00,car_flow_E#10.9,341.365,7.392,0,,260.000,0.000,0
64,105.00,car_flow_E#10.6,361.719,3.717,0,,260.000,0.000,0
64,105.00,car_flow_E#10.14,137.516,15.661,1,,260.000,0.000,0
64,105.00,car_flow_E#10.12,192.638,15.082,1,,260.000,0.000,0
64,105.00,car_flow_E#10.11,243.069,6.939,1,,260.000,0.000,0
64,105.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,0
64,110.00,car_flow_E#10.16,25.566,12.886,0,,260.000,0.000,2
64,110.00,car_flow_E#10.15,148.890,14.325,0,,260.000,0.000,2
64,110.00,car_flow_E#10.13,192.304,13.331,0,,260.000,0.000,2
64,110.00,car_flow_E#10.11,262.678,5.634,0,,260.000,0.000,2
64,110.00,car_flow_E#10.8,300.482,10.194,0,,260.000,0.000,2
64,110.00,car_flow_E#10.7,316.144,10.102,0,,260.000,0.000,2
64,110.00,car_flow_E#10.10,347.651,2.172,0,,260.000,0.000,2
64,110.00,car_flow_E#10.9,356.752,0.327,0,,260.000,0.000,2
64,110.00,car_flow_E#10.6,363.520,0.000,0,,260.000,0.000,2
64,110.00,car_flow_E#10.14,178.856,4.706,1,,260.000,0.000,2
64,110.00,car_flow_E#10.12,238.356,8.809,1,,260.000,0.000,2
64,110.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,2
64,115.00,car_flow_E#10.16,89.338,12.628,0,256.222,260.000,3.778,4
64,115.00,car_flow_E#10.15,220.536,13.380,0,256.222,260.000,3.778,4
64,115.00,car_flow_E#10.13,255.233,8.713,0,256.222,260.000,3.778,4
64,115.00,car_flow_E#10.11,309.018,8.131,0,256.222,260.000,3.778,4
64,115.00,car_flow_E#10.8,332.025,3.432,0,256.222,260.000,3.778,4
64,115.00,car_flow_E#10.7,342.917,2.017,0,256.222,260.000,3.778,4
64,115.00,car_flow_E#10.10,351.997,1.548,0,256.222,260.000,3.778,4
64,115.00,car_flow_E#10.9,360.063,2.685,0,256.222,260.000,3.778,4
64,115.00,car_flow_E#10.17,51.060,14.509,1,256.222,260.000,3.778,4
64,115.00,car_flow_E#10.14,198.515,6.753,1,256.222,260.000,3.778,4
64,115.00,car_flow_E#10.12,256.222,0.779,1,256.222,260.000,3.778,4
64,115.00,car_flow_E#10.4,363.419,0.000,1,256.222,260.000,3.778,4
64,120.00,car_flow_E#10.16,153.127,12.779,0,257.491,260.000,2.509,4
64,120.00,car_flow_E#10.15,250.964,0.000,0,257.491,260.000,2.509,4
64,120.00,car_flow_E#10.13,308.538,8.534,0,257.491,260.000,2.509,4
64,120.00,car_flow_E#10.11,333.014,2.192,0,257.491,260.000,2.509,4
64,120.00,car_flow_E#10.8,342.062,0.710,0,257.491,260.000,2.509,4
64,120.00,car_flow_E#10.7,349.275,0.229,0,257.491,260.000,2.509,4
64,120.00,car_flow_E#10.10,355.985,0.037,0,257.491,260.000,2.509,4
64,120.00,car_flow_E#10.9,362.519,0.000,0,257.491,260.000,2.509,4
64,120.00,car_flow_E#10.18,63.445,14.325,1,257.491,260.000,2.509,4
64,120.00,car_flow_E#10.17,124.138,14.533,1,257.491,260.000,2.509,4
64,120.00,car_flow_E#10.14,241.868,4.973,1,257.491,260.000,2.509,4
64,120.00,car_flow_E#10.12,257.491,0.009,1,257.491,260.000,2.509,4
64,120.00,car_flow_E#10.4,363.419,0.000,1,257.491,260.000,2.509,4
65,35.00,car_flow_E#10.0,33.029,12.636,0,,260.000,0.000,0
65,40.00,car_flow_E#10.0,96.644,12.791,0,,260.000,0.000,2
65,45.00,car_flow_E#10.0,160.108,12.802,0,,260.000,0.000,3
65,50.00,car_flow_E#10.1,50.615,13.917,0,,260.000,0.000,1
65,50.00,car_flow_E#10.0,223.659,12.639,0,,260.000,0.000,1
65,55.00,car_flow_E#10.2,26.299,11.678,0,,260.000,0.000,0
65,55.00,car_flow_E#10.1,120.603,13.943,0,,260.000,0.000,0
65,55.00,car_flow_E#10.0,287.066,12.786,0,,260.000,0.000,0
65,60.00,car_flow_E#10.2,85.231,11.759,0,,260.000,0.000,0
65,60.00,car_flow_E#10.1,190.746,13.913,0,,260.000,0.000,0
65,60.00,car_flow_E#10.0,348.372,9.444,0,,260.000,0.000,0
65,60.00,car_flow_E#10.3,21.399,12.935,1,,260.000,0.000,0
65,65.00,car_flow_E#10.4,42.542,12.006,0,,260.000,0.000,0
65,65.00,car_flow_E#10.2,144.248,11.831,0,,260.000,0.000,0
65,65.00,car_flow_E#10.1,260.705,14.024,0,,260.000,0.000,0
65,65.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
65,65.00,car_flow_E#10.5,40.977,14.304,1,,260.000,0.000,0
65,65.00,car_flow_E#10.3,85.819,12.908,1,,260.000,0.000,0
65,70.00,car_flow_E#10.4,103.264,12.093,0,,260.000,0.000,2
65,70.00,car_flow_E#10.2,203.142,11.710,0,,260.000,0.000,2
65,70.00,car_flow_E#10.1,330.789,13.883,0,,260.000,0.000,2
65,70.00,car_flow_E#10.6,0.885,15.830,1,,260.000,0.000,2
65,70.00,car_flow_E#10.5,112.911,14.453,1,,260.000,0.000,2
65,70.00,car_flow_E#10.3,150.287,12.824,1,,260.000,0.000,2
65,75.00,car_flow_E#10.4,163.981,12.246,0,,260.000,0.000,2
65,75.00,car_flow_E#10.2,261.945,11.647,0,,260.000,0.000,2
65,75.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,2
65,75.00,car_flow_E#10.6,79.374,15.768,1,,260.000,0.000,2
65,75.00,car_flow_E#10.5,165.942,8.633,1,,260.000,0.000,2
65,75.00,car_flow_E#10.3,185.214,7.644,1,,260.000,0.000,2
65,80.00,car_flow_E#10.4,222.406,9.316,0,,260.000,0.000,2
65,80.00,car_flow_E#10.2,321.038,11.730,0,,260.000,0.000,2
65,80.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,2
65,80.00,car_flow_E#10.6,153.135,12.532,1,,260.000,0.000,2
65,80.00,car_flow_E#10.5,191.288,6.820,1,,260.000,0.000,2
65,80.00,car_flow_E#10.3,239.932,8.338,1,,260.000,0.000,2
65,85.00,car_flow_E#10.4,248.931,1.853,0,257.079,260.000,2.921,4
65,85.00,car_flow_E#10.1,362.519,0.000,0,257.079,260.000,2.921,4
65,85.00,car_flow_E#10.6,185.862,6.539,1,257.079,260.000,2.921,4
65,85.00,car_flow_E#10.5,237.898,6.250,1,257.079,260.000,2.921,4
65,85.00,car_flow_E#10.3,257.079,0.480,1,257.079,260.000,2.921,4
65,85.00,car_flow_E#10.2,355.327,5.117,1,257.079,260.000,2.921,4
65,90.00,car_flow_E#10.7,45.668,14.389,0,245.646,260.000,14.354,2
65,90.00,car_flow_E#10.4,250.971,0.030,0,245.646,260.000,14.354,2
65,90.00,car_flow_E#10.3,257.614,0.589,0,245.646,260.000,14.354,2
65,90.00,car_flow_E#10.6,229.326,5.713,1,245.646,260.000,14.354,2
65,90.00,car_flow_E#10.5,245.646,0.000,1,245.646,260.000,14.354,2
65,90.00,car_flow_E#10.2,363.419,0.000,1,245.646,260.000,14.354,2
65,95.00,car_flow_E#10.8,30.431,12.764,0,,260.000,0.000,4
65,95.00,car_flow_E#10.7,116.893,14.277,0,,260.000,0.000,4
65,95.00,car_flow_E#10.6,246.581,4.413,0,,260.000,0.000,4
65,95.00,car_flow_E#10.5,257.369,5.598,0,,260.000,0.000,4
65,95.00,car_flow_E#10.4,276.233,10.038,0,,260.000,0.000,4
65,95.00,car_flow_E#10.3,290.504,11.770,0,,260.000,0.000,4
65,95.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,4
65,100.00,car_flow_E#10.8,93.561,12.596,0,,260.000,0.000,4
65,100.00,car_flow_E#10.7,188.180,14.286,0,,260.000,0.000,4
65,100.00,car_flow_E#10.6,295.056,12.574,0,,260.000,0.000,4
65,100.00,car_flow_E#10.5,311.875,12.953,0,,260.000,0.000,4
65,100.00,car_flow_E#10.4,335.997,12.171,0,,260.000,0.000,4
65,100.00,car_flow_E#10.3,354.775,12.809,0,,260.000,0.000,4
65,100.00,car_flow_E#10.9,71.631,16.308,1,,260.000,0.000,4
65,100.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,4
65,105.00,car_flow_E#10.8,156.860,12.645,0,,260.000,0.000,4
65,105.00,car_flow_E#10.7,259.395,14.202,0,,260.000,0.000,4
65,105.00,car_flow_E#10.6,335.842,4.150,0,,260.000,0.000,4
65,105.00,car_flow_E#10.5,347.901,2.261,0,,260.000,0.000,4
65,105.00,car_flow_E#10.4,356.911,0.122,0,,260.000,0.000,4
65,105.00,car_flow_E#10.3,363.520,0.000,0,,260.000,0.000,4
65,105.00,car_flow_E#10.9,153.932,16.323,1,,260.000,0.000,4
65,105.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,4
65,110.00,car_flow_E#10.11,10.881,13.746,0,,260.000,0.000,4
65,110.00,car_flow_E#10.8,220.030,12.661,0,,260.000,0.000,4
65,110.00,car_flow_E#10.7,320.995,7.761,0,,260.000,0.000,4
65,110.00,car_flow_E#10.6,343.819,0.198,0,,260.000,0.000,4
65,110.00,car_flow_E#10.5,350.498,0.023,0,,260.000,0.000,4
65,110.00,car_flow_E#10.4,357.018,0.001,0,,260.000,0.000,4
65,110.00,car_flow_E#10.3,363.520,0.000,0,,260.000,0.000,4
65,110.00,car_flow_E#10.10,55.743,14.650,1,,260.000,0.000,4
65,110.00,car_flow_E#10.9,205.845,10.569,1,,260.000,0.000,4
65,110.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,4
65,115.00,car_flow_E#10.11,80.239,13.938,0,,260.000,0.000,4
65,115.00,car_flow_E#10.8,283.239,12.732,0,,260.000,0.000,4
65,115.00,car_flow_E#10.7,337.126,0.473,0,,260.000,0.000,4
65,115.00,car_flow_E#10.6,344.015,0.002,0,,260.000,0.000,4
65,115.00,car_flow_E#10.5,350.518,0.000,0,,260.000,0.000,4
65,115.00,car_flow_E#10.4,357.019,0.000,0,,260.000,0.000,4
65,115.00,car_flow_E#10.3,363.520,0.000,0,,260.000,0.000,4
65,115.00,car_flow_E#10.10,128.221,14.531,1,,260.000,0.000,4
65,115.00,car_flow_E#10.9,251.174,4.186,1,,260.000,0.000,4
65,115.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,4
65,120.00,car_flow_E#10.11,144.144,8.995,0,,260.000,0.000,3
65,120.00,car_flow_E#10.9,280.624,10.952,0,,260.000,0.000,3
65,120.00,car_flow_E#10.8,334.138,6.083,0,,260.000,0.000,3
65,120.00,car_flow_E#10.5,352.058,1.047,0,,260.000,0.000,3
65,120.00,car_flow_E#10.4,359.701,1.961,0,,260.000,0.000,3
65,120.00,car_flow_E#10.10,164.012,3.740,1,,260.000,0.000,3
65,120.00,car_flow_E#10.7,344.237,2.712,1,,260.000,0.000,3
65,120.00,car_flow_E#10.6,353.598,2.599,1,,260.000,0.000,3
65,120.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,3
66,20.00,car_flow_E#10.0,7.098,17.686,0,,260.000,0.000,0
66,25.00,car_flow_E#10.0,95.977,17.707,0,,260.000,0.000,0
66,30.00,car_flow_E#10.0,184.820,17.884,0,,260.000,0.000,0
66,35.00,car_flow_E#10.0,273.637,17.899,0,,260.000,0.000,0
66,40.00,car_flow_E#10.0,349.241,9.182,0,,260.000,0.000,0
66,40.00,car_flow_E#10.1,42.859,14.339,1,,260.000,0.000,0
66,45.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
66,45.00,car_flow_E#10.1,114.224,14.185,1,,260.000,0.000,0
66,50.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,2
66,50.00,car_flow_E#10.1,185.737,14.178,1,,260.000,0.000,2
66,55.00,car_flow_E#10.1,227.339,8.749,1,,260.000,0.000,1
66,60.00,car_flow_E#10.3,5.244,14.784,0,,260.000,0.000,0
66,60.00,car_flow_E#10.1,256.163,2.830,0,,260.000,0.000,0
66,60.00,car_flow_E#10.2,27.908,13.899,1,,260.000,0.000,0
66,65.00,car_flow_E#10.4,36.498,14.381,0,,260.000,0.000,0
66,65.00,car_flow_E#10.3,79.819,14.936,0,,260.000,0.000,0
66,65.00,car_flow_E#10.1,299.900,13.858,0,,260.000,0.000,0
66,65.00,car_flow_E#10.2,97.910,14.093,1,,260.000,0.000,0
66,70.00,car_flow_E#10.4,108.033,14.421,0,,260.000,0.000,0
66,70.00,car_flow_E#10.3,153.976,13.758,0,,260.000,0.000,0
66,70.00,car_flow_E#10.1,357.792,5.576,0,,260.000,0.000,0
66,70.00,car_flow_E#10.2,167.913,14.088,1,,260.000,0.000,0
66,75.00,car_flow_E#10.4,179.697,14.215,0,,260.000,0.000,0
66,75.00,car_flow_E#10.3,228.240,14.838,0,,260.000,0.000,0
66,75.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,0
66,75.00,car_flow_E#10.2,208.745,8.606,1,,260.000,0.000,0
66,80.00,car_flow_E#10.4,247.087,9.555,0,,260.000,0.000,2
66,80.00,car_flow_E#10.3,302.760,15.031,0,,260.000,0.000,2
66,80.00,car_flow_E#10.2,250.060,2.637,1,,260.000,0.000,2
66,85.00,car_flow_E#10.5,53.215,13.469,0,,260.000,0.000,2
66,85.00,car_flow_E#10.2,258.049,1.757,0,,260.000,0.000,2
66,85.00,car_flow_E#10.4,307.247,14.474,0,,260.000,0.000,2
66,85.00,car_flow_E#10.3,359.164,4.778,0,,260.000,0.000,2
66,90.00,car_flow_E#10.5,120.846,13.479,0,,260.000,0.000,2
66,90.00,car_flow_E#10.2,294.290,12.617,0,,260.000,0.000,2
66,90.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,2
66,90.00,car_flow_E#10.4,351.002,3.656,1,,260.000,0.000,2
66,95.00,car_flow_E#10.5,188.520,13.613,0,,260.000,0.000,4
66,95.00,car_flow_E#10.2,342.909,4.756,0,,260.000,0.000,4
66,95.00,car_flow_E#10.3,363.419,0.000,0,,260.000,0.000,4
66,95.00,car_flow_E#10.4,356.864,0.064,1,,260.000,0.000,4
66,100.00,car_flow_E#10.5,256.442,13.696,0,,260.000,0.000,6
66,100.00,car_flow_E#10.2,350.329,0.102,0,,260.000,0.000,6
66,100.00,car_flow_E#10.3,363.419,0.000,0,,260.000,0.000,6
66,100.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,6
66,105.00,car_flow_E#10.5,323.613,12.168,0,,260.000,0.000,2
66,105.00,car_flow_E#10.7,9.920,14.230,1,,260.000,0.000,2
66,105.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,2
66,110.00,car_flow_E#10.6,49.115,10.915,0,,260.000,0.000,0
66,110.00,car_flow_E#10.5,362.082,1.779,0,,260.000,0.000,0
66,110.00,car_flow_E#10.7,80.584,14.089,1,,260.000,0.000,0
66,110.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,0
66,115.00,car_flow_E#10.6,103.066,10.635,0,,260.000,0.000,0
66,115.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,0
66,115.00,car_flow_E#10.7,151.067,14.067,1,,260.000,0.000,0
66,115.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,0
66,120.00,car_flow_E#10.6,156.861,10.741,0,,260.000,0.000,0
66,120.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,0
66,120.00,car_flow_E#10.7,191.822,8.492,1,,260.000,0.000,0
66,120.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,0
67,30.00,car_flow_E#10.0,36.717,13.060,0,,260.000,0.000,0
67,35.00,car_flow_E#10.1,18.885,11.915,0,,260.000,0.000,2
67,35.00,car_flow_E#10.0,102.067,13.124,0,,260.000,0.000,2
67,40.00,car_flow_E#10.1,77.597,11.787,0,,260.000,0.000,2
67,40.00,car_flow_E#10.0,167.430,13.085,0,,260.000,0.000,2
67,40.00,car_flow_E#10.2,54.163,12.292,1,,260.000,0.000,2
67,45.00,car_flow_E#10.3,45.171,12.049,0,,260.000,0.000,2
67,45.00,car_flow_E#10.1,136.430,11.657,0,,260.000,0.000,2
67,45.00,car_flow_E#10.0,232.706,13.099,0,,260.000,0.000,2
67,45.00,car_flow_E#10.2,115.796,12.364,1,,260.000,0.000,2
67,50.00,car_flow_E#10.4,38.197,10.289,0,,260.000,0.000,2
67,50.00,car_flow_E#10.3,105.696,12.176,0,,260.000,0.000,2
67,50.00,car_flow_E#10.1,195.439,11.817,0,,260.000,0.000,2
67,50.00,car_flow_E#10.0,297.943,13.164,0,,260.000,0.000,2
67,50.00,car_flow_E#10.2,176.778,11.497,1,,260.000,0.000,2
67,55.00,car_flow_E#10.4,89.680,10.408,0,,260.000,0.000,6
67,55.00,car_flow_E#10.3,166.189,12.264,0,,260.000,0.000,6
67,55.00,car_flow_E#10.1,254.249,11.682,0,,260.000,0.000,6
67,55.00,car_flow_E#10.0,356.020,6.915,0,,260.000,0.000,6
67,55.00,car_flow_E#10.2,206.183,6.792,1,,260.000,0.000,6
67,60.00,car_flow_E#10.4,141.199,10.401,0,,260.000,0.000,6
67,60.00,car_flow_E#10.3,224.597,9.315,0,,260.000,0.000,6
67,60.00,car_flow_E#10.1,313.108,11.649,0,,260.000,0.000,6
67,60.00,car_flow_E#10.0,363.303,0.000,0,,260.000,0.000,6
67,60.00,car_flow_E#10.2,249.182,5.195,1,,260.000,0.000,6
67,65.00,car_flow_E#10.5,61.678,13.127,0,257.413,260.000,2.587,4
67,65.00,car_flow_E#10.4,192.822,10.434,0,257.413,260.000,2.587,4
67,65.00,car_flow_E#10.3,249.218,1.656,0,257.413,260.000,2.587,4
67,65.00,car_flow_E#10.0,363.419,0.000,0,257.413,260.000,2.587,4
67,65.00,car_flow_E#10.6,52.453,14.654,1,257.413,260.000,2.587,4
67,65.00,car_flow_E#10.2,257.413,0.097,1,257.413,260.000,2.587,4
67,65.00,car_flow_E#10.1,352.777,3.099,1,257.413,260.000,2.587,4
67,70.00,car_flow_E#10.7,38.431,13.172,0,,260.000,0.000,6
67,70.00,car_flow_E#10.5,127.783,13.194,0,,260.000,0.000,6
67,70.00,car_flow_E#10.4,236.799,4.853,0,,260.000,0.000,6
67,70.00,car_flow_E#10.3,250.978,0.022,0,,260.000,0.000,6
67,70.00,car_flow_E#10.2,257.609,0.554,0,,260.000,0.000,6
67,70.00,car_flow_E#10.0,363.419,0.000,0,,260.000,0.000,6
67,70.00,car_flow_E#10.6,125.078,14.512,1,,260.000,0.000,6
67,70.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,6
67,75.00,car_flow_E#10.8,15.089,13.391,0,,260.000,0.000,5
67,75.00,car_flow_E#10.7,104.106,13.127,0,,260.000,0.000,5
67,75.00,car_flow_E#10.5,193.996,13.113,0,,260.000,0.000,5
67,75.00,car_flow_E#10.4,262.237,8.761,0,,260.000,0.000,5
67,75.00,car_flow_E#10.3,275.864,10.125,0,,260.000,0.000,5
67,75.00,car_flow_E#10.2,290.254,11.652,0,,260.000,0.000,5
67,75.00,car_flow_E#10.6,160.739,3.567,1,,260.000,0.000,5
67,75.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,5
67,80.00,car_flow_E#10.9,44.289,12.827,0,,260.000,0.000,4
67,80.00,car_flow_E#10.8,81.610,13.292,0,,260.000,0.000,4
67,80.00,car_flow_E#10.7,169.609,13.140,0,,260.000,0.000,4
67,80.00,car_flow_E#10.5,260.156,13.254,0,,260.000,0.000,4
67,80.00,car_flow_E#10.4,313.262,10.205,0,,260.000,0.000,4
67,80.00,car_flow_E#10.3,332.786,9.736,0,,260.000,0.000,4
67,80.00,car_flow_E#10.2,349.611,8.999,0,,260.000,0.000,4
67,80.00,car_flow_E#10.10,38.385,14.853,1,,260.000,0.000,4
67,80.00,car_flow_E#10.6,178.903,6.595,1,,260.000,0.000,4
67,80.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,4
67,85.00,car_flow_E#10.9,108.531,12.940,0,,260.000,0.000,3
67,85.00,car_flow_E#10.8,148.145,13.356,0,,260.000,0.000,3
67,85.00,car_flow_E#10.7,230.663,8.270,0,,260.000,0.000,3
67,85.00,car_flow_E#10.5,320.396,8.782,0,,260.000,0.000,3
67,85.00,car_flow_E#10.4,345.497,3.119,0,,260.000,0.000,3
67,85.00,car_flow_E#10.3,355.961,0.952,0,,260.000,0.000,3
67,85.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,3
67,85.00,car_flow_E#10.10,112.360,14.800,1,,260.000,0.000,3
67,85.00,car_flow_E#10.6,233.840,9.926,1,,260.000,0.000,3
67,85.00,car_flow_E#10.1,363.493,0.167,1,,260.000,0.000,3
67,90.00,car_flow_E#10.11,35.429,11.823,0,256.664,260.000,3.336,2
67,90.00,car_flow_E#10.9,172.147,12.827,0,256.664,260.000,3.336,2
67,90.00,car_flow_E#10.8,213.390,11.096,0,256.664,260.000,3.336,2
67,90.00,car_flow_E#10.7,248.575,1.445,0,256.664,260.000,3.336,2
67,90.00,car_flow_E#10.5,345.031,3.609,0,256.664,260.000,3.336,2
67,90.00,car_flow_E#10.4,355.626,4.273,0,256.664,260.000,3.336,2
67,90.00,car_flow_E#10.12,23.983,13.001,1,256.664,260.000,3.336,2
67,90.00,car_flow_E#10.10,186.177,14.437,1,256.664,260.000,3.336,2
67,90.00,car_flow_E#10.6,256.664,0.947,1,256.664,260.000,3.336,2
67,95.00,car_flow_E#10.13,63.704,14.009,0,,260.000,0.000,0
67,95.00,car_flow_E#10.11,94.457,11.751,0,,260.000,0.000,0
67,95.00,car_flow_E#10.9,227.993,8.026,0,,260.000,0.000,0
67,95.00,car_flow_E#10.7,250.932,0.075,0,,260.000,0.000,0
67,95.00,car_flow_E#10.6,257.495,0.005,0,,260.000,0.000,0
67,95.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,0
67,95.00,car_flow_E#10.12,88.247,12.827,1,,260.000,0.000,0
67,95.00,car_flow_E#10.10,227.810,6.661,1,,260.000,0.000,0
67,95.00,car_flow_E#10.8,245.796,2.549,1,,260.000,0.000,0
67,95.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,0
67,100.00,car_flow_E#10.13,130.084,12.666,0,256.741,260.000,3.259,2
67,100.00,car_flow_E#10.11,153.588,11.750,0,256.741,260.000,3.259,2
67,100.00,car_flow_E#10.9,252.880,6.566,0,256.741,260.000,3.259,2
67,100.00,car_flow_E#10.7,265.386,7.448,0,256.741,260.000,3.259,2
67,100.00,car_flow_E#10.6,278.531,9.690,0,256.741,260.000,3.259,2
67,100.00,car_flow_E#10.4,363.419,0.000,0,256.741,260.000,3.259,2
67,100.00,car_flow_E#10.12,152.817,13.011,1,256.741,260.000,3.259,2
67,100.00,car_flow_E#10.10,247.775,2.136,1,256.741,260.000,3.259,2
67,100.00,car_flow_E#10.8,256.741,0.821,1,256.741,260.000,3.259,2
67,105.00,car_flow_E#10.14,44.898,13.721,0,257.495,260.000,2.505,2
67,105.00,car_flow_E#10.13,192.081,12.287,0,257.495,260.000,2.505,2
67,105.00,car_flow_E#10.11,212.758,11.854,0,257.495,260.000,2.505,2
67,105.00,car_flow_E#10.10,252.126,2.175,0,257.495,260.000,2.505,2
67,105.00,car_flow_E#10.9,306.439,12.668,0,257.495,260.000,2.505,2
67,105.00,car_flow_E#10.7,323.844,12.973,0,257.495,260.000,2.505,2
67,105.00,car_flow_E#10.6,346.874,14.581,0,257.495,260.000,2.505,2
67,105.00,car_flow_E#10.15,33.101,15.003,1,257.495,260.000,2.505,2
67,105.00,car_flow_E#10.12,188.406,7.603,1,257.495,260.000,2.505,2
67,105.00,car_flow_E#10.8,257.495,0.005,1,257.495,260.000,2.505,2
67,110.00,car_flow_E#10.16,12.792,12.725,0,257.499,260.000,2.501,4
67,110.00,car_flow_E#10.14,113.286,13.619,0,257.499,260.000,2.501,4
67,110.00,car_flow_E#10.13,238.326,5.905,0,257.499,260.000,2.501,4
67,110.00,car_flow_E#10.11,253.111,3.500,0,257.499,260.000,2.501,4
67,110.00,car_flow_E#10.10,277.432,9.639,0,257.499,260.000,2.501,4
67,110.00,car_flow_E#10.9,346.519,2.774,0,257.499,260.000,2.501,4
67,110.00,car_flow_E#10.6,363.344,0.000,0,257.499,260.000,2.501,4
67,110.00,car_flow_E#10.15,108.348,14.956,1,257.499,260.000,2.501,4
67,110.00,car_flow_E#10.12,237.388,5.747,1,257.499,260.000,2.501,4
67,110.00,car_flow_E#10.8,257.499,0.000,1,257.499,260.000,2.501,4
67,110.00,car_flow_E#10.7,356.441,0.464,1,257.499,260.000,2.501,4
67,115.00,car_flow_E#10.17,11.399,14.503,0,257.499,260.000,2.501,4
67,115.00,car_flow_E#10.16,75.797,12.661,0,257.499,260.000,2.501,4
67,115.00,car_flow_E#10.14,181.147,12.792,0,257.499,260.000,2.501,4
67,115.00,car_flow_E#10.13,258.181,3.262,0,257.499,260.000,2.501,4
67,115.00,car_flow_E#10.11,282.563,10.790,0,257.499,260.000,2.501,4
67,115.00,car_flow_E#10.10,334.636,7.713,0,257.499,260.000,2.501,4
67,115.00,car_flow_E#10.6,363.419,0.000,0,257.499,260.000,2.501,4
67,115.00,car_flow_E#10.15,183.601,14.973,1,257.499,260.000,2.501,4
67,115.00,car_flow_E#10.12,249.544,1.378,1,257.499,260.000,2.501,4
67,115.00,car_flow_E#10.8,257.499,0.000,1,257.499,260.000,2.501,4
67,115.00,car_flow_E#10.9,350.377,0.047,1,257.499,260.000,2.501,4
67,115.00,car_flow_E#10.7,356.916,0.003,1,257.499,260.000,2.501,4
67,120.00,car_flow_E#10.18,20.179,12.202,0,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.17,84.538,14.692,0,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.16,138.965,12.548,0,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.14,235.406,7.120,0,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.8,258.177,1.659,0,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.13,303.188,10.831,0,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.11,332.720,6.106,0,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.10,350.074,0.396,0,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.6,363.419,0.000,0,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.19,23.750,14.622,1,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.15,228.368,7.812,1,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.12,251.216,0.363,1,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.9,350.417,0.000,1,251.216,260.000,8.784,4
67,120.00,car_flow_E#10.7,356.918,0.000,1,251.216,260.000,8.784,4
68,25.00,car_flow_E#10.0,9.281,11.474,0,,260.000,0.000,0
68,30.00,car_flow_E#10.0,67.300,11.735,0,,260.000,0.000,0
68,35.00,car_flow_E#10.1,31.721,12.261,0,,260.000,0.000,0
68,35.00,car_flow_E#10.0,125.404,11.675,0,,260.000,0.000,0
68,40.00,car_flow_E#10.1,92.557,12.028,0,,260.000,0.000,1
68,40.00,car_flow_E#10.0,183.475,11.670,0,,260.000,0.000,1
68,45.00,car_flow_E#10.3,9.886,14.422,0,,260.000,0.000,1
68,45.00,car_flow_E#10.2,62.493,13.026,0,,260.000,0.000,1
68,45.00,car_flow_E#10.1,153.492,12.226,0,,260.000,0.000,1
