episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
23,120.00,car_flow_E#10.3,350.335,0.096,0,,260.000,0.000,4
23,120.00,car_flow_E#10.5,356.917,0.001,0,,260.000,0.000,4
23,120.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,4
23,120.00,car_flow_E#10.12,53.017,13.179,1,,260.000,0.000,4
23,120.00,car_flow_E#10.10,159.650,16.223,1,,260.000,0.000,4
23,120.00,car_flow_E#10.6,242.410,7.597,1,,260.000,0.000,4
23,120.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,4
24,30.00,car_flow_E#10.0,15.498,12.777,0,,260.000,0.000,1
24,35.00,car_flow_E#10.0,78.707,12.750,0,,260.000,0.000,0
24,40.00,car_flow_E#10.0,141.812,12.552,0,,260.000,0.000,2
24,45.00,car_flow_E#10.0,205.074,12.570,0,,260.000,0.000,2
24,50.00,car_flow_E#10.0,268.306,12.506,0,,260.000,0.000,1
24,50.00,car_flow_E#10.1,75.095,15.203,1,,260.000,0.000,1
24,55.00,car_flow_E#10.2,5.931,14.831,0,,260.000,0.000,0
24,55.00,car_flow_E#10.0,331.481,12.526,0,,260.000,0.000,0
24,55.00,car_flow_E#10.1,150.915,15.280,1,,260.000,0.000,0
24,60.00,car_flow_E#10.3,9.731,13.557,0,,260.000,0.000,0
24,60.00,car_flow_E#10.2,80.110,14.808,0,,260.000,0.000,0
24,60.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
24,60.00,car_flow_E#10.1,197.393,9.455,1,,260.000,0.000,0
24,65.00,car_flow_E#10.3,77.736,13.519,0,,260.000,0.000,0
24,65.00,car_flow_E#10.2,154.267,14.897,0,,260.000,0.000,0
24,65.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
24,65.00,car_flow_E#10.1,247.602,5.614,1,,260.000,0.000,0
24,70.00,car_flow_E#10.4,49.314,13.182,0,,260.000,0.000,0
24,70.00,car_flow_E#10.3,145.745,13.657,0,,260.000,0.000,0
24,70.00,car_flow_E#10.2,228.433,14.758,0,,260.000,0.000,0
24,70.00,car_flow_E#10.1,282.711,11.918,0,,260.000,0.000,0
24,75.00,car_flow_E#10.5,34.058,14.236,0,,260.000,0.000,0
24,75.00,car_flow_E#10.4,115.514,13.194,0,,260.000,0.000,0
24,75.00,car_flow_E#10.3,213.762,13.667,0,,260.000,0.000,0
24,75.00,car_flow_E#10.2,302.583,14.849,0,,260.000,0.000,0
24,75.00,car_flow_E#10.1,349.584,9.050,0,,260.000,0.000,0
24,80.00,car_flow_E#10.6,52.386,12.888,0,,260.000,0.000,0
24,80.00,car_flow_E#10.5,105.077,14.328,0,,260.000,0.000,0
24,80.00,car_flow_E#10.4,181.987,13.322,0,,260.000,0.000,0
24,80.00,car_flow_E#10.3,281.756,13.675,0,,260.000,0.000,0
24,80.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,0
24,80.00,car_flow_E#10.2,349.870,4.126,1,,260.000,0.000,0
24,85.00,car_flow_E#10.7,38.388,14.708,0,,260.000,0.000,4
24,85.00,car_flow_E#10.6,117.410,13.083,0,,260.000,0.000,4
24,85.00,car_flow_E#10.5,176.179,14.270,0,,260.000,0.000,4
24,85.00,car_flow_E#10.4,248.256,13.381,0,,260.000,0.000,4
24,85.00,car_flow_E#10.3,338.220,6.812,0,,260.000,0.000,4
24,85.00,car_flow_E#10.2,357.613,1.515,1,,260.000,0.000,4
24,90.00,car_flow_E#10.7,112.041,14.663,0,,260.000,0.000,4
24,90.00,car_flow_E#10.6,182.401,13.106,0,,260.000,0.000,4
24,90.00,car_flow_E#10.5,247.388,14.227,0,,260.000,0.000,4
24,90.00,car_flow_E#10.4,314.537,13.227,0,,260.000,0.000,4
24,90.00,car_flow_E#10.3,362.519,0.031,0,,260.000,0.000,4
24,90.00,car_flow_E#10.2,362.519,0.000,1,,260.000,0.000,4
24,95.00,car_flow_E#10.8,73.997,16.395,0,,260.000,0.000,3
24,95.00,car_flow_E#10.7,185.790,14.652,0,,260.000,0.000,3
24,95.00,car_flow_E#10.6,247.319,12.902,0,,260.000,0.000,3
24,95.00,car_flow_E#10.5,316.312,11.265,0,,260.000,0.000,3
24,95.00,car_flow_E#10.4,352.570,2.815,0,,260.000,0.000,3
24,95.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,3
24,95.00,car_flow_E#10.2,362.519,0.000,1,,260.000,0.000,3
24,100.00,car_flow_E#10.8,155.821,16.251,0,,260.000,0.000,4
24,100.00,car_flow_E#10.7,259.417,14.742,0,,260.000,0.000,4
24,100.00,car_flow_E#10.6,312.204,12.563,0,,260.000,0.000,4
24,100.00,car_flow_E#10.5,351.289,5.758,0,,260.000,0.000,4
24,100.00,car_flow_E#10.9,5.211,12.950,1,,260.000,0.000,4
24,100.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,4
24,105.00,car_flow_E#10.8,237.549,16.321,0,,260.000,0.000,2
24,105.00,car_flow_E#10.7,325.300,9.295,0,,260.000,0.000,2
24,105.00,car_flow_E#10.6,352.039,3.112,0,,260.000,0.000,2
24,105.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,2
24,105.00,car_flow_E#10.9,70.083,12.970,1,,260.000,0.000,2
24,105.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,2
24,110.00,car_flow_E#10.10,45.909,12.885,0,,260.000,0.000,0
24,110.00,car_flow_E#10.8,313.019,11.286,0,,260.000,0.000,0
24,110.00,car_flow_E#10.7,349.103,1.423,0,,260.000,0.000,0
24,110.00,car_flow_E#10.6,357.275,0.934,0,,260.000,0.000,0
24,110.00,car_flow_E#10.9,134.945,12.894,1,,260.000,0.000,0
24,110.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
24,115.00,car_flow_E#10.11,49.460,12.552,0,,260.000,0.000,0
24,115.00,car_flow_E#10.10,110.270,13.005,0,,260.000,0.000,0
24,115.00,car_flow_E#10.8,346.007,2.563,0,,260.000,0.000,0
24,115.00,car_flow_E#10.7,355.866,0.176,0,,260.000,0.000,0
24,115.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,0
24,115.00,car_flow_E#10.12,43.477,14.455,1,,260.000,0.000,0
24,115.00,car_flow_E#10.9,163.507,2.808,1,,260.000,0.000,0
24,115.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
24,120.00,car_flow_E#10.13,6.369,10.727,0,,260.000,0.000,2
24,120.00,car_flow_E#10.11,112.527,12.505,0,,260.000,0.000,2
24,120.00,car_flow_E#10.10,167.835,12.789,0,,260.000,0.000,2
24,120.00,car_flow_E#10.8,350.313,0.108,0,,260.000,0.000,2
24,120.00,car_flow_E#10.7,356.906,0.015,0,,260.000,0.000,2
24,120.00,car_flow_E#10.6,363.419,0.000,0,,260.000,0.000,2
24,120.00,car_flow_E#10.12,116.129,14.480,1,,260.000,0.000,2
24,120.00,car_flow_E#10.9,179.847,5.929,1,,260.000,0.000,2
24,120.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,2
25,25.00,car_flow_E#10.0,3.041,12.269,0,,260.000,0.000,0
25,30.00,car_flow_E#10.0,64.322,12.260,0,,260.000,0.000,0
25,35.00,car_flow_E#10.0,125.467,12.252,0,,260.000,0.000,0
25,35.00,car_flow_E#10.1,12.563,14.195,1,,260.000,0.000,0
25,40.00,car_flow_E#10.0,186.765,12.314,0,,260.000,0.000,0
25,40.00,car_flow_E#10.1,83.806,14.215,1,,260.000,0.000,0
25,45.00,car_flow_E#10.3,16.145,12.977,0,,260.000,0.000,0
25,45.00,car_flow_E#10.0,248.112,12.300,0,,260.000,0.000,0
25,45.00,car_flow_E#10.4,3.731,14.308,1,,260.000,0.000,0
25,45.00,car_flow_E#10.2,68.296,14.641,1,,260.000,0.000,0
25,45.00,car_flow_E#10.1,155.039,14.230,1,,260.000,0.000,0
25,50.00,car_flow_E#10.5,5.440,13.676,0,,260.000,0.000,0
25,50.00,car_flow_E#10.3,80.896,12.927,0,,260.000,0.000,0
25,50.00,car_flow_E#10.0,309.413,12.289,0,,260.000,0.000,0
25,50.00,car_flow_E#10.4,75.542,14.391,1,,260.000,0.000,0
25,50.00,car_flow_E#10.2,141.042,14.491,1,,260.000,0.000,0
25,50.00,car_flow_E#10.1,196.964,9.043,1,,260.000,0.000,0
25,55.00,car_flow_E#10.5,73.568,13.489,0,,260.000,0.000,0
25,55.00,car_flow_E#10.3,144.027,11.067,0,,260.000,0.000,0
25,55.00,car_flow_E#10.0,359.501,4.441,0,,260.000,0.000,0
25,55.00,car_flow_E#10.4,143.538,10.752,1,,260.000,0.000,0
25,55.00,car_flow_E#10.2,176.733,3.874,1,,260.000,0.000,0
25,55.00,car_flow_E#10.1,246.947,6.042,1,,260.000,0.000,0
25,60.00,car_flow_E#10.7,12.346,14.537,0,,260.000,0.000,4
25,60.00,car_flow_E#10.6,57.394,14.217,0,,260.000,0.000,4
25,60.00,car_flow_E#10.5,141.788,13.637,0,,260.000,0.000,4
25,60.00,car_flow_E#10.3,207.000,12.815,0,,260.000,0.000,4
25,60.00,car_flow_E#10.1,285.517,12.945,0,,260.000,0.000,4
25,60.00,car_flow_E#10.4,168.054,2.976,1,,260.000,0.000,4
25,60.00,car_flow_E#10.2,195.523,6.710,1,,260.000,0.000,4
25,65.00,car_flow_E#10.7,85.416,14.716,0,,260.000,0.000,5
25,65.00,car_flow_E#10.6,129.304,14.239,0,,260.000,0.000,5
25,65.00,car_flow_E#10.5,209.351,12.403,0,,260.000,0.000,5
25,65.00,car_flow_E#10.3,271.778,12.982,0,,260.000,0.000,5
25,65.00,car_flow_E#10.1,350.654,8.725,0,,260.000,0.000,5
25,65.00,car_flow_E#10.4,185.578,6.913,1,,260.000,0.000,5
25,65.00,car_flow_E#10.2,244.190,6.952,1,,260.000,0.000,5
25,70.00,car_flow_E#10.7,158.406,14.672,0,257.281,260.000,2.719,5
25,70.00,car_flow_E#10.6,200.749,13.448,0,257.281,260.000,2.719,5
25,70.00,car_flow_E#10.5,246.538,3.376,0,257.281,260.000,2.719,5
25,70.00,car_flow_E#10.3,334.246,10.180,0,257.281,260.000,2.719,5
25,70.00,car_flow_E#10.8,19.984,15.196,1,257.281,260.000,2.719,5
25,70.00,car_flow_E#10.4,235.331,7.531,1,257.281,260.000,2.719,5
25,70.00,car_flow_E#10.2,257.281,0.266,1,257.281,260.000,2.719,5
25,75.00,car_flow_E#10.7,218.849,7.888,0,250.051,260.000,9.949,4
25,75.00,car_flow_E#10.6,240.339,3.275,0,250.051,260.000,9.949,4
25,75.00,car_flow_E#10.5,250.958,0.048,0,250.051,260.000,9.949,4
25,75.00,car_flow_E#10.2,257.498,0.001,0,250.051,260.000,9.949,4
25,75.00,car_flow_E#10.3,362.519,0.002,0,250.051,260.000,9.949,4
25,75.00,car_flow_E#10.8,95.312,14.936,1,250.051,260.000,9.949,4
25,75.00,car_flow_E#10.4,250.051,0.000,1,250.051,260.000,9.949,4
25,80.00,car_flow_E#10.9,49.496,13.918,0,,260.000,0.000,3
25,80.00,car_flow_E#10.7,239.257,1.689,0,,260.000,0.000,3
25,80.00,car_flow_E#10.6,247.695,1.178,0,,260.000,0.000,3
25,80.00,car_flow_E#10.5,270.164,8.858,0,,260.000,0.000,3
25,80.00,car_flow_E#10.2,283.517,10.842,0,,260.000,0.000,3
25,80.00,car_flow_E#10.8,170.568,15.108,1,,260.000,0.000,3
25,80.00,car_flow_E#10.4,255.114,2.110,1,,260.000,0.000,3
25,85.00,car_flow_E#10.9,118.472,13.912,0,257.485,260.000,2.515,2
25,85.00,car_flow_E#10.7,244.081,0.282,0,257.485,260.000,2.515,2
25,85.00,car_flow_E#10.6,250.831,0.078,0,257.485,260.000,2.515,2
25,85.00,car_flow_E#10.5,330.460,10.210,0,257.485,260.000,2.515,2
25,85.00,car_flow_E#10.2,348.739,9.290,0,257.485,260.000,2.515,2
25,85.00,car_flow_E#10.8,216.188,9.287,1,257.485,260.000,2.515,2
25,85.00,car_flow_E#10.4,257.485,0.015,1,257.485,260.000,2.515,2
25,90.00,car_flow_E#10.9,187.287,13.680,0,,260.000,0.000,4
25,90.00,car_flow_E#10.7,245.648,0.743,0,,260.000,0.000,4
25,90.00,car_flow_E#10.6,258.850,5.836,0,,260.000,0.000,4
25,90.00,car_flow_E#10.4,269.605,7.527,0,,260.000,0.000,4
25,90.00,car_flow_E#10.8,252.162,2.845,1,,260.000,0.000,4
25,95.00,car_flow_E#10.7,250.679,0.252,0,257.455,260.000,2.545,2
25,95.00,car_flow_E#10.6,313.088,13.674,0,257.455,260.000,2.545,2
25,95.00,car_flow_E#10.4,330.998,13.877,0,257.455,260.000,2.545,2
25,95.00,car_flow_E#10.9,238.465,6.653,1,257.455,260.000,2.545,2
25,95.00,car_flow_E#10.8,257.455,0.052,1,257.455,260.000,2.545,2
25,100.00,car_flow_E#10.7,258.274,5.181,0,,260.000,0.000,0
25,100.00,car_flow_E#10.8,268.854,6.512,0,,260.000,0.000,0
25,100.00,car_flow_E#10.6,352.254,2.874,0,,260.000,0.000,0
25,100.00,car_flow_E#10.4,362.519,0.001,0,,260.000,0.000,0
25,100.00,car_flow_E#10.9,255.757,1.677,1,,260.000,0.000,0
25,105.00,car_flow_E#10.12,13.689,15.420,0,257.489,260.000,2.511,0
25,105.00,car_flow_E#10.10,62.267,13.663,0,257.489,260.000,2.511,0
25,105.00,car_flow_E#10.7,308.163,11.680,0,257.489,260.000,2.511,0
25,105.00,car_flow_E#10.8,326.377,11.186,0,257.489,260.000,2.511,0
25,105.00,car_flow_E#10.4,362.519,0.000,0,257.489,260.000,2.511,0
25,105.00,car_flow_E#10.11,45.272,15.183,1,257.489,260.000,2.511,0
25,105.00,car_flow_E#10.9,257.489,0.012,1,257.489,260.000,2.511,0
25,105.00,car_flow_E#10.6,362.519,0.000,1,257.489,260.000,2.511,0
25,110.00,car_flow_E#10.13,21.040,12.782,0,,260.000,0.000,2
25,110.00,car_flow_E#10.12,90.707,15.510,0,,260.000,0.000,2
25,110.00,car_flow_E#10.10,129.734,13.575,0,,260.000,0.000,2
25,110.00,car_flow_E#10.9,275.968,8.824,0,,260.000,0.000,2
25,110.00,car_flow_E#10.7,343.819,3.581,0,,260.000,0.000,2
25,110.00,car_flow_E#10.8,355.258,1.820,0,,260.000,0.000,2
25,110.00,car_flow_E#10.11,120.849,15.102,1,,260.000,0.000,2
25,110.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,2
25,115.00,car_flow_E#10.13,84.288,12.679,0,,260.000,0.000,2
25,115.00,car_flow_E#10.12,167.795,15.321,0,,260.000,0.000,2
25,115.00,car_flow_E#10.10,197.444,13.658,0,,260.000,0.000,2
25,115.00,car_flow_E#10.9,332.018,8.047,0,,260.000,0.000,2
25,115.00,car_flow_E#10.7,355.637,0.418,0,,260.000,0.000,2
25,115.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,2
25,115.00,car_flow_E#10.11,159.511,4.260,1,,260.000,0.000,2
25,115.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,2
25,120.00,car_flow_E#10.15,34.548,12.945,0,,260.000,0.000,8
25,120.00,car_flow_E#10.14,59.965,12.551,0,,260.000,0.000,8
25,120.00,car_flow_E#10.13,147.603,12.574,0,,260.000,0.000,8
25,120.00,car_flow_E#10.12,240.582,14.106,0,,260.000,0.000,8
25,120.00,car_flow_E#10.10,265.056,13.646,0,,260.000,0.000,8
25,120.00,car_flow_E#10.9,350.221,1.460,0,,260.000,0.000,8
25,120.00,car_flow_E#10.7,358.366,2.248,0,,260.000,0.000,8
25,120.00,car_flow_E#10.16,18.029,16.428,1,,260.000,0.000,8
25,120.00,car_flow_E#10.11,178.612,6.531,1,,260.000,0.000,8
25,120.00,car_flow_E#10.6,363.515,0.482,1,,260.000,0.000,8
26,30.00,car_flow_E#10.0,51.553,13.560,0,,260.000,0.000,2
26,30.00,car_flow_E#10.1,34.616,14.409,1,,260.000,0.000,2
26,35.00,car_flow_E#10.0,119.448,13.577,0,,260.000,0.000,1
26,35.00,car_flow_E#10.2,13.588,15.373,1,,260.000,0.000,1
26,35.00,car_flow_E#10.1,106.818,14.462,1,,260.000,0.000,1
26,40.00,car_flow_E#10.3,28.572,13.103,0,,260.000,0.000,0
26,40.00,car_flow_E#10.0,187.305,13.702,0,,260.000,0.000,0
26,40.00,car_flow_E#10.2,91.232,15.417,1,,260.000,0.000,0
26,40.00,car_flow_E#10.1,176.868,11.704,1,,260.000,0.000,0
26,45.00,car_flow_E#10.3,94.208,13.188,0,,260.000,0.000,0
26,45.00,car_flow_E#10.0,255.189,13.582,0,,260.000,0.000,0
26,45.00,car_flow_E#10.2,165.644,12.854,1,,260.000,0.000,0
26,45.00,car_flow_E#10.1,206.060,6.055,1,,260.000,0.000,0
26,50.00,car_flow_E#10.3,159.928,13.227,0,,260.000,0.000,0
26,50.00,car_flow_E#10.0,323.081,13.703,0,,260.000,0.000,0
26,50.00,car_flow_E#10.2,200.467,7.120,1,,260.000,0.000,0
26,50.00,car_flow_E#10.1,248.582,5.333,1,,260.000,0.000,0
26,55.00,car_flow_E#10.3,223.460,10.828,0,,260.000,0.000,2
26,55.00,car_flow_E#10.1,283.711,12.258,0,,260.000,0.000,2
26,55.00,car_flow_E#10.2,247.152,5.771,1,,260.000,0.000,2
26,60.00,car_flow_E#10.4,38.355,11.939,0,257.364,260.000,2.636,1
26,60.00,car_flow_E#10.3,250.839,0.628,0,257.364,260.000,2.636,1
26,60.00,car_flow_E#10.1,349.675,9.036,0,257.364,260.000,2.636,1
26,60.00,car_flow_E#10.2,257.364,0.150,1,257.364,260.000,2.636,1
26,65.00,car_flow_E#10.5,2.825,15.275,0,,260.000,0.000,0
26,65.00,car_flow_E#10.4,98.412,11.993,0,,260.000,0.000,0
26,65.00,car_flow_E#10.3,256.542,4.833,0,,260.000,0.000,0
26,65.00,car_flow_E#10.2,266.775,6.530,0,,260.000,0.000,0
26,65.00,car_flow_E#10.1,363.419,0.000,0,,260.000,0.000,0
26,70.00,car_flow_E#10.6,41.481,15.118,0,,260.000,0.000,0
26,70.00,car_flow_E#10.5,78.499,15.264,0,,260.000,0.000,0
26,70.00,car_flow_E#10.4,158.425,11.965,0,,260.000,0.000,0
26,70.00,car_flow_E#10.3,306.263,12.111,0,,260.000,0.000,0
26,70.00,car_flow_E#10.2,325.000,11.621,0,,260.000,0.000,0
26,70.00,car_flow_E#10.1,363.419,0.000,0,,260.000,0.000,0
26,75.00,car_flow_E#10.6,116.551,15.138,0,,260.000,0.000,2
26,75.00,car_flow_E#10.5,154.352,15.164,0,,260.000,0.000,2
26,75.00,car_flow_E#10.4,218.268,11.919,0,,260.000,0.000,2
26,75.00,car_flow_E#10.3,346.794,5.962,0,,260.000,0.000,2
26,75.00,car_flow_E#10.1,363.419,0.000,0,,260.000,0.000,2
26,75.00,car_flow_E#10.7,46.219,14.516,1,,260.000,0.000,2
26,75.00,car_flow_E#10.2,359.525,4.979,1,,260.000,0.000,2
26,80.00,car_flow_E#10.9,10.121,12.283,0,,260.000,0.000,2
26,80.00,car_flow_E#10.8,67.209,14.155,0,,260.000,0.000,2
26,80.00,car_flow_E#10.6,191.553,14.999,0,,260.000,0.000,2
26,80.00,car_flow_E#10.5,230.182,15.306,0,,260.000,0.000,2
26,80.00,car_flow_E#10.4,278.281,11.952,0,,260.000,0.000,2
26,80.00,car_flow_E#10.1,363.419,0.000,0,,260.000,0.000,2
26,80.00,car_flow_E#10.10,5.878,14.664,1,,260.000,0.000,2
26,80.00,car_flow_E#10.7,118.759,14.482,1,,260.000,0.000,2
26,80.00,car_flow_E#10.3,356.541,0.154,1,,260.000,0.000,2
26,80.00,car_flow_E#10.2,363.172,0.000,1,,260.000,0.000,2
26,85.00,car_flow_E#10.11,14.753,14.832,0,,260.000,0.000,0
26,85.00,car_flow_E#10.9,71.276,12.089,0,,260.000,0.000,0
26,85.00,car_flow_E#10.8,137.999,14.101,0,,260.000,0.000,0
26,85.00,car_flow_E#10.7,191.436,14.598,0,,260.000,0.000,0
26,85.00,car_flow_E#10.6,266.459,14.857,0,,260.000,0.000,0
26,85.00,car_flow_E#10.5,305.055,13.799,0,,260.000,0.000,0
26,85.00,car_flow_E#10.4,337.278,10.690,0,,260.000,0.000,0
26,85.00,car_flow_E#10.10,78.967,14.553,1,,260.000,0.000,0
26,85.00,car_flow_E#10.3,356.915,0.003,1,,260.000,0.000,0
26,85.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
26,90.00,car_flow_E#10.12,46.128,14.451,0,,260.000,0.000,0
26,90.00,car_flow_E#10.11,88.760,14.737,0,,260.000,0.000,0
26,90.00,car_flow_E#10.9,132.377,12.219,0,,260.000,0.000,0
26,90.00,car_flow_E#10.8,208.847,14.082,0,,260.000,0.000,0
26,90.00,car_flow_E#10.7,263.978,14.376,0,,260.000,0.000,0
26,90.00,car_flow_E#10.6,328.549,8.137,0,,260.000,0.000,0
26,90.00,car_flow_E#10.5,350.331,3.918,0,,260.000,0.000,0
26,90.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,0
26,90.00,car_flow_E#10.10,152.393,14.637,1,,260.000,0.000,0
26,90.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,0
26,90.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
26,95.00,car_flow_E#10.14,10.954,13.702,0,,260.000,0.000,6
26,95.00,car_flow_E#10.12,118.054,14.474,0,,260.000,0.000,6
26,95.00,car_flow_E#10.11,162.732,14.574,0,,260.000,0.000,6
26,95.00,car_flow_E#10.9,193.515,12.089,0,,260.000,0.000,6
26,95.00,car_flow_E#10.8,279.866,14.309,0,,260.000,0.000,6
26,95.00,car_flow_E#10.7,325.779,8.081,0,,260.000,0.000,6
26,95.00,car_flow_E#10.6,349.360,1.573,0,,260.000,0.000,6
26,95.00,car_flow_E#10.5,357.601,1.532,0,,260.000,0.000,6
26,95.00,car_flow_E#10.13,76.670,16.091,1,,260.000,0.000,6
26,95.00,car_flow_E#10.10,196.319,9.399,1,,260.000,0.000,6
26,95.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,6
26,95.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,6
26,100.00,car_flow_E#10.15,38.148,13.381,0,,260.000,0.000,6
26,100.00,car_flow_E#10.14,79.972,13.677,0,,260.000,0.000,6
26,100.00,car_flow_E#10.12,190.133,14.424,0,,260.000,0.000,6
26,100.00,car_flow_E#10.11,228.342,10.290,0,,260.000,0.000,6
26,100.00,car_flow_E#10.9,254.754,12.325,0,,260.000,0.000,6
26,100.00,car_flow_E#10.8,330.967,5.976,0,,260.000,0.000,6
26,100.00,car_flow_E#10.7,347.981,1.460,0,,260.000,0.000,6
26,100.00,car_flow_E#10.6,355.912,0.126,0,,260.000,0.000,6
26,100.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,6
26,100.00,car_flow_E#10.13,157.300,16.164,1,,260.000,0.000,6
26,100.00,car_flow_E#10.10,247.141,6.025,1,,260.000,0.000,6
26,100.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,6
26,100.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,6
26,105.00,car_flow_E#10.15,104.483,13.282,0,257.365,260.000,2.635,4
26,105.00,car_flow_E#10.14,148.545,13.742,0,257.365,260.000,2.635,4
26,105.00,car_flow_E#10.12,237.037,4.535,0,257.365,260.000,2.635,4
26,105.00,car_flow_E#10.11,250.757,0.102,0,257.365,260.000,2.635,4
26,105.00,car_flow_E#10.9,313.984,9.635,0,257.365,260.000,2.635,4
26,105.00,car_flow_E#10.8,343.414,0.466,0,257.365,260.000,2.635,4
26,105.00,car_flow_E#10.7,350.332,0.078,0,257.365,260.000,2.635,4
26,105.00,car_flow_E#10.6,356.907,0.021,0,257.365,260.000,2.635,4
26,105.00,car_flow_E#10.5,363.440,0.074,0,257.365,260.000,2.635,4
26,105.00,car_flow_E#10.13,208.073,10.236,1,257.365,260.000,2.635,4
26,105.00,car_flow_E#10.10,257.365,0.148,1,257.365,260.000,2.635,4
26,105.00,car_flow_E#10.3,356.918,0.000,1,257.365,260.000,2.635,4
26,105.00,car_flow_E#10.2,363.419,0.000,1,257.365,260.000,2.635,4
26,110.00,car_flow_E#10.15,170.687,13.194,0,,260.000,0.000,4
26,110.00,car_flow_E#10.12,244.739,0.361,0,,260.000,0.000,4
26,110.00,car_flow_E#10.11,255.674,4.453,0,,260.000,0.000,4
26,110.00,car_flow_E#10.10,265.417,6.088,0,,260.000,0.000,4
26,110.00,car_flow_E#10.9,336.547,0.923,0,,260.000,0.000,4
26,110.00,car_flow_E#10.8,343.928,0.008,0,,260.000,0.000,4
26,110.00,car_flow_E#10.7,350.437,0.002,0,,260.000,0.000,4
26,110.00,car_flow_E#10.6,356.939,0.000,0,,260.000,0.000,4
26,110.00,car_flow_E#10.5,363.440,0.000,0,,260.000,0.000,4
26,110.00,car_flow_E#10.14,213.953,10.091,1,,260.000,0.000,4
26,110.00,car_flow_E#10.13,249.794,3.139,1,,260.000,0.000,4
26,110.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,4
26,110.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,4
26,115.00,car_flow_E#10.15,221.401,6.769,0,257.394,260.000,2.606,2
26,115.00,car_flow_E#10.12,250.395,0.466,0,257.394,260.000,2.606,2
26,115.00,car_flow_E#10.11,300.414,9.062,0,257.394,260.000,2.606,2
26,115.00,car_flow_E#10.10,316.153,9.197,0,257.394,260.000,2.606,2
26,115.00,car_flow_E#10.9,342.462,3.942,0,257.394,260.000,2.606,2
26,115.00,car_flow_E#10.8,352.407,5.552,0,257.394,260.000,2.606,2
26,115.00,car_flow_E#10.7,363.246,7.056,0,257.394,260.000,2.606,2
26,115.00,car_flow_E#10.14,239.364,3.419,1,257.394,260.000,2.606,2
26,115.00,car_flow_E#10.13,257.394,0.125,1,257.394,260.000,2.606,2
26,115.00,car_flow_E#10.3,356.918,0.000,1,257.394,260.000,2.606,2
26,115.00,car_flow_E#10.2,363.419,0.000,1,257.394,260.000,2.606,2
26,120.00,car_flow_E#10.15,237.647,1.409,0,,260.000,0.000,0
26,120.00,car_flow_E#10.14,245.644,1.795,0,,260.000,0.000,0
26,120.00,car_flow_E#10.12,253.791,3.354,0,,260.000,0.000,0
26,120.00,car_flow_E#10.13,263.031,4.990,0,,260.000,0.000,0
26,120.00,car_flow_E#10.11,334.377,3.887,0,,260.000,0.000,0
26,120.00,car_flow_E#10.10,346.188,2.526,0,,260.000,0.000,0
26,120.00,car_flow_E#10.9,355.737,0.350,0,,260.000,0.000,0
26,120.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
26,120.00,car_flow_E#10.3,356.918,0.000,1,,260.000,0.000,0
26,120.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
27,30.00,car_flow_E#10.0,40.051,14.509,0,,260.000,0.000,0
27,35.00,car_flow_E#10.1,21.043,13.188,0,,260.000,0.000,0
27,35.00,car_flow_E#10.0,112.125,14.281,0,,260.000,0.000,0
27,40.00,car_flow_E#10.3,0.348,11.872,0,,260.000,0.000,2
27,40.00,car_flow_E#10.2,34.819,11.579,0,,260.000,0.000,2
27,40.00,car_flow_E#10.1,86.801,13.238,0,,260.000,0.000,2
27,40.00,car_flow_E#10.0,184.333,14.314,0,,260.000,0.000,2
27,45.00,car_flow_E#10.3,59.613,11.864,0,,260.000,0.000,3
27,45.00,car_flow_E#10.2,92.975,11.717,0,,260.000,0.000,3
