episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
52,115.00,car_flow_E#10.17,171.258,13.355,1,,260.000,0.000,2
52,115.00,car_flow_E#10.16,211.908,7.163,1,,260.000,0.000,2
52,115.00,car_flow_E#10.14,251.513,1.629,1,,260.000,0.000,2
52,115.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,2
52,120.00,car_flow_E#10.18,226.635,9.566,0,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.15,276.521,10.895,0,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.13,313.195,4.050,0,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.12,325.329,1.846,0,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.8,350.417,0.000,0,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.7,356.918,0.000,0,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.6,363.419,0.000,0,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.17,208.502,7.658,1,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.16,245.820,3.494,1,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.14,257.058,0.522,1,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.11,333.716,1.943,1,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.10,342.235,2.486,1,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.9,352.578,3.140,1,257.058,260.000,2.942,0
52,120.00,car_flow_E#10.3,363.419,0.000,1,257.058,260.000,2.942,0
53,40.00,car_flow_E#10.0,37.941,12.668,0,,260.000,0.000,2
53,45.00,car_flow_E#10.0,100.983,12.544,0,,260.000,0.000,2
53,50.00,car_flow_E#10.0,164.051,12.512,0,,260.000,0.000,6
53,55.00,car_flow_E#10.0,227.144,12.706,0,,260.000,0.000,8
53,60.00,car_flow_E#10.0,290.011,12.619,0,,260.000,0.000,7
53,65.00,car_flow_E#10.0,350.058,8.930,0,,260.000,0.000,6
53,65.00,car_flow_E#10.3,6.730,14.640,1,,260.000,0.000,6
53,65.00,car_flow_E#10.2,34.846,13.411,1,,260.000,0.000,6
53,70.00,car_flow_E#10.1,39.117,9.288,0,,260.000,0.000,8
53,70.00,car_flow_E#10.3,77.838,13.872,1,,260.000,0.000,8
53,70.00,car_flow_E#10.2,101.422,13.255,1,,260.000,0.000,8
53,75.00,car_flow_E#10.1,85.887,9.367,0,,260.000,0.000,6
53,75.00,car_flow_E#10.2,168.234,13.435,0,,260.000,0.000,6
53,75.00,car_flow_E#10.4,60.562,12.692,1,,260.000,0.000,6
53,75.00,car_flow_E#10.3,146.410,13.595,1,,260.000,0.000,6
53,80.00,car_flow_E#10.5,45.216,11.255,0,,260.000,0.000,5
53,80.00,car_flow_E#10.1,132.636,9.268,0,,260.000,0.000,5
53,80.00,car_flow_E#10.2,234.900,13.389,0,,260.000,0.000,5
53,80.00,car_flow_E#10.6,63.651,14.335,1,,260.000,0.000,5
53,80.00,car_flow_E#10.4,123.642,12.484,1,,260.000,0.000,5
53,80.00,car_flow_E#10.3,177.622,2.975,1,,260.000,0.000,5
53,85.00,car_flow_E#10.5,101.836,11.378,0,,260.000,0.000,2
53,85.00,car_flow_E#10.1,179.483,9.379,0,,260.000,0.000,2
53,85.00,car_flow_E#10.2,301.620,13.254,0,,260.000,0.000,2
53,85.00,car_flow_E#10.7,45.874,14.691,1,,260.000,0.000,2
53,85.00,car_flow_E#10.6,126.627,8.409,1,,260.000,0.000,2
53,85.00,car_flow_E#10.4,151.355,2.666,1,,260.000,0.000,2
53,85.00,car_flow_E#10.3,194.702,6.596,1,,260.000,0.000,2
53,90.00,car_flow_E#10.9,14.515,12.131,0,,260.000,0.000,0
53,90.00,car_flow_E#10.8,58.316,12.779,0,,260.000,0.000,0
53,90.00,car_flow_E#10.5,158.406,11.268,0,,260.000,0.000,0
53,90.00,car_flow_E#10.1,225.944,8.626,0,,260.000,0.000,0
53,90.00,car_flow_E#10.2,357.698,5.673,0,,260.000,0.000,0
53,90.00,car_flow_E#10.7,114.590,10.297,1,,260.000,0.000,0
53,90.00,car_flow_E#10.6,146.758,3.126,1,,260.000,0.000,0
53,90.00,car_flow_E#10.4,167.392,6.017,1,,260.000,0.000,0
53,90.00,car_flow_E#10.3,243.173,7.373,1,,260.000,0.000,0
53,95.00,car_flow_E#10.9,74.750,12.005,0,,260.000,0.000,0
53,95.00,car_flow_E#10.8,122.805,13.012,0,,260.000,0.000,0
53,95.00,car_flow_E#10.5,211.279,8.029,0,,260.000,0.000,0
53,95.00,car_flow_E#10.1,249.227,1.455,0,,260.000,0.000,0
53,95.00,car_flow_E#10.3,257.232,0.317,0,,260.000,0.000,0
53,95.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
53,95.00,car_flow_E#10.11,2.209,15.660,1,,260.000,0.000,0
53,95.00,car_flow_E#10.7,169.497,13.414,1,,260.000,0.000,0
53,95.00,car_flow_E#10.6,191.183,12.577,1,,260.000,0.000,0
53,95.00,car_flow_E#10.4,219.174,10.036,1,,260.000,0.000,0
53,100.00,car_flow_E#10.10,41.653,11.263,0,,260.000,0.000,0
53,100.00,car_flow_E#10.9,135.252,12.130,0,,260.000,0.000,0
53,100.00,car_flow_E#10.8,187.335,12.953,0,,260.000,0.000,0
53,100.00,car_flow_E#10.1,269.578,8.721,0,,260.000,0.000,0
53,100.00,car_flow_E#10.3,282.787,10.365,0,,260.000,0.000,0
53,100.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
53,100.00,car_flow_E#10.11,79.815,15.428,1,,260.000,0.000,0
53,100.00,car_flow_E#10.7,207.473,7.864,1,,260.000,0.000,0
53,100.00,car_flow_E#10.6,224.475,6.629,1,,260.000,0.000,0
53,100.00,car_flow_E#10.5,241.227,4.205,1,,260.000,0.000,0
53,100.00,car_flow_E#10.4,252.666,3.501,1,,260.000,0.000,0
53,105.00,car_flow_E#10.12,21.099,13.075,0,,260.000,0.000,0
53,105.00,car_flow_E#10.10,98.481,11.281,0,,260.000,0.000,0
53,105.00,car_flow_E#10.9,195.694,12.191,0,,260.000,0.000,0
53,105.00,car_flow_E#10.8,236.293,5.224,0,,260.000,0.000,0
53,105.00,car_flow_E#10.4,281.022,10.686,0,,260.000,0.000,0
53,105.00,car_flow_E#10.1,316.294,9.225,0,,260.000,0.000,0
53,105.00,car_flow_E#10.3,341.445,7.496,0,,260.000,0.000,0
53,105.00,car_flow_E#10.2,363.426,0.030,0,,260.000,0.000,0
53,105.00,car_flow_E#10.11,157.588,15.666,1,,260.000,0.000,0
53,105.00,car_flow_E#10.7,234.861,3.669,1,,260.000,0.000,0
53,105.00,car_flow_E#10.6,246.086,2.822,1,,260.000,0.000,0
53,105.00,car_flow_E#10.5,255.830,1.574,1,,260.000,0.000,0
53,110.00,car_flow_E#10.13,35.253,13.931,0,239.194,260.000,20.806,0
53,110.00,car_flow_E#10.12,87.062,13.290,0,239.194,260.000,20.806,0
53,110.00,car_flow_E#10.10,155.278,11.416,0,239.194,260.000,20.806,0
53,110.00,car_flow_E#10.9,232.064,2.162,0,239.194,260.000,20.806,0
53,110.00,car_flow_E#10.8,244.075,0.329,0,239.194,260.000,20.806,0
53,110.00,car_flow_E#10.5,257.491,0.010,0,239.194,260.000,20.806,0
53,110.00,car_flow_E#10.4,333.275,7.134,0,239.194,260.000,20.806,0
53,110.00,car_flow_E#10.1,351.908,3.439,0,239.194,260.000,20.806,0
53,110.00,car_flow_E#10.2,363.426,0.000,0,239.194,260.000,20.806,0
53,110.00,car_flow_E#10.11,206.143,10.104,1,239.194,260.000,20.806,0
53,110.00,car_flow_E#10.7,239.194,0.000,1,239.194,260.000,20.806,0
53,110.00,car_flow_E#10.6,250.913,0.087,1,239.194,260.000,20.806,0
53,110.00,car_flow_E#10.3,362.444,0.930,1,239.194,260.000,20.806,0
53,115.00,car_flow_E#10.14,35.094,13.584,0,,260.000,0.000,2
53,115.00,car_flow_E#10.13,104.969,14.032,0,,260.000,0.000,2
53,115.00,car_flow_E#10.12,152.780,13.091,0,,260.000,0.000,2
53,115.00,car_flow_E#10.10,209.637,8.260,0,,260.000,0.000,2
53,115.00,car_flow_E#10.9,233.668,0.230,0,,260.000,0.000,2
53,115.00,car_flow_E#10.7,243.285,3.313,0,,260.000,0.000,2
53,115.00,car_flow_E#10.8,253.989,5.191,0,,260.000,0.000,2
53,115.00,car_flow_E#10.6,264.703,6.689,0,,260.000,0.000,2
53,115.00,car_flow_E#10.5,285.224,10.433,0,,260.000,0.000,2
53,115.00,car_flow_E#10.4,361.909,8.091,0,,260.000,0.000,2
53,115.00,car_flow_E#10.11,233.422,3.101,1,,260.000,0.000,2
53,115.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,2
53,120.00,car_flow_E#10.14,102.458,13.538,0,,260.000,0.000,2
53,120.00,car_flow_E#10.13,174.597,14.029,0,,260.000,0.000,2
53,120.00,car_flow_E#10.12,215.108,9.696,0,,260.000,0.000,2
53,120.00,car_flow_E#10.9,246.168,3.074,0,,260.000,0.000,2
53,120.00,car_flow_E#10.11,256.055,3.282,0,,260.000,0.000,2
53,120.00,car_flow_E#10.7,286.586,10.989,0,,260.000,0.000,2
53,120.00,car_flow_E#10.8,303.356,11.425,0,,260.000,0.000,2
53,120.00,car_flow_E#10.6,319.825,12.021,0,,260.000,0.000,2
53,120.00,car_flow_E#10.5,341.590,11.447,0,,260.000,0.000,2
53,120.00,car_flow_E#10.10,237.815,3.839,1,,260.000,0.000,2
53,120.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,2
54,50.00,car_flow_E#10.0,27.005,14.911,1,,260.000,0.000,0
54,55.00,car_flow_E#10.1,23.928,13.215,0,,260.000,0.000,0
54,55.00,car_flow_E#10.0,102.304,14.938,1,,260.000,0.000,0
54,60.00,car_flow_E#10.1,90.662,13.343,0,,260.000,0.000,0
54,60.00,car_flow_E#10.0,177.538,15.055,1,,260.000,0.000,0
54,65.00,car_flow_E#10.2,51.356,12.080,0,,260.000,0.000,0
54,65.00,car_flow_E#10.1,157.381,13.311,0,,260.000,0.000,0
54,65.00,car_flow_E#10.0,223.369,9.684,1,,260.000,0.000,0
54,70.00,car_flow_E#10.3,61.599,12.304,0,,260.000,0.000,0
54,70.00,car_flow_E#10.2,112.338,12.117,0,,260.000,0.000,0
54,70.00,car_flow_E#10.1,221.970,10.642,0,,260.000,0.000,0
54,70.00,car_flow_E#10.0,255.205,1.954,0,,260.000,0.000,0
54,70.00,car_flow_E#10.4,64.539,14.253,1,,260.000,0.000,0
54,75.00,car_flow_E#10.3,123.127,12.269,0,,260.000,0.000,0
54,75.00,car_flow_E#10.2,173.292,12.076,0,,260.000,0.000,0
54,75.00,car_flow_E#10.1,272.742,12.879,0,,260.000,0.000,0
54,75.00,car_flow_E#10.0,293.658,13.088,0,,260.000,0.000,0
54,75.00,car_flow_E#10.4,136.620,14.419,1,,260.000,0.000,0
54,80.00,car_flow_E#10.3,170.610,3.756,0,,260.000,0.000,0
54,80.00,car_flow_E#10.2,234.330,12.260,0,,260.000,0.000,0
54,80.00,car_flow_E#10.1,338.401,13.206,0,,260.000,0.000,0
54,80.00,car_flow_E#10.0,361.861,13.011,0,,260.000,0.000,0
54,80.00,car_flow_E#10.4,171.697,3.423,1,,260.000,0.000,0
54,85.00,car_flow_E#10.3,212.743,12.418,0,,260.000,0.000,0
54,85.00,car_flow_E#10.2,295.343,12.306,0,,260.000,0.000,0
54,85.00,car_flow_E#10.1,363.310,0.000,0,,260.000,0.000,0
54,85.00,car_flow_E#10.5,70.532,16.401,1,,260.000,0.000,0
54,85.00,car_flow_E#10.4,189.310,6.485,1,,260.000,0.000,0
54,90.00,car_flow_E#10.3,274.397,12.437,0,,260.000,0.000,2
54,90.00,car_flow_E#10.2,356.374,12.244,0,,260.000,0.000,2
54,90.00,car_flow_E#10.5,152.570,16.431,1,,260.000,0.000,2
54,90.00,car_flow_E#10.4,239.968,8.290,1,,260.000,0.000,2
54,95.00,car_flow_E#10.7,1.345,13.286,0,,260.000,0.000,2
54,95.00,car_flow_E#10.4,286.089,13.705,0,,260.000,0.000,2
54,95.00,car_flow_E#10.3,334.345,9.613,0,,260.000,0.000,2
54,95.00,car_flow_E#10.2,363.520,0.000,0,,260.000,0.000,2
54,95.00,car_flow_E#10.6,61.089,15.178,1,,260.000,0.000,2
54,95.00,car_flow_E#10.5,204.324,9.989,1,,260.000,0.000,2
54,100.00,car_flow_E#10.8,26.127,12.402,0,,260.000,0.000,0
54,100.00,car_flow_E#10.4,342.217,7.490,0,,260.000,0.000,0
54,100.00,car_flow_E#10.2,363.520,0.000,0,,260.000,0.000,0
54,100.00,car_flow_E#10.7,67.127,13.141,1,,260.000,0.000,0
54,100.00,car_flow_E#10.6,137.068,15.168,1,,260.000,0.000,0
54,100.00,car_flow_E#10.5,250.465,4.652,1,,260.000,0.000,0
54,100.00,car_flow_E#10.3,361.323,2.965,1,,260.000,0.000,0
54,105.00,car_flow_E#10.8,89.006,12.558,0,,260.000,0.000,0
54,105.00,car_flow_E#10.5,281.384,11.061,0,,260.000,0.000,0
54,105.00,car_flow_E#10.7,132.796,12.989,1,,260.000,0.000,0
54,105.00,car_flow_E#10.6,176.018,4.316,1,,260.000,0.000,0
54,105.00,car_flow_E#10.4,356.629,0.329,1,,260.000,0.000,0
54,105.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,0
54,110.00,car_flow_E#10.8,151.877,12.652,0,,260.000,0.000,0
54,110.00,car_flow_E#10.5,348.851,9.281,0,,260.000,0.000,0
54,110.00,car_flow_E#10.7,161.417,2.631,1,,260.000,0.000,0
54,110.00,car_flow_E#10.6,194.695,6.020,1,,260.000,0.000,0
54,110.00,car_flow_E#10.4,356.917,0.001,1,,260.000,0.000,0
54,110.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,0
54,115.00,car_flow_E#10.8,214.146,11.348,0,,260.000,0.000,0
54,115.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,0
54,115.00,car_flow_E#10.7,177.979,6.252,1,,260.000,0.000,0
54,115.00,car_flow_E#10.6,242.708,7.465,1,,260.000,0.000,0
54,115.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,0
54,115.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,0
54,120.00,car_flow_E#10.9,46.243,13.017,0,257.211,260.000,2.789,0
54,120.00,car_flow_E#10.8,247.071,2.951,0,257.211,260.000,2.789,0
54,120.00,car_flow_E#10.5,362.519,0.000,0,257.211,260.000,2.789,0
54,120.00,car_flow_E#10.7,229.881,9.086,1,257.211,260.000,2.789,0
54,120.00,car_flow_E#10.6,257.211,0.321,1,257.211,260.000,2.789,0
54,120.00,car_flow_E#10.4,356.918,0.000,1,257.211,260.000,2.789,0
54,120.00,car_flow_E#10.3,363.419,0.000,1,257.211,260.000,2.789,0
55,30.00,car_flow_E#10.0,25.379,12.210,0,,260.000,0.000,0
55,35.00,car_flow_E#10.0,86.471,12.125,0,,260.000,0.000,0
55,40.00,car_flow_E#10.2,35.198,14.763,0,,260.000,0.000,0
55,40.00,car_flow_E#10.0,147.548,12.266,0,,260.000,0.000,0
55,40.00,car_flow_E#10.1,66.094,14.449,1,,260.000,0.000,0
55,45.00,car_flow_E#10.3,19.583,12.658,0,,260.000,0.000,0
55,45.00,car_flow_E#10.2,108.617,14.666,0,,260.000,0.000,0
55,45.00,car_flow_E#10.0,208.797,12.314,0,,260.000,0.000,0
55,45.00,car_flow_E#10.1,137.897,14.217,1,,260.000,0.000,0
55,50.00,car_flow_E#10.3,83.231,12.582,0,,260.000,0.000,2
55,50.00,car_flow_E#10.2,166.237,5.219,0,,260.000,0.000,2
55,50.00,car_flow_E#10.0,269.873,12.309,0,,260.000,0.000,2
55,50.00,car_flow_E#10.1,172.070,3.403,1,,260.000,0.000,2
55,55.00,car_flow_E#10.3,146.923,12.765,0,,260.000,0.000,2
55,55.00,car_flow_E#10.2,215.874,14.584,0,,260.000,0.000,2
55,55.00,car_flow_E#10.0,330.918,12.105,0,,260.000,0.000,2
55,55.00,car_flow_E#10.1,190.472,7.075,1,,260.000,0.000,2
55,60.00,car_flow_E#10.3,210.385,12.130,0,,260.000,0.000,2
55,60.00,car_flow_E#10.2,289.216,14.795,0,,260.000,0.000,2
55,60.00,car_flow_E#10.0,362.519,0.001,0,,260.000,0.000,2
55,60.00,car_flow_E#10.1,241.886,7.798,1,,260.000,0.000,2
55,65.00,car_flow_E#10.4,50.395,11.992,0,257.194,260.000,2.806,2
55,65.00,car_flow_E#10.3,246.343,3.435,0,257.194,260.000,2.806,2
55,65.00,car_flow_E#10.2,345.426,5.944,0,257.194,260.000,2.806,2
55,65.00,car_flow_E#10.0,362.519,0.000,0,257.194,260.000,2.806,2
55,65.00,car_flow_E#10.5,15.562,14.031,1,257.194,260.000,2.806,2
55,65.00,car_flow_E#10.1,257.194,0.361,1,257.194,260.000,2.806,2
55,70.00,car_flow_E#10.6,38.545,13.093,0,,260.000,0.000,5
55,70.00,car_flow_E#10.4,110.286,11.918,0,,260.000,0.000,5
55,70.00,car_flow_E#10.3,251.440,1.275,0,,260.000,0.000,5
55,70.00,car_flow_E#10.1,259.146,2.765,0,,260.000,0.000,5
55,70.00,car_flow_E#10.5,86.265,14.157,1,,260.000,0.000,5
55,70.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,5
55,75.00,car_flow_E#10.6,103.404,12.956,0,,260.000,0.000,8
55,75.00,car_flow_E#10.4,170.167,12.079,0,,260.000,0.000,8
55,75.00,car_flow_E#10.3,287.109,12.445,0,,260.000,0.000,8
55,75.00,car_flow_E#10.1,304.518,14.227,0,,260.000,0.000,8
55,75.00,car_flow_E#10.7,2.395,11.756,1,,260.000,0.000,8
55,75.00,car_flow_E#10.5,156.914,14.185,1,,260.000,0.000,8
55,75.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,8
55,80.00,car_flow_E#10.6,168.170,13.028,0,,260.000,0.000,6
55,80.00,car_flow_E#10.4,230.012,11.937,0,,260.000,0.000,6
55,80.00,car_flow_E#10.3,342.904,6.978,0,,260.000,0.000,6
55,80.00,car_flow_E#10.1,359.386,4.617,0,,260.000,0.000,6
55,80.00,car_flow_E#10.7,61.603,11.775,1,,260.000,0.000,6
55,80.00,car_flow_E#10.5,197.891,8.415,1,,260.000,0.000,6
55,80.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,6
55,85.00,car_flow_E#10.8,52.376,12.557,0,,260.000,0.000,9
55,85.00,car_flow_E#10.7,120.954,11.760,0,,260.000,0.000,9
55,85.00,car_flow_E#10.6,230.158,9.393,0,,260.000,0.000,9
55,85.00,car_flow_E#10.4,289.698,11.946,0,,260.000,0.000,9
55,85.00,car_flow_E#10.3,361.223,4.087,0,,260.000,0.000,9
55,85.00,car_flow_E#10.9,47.929,14.138,1,,260.000,0.000,9
55,85.00,car_flow_E#10.5,246.986,6.072,1,,260.000,0.000,9
55,90.00,car_flow_E#10.8,114.799,12.391,0,257.360,260.000,2.640,10
55,90.00,car_flow_E#10.7,180.266,11.940,0,257.360,260.000,2.640,10
55,90.00,car_flow_E#10.6,250.735,0.117,0,257.360,260.000,2.640,10
55,90.00,car_flow_E#10.4,343.576,7.058,0,257.360,260.000,2.640,10
55,90.00,car_flow_E#10.3,363.520,0.000,0,257.360,260.000,2.640,10
55,90.00,car_flow_E#10.9,118.506,14.006,1,257.360,260.000,2.640,10
55,90.00,car_flow_E#10.5,257.360,0.156,1,257.360,260.000,2.640,10
55,95.00,car_flow_E#10.10,11.792,11.959,0,,260.000,0.000,11
55,95.00,car_flow_E#10.8,176.388,11.952,0,,260.000,0.000,11
55,95.00,car_flow_E#10.7,233.823,8.060,0,,260.000,0.000,11
55,95.00,car_flow_E#10.6,256.051,4.263,0,,260.000,0.000,11
55,95.00,car_flow_E#10.5,266.730,6.422,0,,260.000,0.000,11
55,95.00,car_flow_E#10.9,188.866,13.409,1,,260.000,0.000,11
55,95.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,11
55,100.00,car_flow_E#10.10,71.837,12.123,0,,260.000,0.000,10
55,100.00,car_flow_E#10.8,238.590,12.451,0,,260.000,0.000,10
55,100.00,car_flow_E#10.7,284.094,11.920,0,,260.000,0.000,10
55,100.00,car_flow_E#10.6,304.608,13.043,0,,260.000,0.000,10
55,100.00,car_flow_E#10.5,325.901,13.991,0,,260.000,0.000,10
55,100.00,car_flow_E#10.11,76.991,16.880,1,,260.000,0.000,10
55,100.00,car_flow_E#10.9,226.499,7.860,1,,260.000,0.000,10
55,100.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,10
55,105.00,car_flow_E#10.12,62.142,14.710,0,,260.000,0.000,10
55,105.00,car_flow_E#10.10,131.904,12.057,0,,260.000,0.000,10
55,105.00,car_flow_E#10.9,255.642,1.762,0,,260.000,0.000,10
55,105.00,car_flow_E#10.8,300.712,11.671,0,,260.000,0.000,10
55,105.00,car_flow_E#10.7,334.172,6.509,0,,260.000,0.000,10
55,105.00,car_flow_E#10.6,350.032,4.000,0,,260.000,0.000,10
55,105.00,car_flow_E#10.5,362.515,0.265,0,,260.000,0.000,10
55,105.00,car_flow_E#10.13,27.714,15.040,1,,260.000,0.000,10
55,105.00,car_flow_E#10.11,161.482,17.023,1,,260.000,0.000,10
55,105.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,10
55,110.00,car_flow_E#10.14,6.981,12.262,0,,260.000,0.000,11
55,110.00,car_flow_E#10.12,136.205,14.923,0,,260.000,0.000,11
55,110.00,car_flow_E#10.10,191.952,11.985,0,,260.000,0.000,11
55,110.00,car_flow_E#10.9,285.277,11.390,0,,260.000,0.000,11
55,110.00,car_flow_E#10.8,337.869,3.638,0,,260.000,0.000,11
55,110.00,car_flow_E#10.7,349.602,0.773,0,,260.000,0.000,11
55,110.00,car_flow_E#10.6,356.912,0.276,0,,260.000,0.000,11
55,110.00,car_flow_E#10.13,102.900,14.904,1,,260.000,0.000,11
55,110.00,car_flow_E#10.11,217.436,11.932,1,,260.000,0.000,11
55,110.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,11
55,115.00,car_flow_E#10.15,25.399,11.528,0,252.745,260.000,7.255,10
55,115.00,car_flow_E#10.14,68.795,12.459,0,252.745,260.000,7.255,10
55,115.00,car_flow_E#10.12,209.445,13.169,0,252.745,260.000,7.255,10
55,115.00,car_flow_E#10.10,247.500,7.087,0,252.745,260.000,7.255,10
55,115.00,car_flow_E#10.9,332.966,5.381,0,252.745,260.000,7.255,10
55,115.00,car_flow_E#10.8,348.389,0.946,0,252.745,260.000,7.255,10
55,115.00,car_flow_E#10.7,355.797,0.270,0,252.745,260.000,7.255,10
55,115.00,car_flow_E#10.6,362.519,0.000,0,252.745,260.000,7.255,10
55,115.00,car_flow_E#10.13,177.766,15.181,1,252.745,260.000,7.255,10
55,115.00,car_flow_E#10.11,252.745,0.716,1,252.745,260.000,7.255,10
55,115.00,car_flow_E#10.4,363.419,0.000,1,252.745,260.000,7.255,10
55,120.00,car_flow_E#10.17,10.831,12.960,0,255.653,260.000,4.347,9
55,120.00,car_flow_E#10.15,82.926,11.590,0,255.653,260.000,4.347,9
55,120.00,car_flow_E#10.14,130.671,12.262,0,255.653,260.000,4.347,9
55,120.00,car_flow_E#10.12,251.444,3.499,0,255.653,260.000,4.347,9
55,120.00,car_flow_E#10.10,284.912,11.866,0,255.653,260.000,4.347,9
55,120.00,car_flow_E#10.8,362.203,6.850,0,255.653,260.000,4.347,9
55,120.00,car_flow_E#10.16,49.678,14.275,1,255.653,260.000,4.347,9
55,120.00,car_flow_E#10.13,224.801,10.134,1,255.653,260.000,4.347,9
55,120.00,car_flow_E#10.11,255.653,0.121,1,255.653,260.000,4.347,9
55,120.00,car_flow_E#10.9,350.833,5.592,1,255.653,260.000,4.347,9
56,25.00,car_flow_E#10.0,47.649,15.116,0,,260.000,0.000,0
56,30.00,car_flow_E#10.0,123.769,15.380,0,,260.000,0.000,2
56,35.00,car_flow_E#10.0,199.924,15.164,0,,260.000,0.000,2
56,40.00,car_flow_E#10.1,22.493,12.287,0,,260.000,0.000,0
56,40.00,car_flow_E#10.0,276.018,15.222,0,,260.000,0.000,0
56,45.00,car_flow_E#10.2,46.787,13.863,0,,260.000,0.000,0
56,45.00,car_flow_E#10.1,83.303,12.088,0,,260.000,0.000,0
56,45.00,car_flow_E#10.0,346.999,9.917,0,,260.000,0.000,0
56,50.00,car_flow_E#10.3,13.851,11.518,0,,260.000,0.000,0
56,50.00,car_flow_E#10.2,116.219,13.908,0,,260.000,0.000,0
56,50.00,car_flow_E#10.1,143.875,12.068,0,,260.000,0.000,0
56,50.00,car_flow_E#10.4,12.992,13.812,1,,260.000,0.000,0
56,55.00,car_flow_E#10.5,12.368,12.454,0,,260.000,0.000,0
56,55.00,car_flow_E#10.3,71.623,11.622,0,,260.000,0.000,0
56,55.00,car_flow_E#10.2,182.170,12.721,0,,260.000,0.000,0
56,55.00,car_flow_E#10.1,204.525,12.073,0,,260.000,0.000,0
56,55.00,car_flow_E#10.4,81.412,13.855,1,,260.000,0.000,0
56,60.00,car_flow_E#10.5,74.262,12.245,0,,260.000,0.000,0
56,60.00,car_flow_E#10.3,129.577,11.462,0,,260.000,0.000,0
56,60.00,car_flow_E#10.2,244.650,12.306,0,,260.000,0.000,0
56,60.00,car_flow_E#10.1,265.210,12.077,0,,260.000,0.000,0
56,60.00,car_flow_E#10.4,150.047,13.714,1,,260.000,0.000,0
56,65.00,car_flow_E#10.6,11.893,11.776,0,,260.000,0.000,0
56,65.00,car_flow_E#10.5,136.080,12.334,0,,260.000,0.000,0
56,65.00,car_flow_E#10.3,187.608,11.669,0,,260.000,0.000,0
56,65.00,car_flow_E#10.2,306.019,12.269,0,,260.000,0.000,0
56,65.00,car_flow_E#10.1,325.872,12.131,0,,260.000,0.000,0
56,65.00,car_flow_E#10.7,22.175,14.916,1,,260.000,0.000,0
56,65.00,car_flow_E#10.4,188.735,7.912,1,,260.000,0.000,0
56,70.00,car_flow_E#10.9,16.927,13.560,0,,260.000,0.000,2
56,70.00,car_flow_E#10.6,71.611,11.972,0,,260.000,0.000,2
56,70.00,car_flow_E#10.5,198.083,12.432,0,,260.000,0.000,2
56,70.00,car_flow_E#10.3,245.742,11.670,0,,260.000,0.000,2
56,70.00,car_flow_E#10.2,359.971,11.467,0,,260.000,0.000,2
56,70.00,car_flow_E#10.8,64.060,15.733,1,,260.000,0.000,2
56,70.00,car_flow_E#10.7,96.112,14.782,1,,260.000,0.000,2
56,70.00,car_flow_E#10.4,241.466,7.855,1,,260.000,0.000,2
56,75.00,car_flow_E#10.10,40.657,12.790,0,257.172,260.000,2.828,2
56,75.00,car_flow_E#10.9,85.155,13.532,0,257.172,260.000,2.828,2
56,75.00,car_flow_E#10.6,131.262,11.933,0,257.172,260.000,2.828,2
56,75.00,car_flow_E#10.5,243.313,5.153,0,257.172,260.000,2.828,2
56,75.00,car_flow_E#10.3,303.935,11.584,0,257.172,260.000,2.828,2
56,75.00,car_flow_E#10.8,142.795,15.751,1,257.172,260.000,2.828,2
56,75.00,car_flow_E#10.7,170.148,14.905,1,257.172,260.000,2.828,2
56,75.00,car_flow_E#10.4,257.172,0.375,1,257.172,260.000,2.828,2
56,80.00,car_flow_E#10.12,42.978,14.391,0,257.497,260.000,2.503,1
56,80.00,car_flow_E#10.10,104.501,12.628,0,257.497,260.000,2.503,1
56,80.00,car_flow_E#10.9,148.991,9.446,0,257.497,260.000,2.503,1
56,80.00,car_flow_E#10.6,175.766,4.138,0,257.497,260.000,2.503,1
