episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
63,60.00,car_flow_E#10.2,247.245,3.783,0,257.443,260.000,2.557,1
63,60.00,car_flow_E#10.0,362.519,0.002,0,257.443,260.000,2.557,1
63,60.00,car_flow_E#10.5,16.149,16.253,1,257.443,260.000,2.557,1
63,60.00,car_flow_E#10.4,114.265,13.561,1,257.443,260.000,2.557,1
63,60.00,car_flow_E#10.1,257.443,0.068,1,257.443,260.000,2.557,1
63,65.00,car_flow_E#10.3,170.832,11.959,0,,260.000,0.000,2
63,65.00,car_flow_E#10.2,253.741,3.070,0,,260.000,0.000,2
63,65.00,car_flow_E#10.1,262.783,4.557,0,,260.000,0.000,2
63,65.00,car_flow_E#10.5,97.794,16.335,1,,260.000,0.000,2
63,65.00,car_flow_E#10.4,182.491,13.716,1,,260.000,0.000,2
63,70.00,car_flow_E#10.3,231.183,12.146,0,,260.000,0.000,4
63,70.00,car_flow_E#10.2,297.126,13.683,0,,260.000,0.000,4
63,70.00,car_flow_E#10.1,313.951,15.446,0,,260.000,0.000,4
63,70.00,car_flow_E#10.5,176.711,14.285,1,,260.000,0.000,4
63,70.00,car_flow_E#10.4,221.288,8.008,1,,260.000,0.000,4
63,75.00,car_flow_E#10.4,254.575,2.472,0,,260.000,0.000,4
63,75.00,car_flow_E#10.3,291.706,12.199,0,,260.000,0.000,4
63,75.00,car_flow_E#10.2,350.910,6.202,0,,260.000,0.000,4
63,75.00,car_flow_E#10.5,218.419,8.472,1,,260.000,0.000,4
63,80.00,car_flow_E#10.4,280.979,10.731,0,,260.000,0.000,3
63,80.00,car_flow_E#10.3,344.368,6.226,0,,260.000,0.000,3
63,80.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,3
63,80.00,car_flow_E#10.5,253.954,2.839,1,,260.000,0.000,3
63,85.00,car_flow_E#10.5,281.626,10.554,0,,260.000,0.000,4
63,85.00,car_flow_E#10.4,344.053,11.561,0,,260.000,0.000,4
63,85.00,car_flow_E#10.3,363.392,0.686,1,,260.000,0.000,4
63,90.00,car_flow_E#10.5,341.109,7.538,0,,260.000,0.000,4
63,90.00,car_flow_E#10.4,363.327,0.000,0,,260.000,0.000,4
63,90.00,car_flow_E#10.6,7.633,14.270,1,,260.000,0.000,4
63,90.00,car_flow_E#10.3,363.409,0.000,1,,260.000,0.000,4
63,95.00,car_flow_E#10.5,356.492,0.400,0,,260.000,0.000,2
63,95.00,car_flow_E#10.4,363.327,0.000,0,,260.000,0.000,2
63,95.00,car_flow_E#10.6,79.661,14.423,1,,260.000,0.000,2
63,95.00,car_flow_E#10.3,363.409,0.000,1,,260.000,0.000,2
63,100.00,car_flow_E#10.7,67.374,14.484,0,,260.000,0.000,2
63,100.00,car_flow_E#10.5,360.016,2.339,0,,260.000,0.000,2
63,100.00,car_flow_E#10.6,151.724,14.293,1,,260.000,0.000,2
63,100.00,car_flow_E#10.3,363.409,0.000,1,,260.000,0.000,2
63,105.00,car_flow_E#10.8,31.926,12.180,0,,260.000,0.000,0
63,105.00,car_flow_E#10.7,139.482,14.564,0,,260.000,0.000,0
63,105.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,0
63,105.00,car_flow_E#10.6,193.115,8.532,1,,260.000,0.000,0
63,105.00,car_flow_E#10.3,363.409,0.000,1,,260.000,0.000,0
63,110.00,car_flow_E#10.9,33.570,14.355,0,,260.000,0.000,0
63,110.00,car_flow_E#10.8,92.526,12.192,0,,260.000,0.000,0
63,110.00,car_flow_E#10.7,210.442,12.230,0,,260.000,0.000,0
63,110.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,0
63,110.00,car_flow_E#10.6,245.372,6.548,1,,260.000,0.000,0
63,110.00,car_flow_E#10.3,363.409,0.000,1,,260.000,0.000,0
63,115.00,car_flow_E#10.11,0.276,13.367,0,257.321,260.000,2.679,0
63,115.00,car_flow_E#10.10,58.693,13.058,0,257.321,260.000,2.679,0
63,115.00,car_flow_E#10.9,105.242,14.371,0,257.321,260.000,2.679,0
63,115.00,car_flow_E#10.8,153.163,12.045,0,257.321,260.000,2.679,0
63,115.00,car_flow_E#10.7,246.676,3.151,0,257.321,260.000,2.679,0
63,115.00,car_flow_E#10.6,257.321,0.215,1,257.321,260.000,2.679,0
63,115.00,car_flow_E#10.3,363.409,0.000,1,257.321,260.000,2.679,0
63,120.00,car_flow_E#10.12,28.184,12.735,0,257.498,260.000,2.502,0
63,120.00,car_flow_E#10.11,66.623,13.175,0,257.498,260.000,2.502,0
63,120.00,car_flow_E#10.10,124.521,13.088,0,257.498,260.000,2.502,0
63,120.00,car_flow_E#10.9,176.910,14.222,0,257.498,260.000,2.502,0
63,120.00,car_flow_E#10.8,213.623,11.479,0,257.498,260.000,2.502,0
63,120.00,car_flow_E#10.7,250.917,0.092,0,257.498,260.000,2.502,0
63,120.00,car_flow_E#10.6,257.498,0.001,1,257.498,260.000,2.502,0
63,120.00,car_flow_E#10.3,363.409,0.000,1,257.498,260.000,2.502,0
64,30.00,car_flow_E#10.0,17.922,14.471,0,,260.000,0.000,0
64,35.00,car_flow_E#10.0,89.798,14.363,0,,260.000,0.000,0
64,40.00,car_flow_E#10.1,53.987,13.455,0,,260.000,0.000,0
64,40.00,car_flow_E#10.0,161.523,14.339,0,,260.000,0.000,0
64,45.00,car_flow_E#10.2,35.323,10.461,0,,260.000,0.000,2
64,45.00,car_flow_E#10.1,121.434,13.451,0,,260.000,0.000,2
64,45.00,car_flow_E#10.0,233.250,14.370,0,,260.000,0.000,2
64,45.00,car_flow_E#10.3,27.046,13.467,1,,260.000,0.000,2
64,50.00,car_flow_E#10.2,88.130,10.414,0,,260.000,0.000,2
64,50.00,car_flow_E#10.1,188.879,13.553,0,,260.000,0.000,2
64,50.00,car_flow_E#10.0,305.110,14.470,0,,260.000,0.000,2
64,50.00,car_flow_E#10.3,94.597,13.396,1,,260.000,0.000,2
64,55.00,car_flow_E#10.2,140.909,10.581,0,,260.000,0.000,6
64,55.00,car_flow_E#10.1,256.307,13.349,0,,260.000,0.000,6
64,55.00,car_flow_E#10.3,162.086,13.383,1,,260.000,0.000,6
64,60.00,car_flow_E#10.2,193.581,10.575,0,,260.000,0.000,7
64,60.00,car_flow_E#10.1,323.790,13.492,0,,260.000,0.000,7
64,60.00,car_flow_E#10.4,35.490,16.262,1,,260.000,0.000,7
64,60.00,car_flow_E#10.3,199.577,7.891,1,,260.000,0.000,7
64,65.00,car_flow_E#10.2,241.929,5.665,0,,260.000,0.000,4
64,65.00,car_flow_E#10.1,362.492,0.675,0,,260.000,0.000,4
64,65.00,car_flow_E#10.4,117.308,16.500,1,,260.000,0.000,4
64,65.00,car_flow_E#10.3,247.399,5.946,1,,260.000,0.000,4
64,70.00,car_flow_E#10.2,250.376,0.462,0,257.376,260.000,2.624,4
64,70.00,car_flow_E#10.4,198.070,14.677,1,257.376,260.000,2.624,4
64,70.00,car_flow_E#10.3,257.376,0.147,1,257.376,260.000,2.624,4
64,75.00,car_flow_E#10.5,16.963,14.215,0,,260.000,0.000,4
64,75.00,car_flow_E#10.2,251.467,1.180,0,,260.000,0.000,4
64,75.00,car_flow_E#10.3,259.059,2.516,0,,260.000,0.000,4
64,75.00,car_flow_E#10.4,241.490,7.752,1,,260.000,0.000,4
64,80.00,car_flow_E#10.2,284.361,10.604,0,257.154,260.000,2.846,4
64,80.00,car_flow_E#10.3,301.784,13.432,0,257.154,260.000,2.846,4
64,80.00,car_flow_E#10.6,10.697,13.409,1,257.154,260.000,2.846,4
64,80.00,car_flow_E#10.5,87.867,14.103,1,257.154,260.000,2.846,4
64,80.00,car_flow_E#10.4,257.154,0.427,1,257.154,260.000,2.846,4
64,85.00,car_flow_E#10.4,275.034,8.825,0,,260.000,0.000,7
64,85.00,car_flow_E#10.2,337.019,10.016,0,,260.000,0.000,7
64,85.00,car_flow_E#10.3,360.535,7.081,0,,260.000,0.000,7
64,85.00,car_flow_E#10.7,49.152,13.850,1,,260.000,0.000,7
64,85.00,car_flow_E#10.6,77.638,13.242,1,,260.000,0.000,7
64,85.00,car_flow_E#10.5,158.799,14.225,1,,260.000,0.000,7
64,90.00,car_flow_E#10.4,332.993,9.829,0,,260.000,0.000,5
64,90.00,car_flow_E#10.3,363.520,0.000,0,,260.000,0.000,5
64,90.00,car_flow_E#10.7,118.206,13.826,1,,260.000,0.000,5
64,90.00,car_flow_E#10.6,144.455,13.314,1,,260.000,0.000,5
64,90.00,car_flow_E#10.5,200.590,8.776,1,,260.000,0.000,5
64,90.00,car_flow_E#10.2,357.864,3.014,1,,260.000,0.000,5
64,95.00,car_flow_E#10.7,161.640,4.274,1,,260.000,0.000,3
64,95.00,car_flow_E#10.6,174.445,2.852,1,,260.000,0.000,3
64,95.00,car_flow_E#10.5,248.588,5.459,1,,260.000,0.000,3
64,95.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,3
64,100.00,car_flow_E#10.5,283.890,12.154,0,,260.000,0.000,2
64,100.00,car_flow_E#10.7,179.475,5.314,1,,260.000,0.000,2
64,100.00,car_flow_E#10.6,191.104,6.332,1,,260.000,0.000,2
64,100.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,2
64,105.00,car_flow_E#10.7,225.572,8.433,0,,260.000,0.000,5
64,105.00,car_flow_E#10.5,353.941,14.241,0,,260.000,0.000,5
64,105.00,car_flow_E#10.6,241.405,7.721,1,,260.000,0.000,5
64,105.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,5
64,110.00,car_flow_E#10.7,267.878,12.258,0,,260.000,0.000,3
64,110.00,car_flow_E#10.6,284.951,13.428,0,,260.000,0.000,3
64,110.00,car_flow_E#10.5,363.520,0.000,0,,260.000,0.000,3
64,110.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,3
64,115.00,car_flow_E#10.7,332.547,13.080,0,,260.000,0.000,2
64,115.00,car_flow_E#10.6,351.889,13.412,0,,260.000,0.000,2
64,120.00,car_flow_E#10.6,363.520,0.000,0,,260.000,0.000,4
64,120.00,car_flow_E#10.7,357.015,0.712,1,,260.000,0.000,4
65,30.00,car_flow_E#10.0,12.898,17.218,1,,260.000,0.000,0
65,35.00,car_flow_E#10.0,98.163,17.140,1,,260.000,0.000,0
65,40.00,car_flow_E#10.0,183.421,17.017,1,,260.000,0.000,0
65,45.00,car_flow_E#10.2,10.528,13.418,0,,260.000,0.000,2
65,45.00,car_flow_E#10.1,59.937,11.914,0,,260.000,0.000,2
65,45.00,car_flow_E#10.0,238.061,8.891,1,,260.000,0.000,2
65,50.00,car_flow_E#10.2,77.459,13.266,0,,260.000,0.000,2
65,50.00,car_flow_E#10.1,119.874,11.863,0,,260.000,0.000,2
65,50.00,car_flow_E#10.0,256.940,0.646,0,,260.000,0.000,2
65,55.00,car_flow_E#10.3,16.325,14.423,0,,260.000,0.000,2
65,55.00,car_flow_E#10.2,144.518,13.528,0,,260.000,0.000,2
65,55.00,car_flow_E#10.1,179.764,11.849,0,,260.000,0.000,2
65,55.00,car_flow_E#10.0,293.533,13.116,0,,260.000,0.000,2
65,60.00,car_flow_E#10.3,88.542,14.368,0,,260.000,0.000,2
65,60.00,car_flow_E#10.2,211.423,13.294,0,,260.000,0.000,2
65,60.00,car_flow_E#10.1,239.776,12.123,0,,260.000,0.000,2
65,60.00,car_flow_E#10.0,355.930,6.520,0,,260.000,0.000,2
65,65.00,car_flow_E#10.4,27.805,11.446,0,,260.000,0.000,1
65,65.00,car_flow_E#10.3,160.873,14.386,0,,260.000,0.000,1
65,65.00,car_flow_E#10.2,277.001,12.617,0,,260.000,0.000,1
65,65.00,car_flow_E#10.1,299.777,11.991,0,,260.000,0.000,1
65,65.00,car_flow_E#10.5,12.389,13.133,1,,260.000,0.000,1
65,70.00,car_flow_E#10.7,12.425,12.701,0,,260.000,0.000,0
65,70.00,car_flow_E#10.6,57.149,13.548,0,,260.000,0.000,0
65,70.00,car_flow_E#10.4,85.584,11.506,0,,260.000,0.000,0
65,70.00,car_flow_E#10.3,233.128,14.452,0,,260.000,0.000,0
65,70.00,car_flow_E#10.2,336.251,8.773,0,,260.000,0.000,0
65,70.00,car_flow_E#10.1,354.907,7.009,0,,260.000,0.000,0
65,70.00,car_flow_E#10.5,78.023,13.044,1,,260.000,0.000,0
65,75.00,car_flow_E#10.7,75.438,12.506,0,,260.000,0.000,0
65,75.00,car_flow_E#10.6,121.274,12.277,0,,260.000,0.000,0
65,75.00,car_flow_E#10.4,143.501,11.699,0,,260.000,0.000,0
65,75.00,car_flow_E#10.3,305.489,14.437,0,,260.000,0.000,0
65,75.00,car_flow_E#10.5,143.823,13.190,1,,260.000,0.000,0
65,80.00,car_flow_E#10.7,136.200,9.657,0,,260.000,0.000,0
65,80.00,car_flow_E#10.6,164.570,3.281,0,,260.000,0.000,0
65,80.00,car_flow_E#10.4,201.496,11.563,0,,260.000,0.000,0
65,80.00,car_flow_E#10.3,359.704,4.380,0,,260.000,0.000,0
65,80.00,car_flow_E#10.5,173.334,2.902,1,,260.000,0.000,0
65,85.00,car_flow_E#10.8,18.688,13.575,0,,260.000,0.000,2
65,85.00,car_flow_E#10.7,184.321,12.565,0,,260.000,0.000,2
65,85.00,car_flow_E#10.6,204.059,13.242,0,,260.000,0.000,2
65,85.00,car_flow_E#10.4,259.549,11.700,0,,260.000,0.000,2
65,85.00,car_flow_E#10.5,190.552,6.764,1,,260.000,0.000,2
65,90.00,car_flow_E#10.9,40.493,12.720,0,,260.000,0.000,2
65,90.00,car_flow_E#10.8,86.220,13.435,0,,260.000,0.000,2
65,90.00,car_flow_E#10.7,247.480,12.723,0,,260.000,0.000,2
65,90.00,car_flow_E#10.6,275.329,14.386,0,,260.000,0.000,2
65,90.00,car_flow_E#10.4,317.358,11.681,0,,260.000,0.000,2
65,90.00,car_flow_E#10.5,241.737,7.732,1,,260.000,0.000,2
65,95.00,car_flow_E#10.10,59.273,14.150,0,,260.000,0.000,0
65,95.00,car_flow_E#10.9,104.097,12.740,0,,260.000,0.000,0
65,95.00,car_flow_E#10.8,153.846,13.640,0,,260.000,0.000,0
65,95.00,car_flow_E#10.5,264.026,6.552,0,,260.000,0.000,0
65,95.00,car_flow_E#10.7,310.470,12.610,0,,260.000,0.000,0
65,95.00,car_flow_E#10.6,339.666,9.509,0,,260.000,0.000,0
65,100.00,car_flow_E#10.10,129.815,14.023,0,,260.000,0.000,0
65,100.00,car_flow_E#10.9,167.591,12.658,0,,260.000,0.000,0
65,100.00,car_flow_E#10.8,221.403,13.559,0,,260.000,0.000,0
65,100.00,car_flow_E#10.5,319.089,10.760,0,,260.000,0.000,0
65,100.00,car_flow_E#10.7,351.169,3.652,0,,260.000,0.000,0
65,100.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,0
65,105.00,car_flow_E#10.11,14.320,13.177,0,,260.000,0.000,0
65,105.00,car_flow_E#10.10,200.413,13.998,0,,260.000,0.000,0
65,105.00,car_flow_E#10.9,231.229,12.800,0,,260.000,0.000,0
65,105.00,car_flow_E#10.8,288.976,13.366,0,,260.000,0.000,0
65,110.00,car_flow_E#10.11,80.369,13.306,0,,260.000,0.000,2
65,110.00,car_flow_E#10.10,270.326,13.494,0,,260.000,0.000,2
65,110.00,car_flow_E#10.9,294.923,12.722,0,,260.000,0.000,2
65,110.00,car_flow_E#10.8,351.494,8.298,0,,260.000,0.000,2
65,115.00,car_flow_E#10.11,146.484,13.117,0,,260.000,0.000,2
65,115.00,car_flow_E#10.10,328.832,7.755,0,,260.000,0.000,2
65,115.00,car_flow_E#10.9,347.045,5.645,0,,260.000,0.000,2
65,115.00,car_flow_E#10.8,363.419,0.000,0,,260.000,0.000,2
65,120.00,car_flow_E#10.11,212.567,13.141,0,,260.000,0.000,2
65,120.00,car_flow_E#10.8,363.419,0.000,0,,260.000,0.000,2
65,120.00,car_flow_E#10.12,44.645,14.092,1,,260.000,0.000,2
65,120.00,car_flow_E#10.10,353.506,2.129,1,,260.000,0.000,2
65,120.00,car_flow_E#10.9,362.519,0.000,1,,260.000,0.000,2
66,25.00,car_flow_E#10.0,11.760,11.815,0,,260.000,0.000,0
66,30.00,car_flow_E#10.0,70.693,11.680,0,,260.000,0.000,0
66,30.00,car_flow_E#10.1,60.058,13.667,1,,260.000,0.000,0
66,35.00,car_flow_E#10.2,28.661,12.027,0,,260.000,0.000,0
66,35.00,car_flow_E#10.0,129.637,11.804,0,,260.000,0.000,0
66,35.00,car_flow_E#10.1,128.846,13.865,1,,260.000,0.000,0
66,40.00,car_flow_E#10.2,88.068,11.766,0,,260.000,0.000,0
66,40.00,car_flow_E#10.0,188.422,11.891,0,,260.000,0.000,0
66,40.00,car_flow_E#10.1,161.431,3.425,1,,260.000,0.000,0
66,45.00,car_flow_E#10.3,52.728,11.462,0,,260.000,0.000,0
66,45.00,car_flow_E#10.2,147.452,11.800,0,,260.000,0.000,0
66,45.00,car_flow_E#10.0,247.085,11.753,0,,260.000,0.000,0
66,45.00,car_flow_E#10.4,43.792,13.553,1,,260.000,0.000,0
66,45.00,car_flow_E#10.1,179.181,6.658,1,,260.000,0.000,0
66,50.00,car_flow_E#10.5,35.614,12.784,0,,260.000,0.000,0
66,50.00,car_flow_E#10.3,109.908,11.329,0,,260.000,0.000,0
66,50.00,car_flow_E#10.2,206.754,11.920,0,,260.000,0.000,0
66,50.00,car_flow_E#10.0,305.990,11.921,0,,260.000,0.000,0
66,50.00,car_flow_E#10.4,111.701,13.520,1,,260.000,0.000,0
66,50.00,car_flow_E#10.1,234.010,9.797,1,,260.000,0.000,0
66,55.00,car_flow_E#10.6,35.951,13.219,0,,260.000,0.000,0
66,55.00,car_flow_E#10.5,99.259,12.732,0,,260.000,0.000,0
66,55.00,car_flow_E#10.3,167.085,11.483,0,,260.000,0.000,0
66,55.00,car_flow_E#10.2,262.255,12.008,0,,260.000,0.000,0
66,55.00,car_flow_E#10.1,286.071,13.701,0,,260.000,0.000,0
66,55.00,car_flow_E#10.0,360.835,8.154,0,,260.000,0.000,0
66,55.00,car_flow_E#10.4,179.711,13.485,1,,260.000,0.000,0
66,60.00,car_flow_E#10.7,36.933,13.093,0,,260.000,0.000,0
66,60.00,car_flow_E#10.6,102.286,13.421,0,,260.000,0.000,0
66,60.00,car_flow_E#10.5,162.986,12.679,0,,260.000,0.000,0
66,60.00,car_flow_E#10.3,204.310,7.133,0,,260.000,0.000,0
66,60.00,car_flow_E#10.2,321.544,11.877,0,,260.000,0.000,0
66,60.00,car_flow_E#10.1,350.319,8.852,0,,260.000,0.000,0
66,60.00,car_flow_E#10.4,217.546,8.046,1,,260.000,0.000,0
66,65.00,car_flow_E#10.8,10.287,12.104,0,,260.000,0.000,0
66,65.00,car_flow_E#10.7,102.338,13.167,0,,260.000,0.000,0
66,65.00,car_flow_E#10.6,168.778,13.304,0,,260.000,0.000,0
66,65.00,car_flow_E#10.5,223.712,9.513,0,,260.000,0.000,0
66,65.00,car_flow_E#10.3,248.169,5.884,0,,260.000,0.000,0
66,65.00,car_flow_E#10.2,358.962,5.391,0,,260.000,0.000,0
66,65.00,car_flow_E#10.9,2.779,13.919,1,,260.000,0.000,0
66,65.00,car_flow_E#10.4,252.117,1.031,1,,260.000,0.000,0
66,70.00,car_flow_E#10.10,23.259,12.560,0,,260.000,0.000,0
66,70.00,car_flow_E#10.8,70.047,12.046,0,,260.000,0.000,0
66,70.00,car_flow_E#10.7,167.793,13.121,0,,260.000,0.000,0
66,70.00,car_flow_E#10.6,226.625,7.712,0,,260.000,0.000,0
66,70.00,car_flow_E#10.5,249.100,2.398,0,,260.000,0.000,0
66,70.00,car_flow_E#10.4,258.518,2.395,0,,260.000,0.000,0
66,70.00,car_flow_E#10.3,286.192,11.475,0,,260.000,0.000,0
66,70.00,car_flow_E#10.2,363.260,0.000,0,,260.000,0.000,0
66,70.00,car_flow_E#10.9,72.231,13.819,1,,260.000,0.000,0
66,75.00,car_flow_E#10.11,60.328,12.960,0,,260.000,0.000,0
66,75.00,car_flow_E#10.10,86.271,12.578,0,,260.000,0.000,0
66,75.00,car_flow_E#10.8,129.813,11.842,0,,260.000,0.000,0
66,75.00,car_flow_E#10.7,233.213,12.989,0,,260.000,0.000,0
66,75.00,car_flow_E#10.6,266.684,10.971,0,,260.000,0.000,0
66,75.00,car_flow_E#10.5,283.657,11.938,0,,260.000,0.000,0
66,75.00,car_flow_E#10.4,299.224,13.410,0,,260.000,0.000,0
66,75.00,car_flow_E#10.3,343.382,11.525,0,,260.000,0.000,0
66,75.00,car_flow_E#10.12,29.072,14.635,1,,260.000,0.000,0
66,75.00,car_flow_E#10.9,141.594,13.903,1,,260.000,0.000,0
66,80.00,car_flow_E#10.13,36.147,12.841,0,,260.000,0.000,2
66,80.00,car_flow_E#10.11,123.117,10.272,0,,260.000,0.000,2
66,80.00,car_flow_E#10.10,144.828,8.392,0,,260.000,0.000,2
66,80.00,car_flow_E#10.8,168.899,1.104,0,,260.000,0.000,2
66,80.00,car_flow_E#10.7,295.003,10.116,0,,260.000,0.000,2
66,80.00,car_flow_E#10.6,318.453,7.231,0,,260.000,0.000,2
66,80.00,car_flow_E#10.5,334.292,6.097,0,,260.000,0.000,2
66,80.00,car_flow_E#10.4,348.839,4.829,0,,260.000,0.000,2
66,80.00,car_flow_E#10.3,362.948,0.000,0,,260.000,0.000,2
66,80.00,car_flow_E#10.12,102.422,14.674,1,,260.000,0.000,2
66,80.00,car_flow_E#10.9,174.427,3.458,1,,260.000,0.000,2
66,85.00,car_flow_E#10.13,100.799,12.936,0,,260.000,0.000,2
66,85.00,car_flow_E#10.11,165.962,9.994,0,,260.000,0.000,2
66,85.00,car_flow_E#10.10,182.839,10.354,0,,260.000,0.000,2
66,85.00,car_flow_E#10.8,199.418,11.305,0,,260.000,0.000,2
66,85.00,car_flow_E#10.7,337.822,10.346,0,,260.000,0.000,2
66,85.00,car_flow_E#10.6,355.047,10.851,0,,260.000,0.000,2
66,85.00,car_flow_E#10.12,165.384,10.038,1,,260.000,0.000,2
66,85.00,car_flow_E#10.9,192.203,6.624,1,,260.000,0.000,2
66,85.00,car_flow_E#10.5,355.521,1.361,1,,260.000,0.000,2
66,85.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,2
66,90.00,car_flow_E#10.15,16.725,15.305,0,,260.000,0.000,3
66,90.00,car_flow_E#10.13,165.417,13.023,0,,260.000,0.000,3
66,90.00,car_flow_E#10.10,240.372,10.371,0,,260.000,0.000,3
66,90.00,car_flow_E#10.8,259.167,11.933,0,,260.000,0.000,3
66,90.00,car_flow_E#10.7,356.955,0.071,0,,260.000,0.000,3
66,90.00,car_flow_E#10.6,363.520,0.000,0,,260.000,0.000,3
66,90.00,car_flow_E#10.14,35.523,13.721,1,,260.000,0.000,3
66,90.00,car_flow_E#10.12,192.043,6.308,1,,260.000,0.000,3
66,90.00,car_flow_E#10.11,221.347,9.425,1,,260.000,0.000,3
66,90.00,car_flow_E#10.9,242.189,6.993,1,,260.000,0.000,3
66,90.00,car_flow_E#10.5,356.912,0.007,1,,260.000,0.000,3
66,90.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,3
66,95.00,car_flow_E#10.16,26.749,14.819,0,,260.000,0.000,4
66,95.00,car_flow_E#10.15,92.627,15.175,0,,260.000,0.000,4
66,95.00,car_flow_E#10.13,225.999,8.885,0,,260.000,0.000,4
66,95.00,car_flow_E#10.9,257.111,0.466,0,,260.000,0.000,4
66,95.00,car_flow_E#10.10,298.247,12.359,0,,260.000,0.000,4
66,95.00,car_flow_E#10.8,318.968,11.519,0,,260.000,0.000,4
66,95.00,car_flow_E#10.7,357.054,0.052,0,,260.000,0.000,4
66,95.00,car_flow_E#10.14,103.924,13.786,1,,260.000,0.000,4
66,95.00,car_flow_E#10.12,230.561,5.886,1,,260.000,0.000,4
66,95.00,car_flow_E#10.11,245.870,3.313,1,,260.000,0.000,4
66,95.00,car_flow_E#10.5,362.911,3.056,1,,260.000,0.000,4
66,100.00,car_flow_E#10.16,101.248,14.794,0,256.856,260.000,3.144,7
66,100.00,car_flow_E#10.15,168.631,15.122,0,256.856,260.000,3.144,7
66,100.00,car_flow_E#10.13,257.484,3.536,0,256.856,260.000,3.144,7
66,100.00,car_flow_E#10.9,279.341,9.703,0,256.856,260.000,3.144,7
66,100.00,car_flow_E#10.10,339.192,4.886,0,256.856,260.000,3.144,7
66,100.00,car_flow_E#10.8,352.604,2.685,0,256.856,260.000,3.144,7
66,100.00,car_flow_E#10.7,362.519,0.000,0,256.856,260.000,3.144,7
66,100.00,car_flow_E#10.14,172.143,13.678,1,256.856,260.000,3.144,7
66,100.00,car_flow_E#10.12,248.282,1.827,1,256.856,260.000,3.144,7
66,100.00,car_flow_E#10.11,256.856,0.158,1,256.856,260.000,3.144,7
66,105.00,car_flow_E#10.17,37.472,12.463,0,257.493,260.000,2.507,5
66,105.00,car_flow_E#10.16,176.012,14.932,0,257.493,260.000,2.507,5
66,105.00,car_flow_E#10.15,230.196,7.251,0,257.493,260.000,2.507,5
66,105.00,car_flow_E#10.12,250.985,0.007,0,257.493,260.000,2.507,5
66,105.00,car_flow_E#10.13,305.013,12.858,0,257.493,260.000,2.507,5
66,105.00,car_flow_E#10.9,336.954,9.376,0,257.493,260.000,2.507,5
66,105.00,car_flow_E#10.14,210.886,8.055,1,257.493,260.000,2.507,5
66,105.00,car_flow_E#10.11,257.493,0.007,1,257.493,260.000,2.507,5
66,105.00,car_flow_E#10.10,354.941,1.769,1,257.493,260.000,2.507,5
66,105.00,car_flow_E#10.8,363.419,0.015,1,257.493,260.000,2.507,5
66,110.00,car_flow_E#10.17,99.769,12.477,0,,260.000,0.000,3
66,110.00,car_flow_E#10.15,244.202,0.480,0,,260.000,0.000,3
66,110.00,car_flow_E#10.12,251.277,0.848,0,,260.000,0.000,3
66,110.00,car_flow_E#10.11,258.648,2.293,0,,260.000,0.000,3
66,110.00,car_flow_E#10.13,349.949,4.184,0,,260.000,0.000,3
66,110.00,car_flow_E#10.9,362.519,0.000,0,,260.000,0.000,3
66,110.00,car_flow_E#10.18,72.556,14.605,1,,260.000,0.000,3
66,110.00,car_flow_E#10.16,228.171,5.626,1,,260.000,0.000,3
66,110.00,car_flow_E#10.14,245.870,1.220,1,,260.000,0.000,3
66,110.00,car_flow_E#10.10,356.908,0.011,1,,260.000,0.000,3
66,110.00,car_flow_E#10.8,363.419,0.000,1,,260.000,0.000,3
66,115.00,car_flow_E#10.17,162.105,12.469,0,,260.000,0.000,2
66,115.00,car_flow_E#10.15,249.056,0.873,0,,260.000,0.000,2
66,115.00,car_flow_E#10.12,284.604,11.760,0,,260.000,0.000,2
66,115.00,car_flow_E#10.11,301.762,12.985,0,,260.000,0.000,2
66,115.00,car_flow_E#10.13,356.901,0.237,0,,260.000,0.000,2
66,115.00,car_flow_E#10.18,144.974,14.425,1,,260.000,0.000,2
66,115.00,car_flow_E#10.16,246.356,2.724,1,,260.000,0.000,2
66,115.00,car_flow_E#10.14,256.315,1.205,1,,260.000,0.000,2
66,115.00,car_flow_E#10.10,356.918,0.000,1,,260.000,0.000,2
66,115.00,car_flow_E#10.8,363.419,0.000,1,,260.000,0.000,2
66,120.00,car_flow_E#10.17,222.262,9.510,0,250.925,260.000,9.075,0
66,120.00,car_flow_E#10.15,250.894,0.119,0,250.925,260.000,9.075,0
66,120.00,car_flow_E#10.12,334.203,6.276,0,250.925,260.000,9.075,0
66,120.00,car_flow_E#10.11,348.977,4.505,0,250.925,260.000,9.075,0
66,120.00,car_flow_E#10.13,362.519,0.000,0,250.925,260.000,9.075,0
66,120.00,car_flow_E#10.18,180.321,3.843,1,250.925,260.000,9.075,0
