episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
65,120.00,car_flow_E#10.14,12.368,15.448,1,,260.000,0.000,3
65,120.00,car_flow_E#10.12,199.295,6.454,1,,260.000,0.000,3
66,25.00,car_flow_E#10.0,33.757,12.841,0,,260.000,0.000,2
66,30.00,car_flow_E#10.1,18.633,14.305,0,,260.000,0.000,2
66,30.00,car_flow_E#10.0,98.497,13.054,0,,260.000,0.000,2
66,35.00,car_flow_E#10.1,89.367,14.189,0,,260.000,0.000,1
66,35.00,car_flow_E#10.0,163.271,12.954,0,,260.000,0.000,1
66,40.00,car_flow_E#10.2,17.287,14.221,0,,260.000,0.000,0
66,40.00,car_flow_E#10.1,160.203,14.022,0,,260.000,0.000,0
66,40.00,car_flow_E#10.0,227.922,12.985,0,,260.000,0.000,0
66,45.00,car_flow_E#10.3,2.583,13.225,0,,260.000,0.000,0
66,45.00,car_flow_E#10.2,87.710,14.165,0,,260.000,0.000,0
66,45.00,car_flow_E#10.1,230.941,14.023,0,,260.000,0.000,0
66,45.00,car_flow_E#10.0,292.595,13.028,0,,260.000,0.000,0
66,50.00,car_flow_E#10.3,68.047,13.001,0,,260.000,0.000,2
66,50.00,car_flow_E#10.2,158.300,14.215,0,,260.000,0.000,2
66,50.00,car_flow_E#10.1,301.657,14.036,0,,260.000,0.000,2
66,50.00,car_flow_E#10.0,352.648,7.992,0,,260.000,0.000,2
66,50.00,car_flow_E#10.4,75.131,15.775,1,,260.000,0.000,2
66,55.00,car_flow_E#10.3,133.538,12.993,0,,260.000,0.000,2
66,55.00,car_flow_E#10.2,228.584,14.018,0,,260.000,0.000,2
66,55.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,2
66,55.00,car_flow_E#10.4,153.364,15.752,1,,260.000,0.000,2
66,55.00,car_flow_E#10.1,349.521,4.327,1,,260.000,0.000,2
66,60.00,car_flow_E#10.3,198.887,13.072,0,,260.000,0.000,0
66,60.00,car_flow_E#10.2,298.981,13.979,0,,260.000,0.000,0
66,60.00,car_flow_E#10.4,202.845,10.332,1,,260.000,0.000,0
66,60.00,car_flow_E#10.1,356.916,0.255,1,,260.000,0.000,0
66,65.00,car_flow_E#10.3,264.473,13.083,0,,260.000,0.000,0
66,65.00,car_flow_E#10.2,353.417,7.677,0,,260.000,0.000,0
66,65.00,car_flow_E#10.4,250.132,4.626,1,,260.000,0.000,0
66,65.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,0
66,70.00,car_flow_E#10.4,274.084,9.153,0,,260.000,0.000,0
66,70.00,car_flow_E#10.3,328.782,10.793,0,,260.000,0.000,0
66,70.00,car_flow_E#10.1,363.416,0.000,1,,260.000,0.000,0
66,75.00,car_flow_E#10.4,334.982,9.022,0,,260.000,0.000,0
66,75.00,car_flow_E#10.3,362.509,0.529,0,,260.000,0.000,0
66,75.00,car_flow_E#10.5,2.892,16.089,1,,260.000,0.000,0
66,75.00,car_flow_E#10.1,363.416,0.000,1,,260.000,0.000,0
66,80.00,car_flow_E#10.4,356.174,0.900,0,,260.000,0.000,0
66,80.00,car_flow_E#10.5,82.704,15.984,1,,260.000,0.000,0
66,80.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
66,85.00,car_flow_E#10.7,27.221,13.948,0,,260.000,0.000,2
66,85.00,car_flow_E#10.6,64.110,13.877,0,,260.000,0.000,2
66,85.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,2
66,85.00,car_flow_E#10.5,162.407,16.093,1,,260.000,0.000,2
66,85.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
66,90.00,car_flow_E#10.8,24.964,16.768,0,,260.000,0.000,1
66,90.00,car_flow_E#10.7,97.564,13.941,0,,260.000,0.000,1
66,90.00,car_flow_E#10.6,132.826,13.831,0,,260.000,0.000,1
66,90.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,1
66,90.00,car_flow_E#10.5,213.046,10.320,1,,260.000,0.000,1
66,90.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,1
66,95.00,car_flow_E#10.8,108.488,16.631,0,,260.000,0.000,2
66,95.00,car_flow_E#10.7,167.844,14.027,0,,260.000,0.000,2
66,95.00,car_flow_E#10.6,201.615,13.857,0,,260.000,0.000,2
66,95.00,car_flow_E#10.5,253.099,3.233,1,,260.000,0.000,2
66,100.00,car_flow_E#10.9,61.649,13.896,0,,260.000,0.000,3
66,100.00,car_flow_E#10.8,191.918,16.681,0,,260.000,0.000,3
66,100.00,car_flow_E#10.7,233.975,13.147,0,,260.000,0.000,3
66,100.00,car_flow_E#10.6,258.881,12.232,0,,260.000,0.000,3
66,100.00,car_flow_E#10.5,282.990,11.235,0,,260.000,0.000,3
66,100.00,car_flow_E#10.10,12.525,15.698,1,,260.000,0.000,3
66,105.00,car_flow_E#10.11,21.031,13.264,0,,260.000,0.000,3
66,105.00,car_flow_E#10.9,131.624,14.084,0,,260.000,0.000,3
66,105.00,car_flow_E#10.8,273.507,15.557,0,,260.000,0.000,3
66,105.00,car_flow_E#10.7,303.719,13.275,0,,260.000,0.000,3
66,105.00,car_flow_E#10.6,326.725,13.334,0,,260.000,0.000,3
66,105.00,car_flow_E#10.5,352.988,12.098,0,,260.000,0.000,3
66,105.00,car_flow_E#10.10,90.933,15.560,1,,260.000,0.000,3
66,110.00,car_flow_E#10.11,87.122,13.080,0,,260.000,0.000,4
66,110.00,car_flow_E#10.9,201.642,13.898,0,,260.000,0.000,4
66,110.00,car_flow_E#10.8,328.885,6.294,0,,260.000,0.000,4
66,110.00,car_flow_E#10.7,346.024,3.154,0,,260.000,0.000,4
66,110.00,car_flow_E#10.5,363.520,0.000,0,,260.000,0.000,4
66,110.00,car_flow_E#10.10,169.132,15.630,1,,260.000,0.000,4
66,110.00,car_flow_E#10.6,356.794,1.106,1,,260.000,0.000,4
66,115.00,car_flow_E#10.11,153.102,13.115,0,,260.000,0.000,3
66,115.00,car_flow_E#10.9,271.748,13.889,0,,260.000,0.000,3
66,115.00,car_flow_E#10.8,357.285,5.173,0,,260.000,0.000,3
66,115.00,car_flow_E#10.12,71.525,16.438,1,,260.000,0.000,3
66,115.00,car_flow_E#10.10,218.070,10.117,1,,260.000,0.000,3
66,115.00,car_flow_E#10.7,355.929,0.980,1,,260.000,0.000,3
66,115.00,car_flow_E#10.6,363.418,0.000,1,,260.000,0.000,3
66,120.00,car_flow_E#10.11,217.955,11.206,0,,260.000,0.000,3
66,120.00,car_flow_E#10.9,335.953,8.943,0,,260.000,0.000,3
66,120.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,3
66,120.00,car_flow_E#10.12,154.379,16.504,1,,260.000,0.000,3
66,120.00,car_flow_E#10.10,254.322,2.676,1,,260.000,0.000,3
66,120.00,car_flow_E#10.7,356.912,0.005,1,,260.000,0.000,3
66,120.00,car_flow_E#10.6,363.418,0.000,1,,260.000,0.000,3
67,25.00,car_flow_E#10.0,45.609,13.277,0,,260.000,0.000,2
67,30.00,car_flow_E#10.0,112.602,13.468,0,,260.000,0.000,1
67,35.00,car_flow_E#10.0,179.574,13.326,0,,260.000,0.000,0
67,40.00,car_flow_E#10.0,246.624,13.351,0,,260.000,0.000,0
67,45.00,car_flow_E#10.1,54.589,14.337,0,,260.000,0.000,0
67,45.00,car_flow_E#10.0,313.580,13.269,0,,260.000,0.000,0
67,50.00,car_flow_E#10.2,8.390,13.918,0,,260.000,0.000,0
67,50.00,car_flow_E#10.1,125.950,14.256,0,,260.000,0.000,0
67,50.00,car_flow_E#10.0,361.197,2.983,0,,260.000,0.000,0
67,55.00,car_flow_E#10.2,78.215,14.080,0,,260.000,0.000,0
67,55.00,car_flow_E#10.1,197.133,14.353,0,,260.000,0.000,0
67,55.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
67,55.00,car_flow_E#10.3,60.919,15.074,1,,260.000,0.000,0
67,60.00,car_flow_E#10.2,147.953,14.041,0,,260.000,0.000,0
67,60.00,car_flow_E#10.1,268.339,14.237,0,,260.000,0.000,0
67,60.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
67,60.00,car_flow_E#10.3,136.709,15.012,1,,260.000,0.000,0
67,65.00,car_flow_E#10.4,5.005,12.468,0,,260.000,0.000,0
67,65.00,car_flow_E#10.2,217.648,13.890,0,,260.000,0.000,0
67,65.00,car_flow_E#10.1,339.493,14.207,0,,260.000,0.000,0
67,65.00,car_flow_E#10.3,174.916,4.171,1,,260.000,0.000,0
67,70.00,car_flow_E#10.4,67.979,12.680,0,,260.000,0.000,0
67,70.00,car_flow_E#10.2,287.583,13.843,0,,260.000,0.000,0
67,70.00,car_flow_E#10.1,363.174,0.000,0,,260.000,0.000,0
67,70.00,car_flow_E#10.3,193.817,6.627,1,,260.000,0.000,0
67,75.00,car_flow_E#10.5,22.300,13.239,0,,260.000,0.000,0
67,75.00,car_flow_E#10.4,130.791,12.707,0,,260.000,0.000,0
67,75.00,car_flow_E#10.2,345.511,7.564,0,,260.000,0.000,0
67,75.00,car_flow_E#10.3,242.863,7.253,1,,260.000,0.000,0
67,80.00,car_flow_E#10.5,88.660,13.250,0,,260.000,0.000,0
67,80.00,car_flow_E#10.4,193.683,12.499,0,,260.000,0.000,0
67,80.00,car_flow_E#10.3,284.407,13.146,0,,260.000,0.000,0
67,80.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
67,80.00,car_flow_E#10.6,50.593,14.828,1,,260.000,0.000,0
67,85.00,car_flow_E#10.7,32.005,11.541,0,,260.000,0.000,4
67,85.00,car_flow_E#10.5,154.935,13.372,0,,260.000,0.000,4
67,85.00,car_flow_E#10.4,256.484,12.447,0,,260.000,0.000,4
67,85.00,car_flow_E#10.3,355.139,13.879,0,,260.000,0.000,4
67,85.00,car_flow_E#10.6,125.064,14.812,1,,260.000,0.000,4
67,90.00,car_flow_E#10.7,88.953,11.271,0,,260.000,0.000,5
67,90.00,car_flow_E#10.5,221.271,13.255,0,,260.000,0.000,5
67,90.00,car_flow_E#10.4,319.431,12.719,0,,260.000,0.000,5
67,90.00,car_flow_E#10.6,162.114,3.855,1,,260.000,0.000,5
67,95.00,car_flow_E#10.7,145.977,11.404,0,,260.000,0.000,5
67,95.00,car_flow_E#10.5,287.560,13.270,0,,260.000,0.000,5
67,95.00,car_flow_E#10.4,362.085,1.898,0,,260.000,0.000,5
67,95.00,car_flow_E#10.6,180.589,6.638,1,,260.000,0.000,5
67,100.00,car_flow_E#10.8,10.025,12.403,0,,260.000,0.000,3
67,100.00,car_flow_E#10.7,203.020,11.405,0,,260.000,0.000,3
67,100.00,car_flow_E#10.5,346.504,9.547,0,,260.000,0.000,3
67,100.00,car_flow_E#10.6,234.257,9.800,1,,260.000,0.000,3
67,105.00,car_flow_E#10.9,10.218,12.720,0,,260.000,0.000,2
67,105.00,car_flow_E#10.8,72.699,12.401,0,,260.000,0.000,2
67,105.00,car_flow_E#10.7,259.232,11.355,0,,260.000,0.000,2
67,105.00,car_flow_E#10.6,288.149,14.959,0,,260.000,0.000,2
67,105.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,2
67,110.00,car_flow_E#10.9,74.090,12.726,0,,260.000,0.000,1
67,110.00,car_flow_E#10.8,135.344,12.655,0,,260.000,0.000,1
67,110.00,car_flow_E#10.7,316.276,11.287,0,,260.000,0.000,1
67,110.00,car_flow_E#10.6,356.377,13.174,0,,260.000,0.000,1
67,115.00,car_flow_E#10.10,49.860,15.386,0,,260.000,0.000,0
67,115.00,car_flow_E#10.9,138.156,12.728,0,,260.000,0.000,0
67,115.00,car_flow_E#10.8,198.003,12.562,0,,260.000,0.000,0
67,115.00,car_flow_E#10.6,363.520,0.000,0,,260.000,0.000,0
67,115.00,car_flow_E#10.7,353.572,2.829,1,,260.000,0.000,0
67,120.00,car_flow_E#10.11,29.083,12.930,0,,260.000,0.000,0
67,120.00,car_flow_E#10.10,126.841,15.277,0,,260.000,0.000,0
67,120.00,car_flow_E#10.9,201.874,12.760,0,,260.000,0.000,0
67,120.00,car_flow_E#10.8,260.701,12.450,0,,260.000,0.000,0
67,120.00,car_flow_E#10.6,363.520,0.000,0,,260.000,0.000,0
67,120.00,car_flow_E#10.7,356.999,0.024,1,,260.000,0.000,0
68,35.00,car_flow_E#10.0,37.365,14.879,1,,260.000,0.000,2
68,40.00,car_flow_E#10.0,112.197,15.011,1,,260.000,0.000,3
68,45.00,car_flow_E#10.1,3.450,14.584,0,,260.000,0.000,2
68,45.00,car_flow_E#10.0,186.870,15.017,1,,260.000,0.000,2
68,50.00,car_flow_E#10.1,75.900,14.391,0,,260.000,0.000,3
68,50.00,car_flow_E#10.2,30.796,17.213,1,,260.000,0.000,3
68,50.00,car_flow_E#10.0,232.443,9.451,1,,260.000,0.000,3
68,55.00,car_flow_E#10.4,5.343,13.355,0,,260.000,0.000,2
68,55.00,car_flow_E#10.1,148.368,14.390,0,,260.000,0.000,2
68,55.00,car_flow_E#10.0,256.884,2.340,0,,260.000,0.000,2
68,55.00,car_flow_E#10.3,52.235,14.670,1,,260.000,0.000,2
68,55.00,car_flow_E#10.2,116.188,17.127,1,,260.000,0.000,2
68,60.00,car_flow_E#10.5,27.279,12.321,0,,260.000,0.000,1
68,60.00,car_flow_E#10.4,72.378,13.434,0,,260.000,0.000,1
68,60.00,car_flow_E#10.1,221.014,14.568,0,,260.000,0.000,1
68,60.00,car_flow_E#10.0,296.649,13.312,0,,260.000,0.000,1
68,60.00,car_flow_E#10.3,126.148,14.743,1,,260.000,0.000,1
68,60.00,car_flow_E#10.2,197.506,14.825,1,,260.000,0.000,1
68,65.00,car_flow_E#10.5,89.260,12.406,0,,260.000,0.000,4
68,65.00,car_flow_E#10.4,137.136,11.103,0,,260.000,0.000,4
68,65.00,car_flow_E#10.1,293.653,14.546,0,,260.000,0.000,4
68,65.00,car_flow_E#10.3,163.123,4.169,1,,260.000,0.000,4
68,65.00,car_flow_E#10.2,241.440,7.918,1,,260.000,0.000,4
68,70.00,car_flow_E#10.5,151.451,12.468,0,257.157,260.000,2.843,3
68,70.00,car_flow_E#10.4,201.795,13.503,0,257.157,260.000,2.843,3
68,70.00,car_flow_E#10.1,355.422,6.825,0,257.157,260.000,2.843,3
68,70.00,car_flow_E#10.3,182.372,6.696,1,257.157,260.000,2.843,3
68,70.00,car_flow_E#10.2,257.157,0.410,1,257.157,260.000,2.843,3
68,75.00,car_flow_E#10.5,212.822,11.090,0,,260.000,0.000,4
68,75.00,car_flow_E#10.4,255.256,10.216,0,,260.000,0.000,4
68,75.00,car_flow_E#10.2,277.161,9.210,0,,260.000,0.000,4
68,75.00,car_flow_E#10.3,236.415,9.310,1,,260.000,0.000,4
68,80.00,car_flow_E#10.5,248.993,2.724,0,256.838,260.000,3.162,1
68,80.00,car_flow_E#10.4,318.758,12.949,0,256.838,260.000,3.162,1
68,80.00,car_flow_E#10.2,342.305,11.302,0,256.838,260.000,3.162,1
68,80.00,car_flow_E#10.3,256.838,0.745,1,256.838,260.000,3.162,1
68,85.00,car_flow_E#10.6,65.745,13.270,0,,260.000,0.000,2
68,85.00,car_flow_E#10.5,253.220,2.851,0,,260.000,0.000,2
68,85.00,car_flow_E#10.3,261.953,4.144,0,,260.000,0.000,2
68,90.00,car_flow_E#10.6,131.547,13.188,0,,260.000,0.000,2
68,90.00,car_flow_E#10.5,294.603,12.508,0,,260.000,0.000,2
68,90.00,car_flow_E#10.3,312.473,14.690,0,,260.000,0.000,2
68,95.00,car_flow_E#10.6,197.290,13.183,0,,260.000,0.000,0
68,95.00,car_flow_E#10.5,346.055,5.599,0,,260.000,0.000,0
68,95.00,car_flow_E#10.3,361.382,2.843,0,,260.000,0.000,0
68,100.00,car_flow_E#10.7,30.772,12.547,0,,260.000,0.000,5
68,100.00,car_flow_E#10.6,262.943,13.107,0,,260.000,0.000,5
68,100.00,car_flow_E#10.8,22.345,14.059,1,,260.000,0.000,5
68,100.00,car_flow_E#10.5,359.304,0.520,1,,260.000,0.000,5
68,105.00,car_flow_E#10.9,6.194,10.579,0,,260.000,0.000,7
68,105.00,car_flow_E#10.7,93.378,12.417,0,,260.000,0.000,7
68,105.00,car_flow_E#10.6,328.509,13.076,0,,260.000,0.000,7
68,105.00,car_flow_E#10.8,92.109,13.891,1,,260.000,0.000,7
68,105.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,7
68,110.00,car_flow_E#10.9,59.290,10.630,0,,260.000,0.000,2
68,110.00,car_flow_E#10.7,155.586,11.833,0,,260.000,0.000,2
68,110.00,car_flow_E#10.6,362.519,0.033,0,,260.000,0.000,2
68,110.00,car_flow_E#10.10,10.502,14.848,1,,260.000,0.000,2
68,110.00,car_flow_E#10.8,161.889,14.038,1,,260.000,0.000,2
68,110.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,2
68,115.00,car_flow_E#10.9,112.281,10.567,0,,260.000,0.000,1
68,115.00,car_flow_E#10.7,217.563,12.464,0,,260.000,0.000,1
68,115.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,1
68,115.00,car_flow_E#10.10,84.899,14.872,1,,260.000,0.000,1
68,115.00,car_flow_E#10.8,202.524,8.677,1,,260.000,0.000,1
68,115.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,1
68,120.00,car_flow_E#10.12,0.661,12.521,0,,260.000,0.000,4
68,120.00,car_flow_E#10.11,51.376,12.144,0,,260.000,0.000,4
68,120.00,car_flow_E#10.9,165.138,10.551,0,,260.000,0.000,4
68,120.00,car_flow_E#10.7,280.095,12.440,0,,260.000,0.000,4
68,120.00,car_flow_E#10.6,363.419,0.000,0,,260.000,0.000,4
68,120.00,car_flow_E#10.10,159.215,14.978,1,,260.000,0.000,4
68,120.00,car_flow_E#10.8,249.100,5.148,1,,260.000,0.000,4
68,120.00,car_flow_E#10.5,363.419,0.000,1,,260.000,0.000,4
69,25.00,car_flow_E#10.0,44.254,13.125,0,,260.000,0.000,0
69,30.00,car_flow_E#10.1,50.650,15.791,0,,260.000,0.000,0
69,30.00,car_flow_E#10.0,110.517,13.200,0,,260.000,0.000,0
69,35.00,car_flow_E#10.1,129.124,15.535,0,,260.000,0.000,0
69,35.00,car_flow_E#10.0,176.803,13.227,0,,260.000,0.000,0
69,40.00,car_flow_E#10.1,207.587,15.691,0,,260.000,0.000,0
69,40.00,car_flow_E#10.0,243.136,13.266,0,,260.000,0.000,0
69,45.00,car_flow_E#10.1,282.912,14.529,0,,260.000,0.000,0
69,45.00,car_flow_E#10.0,309.516,13.335,0,,260.000,0.000,0
69,50.00,car_flow_E#10.1,342.228,7.174,0,,260.000,0.000,0
69,50.00,car_flow_E#10.0,360.259,3.949,0,,260.000,0.000,0
69,55.00,car_flow_E#10.2,39.529,13.009,0,,260.000,0.000,2
69,55.00,car_flow_E#10.3,17.260,14.869,1,,260.000,0.000,2
69,60.00,car_flow_E#10.2,104.456,12.950,0,,260.000,0.000,3
69,60.00,car_flow_E#10.3,91.899,14.856,1,,260.000,0.000,3
69,65.00,car_flow_E#10.2,169.551,13.128,0,,260.000,0.000,1
69,65.00,car_flow_E#10.3,166.149,13.746,1,,260.000,0.000,1
69,70.00,car_flow_E#10.4,25.277,12.578,0,,260.000,0.000,0
69,70.00,car_flow_E#10.2,234.642,13.098,0,,260.000,0.000,0
69,70.00,car_flow_E#10.3,205.232,7.897,1,,260.000,0.000,0
69,75.00,car_flow_E#10.5,0.381,14.862,0,,260.000,0.000,2
69,75.00,car_flow_E#10.4,88.324,12.651,0,,260.000,0.000,2
69,75.00,car_flow_E#10.2,299.395,13.011,0,,260.000,0.000,2
69,75.00,car_flow_E#10.3,249.724,5.016,1,,260.000,0.000,2
69,80.00,car_flow_E#10.5,74.198,14.891,0,,260.000,0.000,2
69,80.00,car_flow_E#10.4,151.606,12.534,0,,260.000,0.000,2
69,80.00,car_flow_E#10.3,281.250,10.961,0,,260.000,0.000,2
69,80.00,car_flow_E#10.2,356.281,6.414,0,,260.000,0.000,2
69,85.00,car_flow_E#10.6,9.875,12.325,0,,260.000,0.000,3
69,85.00,car_flow_E#10.5,147.962,14.642,0,,260.000,0.000,3
69,85.00,car_flow_E#10.4,214.841,12.611,0,,260.000,0.000,3
69,85.00,car_flow_E#10.3,352.585,15.015,0,,260.000,0.000,3
69,90.00,car_flow_E#10.6,71.653,12.282,0,,260.000,0.000,2
69,90.00,car_flow_E#10.5,221.754,14.896,0,,260.000,0.000,2
69,90.00,car_flow_E#10.4,277.924,12.591,0,,260.000,0.000,2
69,90.00,car_flow_E#10.3,363.520,0.000,0,,260.000,0.000,2
69,90.00,car_flow_E#10.7,50.462,16.702,1,,260.000,0.000,2
69,95.00,car_flow_E#10.6,133.470,12.491,0,,260.000,0.000,5
69,95.00,car_flow_E#10.5,295.395,14.826,0,,260.000,0.000,5
69,95.00,car_flow_E#10.4,337.975,9.291,0,,260.000,0.000,5
69,95.00,car_flow_E#10.7,134.355,16.737,1,,260.000,0.000,5
69,100.00,car_flow_E#10.6,178.549,2.660,0,,260.000,0.000,4
69,100.00,car_flow_E#10.5,347.509,5.267,0,,260.000,0.000,4
69,100.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,4
69,100.00,car_flow_E#10.7,181.343,6.345,1,,260.000,0.000,4
69,105.00,car_flow_E#10.8,19.636,11.586,0,,260.000,0.000,4
69,105.00,car_flow_E#10.6,219.957,12.464,0,,260.000,0.000,4
69,105.00,car_flow_E#10.9,22.579,14.210,1,,260.000,0.000,4
69,105.00,car_flow_E#10.7,203.512,6.896,1,,260.000,0.000,4
69,105.00,car_flow_E#10.5,363.419,0.002,1,,260.000,0.000,4
69,110.00,car_flow_E#10.10,34.937,12.621,0,,260.000,0.000,5
69,110.00,car_flow_E#10.8,78.279,11.632,0,,260.000,0.000,5
69,110.00,car_flow_E#10.6,281.762,12.416,0,,260.000,0.000,5
69,110.00,car_flow_E#10.9,93.394,14.323,1,,260.000,0.000,5
69,110.00,car_flow_E#10.7,248.389,5.568,1,,260.000,0.000,5
69,115.00,car_flow_E#10.10,97.384,12.574,0,,260.000,0.000,2
69,115.00,car_flow_E#10.8,136.889,11.762,0,,260.000,0.000,2
69,115.00,car_flow_E#10.7,281.792,11.179,0,,260.000,0.000,2
69,115.00,car_flow_E#10.6,343.188,11.048,0,,260.000,0.000,2
69,115.00,car_flow_E#10.9,164.385,14.261,1,,260.000,0.000,2
69,120.00,car_flow_E#10.11,41.921,11.931,0,,260.000,0.000,3
69,120.00,car_flow_E#10.10,159.894,12.521,0,,260.000,0.000,3
69,120.00,car_flow_E#10.8,195.484,11.871,0,,260.000,0.000,3
69,120.00,car_flow_E#10.7,342.249,8.131,0,,260.000,0.000,3
69,120.00,car_flow_E#10.12,21.440,13.866,1,,260.000,0.000,3
69,120.00,car_flow_E#10.9,206.048,8.721,1,,260.000,0.000,3
70,25.00,car_flow_E#10.0,64.550,14.624,0,,260.000,0.000,2
70,30.00,car_flow_E#10.1,69.046,14.028,0,,260.000,0.000,2
70,30.00,car_flow_E#10.0,137.824,14.575,0,,260.000,0.000,2
70,35.00,car_flow_E#10.1,139.655,14.025,0,,260.000,0.000,1
70,35.00,car_flow_E#10.0,211.033,14.572,0,,260.000,0.000,1
70,40.00,car_flow_E#10.1,210.419,14.001,0,,260.000,0.000,0
70,40.00,car_flow_E#10.0,284.261,14.599,0,,260.000,0.000,0
70,45.00,car_flow_E#10.1,281.234,14.183,0,,260.000,0.000,0
70,45.00,car_flow_E#10.0,350.910,8.620,0,,260.000,0.000,0
70,50.00,car_flow_E#10.1,341.424,7.202,0,,260.000,0.000,0
70,50.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
70,55.00,car_flow_E#10.2,26.922,12.099,0,,260.000,0.000,0
70,55.00,car_flow_E#10.1,363.417,0.116,1,,260.000,0.000,0
70,60.00,car_flow_E#10.3,46.780,11.586,0,,260.000,0.000,0
70,60.00,car_flow_E#10.2,87.791,12.332,0,,260.000,0.000,0
70,60.00,car_flow_E#10.4,56.129,14.025,1,,260.000,0.000,0
70,65.00,car_flow_E#10.5,29.983,13.721,0,,260.000,0.000,0
70,65.00,car_flow_E#10.3,105.271,11.678,0,,260.000,0.000,0
70,65.00,car_flow_E#10.2,148.899,12.308,0,,260.000,0.000,0
70,65.00,car_flow_E#10.4,126.284,13.941,1,,260.000,0.000,0
70,70.00,car_flow_E#10.5,98.480,13.720,0,,260.000,0.000,0
70,70.00,car_flow_E#10.3,163.836,11.850,0,,260.000,0.000,0
70,70.00,car_flow_E#10.2,210.006,12.285,0,,260.000,0.000,0
70,70.00,car_flow_E#10.4,159.156,3.312,1,,260.000,0.000,0
70,75.00,car_flow_E#10.6,33.073,11.751,0,,260.000,0.000,0
70,75.00,car_flow_E#10.5,166.635,13.527,0,,260.000,0.000,0
70,75.00,car_flow_E#10.3,222.254,11.699,0,,260.000,0.000,0
70,75.00,car_flow_E#10.2,270.995,12.305,0,,260.000,0.000,0
70,75.00,car_flow_E#10.4,176.750,6.571,1,,260.000,0.000,0
70,80.00,car_flow_E#10.6,91.539,11.838,0,,260.000,0.000,0
70,80.00,car_flow_E#10.5,235.092,13.660,0,,260.000,0.000,0
70,80.00,car_flow_E#10.3,280.826,11.705,0,,260.000,0.000,0
70,80.00,car_flow_E#10.2,331.931,12.273,0,,260.000,0.000,0
70,80.00,car_flow_E#10.4,231.565,10.253,1,,260.000,0.000,0
70,85.00,car_flow_E#10.6,150.099,11.650,0,,260.000,0.000,0
70,85.00,car_flow_E#10.4,260.496,6.137,0,,260.000,0.000,0
70,85.00,car_flow_E#10.5,303.414,13.785,0,,260.000,0.000,0
70,85.00,car_flow_E#10.3,339.017,11.229,0,,260.000,0.000,0
70,85.00,car_flow_E#10.7,49.174,13.735,1,,260.000,0.000,0
70,90.00,car_flow_E#10.8,55.602,12.139,0,,260.000,0.000,0
70,90.00,car_flow_E#10.6,208.653,11.668,0,,260.000,0.000,0
70,90.00,car_flow_E#10.4,315.367,11.439,0,,260.000,0.000,0
70,90.00,car_flow_E#10.5,349.920,4.232,0,,260.000,0.000,0
70,90.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
70,90.00,car_flow_E#10.9,46.848,13.123,1,,260.000,0.000,0
70,90.00,car_flow_E#10.7,117.296,13.556,1,,260.000,0.000,0
70,95.00,car_flow_E#10.10,17.877,13.659,0,,260.000,0.000,2
70,95.00,car_flow_E#10.8,116.208,11.966,0,,260.000,0.000,2
70,95.00,car_flow_E#10.7,185.497,13.582,0,,260.000,0.000,2
70,95.00,car_flow_E#10.6,267.128,11.795,0,,260.000,0.000,2
70,95.00,car_flow_E#10.4,355.334,7.081,0,,260.000,0.000,2
70,95.00,car_flow_E#10.11,21.931,15.649,1,,260.000,0.000,2
70,95.00,car_flow_E#10.9,111.953,13.074,1,,260.000,0.000,2
70,95.00,car_flow_E#10.5,362.782,1.038,1,,260.000,0.000,2
70,100.00,car_flow_E#10.12,9.438,11.852,0,,260.000,0.000,1
70,100.00,car_flow_E#10.10,86.603,13.647,0,,260.000,0.000,1
70,100.00,car_flow_E#10.8,176.825,12.182,0,,260.000,0.000,1
70,100.00,car_flow_E#10.7,253.760,13.787,0,,260.000,0.000,1
70,100.00,car_flow_E#10.6,325.691,11.359,0,,260.000,0.000,1
70,100.00,car_flow_E#10.4,362.982,0.000,0,,260.000,0.000,1
70,100.00,car_flow_E#10.11,100.547,15.849,1,,260.000,0.000,1
70,100.00,car_flow_E#10.9,174.823,10.278,1,,260.000,0.000,1
70,100.00,car_flow_E#10.5,362.869,0.000,1,,260.000,0.000,1
70,105.00,car_flow_E#10.12,68.302,11.646,0,,260.000,0.000,4
