episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
9,115.00,car_flow_E#10.10,313.579,2.412,0,,260.000,0.000,4
9,115.00,car_flow_E#10.8,322.234,3.920,0,,260.000,0.000,4
9,115.00,car_flow_E#10.7,331.813,5.552,0,,260.000,0.000,4
9,115.00,car_flow_E#10.6,342.720,7.232,0,,260.000,0.000,4
9,115.00,car_flow_E#10.2,362.920,6.590,0,,260.000,0.000,4
9,115.00,car_flow_E#10.4,342.395,3.344,1,,260.000,0.000,4
9,115.00,car_flow_E#10.5,351.761,3.647,1,,260.000,0.000,4
9,115.00,car_flow_E#10.1,363.415,0.000,1,,260.000,0.000,4
9,120.00,car_flow_E#10.15,14.693,12.932,0,,260.000,0.000,6
9,120.00,car_flow_E#10.14,47.027,13.094,0,,260.000,0.000,6
9,120.00,car_flow_E#10.13,147.866,12.807,0,,260.000,0.000,6
9,120.00,car_flow_E#10.12,287.775,9.120,0,,260.000,0.000,6
9,120.00,car_flow_E#10.11,313.655,3.623,0,,260.000,0.000,6
9,120.00,car_flow_E#10.9,324.090,3.515,0,,260.000,0.000,6
9,120.00,car_flow_E#10.10,334.631,3.290,0,,260.000,0.000,6
9,120.00,car_flow_E#10.8,345.036,2.601,0,,260.000,0.000,6
9,120.00,car_flow_E#10.7,354.834,1.267,0,,260.000,0.000,6
9,120.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,6
9,120.00,car_flow_E#10.16,15.695,15.659,1,,260.000,0.000,6
9,120.00,car_flow_E#10.4,350.093,0.299,1,,260.000,0.000,6
9,120.00,car_flow_E#10.5,356.870,0.049,1,,260.000,0.000,6
9,120.00,car_flow_E#10.1,363.415,0.000,1,,260.000,0.000,6
10,35.00,car_flow_E#10.0,52.376,14.636,1,,260.000,0.000,0
10,40.00,car_flow_E#10.1,51.494,13.830,0,,260.000,0.000,0
10,40.00,car_flow_E#10.0,125.323,14.560,1,,260.000,0.000,0
10,45.00,car_flow_E#10.2,43.934,13.064,0,,260.000,0.000,0
10,45.00,car_flow_E#10.1,120.291,12.485,0,,260.000,0.000,0
10,45.00,car_flow_E#10.0,161.262,3.922,1,,260.000,0.000,0
10,50.00,car_flow_E#10.3,24.360,12.301,0,,260.000,0.000,2
10,50.00,car_flow_E#10.2,108.629,12.999,0,,260.000,0.000,2
10,50.00,car_flow_E#10.1,189.065,14.014,0,,260.000,0.000,2
10,50.00,car_flow_E#10.0,180.220,6.854,1,,260.000,0.000,2
10,55.00,car_flow_E#10.4,55.032,14.577,0,,260.000,0.000,2
10,55.00,car_flow_E#10.3,86.494,12.466,0,,260.000,0.000,2
10,55.00,car_flow_E#10.2,173.371,13.067,0,,260.000,0.000,2
10,55.00,car_flow_E#10.1,258.948,14.089,0,,260.000,0.000,2
10,55.00,car_flow_E#10.6,12.029,16.774,1,,260.000,0.000,2
10,55.00,car_flow_E#10.0,234.815,9.677,1,,260.000,0.000,2
10,60.00,car_flow_E#10.5,52.476,11.767,0,,260.000,0.000,1
10,60.00,car_flow_E#10.4,124.411,13.203,0,,260.000,0.000,1
10,60.00,car_flow_E#10.3,148.586,12.430,0,,260.000,0.000,1
10,60.00,car_flow_E#10.2,238.061,12.862,0,,260.000,0.000,1
10,60.00,car_flow_E#10.0,285.804,14.617,0,,260.000,0.000,1
10,60.00,car_flow_E#10.1,328.870,14.041,0,,260.000,0.000,1
10,60.00,car_flow_E#10.6,96.329,16.846,1,,260.000,0.000,1
10,65.00,car_flow_E#10.8,23.925,12.868,0,,260.000,0.000,0
10,65.00,car_flow_E#10.7,72.356,14.591,0,,260.000,0.000,0
10,65.00,car_flow_E#10.5,111.744,11.834,0,,260.000,0.000,0
10,65.00,car_flow_E#10.4,189.310,12.772,0,,260.000,0.000,0
10,65.00,car_flow_E#10.3,210.616,12.421,0,,260.000,0.000,0
10,65.00,car_flow_E#10.2,302.888,13.013,0,,260.000,0.000,0
10,65.00,car_flow_E#10.0,343.936,6.615,0,,260.000,0.000,0
10,65.00,car_flow_E#10.1,362.519,0.011,0,,260.000,0.000,0
10,65.00,car_flow_E#10.6,179.272,14.633,1,,260.000,0.000,0
10,70.00,car_flow_E#10.9,46.284,12.327,0,,260.000,0.000,0
10,70.00,car_flow_E#10.8,88.948,12.918,0,,260.000,0.000,0
10,70.00,car_flow_E#10.7,143.691,13.615,0,,260.000,0.000,0
10,70.00,car_flow_E#10.5,171.092,11.991,0,,260.000,0.000,0
10,70.00,car_flow_E#10.4,252.413,12.627,0,,260.000,0.000,0
10,70.00,car_flow_E#10.3,272.668,12.484,0,,260.000,0.000,0
10,70.00,car_flow_E#10.2,360.125,12.855,0,,260.000,0.000,0
10,70.00,car_flow_E#10.6,222.732,9.161,1,,260.000,0.000,0
10,75.00,car_flow_E#10.9,107.353,12.298,0,,260.000,0.000,0
10,75.00,car_flow_E#10.8,153.908,12.933,0,,260.000,0.000,0
10,75.00,car_flow_E#10.5,228.007,8.915,0,,260.000,0.000,0
10,75.00,car_flow_E#10.4,314.889,12.593,0,,260.000,0.000,0
10,75.00,car_flow_E#10.3,334.734,12.506,0,,260.000,0.000,0
10,75.00,car_flow_E#10.10,49.190,17.390,1,,260.000,0.000,0
10,75.00,car_flow_E#10.7,211.093,13.030,1,,260.000,0.000,0
10,75.00,car_flow_E#10.6,255.129,2.100,1,,260.000,0.000,0
10,80.00,car_flow_E#10.11,2.008,10.905,0,257.486,260.000,2.514,0
10,80.00,car_flow_E#10.9,168.470,12.316,0,257.486,260.000,2.514,0
10,80.00,car_flow_E#10.8,217.446,10.443,0,257.486,260.000,2.514,0
10,80.00,car_flow_E#10.5,250.855,0.816,0,257.486,260.000,2.514,0
10,80.00,car_flow_E#10.3,362.519,0.000,0,257.486,260.000,2.514,0
10,80.00,car_flow_E#10.10,135.438,17.213,1,257.486,260.000,2.514,0
10,80.00,car_flow_E#10.7,245.046,3.994,1,257.486,260.000,2.514,0
10,80.00,car_flow_E#10.6,257.486,0.016,1,257.486,260.000,2.514,0
10,80.00,car_flow_E#10.4,352.524,2.741,1,257.486,260.000,2.514,0
10,85.00,car_flow_E#10.12,18.297,11.362,0,250.716,260.000,9.284,0
10,85.00,car_flow_E#10.11,56.070,10.800,0,250.716,260.000,9.284,0
10,85.00,car_flow_E#10.9,223.933,8.893,0,250.716,260.000,9.284,0
10,85.00,car_flow_E#10.5,250.997,0.001,0,250.716,260.000,9.284,0
10,85.00,car_flow_E#10.6,257.610,0.557,0,250.716,260.000,9.284,0
10,85.00,car_flow_E#10.3,362.519,0.000,0,250.716,260.000,9.284,0
10,85.00,car_flow_E#10.10,184.484,6.271,1,250.716,260.000,9.284,0
10,85.00,car_flow_E#10.8,243.025,1.270,1,250.716,260.000,9.284,0
10,85.00,car_flow_E#10.7,250.716,0.000,1,250.716,260.000,9.284,0
10,85.00,car_flow_E#10.4,355.998,0.023,1,250.716,260.000,9.284,0
10,90.00,car_flow_E#10.13,4.777,11.900,0,,260.000,0.000,2
10,90.00,car_flow_E#10.12,75.858,11.450,0,,260.000,0.000,2
10,90.00,car_flow_E#10.11,110.113,10.682,0,,260.000,0.000,2
10,90.00,car_flow_E#10.9,247.552,2.013,0,,260.000,0.000,2
10,90.00,car_flow_E#10.5,279.616,11.530,0,,260.000,0.000,2
10,90.00,car_flow_E#10.6,294.635,13.391,0,,260.000,0.000,2
10,90.00,car_flow_E#10.3,363.420,0.006,0,,260.000,0.000,2
10,90.00,car_flow_E#10.14,2.889,14.544,1,,260.000,0.000,2
10,90.00,car_flow_E#10.10,205.979,6.323,1,,260.000,0.000,2
10,90.00,car_flow_E#10.8,248.140,1.554,1,,260.000,0.000,2
10,90.00,car_flow_E#10.7,256.369,1.179,1,,260.000,0.000,2
10,90.00,car_flow_E#10.4,356.906,0.014,1,,260.000,0.000,2
10,95.00,car_flow_E#10.13,64.556,11.829,0,250.949,260.000,9.051,4
10,95.00,car_flow_E#10.12,133.145,11.416,0,250.949,260.000,9.051,4
10,95.00,car_flow_E#10.11,164.108,10.722,0,250.949,260.000,9.051,4
10,95.00,car_flow_E#10.9,250.889,0.113,0,250.949,260.000,9.051,4
10,95.00,car_flow_E#10.5,332.213,9.822,0,250.949,260.000,9.051,4
10,95.00,car_flow_E#10.6,349.023,9.105,0,250.949,260.000,9.051,4
10,95.00,car_flow_E#10.15,41.772,14.737,1,250.949,260.000,9.051,4
10,95.00,car_flow_E#10.14,75.070,14.310,1,250.949,260.000,9.051,4
10,95.00,car_flow_E#10.10,240.439,3.112,1,250.949,260.000,9.051,4
10,95.00,car_flow_E#10.8,250.949,0.051,1,250.949,260.000,9.051,4
10,95.00,car_flow_E#10.7,257.493,0.006,1,250.949,260.000,9.051,4
10,95.00,car_flow_E#10.4,356.919,0.000,1,250.949,260.000,9.051,4
10,95.00,car_flow_E#10.3,363.420,0.000,1,250.949,260.000,9.051,4
10,100.00,car_flow_E#10.13,124.328,12.087,0,,260.000,0.000,2
10,100.00,car_flow_E#10.12,190.516,11.567,0,,260.000,0.000,2
10,100.00,car_flow_E#10.11,218.085,10.666,0,,260.000,0.000,2
10,100.00,car_flow_E#10.9,261.828,6.624,0,,260.000,0.000,2
10,100.00,car_flow_E#10.7,273.230,8.304,0,,260.000,0.000,2
10,100.00,car_flow_E#10.5,355.097,0.992,0,,260.000,0.000,2
10,100.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,2
10,100.00,car_flow_E#10.16,31.457,13.769,1,,260.000,0.000,2
10,100.00,car_flow_E#10.15,115.671,14.852,1,,260.000,0.000,2
10,100.00,car_flow_E#10.14,147.146,14.358,1,,260.000,0.000,2
10,100.00,car_flow_E#10.10,245.402,1.062,1,,260.000,0.000,2
10,100.00,car_flow_E#10.8,252.993,2.190,1,,260.000,0.000,2
10,100.00,car_flow_E#10.4,356.919,0.000,1,,260.000,0.000,2
10,100.00,car_flow_E#10.3,363.420,0.000,1,,260.000,0.000,2
10,105.00,car_flow_E#10.13,184.060,11.926,0,250.786,260.000,9.214,5
10,105.00,car_flow_E#10.12,233.095,4.084,0,250.786,260.000,9.214,5
10,105.00,car_flow_E#10.11,245.428,0.000,0,250.786,260.000,9.214,5
10,105.00,car_flow_E#10.8,257.467,0.038,0,250.786,260.000,9.214,5
10,105.00,car_flow_E#10.9,314.510,11.722,0,250.786,260.000,9.214,5
10,105.00,car_flow_E#10.7,332.395,12.597,0,250.786,260.000,9.214,5
10,105.00,car_flow_E#10.17,14.771,11.913,1,250.786,260.000,9.214,5
10,105.00,car_flow_E#10.16,100.814,13.885,1,250.786,260.000,9.214,5
10,105.00,car_flow_E#10.15,166.449,5.709,1,250.786,260.000,9.214,5
10,105.00,car_flow_E#10.14,182.011,3.608,1,250.786,260.000,9.214,5
10,105.00,car_flow_E#10.10,250.786,0.204,1,250.786,260.000,9.214,5
10,105.00,car_flow_E#10.4,356.919,0.000,1,250.786,260.000,9.214,5
10,110.00,car_flow_E#10.11,249.335,1.055,0,256.977,260.000,3.023,5
10,110.00,car_flow_E#10.8,281.252,10.079,0,256.977,260.000,3.023,5
10,110.00,car_flow_E#10.9,352.418,2.864,0,256.977,260.000,3.023,5
10,110.00,car_flow_E#10.7,362.519,0.000,0,256.977,260.000,3.023,5
10,110.00,car_flow_E#10.17,74.298,11.798,1,256.977,260.000,3.023,5
10,110.00,car_flow_E#10.16,161.519,9.883,1,256.977,260.000,3.023,5
10,110.00,car_flow_E#10.15,187.493,6.350,1,256.977,260.000,3.023,5
10,110.00,car_flow_E#10.14,200.757,6.869,1,256.977,260.000,3.023,5
10,110.00,car_flow_E#10.13,227.740,4.614,1,256.977,260.000,3.023,5
10,110.00,car_flow_E#10.12,241.462,1.221,1,256.977,260.000,3.023,5
10,110.00,car_flow_E#10.10,256.977,0.640,1,256.977,260.000,3.023,5
10,110.00,car_flow_E#10.4,362.519,0.000,1,256.977,260.000,3.023,5
10,115.00,car_flow_E#10.18,14.174,14.134,0,250.305,260.000,9.695,5
10,115.00,car_flow_E#10.11,252.645,2.641,0,250.305,260.000,9.695,5
10,115.00,car_flow_E#10.8,336.002,6.850,0,250.305,260.000,9.695,5
10,115.00,car_flow_E#10.9,355.992,0.029,0,250.305,260.000,9.695,5
10,115.00,car_flow_E#10.7,362.519,0.000,0,250.305,260.000,9.695,5
10,115.00,car_flow_E#10.17,133.823,11.759,1,250.305,260.000,9.695,5
10,115.00,car_flow_E#10.16,188.899,6.945,1,250.305,260.000,9.695,5
10,115.00,car_flow_E#10.15,218.917,4.201,1,250.305,260.000,9.695,5
10,115.00,car_flow_E#10.14,230.813,3.392,1,250.305,260.000,9.695,5
10,115.00,car_flow_E#10.13,241.981,1.585,1,250.305,260.000,9.695,5
10,115.00,car_flow_E#10.12,250.305,0.717,1,250.305,260.000,9.695,5
10,115.00,car_flow_E#10.10,257.497,0.003,1,250.305,260.000,9.695,5
10,115.00,car_flow_E#10.4,362.519,0.000,1,250.305,260.000,9.695,5
10,120.00,car_flow_E#10.19,40.210,13.263,0,230.581,260.000,29.419,6
10,120.00,car_flow_E#10.12,250.994,0.004,0,230.581,260.000,29.419,6
10,120.00,car_flow_E#10.10,257.607,0.542,0,230.581,260.000,29.419,6
10,120.00,car_flow_E#10.11,279.625,10.058,0,230.581,260.000,29.419,6
10,120.00,car_flow_E#10.8,360.007,6.991,0,230.581,260.000,29.419,6
10,120.00,car_flow_E#10.18,84.803,14.098,1,230.581,260.000,29.419,6
10,120.00,car_flow_E#10.17,160.304,3.110,1,230.581,260.000,29.419,6
10,120.00,car_flow_E#10.16,220.041,3.030,1,230.581,260.000,29.419,6
10,120.00,car_flow_E#10.15,230.581,0.758,1,230.581,260.000,29.419,6
10,120.00,car_flow_E#10.14,237.784,0.188,1,230.581,260.000,29.419,6
10,120.00,car_flow_E#10.13,244.461,0.039,1,230.581,260.000,29.419,6
10,120.00,car_flow_E#10.4,363.419,0.000,1,230.581,260.000,29.419,6
11,35.00,car_flow_E#10.0,27.892,11.548,0,,260.000,0.000,4
11,35.00,car_flow_E#10.1,2.411,12.300,1,,260.000,0.000,4
11,40.00,car_flow_E#10.0,86.067,11.666,0,,260.000,0.000,2
11,40.00,car_flow_E#10.1,64.464,12.330,1,,260.000,0.000,2
11,45.00,car_flow_E#10.3,17.742,13.159,0,,260.000,0.000,2
11,45.00,car_flow_E#10.0,144.346,11.726,0,,260.000,0.000,2
11,45.00,car_flow_E#10.2,70.616,14.598,1,,260.000,0.000,2
11,45.00,car_flow_E#10.1,126.540,12.522,1,,260.000,0.000,2
11,50.00,car_flow_E#10.4,28.194,14.761,0,,260.000,0.000,0
11,50.00,car_flow_E#10.3,84.234,13.414,0,,260.000,0.000,0
11,50.00,car_flow_E#10.0,202.649,11.749,0,,260.000,0.000,0
11,50.00,car_flow_E#10.2,131.941,7.891,1,,260.000,0.000,0
11,50.00,car_flow_E#10.1,154.386,2.911,1,,260.000,0.000,0
11,55.00,car_flow_E#10.4,101.417,14.603,0,,260.000,0.000,0
11,55.00,car_flow_E#10.3,150.474,13.230,0,,260.000,0.000,0
11,55.00,car_flow_E#10.0,260.945,11.774,0,,260.000,0.000,0
11,55.00,car_flow_E#10.2,151.081,3.144,1,,260.000,0.000,0
11,55.00,car_flow_E#10.1,171.594,6.713,1,,260.000,0.000,0
11,60.00,car_flow_E#10.5,48.116,13.184,0,,260.000,0.000,0
11,60.00,car_flow_E#10.4,174.733,14.597,0,,260.000,0.000,0
11,60.00,car_flow_E#10.3,214.457,10.970,0,,260.000,0.000,0
11,60.00,car_flow_E#10.0,319.198,11.655,0,,260.000,0.000,0
11,60.00,car_flow_E#10.6,52.618,15.473,1,,260.000,0.000,0
11,60.00,car_flow_E#10.2,168.527,6.392,1,,260.000,0.000,0
11,60.00,car_flow_E#10.1,226.904,11.448,1,,260.000,0.000,0
11,65.00,car_flow_E#10.5,113.483,13.139,0,,260.000,0.000,0
11,65.00,car_flow_E#10.4,229.691,6.960,0,,260.000,0.000,0
11,65.00,car_flow_E#10.3,248.429,2.570,0,,260.000,0.000,0
11,65.00,car_flow_E#10.0,361.827,2.337,0,,260.000,0.000,0
11,65.00,car_flow_E#10.6,130.267,15.431,1,,260.000,0.000,0
11,65.00,car_flow_E#10.2,223.604,10.396,1,,260.000,0.000,0
11,65.00,car_flow_E#10.1,255.870,1.588,1,,260.000,0.000,0
11,70.00,car_flow_E#10.5,168.210,5.622,0,,260.000,0.000,0
11,70.00,car_flow_E#10.4,244.082,1.969,0,,260.000,0.000,0
11,70.00,car_flow_E#10.3,253.961,3.682,0,,260.000,0.000,0
11,70.00,car_flow_E#10.1,263.150,5.252,0,,260.000,0.000,0
11,70.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
11,70.00,car_flow_E#10.6,170.264,4.154,1,,260.000,0.000,0
11,70.00,car_flow_E#10.2,252.139,2.662,1,,260.000,0.000,0
11,75.00,car_flow_E#10.5,216.341,10.772,0,257.421,260.000,2.579,0
11,75.00,car_flow_E#10.4,250.514,0.358,0,257.421,260.000,2.579,0
11,75.00,car_flow_E#10.3,299.310,11.517,0,257.421,260.000,2.579,0
11,75.00,car_flow_E#10.1,315.350,12.564,0,257.421,260.000,2.579,0
11,75.00,car_flow_E#10.0,362.519,0.000,0,257.421,260.000,2.579,0
11,75.00,car_flow_E#10.7,28.795,13.194,1,257.421,260.000,2.579,0
11,75.00,car_flow_E#10.6,189.094,6.763,1,257.421,260.000,2.579,0
11,75.00,car_flow_E#10.2,257.421,0.097,1,257.421,260.000,2.579,0
11,80.00,car_flow_E#10.5,243.367,2.070,0,,260.000,0.000,0
11,80.00,car_flow_E#10.4,252.190,1.969,0,,260.000,0.000,0
11,80.00,car_flow_E#10.2,260.448,3.535,0,,260.000,0.000,0
11,80.00,car_flow_E#10.3,350.434,10.740,0,,260.000,0.000,0
11,80.00,car_flow_E#10.7,94.295,13.031,1,,260.000,0.000,0
11,80.00,car_flow_E#10.6,236.958,5.988,1,,260.000,0.000,0
11,85.00,car_flow_E#10.9,2.714,13.734,0,,260.000,0.000,0
11,85.00,car_flow_E#10.8,33.978,13.425,0,,260.000,0.000,0
11,85.00,car_flow_E#10.6,254.215,3.531,0,,260.000,0.000,0
11,85.00,car_flow_E#10.5,274.335,10.878,0,,260.000,0.000,0
11,85.00,car_flow_E#10.4,289.099,12.628,0,,260.000,0.000,0
11,85.00,car_flow_E#10.2,305.037,14.166,0,,260.000,0.000,0
11,85.00,car_flow_E#10.3,363.413,0.000,0,,260.000,0.000,0
11,85.00,car_flow_E#10.7,159.605,13.121,1,,260.000,0.000,0
11,90.00,car_flow_E#10.10,33.310,13.686,0,,260.000,0.000,0
11,90.00,car_flow_E#10.9,71.082,13.735,0,,260.000,0.000,0
11,90.00,car_flow_E#10.8,101.547,13.426,0,,260.000,0.000,0
11,90.00,car_flow_E#10.6,298.050,10.442,0,,260.000,0.000,0
11,90.00,car_flow_E#10.5,323.473,7.224,0,,260.000,0.000,0
11,90.00,car_flow_E#10.4,338.646,7.025,0,,260.000,0.000,0
11,90.00,car_flow_E#10.2,353.704,6.640,0,,260.000,0.000,0
11,90.00,car_flow_E#10.7,195.458,7.461,1,,260.000,0.000,0
11,95.00,car_flow_E#10.11,41.184,13.437,0,,260.000,0.000,0
11,95.00,car_flow_E#10.10,102.279,13.647,0,,260.000,0.000,0
11,95.00,car_flow_E#10.9,139.465,13.654,0,,260.000,0.000,0
11,95.00,car_flow_E#10.8,169.196,13.621,0,,260.000,0.000,0
11,95.00,car_flow_E#10.6,336.514,6.876,0,,260.000,0.000,0
11,95.00,car_flow_E#10.12,27.100,15.100,1,,260.000,0.000,0
11,95.00,car_flow_E#10.7,244.439,6.899,1,,260.000,0.000,0
11,95.00,car_flow_E#10.5,350.210,4.512,1,,260.000,0.000,0
11,95.00,car_flow_E#10.4,361.587,3.597,1,,260.000,0.000,0
11,100.00,car_flow_E#10.13,43.484,13.196,0,,260.000,0.000,0
11,100.00,car_flow_E#10.11,108.257,13.525,0,,260.000,0.000,0
11,100.00,car_flow_E#10.10,171.350,13.936,0,,260.000,0.000,0
11,100.00,car_flow_E#10.9,207.928,13.625,0,,260.000,0.000,0
11,100.00,car_flow_E#10.8,236.772,13.541,0,,260.000,0.000,0
11,100.00,car_flow_E#10.7,283.595,12.536,0,,260.000,0.000,0
11,100.00,car_flow_E#10.6,362.519,0.003,0,,260.000,0.000,0
11,100.00,car_flow_E#10.12,102.131,14.986,1,,260.000,0.000,0
11,100.00,car_flow_E#10.5,356.828,0.062,1,,260.000,0.000,0
11,100.00,car_flow_E#10.4,363.384,0.000,1,,260.000,0.000,0
11,105.00,car_flow_E#10.13,110.047,13.331,0,,260.000,0.000,0
11,105.00,car_flow_E#10.11,174.108,12.263,0,,260.000,0.000,0
11,105.00,car_flow_E#10.10,240.308,13.872,0,,260.000,0.000,0
11,105.00,car_flow_E#10.9,276.133,13.654,0,,260.000,0.000,0
11,105.00,car_flow_E#10.8,304.172,13.171,0,,260.000,0.000,0
11,105.00,car_flow_E#10.7,341.465,7.363,0,,260.000,0.000,0
11,105.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,0
11,105.00,car_flow_E#10.12,177.082,15.053,1,,260.000,0.000,0
11,105.00,car_flow_E#10.5,356.883,0.000,1,,260.000,0.000,0
11,105.00,car_flow_E#10.4,363.384,0.000,1,,260.000,0.000,0
11,110.00,car_flow_E#10.13,176.497,13.315,0,,260.000,0.000,0
11,110.00,car_flow_E#10.11,240.800,13.473,0,,260.000,0.000,0
11,110.00,car_flow_E#10.10,303.428,9.763,0,,260.000,0.000,0
11,110.00,car_flow_E#10.9,327.415,6.239,0,,260.000,0.000,0
11,110.00,car_flow_E#10.8,344.043,3.513,0,,260.000,0.000,0
11,110.00,car_flow_E#10.7,355.734,0.319,0,,260.000,0.000,0
11,110.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,0
11,110.00,car_flow_E#10.12,222.781,9.596,1,,260.000,0.000,0
11,110.00,car_flow_E#10.5,356.883,0.000,1,,260.000,0.000,0
11,110.00,car_flow_E#10.4,363.384,0.000,1,,260.000,0.000,0
11,115.00,car_flow_E#10.13,238.726,8.498,0,,260.000,0.000,2
11,115.00,car_flow_E#10.11,303.800,9.558,0,,260.000,0.000,2
11,115.00,car_flow_E#10.10,332.501,2.551,0,,260.000,0.000,2
11,115.00,car_flow_E#10.9,342.342,0.665,0,,260.000,0.000,2
11,115.00,car_flow_E#10.8,349.462,0.062,0,,260.000,0.000,2
11,115.00,car_flow_E#10.7,356.016,0.002,0,,260.000,0.000,2
11,115.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,2
11,115.00,car_flow_E#10.12,255.138,2.145,1,,260.000,0.000,2
11,115.00,car_flow_E#10.5,356.883,0.000,1,,260.000,0.000,2
11,115.00,car_flow_E#10.4,363.384,0.000,1,,260.000,0.000,2
11,120.00,car_flow_E#10.13,250.902,0.092,0,257.486,260.000,2.514,2
11,120.00,car_flow_E#10.11,328.532,1.452,0,257.486,260.000,2.514,2
11,120.00,car_flow_E#10.10,336.461,0.054,0,257.486,260.000,2.514,2
11,120.00,car_flow_E#10.9,343.010,0.006,0,257.486,260.000,2.514,2
11,120.00,car_flow_E#10.8,349.517,0.000,0,257.486,260.000,2.514,2
11,120.00,car_flow_E#10.7,356.018,0.000,0,257.486,260.000,2.514,2
11,120.00,car_flow_E#10.6,362.519,0.000,0,257.486,260.000,2.514,2
11,120.00,car_flow_E#10.12,257.486,0.015,1,257.486,260.000,2.514,2
11,120.00,car_flow_E#10.5,356.883,0.000,1,257.486,260.000,2.514,2
11,120.00,car_flow_E#10.4,363.384,0.000,1,257.486,260.000,2.514,2
12,20.00,car_flow_E#10.0,3.162,17.041,0,,260.000,0.000,2
12,25.00,car_flow_E#10.0,87.800,16.821,0,,260.000,0.000,2
12,30.00,car_flow_E#10.1,48.733,11.568,0,,260.000,0.000,3
12,30.00,car_flow_E#10.0,172.388,16.805,0,,260.000,0.000,3
12,35.00,car_flow_E#10.2,15.282,12.810,0,,260.000,0.000,2
12,35.00,car_flow_E#10.1,106.749,11.468,0,,260.000,0.000,2
12,35.00,car_flow_E#10.0,256.986,17.042,0,,260.000,0.000,2
12,40.00,car_flow_E#10.2,79.074,12.755,0,,260.000,0.000,2
12,40.00,car_flow_E#10.1,164.775,11.568,0,,260.000,0.000,2
12,40.00,car_flow_E#10.0,337.791,12.449,0,,260.000,0.000,2
12,40.00,car_flow_E#10.3,69.218,14.132,1,,260.000,0.000,2
12,45.00,car_flow_E#10.2,142.746,12.862,0,,260.000,0.000,2
12,45.00,car_flow_E#10.1,222.916,11.620,0,,260.000,0.000,2
12,45.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,2
12,45.00,car_flow_E#10.3,139.889,14.193,1,,260.000,0.000,2
12,50.00,car_flow_E#10.4,41.836,12.617,0,,260.000,0.000,0
12,50.00,car_flow_E#10.2,206.426,12.816,0,,260.000,0.000,0
12,50.00,car_flow_E#10.1,280.971,11.533,0,,260.000,0.000,0
12,50.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
12,50.00,car_flow_E#10.3,173.886,3.177,1,,260.000,0.000,0
12,55.00,car_flow_E#10.5,8.239,13.718,0,,260.000,0.000,0
12,55.00,car_flow_E#10.4,105.147,12.613,0,,260.000,0.000,0
12,55.00,car_flow_E#10.2,270.153,12.827,0,,260.000,0.000,0
12,55.00,car_flow_E#10.1,336.838,8.635,0,,260.000,0.000,0
12,55.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
12,55.00,car_flow_E#10.3,191.305,6.511,1,,260.000,0.000,0
12,60.00,car_flow_E#10.6,30.281,12.782,0,,260.000,0.000,0
12,60.00,car_flow_E#10.5,77.001,13.775,0,,260.000,0.000,0
12,60.00,car_flow_E#10.4,168.646,12.831,0,,260.000,0.000,0
12,60.00,car_flow_E#10.2,331.970,9.812,0,,260.000,0.000,0
12,60.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
12,60.00,car_flow_E#10.7,18.620,14.072,1,,260.000,0.000,0
12,60.00,car_flow_E#10.3,241.045,7.803,1,,260.000,0.000,0
12,60.00,car_flow_E#10.1,361.719,2.321,1,,260.000,0.000,0
12,65.00,car_flow_E#10.6,93.813,12.572,0,,260.000,0.000,0
12,65.00,car_flow_E#10.5,145.911,13.705,0,,260.000,0.000,0
12,65.00,car_flow_E#10.4,232.080,12.765,0,,260.000,0.000,0
12,65.00,car_flow_E#10.3,284.925,13.488,0,,260.000,0.000,0
12,65.00,car_flow_E#10.2,355.085,0.976,0,,260.000,0.000,0
12,65.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
12,65.00,car_flow_E#10.7,89.670,14.286,1,,260.000,0.000,0
12,65.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,0
12,70.00,car_flow_E#10.8,50.062,15.591,0,,260.000,0.000,0
12,70.00,car_flow_E#10.6,157.158,11.995,0,,260.000,0.000,0
12,70.00,car_flow_E#10.5,214.867,13.876,0,,260.000,0.000,0
12,70.00,car_flow_E#10.4,295.466,12.637,0,,260.000,0.000,0
12,70.00,car_flow_E#10.3,339.404,5.960,0,,260.000,0.000,0
12,70.00,car_flow_E#10.2,356.013,0.006,0,,260.000,0.000,0
12,70.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
12,70.00,car_flow_E#10.9,33.672,16.947,1,,260.000,0.000,0
12,70.00,car_flow_E#10.7,160.773,14.314,1,,260.000,0.000,0
12,70.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,0
12,75.00,car_flow_E#10.10,58.508,15.273,0,,260.000,0.000,0
12,75.00,car_flow_E#10.8,128.225,15.710,0,,260.000,0.000,0
