episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
30,95.00,car_flow_E#10.10,251.630,3.910,1,,260.000,0.000,1
30,95.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,1
30,100.00,car_flow_E#10.12,23.162,12.684,0,257.443,260.000,2.557,0
30,100.00,car_flow_E#10.11,144.053,12.792,0,257.443,260.000,2.557,0
30,100.00,car_flow_E#10.9,319.215,9.169,0,257.443,260.000,2.557,0
30,100.00,car_flow_E#10.8,337.926,8.562,0,257.443,260.000,2.557,0
30,100.00,car_flow_E#10.10,257.443,0.065,1,257.443,260.000,2.557,0
30,100.00,car_flow_E#10.7,349.527,6.793,1,257.443,260.000,2.557,0
30,100.00,car_flow_E#10.6,363.183,7.592,1,257.443,260.000,2.557,0
30,105.00,car_flow_E#10.12,86.807,12.708,0,,260.000,0.000,0
30,105.00,car_flow_E#10.11,207.492,12.696,0,,260.000,0.000,0
30,105.00,car_flow_E#10.10,275.780,8.739,0,,260.000,0.000,0
30,105.00,car_flow_E#10.9,353.088,2.488,0,,260.000,0.000,0
30,105.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
30,105.00,car_flow_E#10.7,362.519,0.000,1,,260.000,0.000,0
30,110.00,car_flow_E#10.12,150.361,12.588,0,,260.000,0.000,0
30,110.00,car_flow_E#10.11,270.868,12.582,0,,260.000,0.000,0
30,110.00,car_flow_E#10.10,331.810,8.290,0,,260.000,0.000,0
30,110.00,car_flow_E#10.9,355.998,0.022,0,,260.000,0.000,0
30,110.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
30,110.00,car_flow_E#10.7,362.519,0.000,1,,260.000,0.000,0
30,115.00,car_flow_E#10.12,214.036,12.632,0,,260.000,0.000,0
30,115.00,car_flow_E#10.11,327.349,7.624,0,,260.000,0.000,0
30,115.00,car_flow_E#10.10,349.043,0.572,0,,260.000,0.000,0
30,115.00,car_flow_E#10.9,356.018,0.000,0,,260.000,0.000,0
30,115.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
30,115.00,car_flow_E#10.13,20.328,14.601,1,,260.000,0.000,0
30,115.00,car_flow_E#10.7,362.519,0.000,1,,260.000,0.000,0
30,120.00,car_flow_E#10.14,40.681,13.687,0,,260.000,0.000,0
30,120.00,car_flow_E#10.12,277.592,12.712,0,,260.000,0.000,0
30,120.00,car_flow_E#10.11,342.664,0.426,0,,260.000,0.000,0
30,120.00,car_flow_E#10.10,349.514,0.003,0,,260.000,0.000,0
30,120.00,car_flow_E#10.9,356.018,0.000,0,,260.000,0.000,0
30,120.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
30,120.00,car_flow_E#10.13,93.537,14.778,1,,260.000,0.000,0
30,120.00,car_flow_E#10.7,362.519,0.000,1,,260.000,0.000,0
31,30.00,car_flow_E#10.0,34.920,13.826,1,,260.000,0.000,0
31,35.00,car_flow_E#10.0,103.573,13.635,1,,260.000,0.000,0
31,40.00,car_flow_E#10.0,172.188,13.774,1,,260.000,0.000,0
31,45.00,car_flow_E#10.2,9.973,12.565,0,,260.000,0.000,0
31,45.00,car_flow_E#10.1,60.292,13.999,0,,260.000,0.000,0
31,45.00,car_flow_E#10.0,211.578,8.249,1,,260.000,0.000,0
31,50.00,car_flow_E#10.2,72.540,12.516,0,,260.000,0.000,0
31,50.00,car_flow_E#10.1,129.557,13.735,0,,260.000,0.000,0
31,50.00,car_flow_E#10.0,252.121,3.756,0,,260.000,0.000,0
31,55.00,car_flow_E#10.2,135.062,12.560,0,,260.000,0.000,0
31,55.00,car_flow_E#10.1,198.875,13.896,0,,260.000,0.000,0
31,55.00,car_flow_E#10.0,292.949,13.532,0,,260.000,0.000,0
31,60.00,car_flow_E#10.3,55.433,13.804,0,,260.000,0.000,2
31,60.00,car_flow_E#10.2,197.713,12.485,0,,260.000,0.000,2
31,60.00,car_flow_E#10.1,268.252,13.888,0,,260.000,0.000,2
31,60.00,car_flow_E#10.0,361.439,13.785,0,,260.000,0.000,2
31,65.00,car_flow_E#10.3,124.673,13.932,0,,260.000,0.000,2
31,65.00,car_flow_E#10.2,260.102,12.498,0,,260.000,0.000,2
31,65.00,car_flow_E#10.1,337.161,12.500,0,,260.000,0.000,2
31,65.00,car_flow_E#10.4,70.433,14.893,1,,260.000,0.000,2
31,70.00,car_flow_E#10.5,32.311,11.947,0,,260.000,0.000,1
31,70.00,car_flow_E#10.3,193.901,13.775,0,,260.000,0.000,1
31,70.00,car_flow_E#10.2,322.631,11.958,0,,260.000,0.000,1
31,70.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,1
31,70.00,car_flow_E#10.4,144.879,14.779,1,,260.000,0.000,1
31,75.00,car_flow_E#10.5,92.475,12.136,0,,260.000,0.000,0
31,75.00,car_flow_E#10.3,263.289,13.724,0,,260.000,0.000,0
31,75.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,0
31,75.00,car_flow_E#10.4,181.833,3.895,1,,260.000,0.000,0
31,75.00,car_flow_E#10.2,356.019,5.425,1,,260.000,0.000,0
31,80.00,car_flow_E#10.5,152.507,11.880,0,,260.000,0.000,0
31,80.00,car_flow_E#10.3,329.986,10.344,0,,260.000,0.000,0
31,80.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,0
31,80.00,car_flow_E#10.4,200.320,6.582,1,,260.000,0.000,0
31,80.00,car_flow_E#10.2,362.519,0.000,1,,260.000,0.000,0
31,85.00,car_flow_E#10.6,38.347,12.778,0,,260.000,0.000,0
31,85.00,car_flow_E#10.5,212.434,11.884,0,,260.000,0.000,0
31,85.00,car_flow_E#10.4,246.382,6.205,1,,260.000,0.000,0
31,85.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
31,90.00,car_flow_E#10.7,7.464,12.548,0,257.349,260.000,2.651,0
31,90.00,car_flow_E#10.6,102.294,12.641,0,257.349,260.000,2.651,0
31,90.00,car_flow_E#10.5,247.219,3.203,0,257.349,260.000,2.651,0
31,90.00,car_flow_E#10.4,257.349,0.181,1,257.349,260.000,2.651,0
31,90.00,car_flow_E#10.2,363.419,0.000,1,257.349,260.000,2.651,0
31,95.00,car_flow_E#10.7,70.067,12.459,0,,260.000,0.000,0
31,95.00,car_flow_E#10.6,166.096,12.738,0,,260.000,0.000,0
31,95.00,car_flow_E#10.5,252.149,2.058,0,,260.000,0.000,0
31,95.00,car_flow_E#10.4,260.306,3.303,0,,260.000,0.000,0
31,95.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
31,100.00,car_flow_E#10.9,3.522,13.524,0,,260.000,0.000,0
31,100.00,car_flow_E#10.8,41.955,11.196,0,,260.000,0.000,0
31,100.00,car_flow_E#10.7,132.538,12.406,0,,260.000,0.000,0
31,100.00,car_flow_E#10.6,229.813,12.796,0,,260.000,0.000,0
31,100.00,car_flow_E#10.5,289.123,12.078,0,,260.000,0.000,0
31,100.00,car_flow_E#10.4,307.302,14.849,0,,260.000,0.000,0
31,100.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
31,105.00,car_flow_E#10.9,70.182,13.003,0,,260.000,0.000,0
31,105.00,car_flow_E#10.8,97.208,11.021,0,,260.000,0.000,0
31,105.00,car_flow_E#10.7,195.148,12.478,0,,260.000,0.000,0
31,105.00,car_flow_E#10.6,293.675,12.806,0,,260.000,0.000,0
31,105.00,car_flow_E#10.5,342.815,6.719,0,,260.000,0.000,0
31,105.00,car_flow_E#10.4,360.302,3.927,0,,260.000,0.000,0
31,105.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
31,110.00,car_flow_E#10.8,152.411,10.966,0,,260.000,0.000,0
31,110.00,car_flow_E#10.7,257.925,12.440,0,,260.000,0.000,0
31,110.00,car_flow_E#10.6,355.839,12.782,0,,260.000,0.000,0
31,110.00,car_flow_E#10.9,131.638,13.157,1,,260.000,0.000,0
31,115.00,car_flow_E#10.8,207.625,11.050,0,,260.000,0.000,0
31,115.00,car_flow_E#10.7,320.526,12.483,0,,260.000,0.000,0
31,115.00,car_flow_E#10.6,363.520,0.000,0,,260.000,0.000,0
31,115.00,car_flow_E#10.9,161.102,3.063,1,,260.000,0.000,0
31,120.00,car_flow_E#10.8,262.700,11.036,0,,260.000,0.000,2
31,120.00,car_flow_E#10.10,10.148,15.170,1,,260.000,0.000,2
31,120.00,car_flow_E#10.9,178.672,6.777,1,,260.000,0.000,2
31,120.00,car_flow_E#10.7,359.918,4.089,1,,260.000,0.000,2
32,25.00,car_flow_E#10.0,53.160,13.973,0,,260.000,0.000,0
32,25.00,car_flow_E#10.1,34.931,15.351,1,,260.000,0.000,0
32,30.00,car_flow_E#10.0,122.966,13.950,0,,260.000,0.000,0
32,30.00,car_flow_E#10.1,111.053,15.187,1,,260.000,0.000,0
32,35.00,car_flow_E#10.0,193.085,14.035,0,,260.000,0.000,0
32,35.00,car_flow_E#10.1,183.439,11.610,1,,260.000,0.000,0
32,40.00,car_flow_E#10.0,263.068,14.028,0,,260.000,0.000,0
32,40.00,car_flow_E#10.2,69.375,15.875,1,,260.000,0.000,0
32,40.00,car_flow_E#10.1,212.968,6.565,1,,260.000,0.000,0
32,45.00,car_flow_E#10.0,332.977,13.852,0,,260.000,0.000,3
32,45.00,car_flow_E#10.2,148.324,15.774,1,,260.000,0.000,3
32,45.00,car_flow_E#10.1,251.797,4.061,1,,260.000,0.000,3
32,50.00,car_flow_E#10.3,68.925,14.415,0,,260.000,0.000,5
32,50.00,car_flow_E#10.1,280.500,10.600,0,,260.000,0.000,5
32,50.00,car_flow_E#10.0,363.017,0.000,0,,260.000,0.000,5
32,50.00,car_flow_E#10.2,190.390,5.185,1,,260.000,0.000,5
32,55.00,car_flow_E#10.4,61.658,12.997,0,,260.000,0.000,7
32,55.00,car_flow_E#10.3,140.590,14.472,0,,260.000,0.000,7
32,55.00,car_flow_E#10.1,341.066,8.868,0,,260.000,0.000,7
32,55.00,car_flow_E#10.2,210.748,6.386,1,,260.000,0.000,7
32,60.00,car_flow_E#10.4,127.252,13.039,0,,260.000,0.000,10
32,60.00,car_flow_E#10.3,211.106,12.383,0,,260.000,0.000,10
32,60.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,10
32,60.00,car_flow_E#10.2,251.016,4.377,1,,260.000,0.000,10
32,65.00,car_flow_E#10.4,193.143,13.214,0,257.443,260.000,2.557,9
32,65.00,car_flow_E#10.3,247.804,3.268,0,257.443,260.000,2.557,9
32,65.00,car_flow_E#10.2,257.443,0.066,1,257.443,260.000,2.557,9
32,70.00,car_flow_E#10.4,238.660,4.013,0,,260.000,0.000,7
32,70.00,car_flow_E#10.3,250.994,0.004,0,,260.000,0.000,7
32,70.00,car_flow_E#10.2,257.499,0.000,0,,260.000,0.000,7
32,75.00,car_flow_E#10.4,258.185,7.341,0,,260.000,0.000,2
32,75.00,car_flow_E#10.3,271.056,9.127,0,,260.000,0.000,2
32,75.00,car_flow_E#10.2,284.294,10.597,0,,260.000,0.000,2
32,80.00,car_flow_E#10.4,315.286,11.244,0,,260.000,0.000,5
32,80.00,car_flow_E#10.3,333.095,10.806,0,,260.000,0.000,5
32,80.00,car_flow_E#10.2,350.947,10.416,0,,260.000,0.000,5
32,85.00,car_flow_E#10.4,346.296,2.468,0,,260.000,0.000,4
32,85.00,car_flow_E#10.2,362.812,0.000,0,,260.000,0.000,4
32,85.00,car_flow_E#10.3,355.786,0.608,1,,260.000,0.000,4
32,90.00,car_flow_E#10.5,37.946,13.678,0,,260.000,0.000,2
32,90.00,car_flow_E#10.4,355.173,1.715,1,,260.000,0.000,2
32,90.00,car_flow_E#10.3,363.419,0.370,1,,260.000,0.000,2
32,95.00,car_flow_E#10.5,106.245,13.694,0,,260.000,0.000,5
32,95.00,car_flow_E#10.4,356.910,0.010,1,,260.000,0.000,5
32,95.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,5
32,100.00,car_flow_E#10.6,61.773,12.756,0,,260.000,0.000,8
32,100.00,car_flow_E#10.5,174.486,13.764,0,,260.000,0.000,8
32,100.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,8
32,100.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,8
32,105.00,car_flow_E#10.6,125.479,12.866,0,,260.000,0.000,8
32,105.00,car_flow_E#10.5,242.891,13.547,0,,260.000,0.000,8
32,105.00,car_flow_E#10.7,46.578,13.492,1,,260.000,0.000,8
32,110.00,car_flow_E#10.6,189.319,12.911,0,,260.000,0.000,8
32,110.00,car_flow_E#10.5,311.351,13.801,0,,260.000,0.000,8
32,110.00,car_flow_E#10.8,20.324,14.499,1,,260.000,0.000,8
32,110.00,car_flow_E#10.7,113.286,13.335,1,,260.000,0.000,8
32,115.00,car_flow_E#10.9,33.640,12.388,0,,260.000,0.000,7
32,115.00,car_flow_E#10.6,253.254,12.902,0,,260.000,0.000,7
32,115.00,car_flow_E#10.5,360.877,3.403,0,,260.000,0.000,7
32,115.00,car_flow_E#10.10,33.673,15.419,1,,260.000,0.000,7
32,115.00,car_flow_E#10.8,93.027,14.677,1,,260.000,0.000,7
32,115.00,car_flow_E#10.7,179.869,13.396,1,,260.000,0.000,7
32,120.00,car_flow_E#10.12,38.705,15.330,0,,260.000,0.000,8
32,120.00,car_flow_E#10.9,95.921,12.469,0,,260.000,0.000,8
32,120.00,car_flow_E#10.6,317.050,12.867,0,,260.000,0.000,8
32,120.00,car_flow_E#10.13,4.350,15.957,1,,260.000,0.000,8
32,120.00,car_flow_E#10.11,71.987,15.474,1,,260.000,0.000,8
32,120.00,car_flow_E#10.10,110.342,15.209,1,,260.000,0.000,8
32,120.00,car_flow_E#10.8,165.663,14.569,1,,260.000,0.000,8
32,120.00,car_flow_E#10.7,216.761,7.442,1,,260.000,0.000,8
33,30.00,car_flow_E#10.0,55.968,15.093,1,,260.000,0.000,0
33,35.00,car_flow_E#10.1,24.838,13.969,1,,260.000,0.000,0
33,35.00,car_flow_E#10.0,132.142,15.210,1,,260.000,0.000,0
33,40.00,car_flow_E#10.1,94.052,13.857,1,,260.000,0.000,3
33,40.00,car_flow_E#10.0,171.358,4.647,1,,260.000,0.000,3
33,45.00,car_flow_E#10.1,159.227,11.130,1,,260.000,0.000,2
33,45.00,car_flow_E#10.0,191.037,6.605,1,,260.000,0.000,2
33,50.00,car_flow_E#10.2,48.545,12.111,0,,260.000,0.000,0
33,50.00,car_flow_E#10.1,187.790,6.375,1,,260.000,0.000,0
33,50.00,car_flow_E#10.0,241.373,7.799,1,,260.000,0.000,0
33,55.00,car_flow_E#10.3,2.746,11.840,0,,260.000,0.000,0
33,55.00,car_flow_E#10.2,109.243,12.146,0,,260.000,0.000,0
33,55.00,car_flow_E#10.0,286.277,14.170,0,,260.000,0.000,0
33,55.00,car_flow_E#10.1,239.143,8.523,1,,260.000,0.000,0
33,60.00,car_flow_E#10.3,61.869,11.737,0,,260.000,0.000,0
33,60.00,car_flow_E#10.2,169.971,12.235,0,,260.000,0.000,0
33,60.00,car_flow_E#10.1,287.510,13.757,0,,260.000,0.000,0
33,60.00,car_flow_E#10.0,355.789,11.586,0,,260.000,0.000,0
33,60.00,car_flow_E#10.4,15.709,16.385,1,,260.000,0.000,0
33,65.00,car_flow_E#10.3,121.249,11.717,0,,260.000,0.000,0
33,65.00,car_flow_E#10.2,230.546,12.029,0,,260.000,0.000,0
33,65.00,car_flow_E#10.1,344.786,6.582,0,,260.000,0.000,0
33,65.00,car_flow_E#10.0,363.520,0.000,0,,260.000,0.000,0
33,65.00,car_flow_E#10.4,97.275,16.253,1,,260.000,0.000,0
33,70.00,car_flow_E#10.5,42.879,13.283,0,,260.000,0.000,2
33,70.00,car_flow_E#10.3,180.480,11.721,0,,260.000,0.000,2
33,70.00,car_flow_E#10.2,291.341,12.099,0,,260.000,0.000,2
33,70.00,car_flow_E#10.4,178.920,16.406,1,,260.000,0.000,2
33,70.00,car_flow_E#10.1,363.418,0.000,1,,260.000,0.000,2
33,75.00,car_flow_E#10.5,110.013,13.353,0,,260.000,0.000,2
33,75.00,car_flow_E#10.3,239.614,11.927,0,,260.000,0.000,2
33,75.00,car_flow_E#10.2,349.942,8.938,0,,260.000,0.000,2
33,75.00,car_flow_E#10.4,231.243,10.483,1,,260.000,0.000,2
33,75.00,car_flow_E#10.1,363.418,0.000,1,,260.000,0.000,2
33,80.00,car_flow_E#10.7,24.115,13.781,0,,260.000,0.000,1
33,80.00,car_flow_E#10.6,59.571,13.703,0,,260.000,0.000,1
33,80.00,car_flow_E#10.5,176.926,13.417,0,,260.000,0.000,1
33,80.00,car_flow_E#10.3,298.860,11.738,0,,260.000,0.000,1
33,80.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,1
33,80.00,car_flow_E#10.4,256.355,1.222,1,,260.000,0.000,1
33,80.00,car_flow_E#10.1,363.418,0.000,1,,260.000,0.000,1
33,85.00,car_flow_E#10.7,93.539,13.883,0,,260.000,0.000,0
33,85.00,car_flow_E#10.6,128.591,13.659,0,,260.000,0.000,0
33,85.00,car_flow_E#10.5,243.282,13.047,0,,260.000,0.000,0
33,85.00,car_flow_E#10.4,277.584,9.738,0,,260.000,0.000,0
33,85.00,car_flow_E#10.3,358.201,11.713,0,,260.000,0.000,0
33,85.00,car_flow_E#10.9,11.741,14.613,1,,260.000,0.000,0
33,90.00,car_flow_E#10.11,10.459,15.008,0,,260.000,0.000,0
33,90.00,car_flow_E#10.8,56.560,11.297,0,,260.000,0.000,0
33,90.00,car_flow_E#10.7,163.066,13.772,0,,260.000,0.000,0
33,90.00,car_flow_E#10.6,197.752,13.913,0,,260.000,0.000,0
33,90.00,car_flow_E#10.5,309.796,11.966,0,,260.000,0.000,0
33,90.00,car_flow_E#10.4,337.508,8.842,0,,260.000,0.000,0
33,90.00,car_flow_E#10.3,363.520,0.000,0,,260.000,0.000,0
33,90.00,car_flow_E#10.10,38.005,14.127,1,,260.000,0.000,0
33,90.00,car_flow_E#10.9,85.495,14.640,1,,260.000,0.000,0
33,95.00,car_flow_E#10.12,20.110,11.886,0,,260.000,0.000,0
33,95.00,car_flow_E#10.11,83.267,13.695,0,,260.000,0.000,0
33,95.00,car_flow_E#10.8,113.048,11.195,0,,260.000,0.000,0
33,95.00,car_flow_E#10.7,232.543,13.828,0,,260.000,0.000,0
33,95.00,car_flow_E#10.6,266.885,13.893,0,,260.000,0.000,0
33,95.00,car_flow_E#10.5,362.874,12.721,0,,260.000,0.000,0
33,95.00,car_flow_E#10.10,108.201,14.187,1,,260.000,0.000,0
33,95.00,car_flow_E#10.9,159.093,14.674,1,,260.000,0.000,0
33,95.00,car_flow_E#10.4,363.409,0.496,1,,260.000,0.000,0
33,100.00,car_flow_E#10.12,79.842,12.110,0,,260.000,0.000,0
33,100.00,car_flow_E#10.8,169.623,11.327,0,,260.000,0.000,0
33,100.00,car_flow_E#10.7,301.976,13.757,0,,260.000,0.000,0
33,100.00,car_flow_E#10.6,335.646,12.906,0,,260.000,0.000,0
33,100.00,car_flow_E#10.11,147.110,12.363,1,,260.000,0.000,0
33,100.00,car_flow_E#10.10,173.590,12.168,1,,260.000,0.000,0
33,100.00,car_flow_E#10.9,203.043,9.295,1,,260.000,0.000,0
33,100.00,car_flow_E#10.4,363.409,0.000,1,,260.000,0.000,0
33,105.00,car_flow_E#10.13,5.210,13.203,0,,260.000,0.000,0
33,105.00,car_flow_E#10.12,139.596,11.844,0,,260.000,0.000,0
33,105.00,car_flow_E#10.8,225.033,9.225,0,,260.000,0.000,0
33,105.00,car_flow_E#10.7,349.600,4.426,0,,260.000,0.000,0
33,105.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,0
33,105.00,car_flow_E#10.11,174.690,3.024,1,,260.000,0.000,0
33,105.00,car_flow_E#10.10,204.554,6.311,1,,260.000,0.000,0
33,105.00,car_flow_E#10.9,249.775,4.927,1,,260.000,0.000,0
33,105.00,car_flow_E#10.4,363.409,0.000,1,,260.000,0.000,0
33,110.00,car_flow_E#10.14,22.120,12.356,0,257.418,260.000,2.582,2
33,110.00,car_flow_E#10.13,71.132,13.070,0,257.418,260.000,2.582,2
33,110.00,car_flow_E#10.12,199.487,12.056,0,257.418,260.000,2.582,2
33,110.00,car_flow_E#10.8,250.385,1.318,0,257.418,260.000,2.582,2
33,110.00,car_flow_E#10.11,191.812,6.429,1,257.418,260.000,2.582,2
33,110.00,car_flow_E#10.10,243.226,3.606,1,257.418,260.000,2.582,2
33,110.00,car_flow_E#10.9,257.418,0.097,1,257.418,260.000,2.582,2
33,110.00,car_flow_E#10.4,363.419,0.000,1,257.418,260.000,2.582,2
33,115.00,car_flow_E#10.14,83.865,12.465,0,246.030,260.000,13.970,2
33,115.00,car_flow_E#10.13,137.016,13.161,0,246.030,260.000,13.970,2
33,115.00,car_flow_E#10.12,238.331,2.822,0,246.030,260.000,13.970,2
33,115.00,car_flow_E#10.8,253.114,2.530,0,246.030,260.000,13.970,2
33,115.00,car_flow_E#10.9,261.752,4.029,0,246.030,260.000,13.970,2
33,115.00,car_flow_E#10.11,232.434,4.448,1,246.030,260.000,13.970,2
33,115.00,car_flow_E#10.10,246.030,0.000,1,246.030,260.000,13.970,2
33,115.00,car_flow_E#10.4,363.419,0.000,1,246.030,260.000,13.970,2
33,120.00,car_flow_E#10.14,145.752,12.363,0,,260.000,0.000,0
33,120.00,car_flow_E#10.13,201.992,11.347,0,,260.000,0.000,0
33,120.00,car_flow_E#10.12,248.810,2.889,0,,260.000,0.000,0
33,120.00,car_flow_E#10.10,258.063,3.561,0,,260.000,0.000,0
33,120.00,car_flow_E#10.8,292.986,11.266,0,,260.000,0.000,0
33,120.00,car_flow_E#10.9,312.860,14.708,0,,260.000,0.000,0
33,120.00,car_flow_E#10.11,240.240,1.333,1,,260.000,0.000,0
33,120.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,0
34,35.00,car_flow_E#10.0,8.279,13.142,0,,260.000,0.000,0
34,40.00,car_flow_E#10.0,74.399,13.293,0,,260.000,0.000,0
34,45.00,car_flow_E#10.1,44.704,13.403,0,,260.000,0.000,0
34,45.00,car_flow_E#10.0,140.388,13.354,0,,260.000,0.000,0
34,50.00,car_flow_E#10.1,111.485,13.310,0,,260.000,0.000,2
34,50.00,car_flow_E#10.0,206.427,13.105,0,,260.000,0.000,2
34,55.00,car_flow_E#10.4,12.663,12.704,0,,260.000,0.000,2
34,55.00,car_flow_E#10.2,56.748,11.967,0,,260.000,0.000,2
34,55.00,car_flow_E#10.1,178.145,13.472,0,,260.000,0.000,2
34,55.00,car_flow_E#10.0,272.432,13.248,0,,260.000,0.000,2
34,55.00,car_flow_E#10.3,62.310,13.920,1,,260.000,0.000,2
34,60.00,car_flow_E#10.5,39.974,12.388,0,,260.000,0.000,1
34,60.00,car_flow_E#10.4,75.674,12.582,0,,260.000,0.000,1
34,60.00,car_flow_E#10.2,115.880,11.748,0,,260.000,0.000,1
34,60.00,car_flow_E#10.1,244.852,13.295,0,,260.000,0.000,1
34,60.00,car_flow_E#10.0,338.460,13.223,0,,260.000,0.000,1
34,60.00,car_flow_E#10.6,40.829,14.486,1,,260.000,0.000,1
34,60.00,car_flow_E#10.3,132.497,14.141,1,,260.000,0.000,1
34,65.00,car_flow_E#10.7,7.643,12.152,0,,260.000,0.000,0
34,65.00,car_flow_E#10.5,102.431,12.384,0,,260.000,0.000,0
34,65.00,car_flow_E#10.4,137.266,10.149,0,,260.000,0.000,0
34,65.00,car_flow_E#10.2,165.411,4.522,0,,260.000,0.000,0
34,65.00,car_flow_E#10.1,311.597,13.470,0,,260.000,0.000,0
34,65.00,car_flow_E#10.0,363.201,0.000,0,,260.000,0.000,0
34,65.00,car_flow_E#10.6,113.765,14.626,1,,260.000,0.000,0
34,65.00,car_flow_E#10.3,166.161,2.993,1,,260.000,0.000,0
34,70.00,car_flow_E#10.7,67.722,11.895,0,,260.000,0.000,0
34,70.00,car_flow_E#10.5,164.471,12.542,0,,260.000,0.000,0
34,70.00,car_flow_E#10.4,189.534,12.037,0,,260.000,0.000,0
34,70.00,car_flow_E#10.2,209.860,11.722,0,,260.000,0.000,0
34,70.00,car_flow_E#10.0,363.201,0.000,0,,260.000,0.000,0
34,70.00,car_flow_E#10.6,164.116,8.097,1,,260.000,0.000,0
34,70.00,car_flow_E#10.3,183.272,6.387,1,,260.000,0.000,0
34,70.00,car_flow_E#10.1,352.698,3.979,1,,260.000,0.000,0
34,75.00,car_flow_E#10.8,23.557,14.227,0,,260.000,0.000,0
34,75.00,car_flow_E#10.7,127.895,12.083,0,,260.000,0.000,0
34,75.00,car_flow_E#10.5,223.913,9.449,0,,260.000,0.000,0
34,75.00,car_flow_E#10.4,249.709,11.739,0,,260.000,0.000,0
34,75.00,car_flow_E#10.2,269.091,11.934,0,,260.000,0.000,0
34,75.00,car_flow_E#10.0,363.201,0.000,0,,260.000,0.000,0
34,75.00,car_flow_E#10.6,188.785,6.867,1,,260.000,0.000,0
34,75.00,car_flow_E#10.3,236.009,9.346,1,,260.000,0.000,0
34,75.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,0
34,80.00,car_flow_E#10.9,40.450,12.600,0,256.798,260.000,3.202,2
34,80.00,car_flow_E#10.8,94.461,14.137,0,256.798,260.000,3.202,2
34,80.00,car_flow_E#10.7,188.087,12.138,0,256.798,260.000,3.202,2
34,80.00,car_flow_E#10.5,250.039,1.049,0,256.798,260.000,3.202,2
34,80.00,car_flow_E#10.4,308.995,11.627,0,256.798,260.000,3.202,2
34,80.00,car_flow_E#10.2,328.024,10.948,0,256.798,260.000,3.202,2
34,80.00,car_flow_E#10.0,363.201,0.000,0,256.798,260.000,3.202,2
34,80.00,car_flow_E#10.6,236.772,6.833,1,256.798,260.000,3.202,2
34,80.00,car_flow_E#10.3,256.798,0.812,1,256.798,260.000,3.202,2
34,80.00,car_flow_E#10.1,362.519,0.000,1,256.798,260.000,3.202,2
34,85.00,car_flow_E#10.10,36.568,14.181,0,,260.000,0.000,2
34,85.00,car_flow_E#10.9,103.583,12.781,0,,260.000,0.000,2
34,85.00,car_flow_E#10.8,165.381,14.278,0,,260.000,0.000,2
34,85.00,car_flow_E#10.7,236.137,4.993,0,,260.000,0.000,2
34,85.00,car_flow_E#10.5,257.553,5.171,0,,260.000,0.000,2
34,85.00,car_flow_E#10.3,267.905,6.514,0,,260.000,0.000,2
34,85.00,car_flow_E#10.4,351.301,8.555,0,,260.000,0.000,2
34,85.00,car_flow_E#10.6,247.694,2.417,1,,260.000,0.000,2
34,85.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
34,90.00,car_flow_E#10.10,106.860,14.201,0,257.336,260.000,2.664,0
34,90.00,car_flow_E#10.9,166.936,12.620,0,257.336,260.000,2.664,0
34,90.00,car_flow_E#10.7,249.974,0.914,0,257.336,260.000,2.664,0
34,90.00,car_flow_E#10.5,308.419,11.543,0,257.336,260.000,2.664,0
34,90.00,car_flow_E#10.3,325.682,11.447,0,257.336,260.000,2.664,0
34,90.00,car_flow_E#10.4,362.642,0.000,0,257.336,260.000,2.664,0
34,90.00,car_flow_E#10.8,227.301,9.720,1,257.336,260.000,2.664,0
34,90.00,car_flow_E#10.6,257.336,0.188,1,257.336,260.000,2.664,0
34,90.00,car_flow_E#10.1,363.419,0.000,1,257.336,260.000,2.664,0
34,95.00,car_flow_E#10.11,64.665,12.795,0,,260.000,0.000,2
34,95.00,car_flow_E#10.10,177.269,14.138,0,,260.000,0.000,2
34,95.00,car_flow_E#10.9,226.193,8.825,0,,260.000,0.000,2
34,95.00,car_flow_E#10.7,252.233,2.110,0,,260.000,0.000,2
